# coordinate_x	h	p	Gamma	@time=3.1
-3.000000000000000000e+00	9.999999932586542851e-05	1.662294005808485591e-11	7.998651622472440215e-01
-2.999400000000000066e+00	9.999999932586217590e-05	1.661133423006255384e-11	7.998651615948891846e-01
-2.998800000000000132e+00	9.999999932585241808e-05	1.664471162244470842e-11	7.998651596378201223e-01
-2.998199999999999754e+00	9.999999932583612794e-05	1.670340265517967172e-11	7.998651563760241778e-01
-2.997599999999999820e+00	9.999999932581331904e-05	1.666634425957872269e-11	7.998651518094795909e-01
-2.996999999999999886e+00	9.999999932578399137e-05	1.674181422469791241e-11	7.998651459381567186e-01
-2.996399999999999952e+00	9.999999932574810428e-05	1.672055906690672137e-11	7.998651387620163700e-01
-2.995800000000000018e+00	9.999999932570568487e-05	1.661748435932323031e-11	7.998651302810116936e-01
-2.995200000000000085e+00	9.999999932565674669e-05	1.667156912605097105e-11	7.998651204950864013e-01
-2.994600000000000151e+00	9.999999932560131686e-05	1.673721201776585064e-11	7.998651094041765441e-01
-2.994000000000000217e+00	9.999999932553931404e-05	1.668640312116550719e-11	7.998650970082082923e-01
-2.993400000000000283e+00	9.999999932547080602e-05	1.665464632603224529e-11	7.998650833071007105e-01
-2.992799999999999905e+00	9.999999932539575212e-05	1.665075393051460327e-11	7.998650683007628714e-01
-2.992199999999999971e+00	9.999999932531420657e-05	1.669027581135277627e-11	7.998650519890965205e-01
-2.991600000000000037e+00	9.999999932522610159e-05	1.666580367824862345e-11	7.998650343719936329e-01
-2.991000000000000103e+00	9.999999932513150495e-05	1.664750721278717912e-11	7.998650154493385234e-01
-2.990400000000000169e+00	9.999999932503036244e-05	1.667150266559350375e-11	7.998649952210061809e-01
-2.989799999999999791e+00	9.999999932492272827e-05	1.667230570501527240e-11	7.998649736868638227e-01
-2.989199999999999857e+00	9.999999932480854823e-05	1.671011185283386386e-11	7.998649508467690072e-01
-2.988599999999999923e+00	9.999999932468783587e-05	1.667145173666462574e-11	7.998649267005716323e-01
-2.987999999999999989e+00	9.999999932456059119e-05	1.666408248382426506e-11	7.998649012481122700e-01
-2.987400000000000055e+00	9.999999932442684130e-05	1.673049676802914865e-11	7.998648744892237206e-01
-2.986800000000000122e+00	9.999999932428653199e-05	1.675193183842021373e-11	7.998648464237292366e-01
-2.986200000000000188e+00	9.999999932413967680e-05	1.673620640324204331e-11	7.998648170514442990e-01
-2.985599999999999810e+00	9.999999932398627575e-05	1.671908488065731507e-11	7.998647863721750628e-01
-2.984999999999999876e+00	9.999999932382634237e-05	1.665890364240328566e-11	7.998647543857196895e-01
-2.984399999999999942e+00	9.999999932365986313e-05	1.669400391977953350e-11	7.998647210918672368e-01
-2.983800000000000008e+00	9.999999932348687867e-05	1.672861895646388260e-11	7.998646864903985465e-01
-2.983200000000000074e+00	9.999999932330733479e-05	1.676924315983352791e-11	7.998646505810854679e-01
-2.982600000000000140e+00	9.999999932312125860e-05	1.666669275322303283e-11	7.998646133636920785e-01
-2.982000000000000206e+00	9.999999932292863653e-05	1.667984946162566762e-11	7.998645748379723530e-01
-2.981399999999999828e+00	9.999999932272949569e-05	1.674129290756603538e-11	7.998645350036732715e-01
-2.980799999999999894e+00	9.999999932252379544e-05	1.678429961237539386e-11	7.998644938605318222e-01
-2.980199999999999960e+00	9.999999932231153576e-05	1.677836560633888457e-11	7.998644514082775547e-01
-2.979600000000000026e+00	9.999999932209270310e-05	1.668584475662792666e-11	7.998644076466305819e-01
-2.979000000000000092e+00	9.999999932186735168e-05	1.666883002140279002e-11	7.998643625753029118e-01
-2.978400000000000158e+00	9.999999932163545439e-05	1.667354638638909937e-11	7.998643161939973378e-01
-2.977800000000000225e+00	9.999999932139705188e-05	1.677184837883314743e-11	7.998642685024089927e-01
-2.977199999999999847e+00	9.999999932115206285e-05	1.679285138831903268e-11	7.998642195002231281e-01
-2.976599999999999913e+00	9.999999932090052794e-05	1.675653954541861469e-11	7.998641691871176684e-01
-2.975999999999999979e+00	9.999999932064240651e-05	1.675659122570352811e-11	7.998641175627608790e-01
-2.975400000000000045e+00	9.999999932037776631e-05	1.673312411673392886e-11	7.998640646268131427e-01
-2.974800000000000111e+00	9.999999932010655314e-05	1.678519637706559069e-11	7.998640103789255162e-01
-2.974199999999999733e+00	9.999999931982878054e-05	1.678853967374082642e-11	7.998639548187413961e-01
-2.973599999999999799e+00	9.999999931954443497e-05	1.671788291052908579e-11	7.998638979458944087e-01
-2.972999999999999865e+00	9.999999931925357063e-05	1.677690326799394743e-11	7.998638397600106309e-01
-2.972399999999999931e+00	9.999999931895610622e-05	1.680696358607382931e-11	7.998637802607064806e-01
-2.971799999999999997e+00	9.999999931865209593e-05	1.679998269392630601e-11	7.998637194475908263e-01
-2.971200000000000063e+00	9.999999931834147200e-05	1.677443451833702849e-11	7.998636573202626554e-01
-2.970600000000000129e+00	9.999999931802431576e-05	1.677457906101086211e-11	7.998635938783137389e-01
-2.970000000000000195e+00	9.999999931770057299e-05	1.682780026034162527e-11	7.998635291213259668e-01
-2.969400000000000261e+00	9.999999931737027080e-05	1.687065626770289435e-11	7.998634630488735686e-01
-2.968799999999999883e+00	9.999999931703334143e-05	1.688717646656564837e-11	7.998633956605211148e-01
-2.968199999999999950e+00	9.999999931668982552e-05	1.686564527311522680e-11	7.998633269558257375e-01
-2.967600000000000016e+00	9.999999931633969598e-05	1.681380203690710464e-11	7.998632569343346876e-01
-2.967000000000000082e+00	9.999999931598302057e-05	1.678704094467030131e-11	7.998631855955876668e-01
-2.966400000000000148e+00	9.999999931561973153e-05	1.682127388487754069e-11	7.998631129391149397e-01
-2.965799999999999770e+00	9.999999931524988306e-05	1.683808335476546546e-11	7.998630389644386662e-01
-2.965199999999999836e+00	9.999999931487344807e-05	1.681033084692971883e-11	7.998629636710716806e-01
-2.964599999999999902e+00	9.999999931449044010e-05	1.684036340850962367e-11	7.998628870585192674e-01
-2.963999999999999968e+00	9.999999931410081849e-05	1.689980182841333716e-11	7.998628091262767192e-01
-2.963400000000000034e+00	9.999999931370461036e-05	1.691422392673484739e-11	7.998627298738320013e-01
-2.962800000000000100e+00	9.999999931330176149e-05	1.691112838367646135e-11	7.998626493006629756e-01
-2.962200000000000166e+00	9.999999931289231254e-05	1.689542408066471080e-11	7.998625674062406210e-01
-2.961599999999999788e+00	9.999999931247624996e-05	1.687945206792454778e-11	7.998624841900253690e-01
-2.960999999999999854e+00	9.999999931205357374e-05	1.687902227307468483e-11	7.998623996514705459e-01
-2.960399999999999920e+00	9.999999931162429744e-05	1.686316879760741324e-11	7.998623137900197078e-01
-2.959799999999999986e+00	9.999999931118840751e-05	1.691166488390245889e-11	7.998622266051086394e-01
-2.959200000000000053e+00	9.999999931074591750e-05	1.697022652073059581e-11	7.998621380961636884e-01
-2.958600000000000119e+00	9.999999931029677320e-05	1.694662663386621348e-11	7.998620482626030981e-01
-2.958000000000000185e+00	9.999999930984100171e-05	1.691962963475860517e-11	7.998619571038358966e-01
-2.957399999999999807e+00	9.999999930937861659e-05	1.696839073036577339e-11	7.998618646192633408e-01
-2.956799999999999873e+00	9.999999930890957718e-05	1.699469117590323804e-11	7.998617708082766953e-01
-2.956199999999999939e+00	9.999999930843392413e-05	1.695403587150531495e-11	7.998616756702597863e-01
-2.955600000000000005e+00	9.999999930795160324e-05	1.691232719711350367e-11	7.998615792045868922e-01
-2.955000000000000071e+00	9.999999930746268227e-05	1.689609104456875952e-11	7.998614814106242976e-01
-2.954400000000000137e+00	9.999999930696713412e-05	1.699033943905376201e-11	7.998613822877289614e-01
-2.953800000000000203e+00	9.999999930646495878e-05	1.700944505223616884e-11	7.998612818352497378e-01
-2.953199999999999825e+00	9.999999930595611559e-05	1.705605233352529370e-11	7.998611800525261550e-01
-2.952599999999999891e+00	9.999999930544061812e-05	1.707546526219463448e-11	7.998610769388897479e-01
-2.951999999999999957e+00	9.999999930491841214e-05	1.704942062553147589e-11	7.998609724936626142e-01
-2.951400000000000023e+00	9.999999930438956543e-05	1.696505289948499722e-11	7.998608667161589691e-01
-2.950800000000000090e+00	9.999999930385406442e-05	1.699924701228699350e-11	7.998607596056833691e-01
-2.950200000000000156e+00	9.999999930331190912e-05	1.707495272518206780e-11	7.998606511615328207e-01
-2.949600000000000222e+00	9.999999930276307243e-05	1.708849450613113317e-11	7.998605413829945610e-01
-2.948999999999999844e+00	9.999999930220755434e-05	1.708483473484340962e-11	7.998604302693478330e-01
-2.948399999999999910e+00	9.999999930164534131e-05	1.706029238870578373e-11	7.998603178198625541e-01
-2.947799999999999976e+00	9.999999930107644687e-05	1.711624018164187246e-11	7.998602040338006480e-01
-2.947200000000000042e+00	9.999999930050085749e-05	1.710154339244064861e-11	7.998600889104144906e-01
-2.946600000000000108e+00	9.999999929991860027e-05	1.707083823404492654e-11	7.998599724489486862e-01
-2.946000000000000174e+00	9.999999929932963454e-05	1.713918277988626500e-11	7.998598546486381800e-01
-2.945400000000000240e+00	9.999999929873398742e-05	1.719190435158834184e-11	7.998597355087100347e-01
-2.944799999999999862e+00	9.999999929813160470e-05	1.711249288869866828e-11	7.998596150283816542e-01
-2.944199999999999928e+00	9.999999929752251347e-05	1.709266531332417343e-11	7.998594932068627816e-01
-2.943599999999999994e+00	9.999999929690674084e-05	1.712190125980275456e-11	7.998593700433532794e-01
-2.943000000000000060e+00	9.999999929628425972e-05	1.721318324105966576e-11	7.998592455370454601e-01
-2.942400000000000126e+00	9.999999929565504299e-05	1.716181691775836646e-11	7.998591196871217557e-01
-2.941799999999999748e+00	9.999999929501913131e-05	1.706734471840031702e-11	7.998589924927569372e-01
-2.941199999999999815e+00	9.999999929437651113e-05	1.717937443079424738e-11	7.998588639531158950e-01
-2.940599999999999881e+00	9.999999929372719600e-05	1.725080848150740808e-11	7.998587340673558588e-01
-2.939999999999999947e+00	9.999999929307110461e-05	1.728927468104267531e-11	7.998586028346245103e-01
-2.939400000000000013e+00	9.999999929240826406e-05	1.731331349403277992e-11	7.998584702540613156e-01
-2.938800000000000079e+00	9.999999929173866080e-05	1.725268849561221035e-11	7.998583363247964151e-01
-2.938200000000000145e+00	9.999999929106230838e-05	1.722068503792048378e-11	7.998582010459519553e-01
-2.937600000000000211e+00	9.999999929037917969e-05	1.725094727777118446e-11	7.998580644166403131e-01
-2.937000000000000277e+00	9.999999928968932895e-05	1.732536162090607002e-11	7.998579264359662044e-01
-2.936399999999999899e+00	9.999999928899268840e-05	1.730536216282106293e-11	7.998577871030244646e-01
-2.935799999999999965e+00	9.999999928828928514e-05	1.724195464294312743e-11	7.998576464169020461e-01
-2.935200000000000031e+00	9.999999928757911916e-05	1.729068026315673348e-11	7.998575043766766868e-01
-2.934600000000000097e+00	9.999999928686221758e-05	1.725920645489400066e-11	7.998573609814176866e-01
-2.934000000000000163e+00	9.999999928613853973e-05	1.732020335467134495e-11	7.998572162301847976e-01
-2.933399999999999785e+00	9.999999928540808563e-05	1.739792293152801722e-11	7.998570701220301116e-01
-2.932799999999999851e+00	9.999999928467084170e-05	1.737499555897403121e-11	7.998569226559955059e-01
-2.932199999999999918e+00	9.999999928392679441e-05	1.738898998395343222e-11	7.998567738311157527e-01
-2.931599999999999984e+00	9.999999928317593019e-05	1.739655332856436581e-11	7.998566236464151880e-01
-2.931000000000000050e+00	9.999999928241826261e-05	1.742174057125865600e-11	7.998564721009105982e-01
-2.930400000000000116e+00	9.999999928165376455e-05	1.741207631385169930e-11	7.998563191936088890e-01
-2.929800000000000182e+00	9.999999928088247668e-05	1.738139239062298514e-11	7.998561649235094162e-01
-2.929199999999999804e+00	9.999999928010438544e-05	1.745133830994685864e-11	7.998560092896014329e-01
-2.928599999999999870e+00	9.999999927931946372e-05	1.745107579319433838e-11	7.998558522908663093e-01
-2.927999999999999936e+00	9.999999927852769798e-05	1.744742180473176696e-11	7.998556939262757570e-01
-2.927400000000000002e+00	9.999999927772911532e-05	1.750910606598389738e-11	7.998555341947937158e-01
-2.926800000000000068e+00	9.999999927692367508e-05	1.750365585811934618e-11	7.998553730953742447e-01
-2.926200000000000134e+00	9.999999927611140436e-05	1.745707653675961498e-11	7.998552106269635198e-01
-2.925600000000000200e+00	9.999999927529228962e-05	1.747551876815820128e-11	7.998550467884978366e-01
-2.924999999999999822e+00	9.999999927446633085e-05	1.757587142832265803e-11	7.998548815789057187e-01
-2.924399999999999888e+00	9.999999927363350095e-05	1.760858412988638250e-11	7.998547149971058090e-01
-2.923799999999999955e+00	9.999999927279378637e-05	1.756475129428542415e-11	7.998545470420088677e-01
-2.923200000000000021e+00	9.999999927194718711e-05	1.759023786928068257e-11	7.998543777125159959e-01
-2.922600000000000087e+00	9.999999927109371671e-05	1.759776724148495883e-11	7.998542070075203014e-01
-2.922000000000000153e+00	9.999999927023336163e-05	1.758513039928535881e-11	7.998540349259047888e-01
-2.921400000000000219e+00	9.999999926936612186e-05	1.756449104818372606e-11	7.998538614665450242e-01
-2.920799999999999841e+00	9.999999926849201097e-05	1.758040263935924272e-11	7.998536866283063596e-01
-2.920199999999999907e+00	9.999999926761102894e-05	1.765529232358402766e-11	7.998535104100464865e-01
-2.919599999999999973e+00	9.999999926672310802e-05	1.777042277479566994e-11	7.998533328106129936e-01
-2.919000000000000039e+00	9.999999926582827531e-05	1.775390625861689360e-11	7.998531538288461418e-01
-2.918400000000000105e+00	9.999999926492647660e-05	1.769975057471241571e-11	7.998529734635754229e-01
-2.917799999999999727e+00	9.999999926401775254e-05	1.768581121756569208e-11	7.998527917136230014e-01
-2.917199999999999793e+00	9.999999926310210315e-05	1.767822745125834854e-11	7.998526085778011607e-01
