# coordinate_x	h	p	Gamma	@time=9.3
-3.000000000000000000e+00	9.999987493546667677e-05	3.326395262594332556e-10	7.749850923008625436e-01
-2.999400000000000066e+00	9.999987493540178727e-05	3.326031883059443549e-10	7.749850793195597332e-01
-2.998800000000000132e+00	9.999987493520706456e-05	3.326003498601527378e-10	7.749850403756468609e-01
-2.998199999999999754e+00	9.999987493488256285e-05	3.326096019423180256e-10	7.749849754691120474e-01
-2.997599999999999820e+00	9.999987493442826858e-05	3.325793131271777923e-10	7.749848845999347535e-01
-2.996999999999999886e+00	9.999987493384419532e-05	3.326479137720255148e-10	7.749847677680866687e-01
-2.996399999999999952e+00	9.999987493313028885e-05	3.326583067708598065e-10	7.749846249735308223e-01
-2.995800000000000018e+00	9.999987493228657627e-05	3.326203557692698163e-10	7.749844562162228057e-01
-2.995200000000000085e+00	9.999987493131304403e-05	3.326259426676635515e-10	7.749842614961091058e-01
-2.994600000000000151e+00	9.999987493020973280e-05	3.326442820101114343e-10	7.749840408131293268e-01
-2.994000000000000217e+00	9.999987492897658835e-05	3.326192407979829576e-10	7.749837941672134134e-01
-2.993400000000000283e+00	9.999987492761366491e-05	3.325989537161635428e-10	7.749835215582847603e-01
-2.992799999999999905e+00	9.999987492612092180e-05	3.326413444781233202e-10	7.749832229862571031e-01
-2.992199999999999971e+00	9.999987492449838615e-05	3.326591624976715474e-10	7.749828984510372942e-01
-2.991600000000000037e+00	9.999987492274603083e-05	3.326071642973460397e-10	7.749825479525229710e-01
-2.991000000000000103e+00	9.999987492086388297e-05	3.326035863309945217e-10	7.749821714906047765e-01
-2.990400000000000169e+00	9.999987491885191544e-05	3.326479664285501892e-10	7.749817690651639168e-01
-2.989799999999999791e+00	9.999987491671014181e-05	3.326905148584593001e-10	7.749813406760747148e-01
-2.989199999999999857e+00	9.999987491443854853e-05	3.326129636591113029e-10	7.749808863232021672e-01
-2.988599999999999923e+00	9.999987491203714913e-05	3.325650255509488546e-10	7.749804060064042766e-01
-2.987999999999999989e+00	9.999987490950595719e-05	3.326230991049174657e-10	7.749798997255298305e-01
-2.987400000000000055e+00	9.999987490684497269e-05	3.326731757648501533e-10	7.749793674804204002e-01
-2.986800000000000122e+00	9.999987490405415499e-05	3.326587940412885457e-10	7.749788092709085641e-01
-2.986200000000000188e+00	9.999987490113353117e-05	3.326364139149692570e-10	7.749782250968194619e-01
-2.985599999999999810e+00	9.999987489808308770e-05	3.326884167372852928e-10	7.749776149579695739e-01
-2.984999999999999876e+00	9.999987489490282458e-05	3.326799830623496999e-10	7.749769788541676085e-01
-2.984399999999999942e+00	9.999987489159272824e-05	3.326663461664199478e-10	7.749763167852137258e-01
-2.983800000000000008e+00	9.999987488815282580e-05	3.326024612902290481e-10	7.749756287509007580e-01
-2.983200000000000074e+00	9.999987488458311725e-05	3.326620412150185177e-10	7.749749147510121006e-01
-2.982600000000000140e+00	9.999987488088360260e-05	3.326760637424264371e-10	7.749741747853243767e-01
-2.982000000000000206e+00	9.999987487705425473e-05	3.327060607021360369e-10	7.749734088536048837e-01
-2.981399999999999828e+00	9.999987487309508721e-05	3.327414465330972775e-10	7.749726169556138133e-01
-2.980799999999999894e+00	9.999987486900605938e-05	3.326771131860576472e-10	7.749717990911021426e-01
