# coordinate_x	h	p	Gamma	@time=4.6000000000000005
-3.000000000000000000e+00	9.999999115943318995e-05	9.154439090219366962e-11	7.982317451465101854e-01
-2.999400000000000066e+00	9.999999115941528706e-05	9.156504448449146771e-11	7.982317415622469658e-01
-2.998800000000000132e+00	9.999999115936153773e-05	9.161150922395570591e-11	7.982317308094476482e-01
-2.998199999999999754e+00	9.999999115927195553e-05	9.164212330638885948e-11	7.982317128880864754e-01
-2.997599999999999820e+00	9.999999115914652689e-05	9.164193939813917445e-11	7.982316877981181502e-01
-2.996999999999999886e+00	9.999999115898526537e-05	9.161227937321981919e-11	7.982316555394812774e-01
-2.996399999999999952e+00	9.999999115878814386e-05	9.164567690381967162e-11	7.982316161120950326e-01
-2.995800000000000018e+00	9.999999115855517592e-05	9.163357843230880441e-11	7.982315695158623825e-01
-2.995200000000000085e+00	9.999999115828634799e-05	9.164173194580276222e-11	7.982315157506669756e-01
-2.994600000000000151e+00	9.999999115798170073e-05	9.160491589847888902e-11	7.982314548163762513e-01
-2.994000000000000217e+00	9.999999115764117994e-05	9.160348468991488235e-11	7.982313867128382201e-01
-2.993400000000000283e+00	9.999999115726483981e-05	9.160362570977107892e-11	7.982313114398847942e-01
-2.992799999999999905e+00	9.999999115685265325e-05	9.156769363854631930e-11	7.982312289973285679e-01
-2.992199999999999971e+00	9.999999115640464736e-05	9.163018522783676161e-11	7.982311393849657044e-01
-2.991600000000000037e+00	9.999999115592078148e-05	9.167210394272139200e-11	7.982310426025732708e-01
-2.991000000000000103e+00	9.999999115540106917e-05	9.161445016294570551e-11	7.982309386499120141e-01
-2.990400000000000169e+00	9.999999115484549687e-05	9.164563632305752340e-11	7.982308275267231412e-01
-2.989799999999999791e+00	9.999999115425410525e-05	9.161556587498924302e-11	7.982307092327322051e-01
-2.989199999999999857e+00	9.999999115362684008e-05	9.167964856833912994e-11	7.982305837676446636e-01
-2.988599999999999923e+00	9.999999115296372848e-05	9.167505019111847708e-11	7.982304511311503203e-01
-2.987999999999999989e+00	9.999999115226474334e-05	9.165082488368380692e-11	7.982303113229194391e-01
-2.987400000000000055e+00	9.999999115152989821e-05	9.166653030964242718e-11	7.982301643426059634e-01
-2.986800000000000122e+00	9.999999115075919310e-05	9.169058587879874156e-11	7.982300101898446298e-01
-2.986200000000000188e+00	9.999999114995260089e-05	9.167556589444544640e-11	7.982298488642540768e-01
-2.985599999999999810e+00	9.999999114911016225e-05	9.166507792330241195e-11	7.982296803654334028e-01
-2.984999999999999876e+00	9.999999114823186362e-05	9.168163484790126725e-11	7.982295046929653859e-01
-2.984399999999999942e+00	9.999999114731767790e-05	9.160065911667514191e-11	7.982293218464137086e-01
-2.983800000000000008e+00	9.999999114636767285e-05	9.167520182904445964e-11	7.982291318253256218e-01
-2.983200000000000074e+00	9.999999114538176716e-05	9.174556563871799065e-11	7.982289346292293919e-01
-2.982600000000000140e+00	9.999999114436000148e-05	9.173286092024279936e-11	7.982287302576365207e-01
-2.982000000000000206e+00	9.999999114330232160e-05	9.171442374583696338e-11	7.982285187100395252e-01
-2.981399999999999828e+00	9.999999114220879529e-05	9.167537105860041853e-11	7.982282999859147132e-01
-2.980799999999999894e+00	9.999999114107936834e-05	9.174483239615064628e-11	7.982280740847188527e-01
-2.980199999999999960e+00	9.999999113991406784e-05	9.174454637451009219e-11	7.982278410058927243e-01
-2.979600000000000026e+00	9.999999113871288025e-05	9.170513690762627544e-11	7.982276007488575686e-01
-2.979000000000000092e+00	9.999999113747580558e-05	9.175868940602568877e-11	7.982273533130183063e-01
-2.978400000000000158e+00	9.999999113620283025e-05	9.176597525612092167e-11	7.982270986977608729e-01
-2.977800000000000225e+00	9.999999113489396784e-05	9.174579639998460330e-11	7.982268369024546617e-01
