# coordinate_x	h	p	Gamma	@time=10.700000000000001
-3.000000000000000000e+00	9.999982179151908727e-05	3.656607756041982025e-10	7.643554524802331773e-01
-2.999400000000000066e+00	9.999982179144781453e-05	3.656191834129912466e-10	7.643554382281746440e-01
-2.998800000000000132e+00	9.999982179123403697e-05	3.655492094390611064e-10	7.643553954719963794e-01
-2.998199999999999754e+00	9.999982179087775458e-05	3.655442180570085677e-10	7.643553242116909452e-01
-2.997599999999999820e+00	9.999982179037898093e-05	3.655657465476685004e-10	7.643552244472455737e-01
-2.996999999999999886e+00	9.999982178973772955e-05	3.655992042447071563e-10	7.643550961786428344e-01
-2.996399999999999952e+00	9.999982178895394625e-05	3.656222860775250355e-10	7.643549394058596347e-01
-2.995800000000000018e+00	9.999982178802767168e-05	3.655817306682782309e-10	7.643547541288682190e-01
-2.995200000000000085e+00	9.999982178695889228e-05	3.656246862054446294e-10	7.643545403476356137e-01
-2.994600000000000151e+00	9.999982178574759451e-05	3.656730708981164850e-10	7.643542980621241822e-01
-2.994000000000000217e+00	9.999982178439376481e-05	3.656738520521177194e-10	7.643540272722905149e-01
-2.993400000000000283e+00	9.999982178289740318e-05	3.656458123710719414e-10	7.643537279780868721e-01
-2.992799999999999905e+00	9.999982178125849607e-05	3.655591034942822223e-10	7.643534001794595190e-01
-2.992199999999999971e+00	9.999982177947711124e-05	3.655339440979516057e-10	7.643530438763509460e-01
-2.991600000000000037e+00	9.999982177755323515e-05	3.656288812581660955e-10	7.643526590686974265e-01
-2.991000000000000103e+00	9.999982177548685422e-05	3.656485602257509480e-10	7.643522457564309036e-01
-2.990400000000000169e+00	9.999982177327791427e-05	3.656046490864906751e-10	7.643518039394775476e-01
-2.989799999999999791e+00	9.999982177092649660e-05	3.655994768860022442e-10	7.643513336177595319e-01
-2.989199999999999857e+00	9.999982176843254700e-05	3.655911480986139311e-10	7.643508347911928125e-01
-2.988599999999999923e+00	9.999982176579610613e-05	3.655787016944097351e-10	7.643503074596891267e-01
-2.987999999999999989e+00	9.999982176301716044e-05	3.655688449091510987e-10	7.643497516231545497e-01
-2.987400000000000055e+00	9.999982176009572347e-05	3.656048161943456690e-10	7.643491672814907156e-01
-2.986800000000000122e+00	9.999982175703175458e-05	3.656557904387340832e-10	7.643485544345935967e-01
-2.986200000000000188e+00	9.999982175382528087e-05	3.656321934627562427e-10	7.643479130823545020e-01
-2.985599999999999810e+00	9.999982175047627522e-05	3.656513110825542402e-10	7.643472432246595227e-01
-2.984999999999999876e+00	9.999982174698473765e-05	3.656689471162167390e-10	7.643465448613898650e-01
-2.984399999999999942e+00	9.999982174335066815e-05	3.656025807228949277e-10	7.643458179924212947e-01
-2.983800000000000008e+00	9.999982173957409383e-05	3.656153325080963569e-10	7.643450626176249152e-01
-2.983200000000000074e+00	9.999982173565498758e-05	3.656301552783490427e-10	7.643442787368663893e-01
-2.982600000000000140e+00	9.999982173159337651e-05	3.656284642925689750e-10	7.643434663500069393e-01
-2.982000000000000206e+00	9.999982172738924706e-05	3.656567054683027316e-10	7.643426254569019029e-01
-2.981399999999999828e+00	9.999982172304258568e-05	3.656543805409074069e-10	7.643417560574022884e-01
-2.980799999999999894e+00	9.999982171855339237e-05	3.656381237271067244e-10	7.643408581513534417e-01
-2.980199999999999960e+00	9.999982171392168069e-05	3.656031115346522236e-10	7.643399317385963787e-01
-2.979600000000000026e+00	9.999982170914745064e-05	3.655997482575268570e-10	7.643389768189661204e-01
-2.979000000000000092e+00	9.999982170423071576e-05	3.656300828660216446e-10	7.643379933922936909e-01
-2.978400000000000158e+00	9.999982169917146250e-05	3.656504890751901392e-10	7.643369814584038968e-01
-2.977800000000000225e+00	9.999982169396969087e-05	3.656822423217617935e-10	7.643359410171176593e-01
-2.977199999999999847e+00	9.999982168862537376e-05	3.656515987856198827e-10	7.643348720682499042e-01
-2.976599999999999913e+00	9.999982168313852472e-05	3.656911470080100834e-10	7.643337746116110054e-01
-2.975999999999999979e+00	9.999982167750911665e-05	3.656598339685996569e-10	7.643326486470060077e-01
-2.975400000000000045e+00	9.999982167173719020e-05	3.656238175460079116e-10	7.643314941742352930e-01
-2.974800000000000111e+00	9.999982166582274538e-05	3.656558947616499447e-10	7.643303111930936922e-01
-2.974199999999999733e+00	9.999982165976576862e-05	3.656605494172799785e-10	7.643290997033714840e-01
-2.973599999999999799e+00	9.999982165356625994e-05	3.656680459187747530e-10	7.643278597048532852e-01
-2.972999999999999865e+00	9.999982164722424644e-05	3.656292500566363603e-10	7.643265911973193827e-01
-2.972399999999999931e+00	9.999982164073968746e-05	3.655916691795131613e-10	7.643252941805442902e-01
-2.971799999999999997e+00	9.999982163411263720e-05	3.656459920792597599e-10	7.643239686542979694e-01
-2.971200000000000063e+00	9.999982162734304147e-05	3.657443567107804572e-10	7.643226146183450531e-01
-2.970600000000000129e+00	9.999982162043091381e-05	3.657129464264056127e-10	7.643212320724454001e-01
-2.970000000000000195e+00	9.999982161337621356e-05	3.657465958486569962e-10	7.643198210163533179e-01
-2.969400000000000261e+00	9.999982160617896783e-05	3.657247005824872528e-10	7.643183814498187845e-01
-2.968799999999999883e+00	9.999982159883913596e-05	3.657014672289637889e-10	7.643169133725860043e-01
-2.968199999999999950e+00	9.999982159135678572e-05	3.656802496921167583e-10	7.643154167843946301e-01
-2.967600000000000016e+00	9.999982158373189000e-05	3.656926933363073158e-10	7.643138916849789855e-01
-2.967000000000000082e+00	9.999982157596446234e-05	3.656939648539089831e-10	7.643123380740687312e-01
-2.966400000000000148e+00	9.999982156805447566e-05	3.657275754734282829e-10	7.643107559513876437e-01
-2.965799999999999770e+00	9.999982156000195705e-05	3.657260166394287218e-10	7.643091453166553917e-01
-2.965199999999999836e+00	9.999982155180686585e-05	3.657112293350548078e-10	7.643075061695859818e-01
-2.964599999999999902e+00	9.999982154346922917e-05	3.657407608010183837e-10	7.643058385098887575e-01
-2.963999999999999968e+00	9.999982153498901990e-05	3.657706894787448910e-10	7.643041423372676224e-01
-2.963400000000000034e+00	9.999982152636626516e-05	3.657397785808631152e-10	7.643024176514219281e-01
-2.962800000000000100e+00	9.999982151760092427e-05	3.656780039369535173e-10	7.643006644520452531e-01
-2.962200000000000166e+00	9.999982150869305146e-05	3.657023180333064225e-10	7.642988827388269568e-01
-2.961599999999999788e+00	9.999982149964263317e-05	3.656752383645339223e-10	7.642970725114505148e-01
-2.960999999999999854e+00	9.999982149044966940e-05	3.656957627951715767e-10	7.642952337695952947e-01
-2.960399999999999920e+00	9.999982148111416014e-05	3.658014371645149425e-10	7.642933665129347798e-01
-2.959799999999999986e+00	9.999982147163607830e-05	3.658363901369773843e-10	7.642914707411379016e-01
-2.959200000000000053e+00	9.999982146201539677e-05	3.657603867551931926e-10	7.642895464538682626e-01
-2.958600000000000119e+00	9.999982145225214266e-05	3.657478436315450363e-10	7.642875936507846912e-01
-2.958000000000000185e+00	9.999982144234632951e-05	3.657445550077090077e-10	7.642856123315405759e-01
-2.957399999999999807e+00	9.999982143229794378e-05	3.657798558477827117e-10	7.642836024957848640e-01
-2.956799999999999873e+00	9.999982142210698545e-05	3.657564669187069075e-10	7.642815641431606188e-01
-2.956199999999999939e+00	9.999982141177348165e-05	3.657421549766189179e-10	7.642794972733069070e-01
-2.955600000000000005e+00	9.999982140129739171e-05	3.657791082131531522e-10	7.642774018858565777e-01
-2.955000000000000071e+00	9.999982139067874274e-05	3.658081016111953379e-10	7.642752779804385943e-01
-2.954400000000000137e+00	9.999982137991749408e-05	3.658136510745035073e-10	7.642731255566757032e-01
-2.953800000000000203e+00	9.999982136901367283e-05	3.658240267220115454e-10	7.642709446141868757e-01
-2.953199999999999825e+00	9.999982135796723834e-05	3.657972515127007761e-10	7.642687351525848660e-01
-2.952599999999999891e+00	9.999982134677825837e-05	3.657828476875228481e-10	7.642664971714783206e-01
-2.951999999999999957e+00	9.999982133544666515e-05	3.658343240790954820e-10	7.642642306704701127e-01
-2.951400000000000023e+00	9.999982132397249935e-05	3.658179871959037608e-10	7.642619356491586746e-01
-2.950800000000000090e+00	9.999982131235573386e-05	3.658017753773968278e-10	7.642596121071366655e-01
-2.950200000000000156e+00	9.999982130059638223e-05	3.658264135879103314e-10	7.642572600439927477e-01
-2.949600000000000222e+00	9.999982128869443090e-05	3.658984552252081333e-10	7.642548794593094774e-01
-2.948999999999999844e+00	9.999982127664987989e-05	3.659328780670143125e-10	7.642524703526651919e-01
-2.948399999999999910e+00	9.999982126446267498e-05	3.659171893811270999e-10	7.642500327236326774e-01
-2.947799999999999976e+00	9.999982125213285682e-05	3.659079785416015101e-10	7.642475665717799460e-01
-2.947200000000000042e+00	9.999982123966041187e-05	3.658812232812668142e-10	7.642450718966696810e-01
-2.946600000000000108e+00	9.999982122704536723e-05	3.658397435390858195e-10	7.642425486978602356e-01
-2.946000000000000174e+00	9.999982121428769579e-05	3.657872722547616118e-10	7.642399969749037458e-01
-2.945400000000000240e+00	9.999982120138747887e-05	3.657686501024470460e-10	7.642374167273486840e-01
-2.944799999999999862e+00	9.999982118834467582e-05	3.658736371837086956e-10	7.642348079547370832e-01
