# coordinate_x	h	p	Gamma	@time=18.1
-3.000000000000000000e+00	9.999950940011126084e-05	3.888616429125626540e-10	7.018721726776346870e-01
-2.999400000000000066e+00	9.999950940003599011e-05	3.888541293449993063e-10	7.018721576189056455e-01
-2.998800000000000132e+00	9.999950939981013724e-05	3.888627027975694184e-10	7.018721124427190761e-01
-2.998199999999999754e+00	9.999950939943372935e-05	3.889374608544314160e-10	7.018720371490773102e-01
-2.997599999999999820e+00	9.999950939890673933e-05	3.888824140083190231e-10	7.018719317379845668e-01
-2.996999999999999886e+00	9.999950939822919429e-05	3.888852314696000310e-10	7.018717962094461749e-01
-2.996399999999999952e+00	9.999950939740106712e-05	3.889564245861296071e-10	7.018716305634691288e-01
-2.995800000000000018e+00	9.999950939642235782e-05	3.889305159755073197e-10	7.018714348000623104e-01
-2.995200000000000085e+00	9.999950939529306639e-05	3.889583269784421132e-10	7.018712089192358228e-01
-2.994600000000000151e+00	9.999950939401319283e-05	3.889400190730460916e-10	7.018709529210015452e-01
-2.994000000000000217e+00	9.999950939258272359e-05	3.888705718437888714e-10	7.018706668053726894e-01
-2.993400000000000283e+00	9.999950939100169932e-05	3.888906548553660845e-10	7.018703505723644653e-01
-2.992799999999999905e+00	9.999950938927007938e-05	3.889863943136849747e-10	7.018700042219930824e-01
-2.992199999999999971e+00	9.999950938738789085e-05	3.889059174874997660e-10	7.018696277542769701e-01
-2.991600000000000037e+00	9.999950938535512020e-05	3.888801477641634277e-10	7.018692211692357796e-01
-2.991000000000000103e+00	9.999950938317179452e-05	3.888969929867668536e-10	7.018687844668907161e-01
-2.990400000000000169e+00	9.999950938083787316e-05	3.889020855588861359e-10	7.018683176472643170e-01
-2.989799999999999791e+00	9.999950937835339678e-05	3.888830541883487388e-10	7.018678207103815625e-01
-2.989199999999999857e+00	9.999950937571833827e-05	3.888933365845669886e-10	7.018672936562678766e-01
-2.988599999999999923e+00	9.999950937293272473e-05	3.889049710705226042e-10	7.018667364849512369e-01
-2.987999999999999989e+00	9.999950936999652906e-05	3.889309800378532243e-10	7.018661491964606203e-01
-2.987400000000000055e+00	9.999950936690976482e-05	3.889421559830782956e-10	7.018655317908266689e-01
-2.986800000000000122e+00	9.999950936367239134e-05	3.889128059478822791e-10	7.018648842680816902e-01
-2.986200000000000188e+00	9.999950936028444929e-05	3.888742294675372702e-10	7.018642066282596570e-01
-2.985599999999999810e+00	9.999950935674595221e-05	3.888652101929950255e-10	7.018634988713959855e-01
-2.984999999999999876e+00	9.999950935305688656e-05	3.889086560242116838e-10	7.018627609975276460e-01
-2.984399999999999942e+00	9.999950934921723877e-05	3.889153363434512666e-10	7.018619930066931634e-01
