# coordinate_x	h	p	Gamma	@time=18.3
-3.000000000000000000e+00	9.999950104661312403e-05	3.878140995824401489e-10	7.002013393904131799e-01
-2.999400000000000066e+00	9.999950104653807014e-05	3.877930652278398344e-10	7.002013243762457151e-01
-2.998800000000000132e+00	9.999950104631288134e-05	3.878064968121438355e-10	7.002012793337440977e-01
-2.998199999999999754e+00	9.999950104593757121e-05	3.878281079450402201e-10	7.002012042629108812e-01
-2.997599999999999820e+00	9.999950104541212618e-05	3.877849128394924942e-10	7.002010991637500625e-01
-2.996999999999999886e+00	9.999950104473658691e-05	3.878087070204228176e-10	7.002009640362674148e-01
-2.996399999999999952e+00	9.999950104391091275e-05	3.878384903504868389e-10	7.002007988804702654e-01
-2.995800000000000018e+00	9.999950104293511724e-05	3.878576267311046233e-10	7.002006036963677182e-01
-2.995200000000000085e+00	9.999950104180915973e-05	3.878232839043378745e-10	7.002003784839700984e-01
-2.994600000000000151e+00	9.999950104053309443e-05	3.878594209033697825e-10	7.002001232432899513e-01
-2.994000000000000217e+00	9.999950103910686713e-05	3.878560126486027006e-10	7.001998379743409329e-01
-2.993400000000000283e+00	9.999950103753051849e-05	3.878326227507151269e-10	7.001995226771386971e-01
-2.992799999999999905e+00	9.999950103580400784e-05	3.878395162197468178e-10	7.001991773517002304e-01
-2.992199999999999971e+00	9.999950103392738941e-05	3.878101869151098798e-10	7.001988019980445177e-01
-2.991600000000000037e+00	9.999950103190064963e-05	3.878125714806486437e-10	7.001983966161918760e-01
-2.991000000000000103e+00	9.999950102972377495e-05	3.878541279484572018e-10	7.001979612061642877e-01
-2.990400000000000169e+00	9.999950102739675183e-05	3.877845887208315164e-10	7.001974957679855116e-01
-2.989799999999999791e+00	9.999950102491963447e-05	3.877844649464506696e-10	7.001970003016808608e-01
-2.989199999999999857e+00	9.999950102229236866e-05	3.878416751411676185e-10	7.001964748072772027e-01
-2.988599999999999923e+00	9.999950101951499506e-05	3.878329019160274433e-10	7.001959192848032920e-01
-2.987999999999999989e+00	9.999950101658748656e-05	3.877987806221383469e-10	7.001953337342889938e-01
-2.987400000000000055e+00	9.999950101350984317e-05	3.878547263260565139e-10	7.001947181557666156e-01
-2.986800000000000122e+00	9.999950101028206488e-05	3.878931435816820430e-10	7.001940725492691309e-01
-2.986200000000000188e+00	9.999950100690415170e-05	3.877922664542728732e-10	7.001933969148320669e-01
-2.985599999999999810e+00	9.999950100337611717e-05	3.877769027942721747e-10	7.001926912524919500e-01
-2.984999999999999876e+00	9.999950099969797486e-05	3.877962325872870589e-10	7.001919555622871938e-01
-2.984399999999999942e+00	9.999950099586969764e-05	3.877805130434711423e-10	7.001911898442577664e-01
-2.983800000000000008e+00	9.999950099189131264e-05	3.878277282242690078e-10	7.001903940984454122e-01
-2.983200000000000074e+00	9.999950098776279274e-05	3.878754326434528469e-10	7.001895683248933189e-01
-2.982600000000000140e+00	9.999950098348415149e-05	3.878871121433413313e-10	7.001887125236464504e-01
