# coordinate_x	h	p	Gamma	@time=13.3
-3.000000000000000000e+00	9.999971413612072457e-05	3.944106710387032811e-10	7.428226503269412806e-01
-2.999400000000000066e+00	9.999971413604403082e-05	3.943911605011519417e-10	7.428226349893054525e-01
-2.998800000000000132e+00	9.999971413581396312e-05	3.943432612399857694e-10	7.428225889763970802e-01
-2.998199999999999754e+00	9.999971413543053502e-05	3.942935608833268694e-10	7.428225122882143872e-01
-2.997599999999999820e+00	9.999971413489377363e-05	3.943109118418305716e-10	7.428224049247538208e-01
-2.996999999999999886e+00	9.999971413420367895e-05	3.943579250014459957e-10	7.428222668860110511e-01
-2.996399999999999952e+00	9.999971413336021032e-05	3.943864712680266870e-10	7.428220981719798610e-01
-2.995800000000000018e+00	9.999971413236338129e-05	3.944136146720869008e-10	7.428218987826532560e-01
-2.995200000000000085e+00	9.999971413121316475e-05	3.943766463360890424e-10	7.428216687180223543e-01
-2.994600000000000151e+00	9.999971412990960138e-05	3.943649211708147218e-10	7.428214079780776080e-01
-2.994000000000000217e+00	9.999971412845263695e-05	3.943535538856446684e-10	7.428211165628073598e-01
-2.993400000000000283e+00	9.999971412684233922e-05	3.943968645192109328e-10	7.428207944721993972e-01
-2.992799999999999905e+00	9.999971412507865400e-05	3.943810532586761729e-10	7.428204417062393983e-01
-2.992199999999999971e+00	9.999971412316160837e-05	3.943873168398200836e-10	7.428200582649128192e-01
-2.991600000000000037e+00	9.999971412109116169e-05	3.943897924495120758e-10	7.428196441482025625e-01
-2.991000000000000103e+00	9.999971411886736817e-05	3.943580953582588133e-10	7.428191993560910866e-01
-2.990400000000000169e+00	9.999971411649020070e-05	3.943471823482487012e-10	7.428187238885591848e-01
-2.989799999999999791e+00	9.999971411395968638e-05	3.943252650199165676e-10	7.428182177455864288e-01
-2.989199999999999857e+00	9.999971411127582521e-05	3.942992756947709164e-10	7.428176809271508363e-01
-2.988599999999999923e+00	9.999971410843861721e-05	3.943844229076931706e-10	7.428171134332294256e-01
-2.987999999999999989e+00	9.999971410544802170e-05	3.944265202827208816e-10	7.428165152637976609e-01
-2.987400000000000055e+00	9.999971410230406579e-05	3.943824755851716568e-10	7.428158864188298960e-01
-2.986800000000000122e+00	9.999971409900672238e-05	3.943615597191195960e-10	7.428152268982988193e-01
-2.986200000000000188e+00	9.999971409555601857e-05	3.943773067759423781e-10	7.428145367021763423e-01
-2.985599999999999810e+00	9.999971409195196792e-05	3.943802357444337027e-10	7.428138158304324890e-01
-2.984999999999999876e+00	9.999971408819454332e-05	3.943682520838563683e-10	7.428130642830363950e-01
-2.984399999999999942e+00	9.999971408428373122e-05	3.944063141964725754e-10	7.428122820599555309e-01
-2.983800000000000008e+00	9.999971408021955872e-05	3.943645989314038193e-10	7.428114691611562570e-01
-2.983200000000000074e+00	9.999971407600202582e-05	3.943382641899261340e-10	7.428106255866034902e-01
-2.982600000000000140e+00	9.999971407163114607e-05	3.944142043015491657e-10	7.428097513362611481e-01
-2.982000000000000206e+00	9.999971406710686528e-05	3.944185703420001071e-10	7.428088464100912613e-01
-2.981399999999999828e+00	9.999971406242922408e-05	3.943525066683466575e-10	7.428079108080551940e-01
-2.980799999999999894e+00	9.999971405759819538e-05	3.943510606133756773e-10	7.428069445301122009e-01
-2.980199999999999960e+00	9.999971405261383339e-05	3.943804473757443558e-10	7.428059475762212038e-01
-2.979600000000000026e+00	9.999971404747609745e-05	3.943819332808240282e-10	7.428049199463387930e-01
-2.979000000000000092e+00	9.999971404218498756e-05	3.943620043069790966e-10	7.428038616404211147e-01
-2.978400000000000158e+00	9.999971403674050372e-05	3.943995960993180792e-10	7.428027726584223167e-01
-2.977800000000000225e+00	9.999971403114265949e-05	3.944436984791672070e-10	7.428016530002956586e-01
-2.977199999999999847e+00	9.999971402539141420e-05	3.943554117282954511e-10	7.428005026659927346e-01
-2.976599999999999913e+00	9.999971401948682206e-05	3.943193431455671703e-10	7.427993216554642508e-01
-2.975999999999999979e+00	9.999971401342885597e-05	3.943696439426372787e-10	7.427981099686592481e-01
-2.975400000000000045e+00	9.999971400721754304e-05	3.943799724191696356e-10	7.427968676055257680e-01
-2.974800000000000111e+00	9.999971400085285616e-05	3.944279492416528289e-10	7.427955945660100756e-01
-2.974199999999999733e+00	9.999971399433479533e-05	3.944423959130139942e-10	7.427942908500574370e-01
-2.973599999999999799e+00	9.999971398766333344e-05	3.943764325449673135e-10	7.427929564576116750e-01
-2.972999999999999865e+00	9.999971398083853827e-05	3.943146341474078045e-10	7.427915913886155019e-01
-2.972399999999999931e+00	9.999971397386036914e-05	3.943671948379275238e-10	7.427901956430100761e-01
-2.971799999999999997e+00	9.999971396672885317e-05	3.943753097620794683e-10	7.427887692207353343e-01
-2.971200000000000063e+00	9.999971395944394969e-05	3.943274956835554124e-10	7.427873121217297703e-01
-2.970600000000000129e+00	9.999971395200571293e-05	3.943593202486830534e-10	7.427858243459308785e-01
-2.970000000000000195e+00	9.999971394441410221e-05	3.944241018928894902e-10	7.427843058932744880e-01
-2.969400000000000261e+00	9.999971393666913109e-05	3.944702243066921620e-10	7.427827567636954287e-01
-2.968799999999999883e+00	9.999971392877073182e-05	3.944656309471706116e-10	7.427811769571268652e-01
-2.968199999999999950e+00	9.999971392071894504e-05	3.944171652468572211e-10	7.427795664735008518e-01
-2.967600000000000016e+00	9.999971391251377077e-05	3.944147040545408899e-10	7.427779253127481107e-01
-2.967000000000000082e+00	9.999971390415524964e-05	3.943960830799183105e-10	7.427762534747981427e-01
-2.966400000000000148e+00	9.999971389564332746e-05	3.943974920857182739e-10	7.427745509595787832e-01
-2.965799999999999770e+00	9.999971388697804489e-05	3.943734729776905631e-10	7.427728177670170906e-01
-2.965199999999999836e+00	9.999971387815938836e-05	3.943860915059574487e-10	7.427710538970381249e-01
-2.964599999999999902e+00	9.999971386918737144e-05	3.944141028940052652e-10	7.427692593495665019e-01
-2.963999999999999968e+00	9.999971386006195346e-05	3.944645594746359275e-10	7.427674341245245060e-01
-2.963400000000000034e+00	9.999971385078317509e-05	3.944077345584561873e-10	7.427655782218340885e-01
-2.962800000000000100e+00	9.999971384135099566e-05	3.943717682491932684e-10	7.427636916414150914e-01
