# coordinate_x	h	p	Gamma	@time=17.5
-3.000000000000000000e+00	9.999953460253979741e-05	3.918550340191134497e-10	7.069130616207617290e-01
-2.999400000000000066e+00	9.999953460246390326e-05	3.918324835883529397e-10	7.069130464386857993e-01
-2.998800000000000132e+00	9.999953460223622080e-05	3.919043152405739538e-10	7.069130008924586761e-01
-2.998199999999999754e+00	9.999953460185670938e-05	3.919026469353201580e-10	7.069129249820824690e-01
-2.997599999999999820e+00	9.999953460132538256e-05	3.918510187478254046e-10	7.069128187075605085e-01
-2.996999999999999886e+00	9.999953460064226743e-05	3.918531586390183458e-10	7.069126820688980128e-01
-2.996399999999999952e+00	9.999953459980733689e-05	3.918564807674893096e-10	7.069125150661007551e-01
-2.995800000000000018e+00	9.999953459882063159e-05	3.918491056097218506e-10	7.069123176991765067e-01
-2.995200000000000085e+00	9.999953459768211089e-05	3.919282223475590421e-10	7.069120899681341497e-01
-2.994600000000000151e+00	9.999953459639177478e-05	3.919647118578683881e-10	7.069118318729842310e-01
-2.994000000000000217e+00	9.999953459494959616e-05	3.919161372622373619e-10	7.069115434137381859e-01
-2.993400000000000283e+00	9.999953459335561567e-05	3.918687991042909812e-10	7.069112245904095593e-01
-2.992799999999999905e+00	9.999953459160979268e-05	3.918931156644230544e-10	7.069108754030122288e-01
-2.992199999999999971e+00	9.999953458971219493e-05	3.918471394703886943e-10	7.069104958515627368e-01
-2.991600000000000037e+00	9.999953458766278178e-05	3.918145750644827353e-10	7.069100859360778477e-01
-2.991000000000000103e+00	9.999953458546158031e-05	3.919443316452619260e-10	7.069096456565764353e-01
-2.990400000000000169e+00	9.999953458310853634e-05	3.919310835413509326e-10	7.069091750130782614e-01
-2.989799999999999791e+00	9.999953458060369051e-05	3.918488501100413793e-10	7.069086740056050866e-01
-2.989199999999999857e+00	9.999953457794702927e-05	3.918452953329628673e-10	7.069081426341793373e-01
-2.988599999999999923e+00	9.999953457513859327e-05	3.918241304247828258e-10	7.069075808988253273e-01
-2.987999999999999989e+00	9.999953457217835543e-05	3.918662636262571825e-10	7.069069887995684809e-01
-2.987400000000000055e+00	9.999953456906632927e-05	3.919262261918321182e-10	7.069063663364358874e-01
-2.986800000000000122e+00	9.999953456580244705e-05	3.919516623773355656e-10	7.069057135094556354e-01
-2.986200000000000188e+00	9.999953456238674942e-05	3.918849529371912499e-10	7.069050303186574791e-01
-2.985599999999999810e+00	9.999953455881924994e-05	3.918177662942551438e-10	7.069043167640726155e-01
-2.984999999999999876e+00	9.999953455509996215e-05	3.918406215917493753e-10	7.069035728457333523e-01
-2.984399999999999942e+00	9.999953455122887250e-05	3.918787956316550753e-10	7.069027985636734401e-01
-2.983800000000000008e+00	9.999953454720598100e-05	3.918705649564601557e-10	7.069019939179281842e-01
-2.983200000000000074e+00	9.999953454303127408e-05	3.918834454429775388e-10	7.069011589085339997e-01
-2.982600000000000140e+00	9.999953453870477887e-05	3.919458568799078060e-10	7.069002935355290784e-01
-2.982000000000000206e+00	9.999953453422642758e-05	3.918878161453332646e-10	7.068993977989526112e-01
-2.981399999999999828e+00	9.999953452959628800e-05	3.918491626281501169e-10	7.068984716988453432e-01
-2.980799999999999894e+00	9.999953452481433300e-05	3.918601046489236944e-10	7.068975152352492408e-01
-2.980199999999999960e+00	9.999953451988058970e-05	3.918991274302918893e-10	7.068965284082080469e-01
-2.979600000000000026e+00	9.999953451479500388e-05	3.918884130014234340e-10	7.068955112177662814e-01
-2.979000000000000092e+00	9.999953450955764332e-05	3.918428739147300404e-10	7.068944636639704626e-01
-2.978400000000000158e+00	9.999953450416848089e-05	3.918403826491901518e-10	7.068933857468681081e-01
-2.977800000000000225e+00	9.999953449862751661e-05	3.918726600557957852e-10	7.068922774665081787e-01
-2.977199999999999847e+00	9.999953449293475048e-05	3.918986023985081858e-10	7.068911388229411896e-01
-2.976599999999999913e+00	9.999953448709016893e-05	3.918591677710194645e-10	7.068899698162187661e-01
-2.975999999999999979e+00	9.999953448109378553e-05	3.918192503933413552e-10	7.068887704463939770e-01
-2.975400000000000045e+00	9.999953447494562737e-05	3.918756742014595461e-10	7.068875407135215561e-01
-2.974800000000000111e+00	9.999953446864565381e-05	3.919069650629985081e-10	7.068862806176572366e-01
-2.974199999999999733e+00	9.999953446219387839e-05	3.918974195447438781e-10	7.068849901588584173e-01
-2.973599999999999799e+00	9.999953445559027401e-05	3.918336003642223995e-10	7.068836693371838287e-01
-2.972999999999999865e+00	9.999953444883489487e-05	3.918060092805010610e-10	7.068823181526934230e-01
-2.972399999999999931e+00	9.999953444192771388e-05	3.918686073592835631e-10	7.068809366054483734e-01
-2.971799999999999997e+00	9.999953443486875814e-05	3.918483201463763906e-10	7.068795246955119627e-01
-2.971200000000000063e+00	9.999953442765800054e-05	3.918264419966146925e-10	7.068780824229479176e-01
-2.970600000000000129e+00	9.999953442029545464e-05	3.919055045053778694e-10	7.068766097878221855e-01
-2.970000000000000195e+00	9.999953441278107977e-05	3.918705736616278585e-10	7.068751067902014906e-01
