# coordinate_x	h	p	Gamma	@time=1.3
-3.000000000000000000e+00	1.000000000298447431e-04	-3.841426217418932057e-13	8.000059694064244331e-01
-2.999400000000000066e+00	1.000000000298448109e-04	-4.213206443695102495e-13	8.000059694225631901e-01
-2.998800000000000132e+00	1.000000000298450548e-04	-4.845663190290641215e-13	8.000059694709794611e-01
-2.998199999999999754e+00	1.000000000298454750e-04	-4.484974008195435009e-13	8.000059695516729130e-01
-2.997599999999999820e+00	1.000000000298460713e-04	-3.896908580906799403e-13	8.000059696646437679e-01
-2.996999999999999886e+00	1.000000000298468302e-04	-3.735652453820428213e-13	8.000059698098918037e-01
-2.996399999999999952e+00	1.000000000298477111e-04	-3.680223097999079498e-13	8.000059699874165764e-01
-2.995800000000000018e+00	1.000000000298487682e-04	-3.834827520034073814e-13	8.000059701972179749e-01
-2.995200000000000085e+00	1.000000000298499473e-04	-3.720900385595579359e-13	8.000059704392955551e-01
-2.994600000000000151e+00	1.000000000298513161e-04	-4.151543327743615213e-13	8.000059707136490950e-01
-2.994000000000000217e+00	1.000000000298528069e-04	-4.643253919757009871e-13	8.000059710202778174e-01
-2.993400000000000283e+00	1.000000000298545145e-04	-4.397345103240729897e-13	8.000059713591815003e-01
-2.992799999999999905e+00	1.000000000298563576e-04	-4.242115267063693869e-13	8.000059717303594775e-01
-2.992199999999999971e+00	1.000000000298583905e-04	-4.155275591417738436e-13	8.000059721338111940e-01
-2.991600000000000037e+00	1.000000000298605725e-04	-3.799074317487272299e-13	8.000059725695357615e-01
-2.991000000000000103e+00	1.000000000298629171e-04	-3.759446771962626068e-13	8.000059730375328471e-01
-2.990400000000000169e+00	1.000000000298653972e-04	-4.054204217595620527e-13	8.000059735378012293e-01
-2.989799999999999791e+00	1.000000000298680399e-04	-4.394539289925686816e-13	8.000059740703404643e-01
-2.989199999999999857e+00	1.000000000298708588e-04	-4.355841415564832361e-13	8.000059746351494416e-01
-2.988599999999999923e+00	1.000000000298738404e-04	-4.330464114912799068e-13	8.000059752322273843e-01
-2.987999999999999989e+00	1.000000000298769981e-04	-4.455915247344801170e-13	8.000059758615731820e-01
-2.987400000000000055e+00	1.000000000298803185e-04	-4.012811542879978082e-13	8.000059765231859465e-01
-2.986800000000000122e+00	1.000000000298838015e-04	-4.182928097064170351e-13	8.000059772170644568e-01
-2.986200000000000188e+00	1.000000000298874471e-04	-4.269093078830354233e-13	8.000059779432077134e-01
-2.985599999999999810e+00	1.000000000298912554e-04	-3.918947968251709525e-13	8.000059787016143842e-01
-2.984999999999999876e+00	1.000000000298952263e-04	-3.843597428263258645e-13	8.000059794922832479e-01
-2.984399999999999942e+00	1.000000000298993327e-04	-3.823826959049424393e-13	8.000059803152129723e-01
-2.983800000000000008e+00	1.000000000299036018e-04	-4.128943474060662159e-13	8.000059811704023360e-01
-2.983200000000000074e+00	1.000000000299080199e-04	-4.005773557755659090e-13	8.000059820578497849e-01
-2.982600000000000140e+00	1.000000000299126142e-04	-3.835041164919867959e-13	8.000059829775540976e-01
-2.982000000000000206e+00	1.000000000299173576e-04	-4.310136968149906433e-13	8.000059839295133868e-01
-2.981399999999999828e+00	1.000000000299222771e-04	-4.718907858799586640e-13	8.000059849137264312e-01
-2.980799999999999894e+00	1.000000000299273593e-04	-3.999085524622905321e-13	8.000059859301912324e-01
-2.980199999999999960e+00	1.000000000299326177e-04	-3.833200568094004364e-13	8.000059869789065692e-01
-2.979600000000000026e+00	1.000000000299380116e-04	-4.233284498599987104e-13	8.000059880598703321e-01
-2.979000000000000092e+00	1.000000000299435682e-04	-3.872957530713575571e-13	8.000059891730809669e-01
-2.978400000000000158e+00	1.000000000299492738e-04	-4.245610556572048957e-13	8.000059903185364751e-01
