# coordinate_x	h	p	Gamma	@time=14.600000000000001
-3.000000000000000000e+00	9.999965845721171787e-05	3.980812054890012877e-10	7.316859776801138970e-01
-2.999400000000000066e+00	9.999965845713441426e-05	3.980996473367905254e-10	7.316859622140072794e-01
-2.998800000000000132e+00	9.999965845690246275e-05	3.981454230447914333e-10	7.316859158156874265e-01
-2.998199999999999754e+00	9.999965845651586336e-05	3.981605846118810856e-10	7.316858384851540054e-01
-2.997599999999999820e+00	9.999965845597461609e-05	3.981051533689656401e-10	7.316857302224067938e-01
-2.996999999999999886e+00	9.999965845527873448e-05	3.981728545171477221e-10	7.316855910274451258e-01
-2.996399999999999952e+00	9.999965845442819142e-05	3.981728469401128753e-10	7.316854209002683351e-01
-2.995800000000000018e+00	9.999965845342300048e-05	3.981411155860115928e-10	7.316852198408755337e-01
-2.995200000000000085e+00	9.999965845226314811e-05	3.981403611747124646e-10	7.316849878492653891e-01
-2.994600000000000151e+00	9.999965845094867494e-05	3.981797157712626720e-10	7.316847249254371244e-01
-2.994000000000000217e+00	9.999965844947951324e-05	3.981663126210606686e-10	7.316844310693890741e-01
-2.993400000000000283e+00	9.999965844785571720e-05	3.981325695553962851e-10	7.316841062811197949e-01
-2.992799999999999905e+00	9.999965844607725972e-05	3.982216079260658666e-10	7.316837505606275105e-01
-2.992199999999999971e+00	9.999965844414415435e-05	3.982062917092110848e-10	7.316833639079103335e-01
-2.991600000000000037e+00	9.999965844205636043e-05	3.981151822336924703e-10	7.316829463229662656e-01
-2.991000000000000103e+00	9.999965843981394574e-05	3.980908607480763200e-10	7.316824978057931972e-01
-2.990400000000000169e+00	9.999965843741686960e-05	3.981386099189260572e-10	7.316820183563886859e-01
-2.989799999999999791e+00	9.999965843486518624e-05	3.981385731365029002e-10	7.316815079747504003e-01
-2.989199999999999857e+00	9.999965843215882788e-05	3.981529800366152056e-10	7.316809666608753426e-01
-2.988599999999999923e+00	9.999965842929783519e-05	3.981389464100833514e-10	7.316803944147610705e-01
-2.987999999999999989e+00	9.999965842628218105e-05	3.980958871690825522e-10	7.316797912364041423e-01
-2.987400000000000055e+00	9.999965842311190614e-05	3.981677761154233243e-10	7.316791571258017823e-01
-2.986800000000000122e+00	9.999965841978698334e-05	3.981562127069778366e-10	7.316784920829504379e-01
-2.986200000000000188e+00	9.999965841630739909e-05	3.981648169787042675e-10	7.316777961078466674e-01
-2.985599999999999810e+00	9.999965841267316696e-05	3.981842870441323747e-10	7.316770692004870291e-01
-2.984999999999999876e+00	9.999965840888427339e-05	3.981460229564896289e-10	7.316763113608675262e-01
-2.984399999999999942e+00	9.999965840494071838e-05	3.981547161922173079e-10	7.316755225889840508e-01
-2.983800000000000008e+00	9.999965840084252904e-05	3.981375513085850228e-10	7.316747028848327172e-01
-2.983200000000000074e+00	9.999965839658969181e-05	3.981640819806532947e-10	7.316738522484090845e-01
-2.982600000000000140e+00	9.999965839218220669e-05	3.981849784249163536e-10	7.316729706797089339e-01
-2.982000000000000206e+00	9.999965838762004658e-05	3.981290886988579026e-10	7.316720581787272693e-01
