# coordinate_x	h	p	Gamma	@time=15.9
-3.000000000000000000e+00	9.999960265433198545e-05	3.973085083041887303e-10	7.205245088834444367e-01
-2.999400000000000066e+00	9.999960265425491223e-05	3.973129058603003677e-10	7.205244934676272583e-01
-2.998800000000000132e+00	9.999960265402369256e-05	3.973264821571725214e-10	7.205244472201757233e-01
-2.998199999999999754e+00	9.999960265363834000e-05	3.973140673753934816e-10	7.205243701410910528e-01
-2.997599999999999820e+00	9.999960265309885455e-05	3.972961327238195132e-10	7.205242622303749123e-01
-2.996999999999999886e+00	9.999960265240523621e-05	3.973151229109331078e-10	7.205241234880298551e-01
-2.996399999999999952e+00	9.999960265155747143e-05	3.973345546876806782e-10	7.205239539140585459e-01
-2.995800000000000018e+00	9.999960265055556020e-05	3.973478659586943474e-10	7.205237535084648703e-01
-2.995200000000000085e+00	9.999960264939948898e-05	3.973523292493124144e-10	7.205235222712532694e-01
-2.994600000000000151e+00	9.999960264808928486e-05	3.973604835472816789e-10	7.205232602024287392e-01
-2.994000000000000217e+00	9.999960264662490720e-05	3.973640642987988646e-10	7.205229673019968306e-01
-2.993400000000000283e+00	9.999960264500638309e-05	3.973469230841182106e-10	7.205226435699644272e-01
-2.992799999999999905e+00	9.999960264323369899e-05	3.973652403225734897e-10	7.205222890063379682e-01
-2.992199999999999971e+00	9.999960264130686844e-05	3.973304540472282162e-10	7.205219036111256692e-01
-2.991600000000000037e+00	9.999960263922587789e-05	3.972893803510788291e-10	7.205214873843356349e-01
-2.991000000000000103e+00	9.999960263699075446e-05	3.973406405067153360e-10	7.205210403259773022e-01
-2.990400000000000169e+00	9.999960263460148458e-05	3.973435950332559521e-10	7.205205624360602190e-01
-2.989799999999999791e+00	9.999960263205808181e-05	3.972730543927973450e-10	7.205200537145949324e-01
-2.989199999999999857e+00	9.999960262936053259e-05	3.972777139010144067e-10	7.205195141615923227e-01
-2.988599999999999923e+00	9.999960262650886404e-05	3.973534159718508732e-10	7.205189437770646022e-01
-2.987999999999999989e+00	9.999960262350304904e-05	3.973594334768141380e-10	7.205183425610237613e-01
-2.987400000000000055e+00	9.999960262034307404e-05	3.973310629757351858e-10	7.205177105134833448e-01
-2.986800000000000122e+00	9.999960261702895261e-05	3.973666113353551328e-10	7.205170476344568975e-01
-2.986200000000000188e+00	9.999960261356067117e-05	3.973060393646578591e-10	7.205163539239590742e-01
-2.985599999999999810e+00	9.999960260993825685e-05	3.973226788234057083e-10	7.205156293820050850e-01
-2.984999999999999876e+00	9.999960260616170963e-05	3.973141952976931718e-10	7.205148740086105841e-01
-2.984399999999999942e+00	9.999960260223101597e-05	3.973209863604558085e-10	7.205140878037921137e-01
-2.983800000000000008e+00	9.999960259814617586e-05	3.973623917291876811e-10	7.205132707675668824e-01
-2.983200000000000074e+00	9.999960259390718931e-05	3.973209970534725266e-10	7.205124228999528757e-01
-2.982600000000000140e+00	9.999960258951405632e-05	3.973697208458731755e-10	7.205115442009686344e-01
-2.982000000000000206e+00	9.999960258496674978e-05	3.973435688791926303e-10	7.205106346706331433e-01
-2.981399999999999828e+00	9.999960258026531035e-05	3.973655777295919824e-10	7.205096943089664974e-01
-2.980799999999999894e+00	9.999960257540969736e-05	3.973473805399116841e-10	7.205087231159890138e-01
-2.980199999999999960e+00	9.999960257039995149e-05	3.973235721152262576e-10	7.205077210917222308e-01
-2.979600000000000026e+00	9.999960256523604562e-05	3.972603153042567145e-10	7.205066882361877978e-01
-2.979000000000000092e+00	9.999960255991803396e-05	3.972561712855619016e-10	7.205056245494084743e-01
-2.978400000000000158e+00	9.999960255444587586e-05	3.973495321076951331e-10	7.205045300314074641e-01
-2.977800000000000225e+00	9.999960254881959843e-05	3.973863707549686454e-10	7.205034046822087479e-01
-2.977199999999999847e+00	9.999960254303913389e-05	3.973301076755854478e-10	7.205022485018368616e-01
-2.976599999999999913e+00	9.999960253710455001e-05	3.973133636970294868e-10	7.205010614903170074e-01
