# coordinate_x	h	p	Gamma	@time=5.5
-3.000000000000000000e+00	9.999997935826633469e-05	1.499471023127117054e-10	7.958713229556863000e-01
-2.999400000000000066e+00	9.999997935823700702e-05	1.499093534643757681e-10	7.958713170909855750e-01
-2.998800000000000132e+00	9.999997935814903757e-05	1.499248847877843130e-10	7.958712994968736298e-01
-2.998199999999999754e+00	9.999997935800243988e-05	1.499031055858431690e-10	7.958712701733238193e-01
-2.997599999999999820e+00	9.999997935779720041e-05	1.499312679579922284e-10	7.958712291202900690e-01
-2.996999999999999886e+00	9.999997935753334626e-05	1.499587053045426083e-10	7.958711763377092074e-01
-2.996399999999999952e+00	9.999997935721080967e-05	1.499759324856562065e-10	7.958711118254985228e-01
-2.995800000000000018e+00	9.999997935682964484e-05	1.499865724222424110e-10	7.958710355835583172e-01
-2.995200000000000085e+00	9.999997935638979757e-05	1.499706384096801913e-10	7.958709476117696857e-01
-2.994600000000000151e+00	9.999997935589130852e-05	1.499552545466264414e-10	7.958708479099965150e-01
-2.994000000000000217e+00	9.999997935533413702e-05	1.498874765209395079e-10	7.958707364780831517e-01
-2.993400000000000283e+00	9.999997935471836440e-05	1.498957992815716397e-10	7.958706133158574003e-01
-2.992799999999999905e+00	9.999997935404394999e-05	1.498940186829944158e-10	7.958704784231268592e-01
-2.992199999999999971e+00	9.999997935331090735e-05	1.499422995467652382e-10	7.958703317996828064e-01
-2.991600000000000037e+00	9.999997935251920937e-05	1.499736398953031112e-10	7.958701734452968690e-01
-2.991000000000000103e+00	9.999997935166886961e-05	1.499569650943593013e-10	7.958700033597236878e-01
-2.990400000000000169e+00	9.999997935075986095e-05	1.499124958881770159e-10	7.958698215426981415e-01
-2.989799999999999791e+00	9.999997934979223762e-05	1.499917189588822807e-10	7.958696279939386775e-01
-2.989199999999999857e+00	9.999997934876591829e-05	1.500628012258324610e-10	7.958694227131436483e-01
-2.988599999999999923e+00	9.999997934768093007e-05	1.499843236578410535e-10	7.958692056999951969e-01
-2.987999999999999989e+00	9.999997934653725941e-05	1.499415391101735214e-10	7.958689769541550385e-01
-2.987400000000000055e+00	9.999997934533496051e-05	1.499143592158067092e-10	7.958687364752689009e-01
-2.986800000000000122e+00	9.999997934407401983e-05	1.499993414490155049e-10	7.958684842629623057e-01
-2.986200000000000188e+00	9.999997934275441027e-05	1.500352404620877488e-10	7.958682203168442326e-01
-2.985599999999999810e+00	9.999997934137611825e-05	1.499954038320149805e-10	7.958679446365038990e-01
-2.984999999999999876e+00	9.999997933993917090e-05	1.500394498135559573e-10	7.958676572215137579e-01
-2.984399999999999942e+00	9.999997933844350045e-05	1.499888915110372005e-10	7.958673580714266116e-01
-2.983800000000000008e+00	9.999997933688918822e-05	1.499810430580579943e-10	7.958670471857783868e-01
-2.983200000000000074e+00	9.999997933527620710e-05	1.499796296986814077e-10	7.958667245640856924e-01
-2.982600000000000140e+00	9.999997933360457063e-05	1.500817870728791270e-10	7.958663902058479289e-01
-2.982000000000000206e+00	9.999997933187422462e-05	1.500421897246685812e-10	7.958660441105450678e-01
-2.981399999999999828e+00	9.999997933008520972e-05	1.500230497899563848e-10	7.958656862776402052e-01
-2.980799999999999894e+00	9.999997932823748528e-05	1.500549796446218254e-10	7.958653167065766754e-01
-2.980199999999999960e+00	9.999997932633109194e-05	1.500648770325717497e-10	7.958649353967813811e-01
-2.979600000000000026e+00	9.999997932436600261e-05	1.500447403267896716e-10	7.958645423476611303e-01
-2.979000000000000092e+00	9.999997932234221728e-05	1.500709265289805896e-10	7.958641375586064104e-01
-2.978400000000000158e+00	9.999997932025972240e-05	1.500734999664616093e-10	7.958637210289875030e-01
