# coordinate_x	h	p	Gamma	@time=12.600000000000001
-3.000000000000000000e+00	9.999974380910705554e-05	3.898532030406857805e-10	7.487577223545831551e-01
-2.999400000000000066e+00	9.999974380903120204e-05	3.898594054475144024e-10	7.487577071830785469e-01
-2.998800000000000132e+00	9.999974380880362801e-05	3.898433612941491897e-10	7.487576616685635011e-01
-2.998199999999999754e+00	9.999974380842436054e-05	3.898033483127734116e-10	7.487575858110350202e-01
-2.997599999999999820e+00	9.999974380789341318e-05	3.898234060202368891e-10	7.487574796104876640e-01
-2.996999999999999886e+00	9.999974380721077239e-05	3.898053616347561974e-10	7.487573430669142160e-01
-2.996399999999999952e+00	9.999974380637642460e-05	3.898487987510325826e-10	7.487571761803049064e-01
-2.995800000000000018e+00	9.999974380539039694e-05	3.898677521915354946e-10	7.487569789506484108e-01
-2.995200000000000085e+00	9.999974380425264873e-05	3.898796347583246353e-10	7.487567513779306294e-01
-2.994600000000000151e+00	9.999974380296320709e-05	3.898858457816891260e-10	7.487564934621360191e-01
-2.994000000000000217e+00	9.999974380152201780e-05	3.898507771506897985e-10	7.487562052032462612e-01
-2.993400000000000283e+00	9.999974379992914862e-05	3.898818552990643523e-10	7.487558866012414827e-01
-2.992799999999999905e+00	9.999974379818453180e-05	3.898404368936747032e-10	7.487555376560991460e-01
-2.992199999999999971e+00	9.999974379628822155e-05	3.898009223372612748e-10	7.487551583677954925e-01
-2.991600000000000037e+00	9.999974379424021785e-05	3.898174647319742316e-10	7.487547487363034326e-01
-2.991000000000000103e+00	9.999974379204053427e-05	3.898431150802639098e-10	7.487543087615947668e-01
-2.990400000000000169e+00	9.999974378968914371e-05	3.898562440472280466e-10	7.487538384436386307e-01
-2.989799999999999791e+00	9.999974378718604615e-05	3.898962783812034994e-10	7.487533377824023839e-01
-2.989199999999999857e+00	9.999974378453122805e-05	3.898708007673719031e-10	7.487528067778509433e-01
-2.988599999999999923e+00	9.999974378172470297e-05	3.897969825778114201e-10	7.487522454299474495e-01
-2.987999999999999989e+00	9.999974377876648445e-05	3.897743659234820599e-10	7.487516537386524895e-01
-2.987400000000000055e+00	9.999974377565658604e-05	3.898520760232802094e-10	7.487510317039250962e-01
-2.986800000000000122e+00	9.999974377239498064e-05	3.898170513342420640e-10	7.487503793257215268e-01
-2.986200000000000188e+00	9.999974376898166826e-05	3.898675855685584730e-10	7.487496966039967061e-01
-2.985599999999999810e+00	9.999974376541666244e-05	3.898989084408830098e-10	7.487489835387027837e-01
-2.984999999999999876e+00	9.999974376169993608e-05	3.898873167625756471e-10	7.487482401297900214e-01
-2.984399999999999942e+00	9.999974375783147562e-05	3.898788917657377028e-10	7.487474663772064609e-01
-2.983800000000000008e+00	9.999974375381129462e-05	3.899074995874835086e-10	7.487466622808983674e-01
-2.983200000000000074e+00	9.999974374963939308e-05	3.897987837354278933e-10	7.487458278408095635e-01
-2.982600000000000140e+00	9.999974374531581166e-05	3.897770193366273947e-10	7.487449630568818737e-01
-2.982000000000000206e+00	9.999974374084053680e-05	3.898551843482956127e-10	7.487440679290549017e-01
-2.981399999999999828e+00	9.999974373621358205e-05	3.899032827821384441e-10	7.487431424572664751e-01
-2.980799999999999894e+00	9.999974373143487966e-05	3.898906657938034094e-10	7.487421866414516458e-01
-2.980199999999999960e+00	9.999974372650447029e-05	3.898932188153584634e-10	7.487412004815442446e-01
-2.979600000000000026e+00	9.999974372142232681e-05	3.898682926939976480e-10	7.487401839774749934e-01
-2.979000000000000092e+00	9.999974371618848990e-05	3.898453408867559453e-10	7.487391371291735043e-01
-2.978400000000000158e+00	9.999974371080293245e-05	3.898482652108317719e-10	7.487380599365662803e-01
-2.977800000000000225e+00	9.999974370526568156e-05	3.898599289462608571e-10	7.487369523995787146e-01
-2.977199999999999847e+00	9.999974369957672369e-05	3.898466549657799948e-10	7.487358145181332025e-01
-2.976599999999999913e+00	9.999974369373604527e-05	3.898694932366223085e-10	7.487346462921506962e-01
-2.975999999999999979e+00	9.999974368774365986e-05	3.898761750228015672e-10	7.487334477215493722e-01
-2.975400000000000045e+00	9.999974368159958102e-05	3.898895163647049036e-10	7.487322188062460748e-01
-2.974800000000000111e+00	9.999974367530375453e-05	3.898932443524784311e-10	7.487309595461548728e-01
-2.974199999999999733e+00	9.999974366885623460e-05	3.898451022926631502e-10	7.487296699411880585e-01
-2.973599999999999799e+00	9.999974366225699413e-05	3.898256877152058817e-10	7.487283499912557039e-01
-2.972999999999999865e+00	9.999974365550608733e-05	3.898414830511819340e-10	7.487269996962661045e-01
-2.972399999999999931e+00	9.999974364860344644e-05	3.898804598283939722e-10	7.487256190561245583e-01
-2.971799999999999997e+00	9.999974364154911211e-05	3.898792108424685629e-10	7.487242080707352532e-01
-2.971200000000000063e+00	9.999974363434305724e-05	3.898255403927911311e-10	7.487227667399996012e-01
-2.970600000000000129e+00	9.999974362698530893e-05	3.898786702766974693e-10	7.487212950638173492e-01
-2.970000000000000195e+00	9.999974361947584008e-05	3.899186572761286853e-10	7.487197930420856906e-01
-2.969400000000000261e+00	9.999974361181465069e-05	3.898999231374584506e-10	7.487182606747001534e-01
-2.968799999999999883e+00	9.999974360400171365e-05	3.899450984682571565e-10	7.487166979615537121e-01
-2.968199999999999950e+00	9.999974359603705607e-05	3.899567644938242242e-10	7.487151049025376759e-01
-2.967600000000000016e+00	9.999974358792065084e-05	3.898940457967273502e-10	7.487134814975409114e-01
-2.967000000000000082e+00	9.999974357965255218e-05	3.898405968818299311e-10	7.487118277464503979e-01
-2.966400000000000148e+00	9.999974357123271942e-05	3.898718381439886295e-10	7.487101436491506723e-01
-2.965799999999999770e+00	9.999974356266119323e-05	3.899171690754715941e-10	7.487084292055247170e-01
-2.965199999999999836e+00	9.999974355393793294e-05	3.899189264136724005e-10	7.487066844154527390e-01
-2.964599999999999902e+00	9.999974354506295212e-05	3.899257566043119673e-10	7.487049092788133908e-01
-2.963999999999999968e+00	9.999974353603622364e-05	3.899219538430693747e-10	7.487031037954828827e-01
-2.963400000000000034e+00	9.999974352685778818e-05	3.898949212694979520e-10	7.487012679653355374e-01
-2.962800000000000100e+00	9.999974351752761862e-05	3.898630589420122351e-10	7.486994017882432351e-01
-2.962200000000000166e+00	9.999974350804575563e-05	3.898531032296490591e-10	7.486975052640764128e-01
-2.961599999999999788e+00	9.999974349841215854e-05	3.898835759688045876e-10	7.486955783927023989e-01
-2.960999999999999854e+00	9.999974348862686801e-05	3.899548607059932461e-10	7.486936211739874114e-01
-2.960399999999999920e+00	9.999974347868981629e-05	3.899201036549774263e-10	7.486916336077946710e-01
-2.959799999999999986e+00	9.999974346860104402e-05	3.899054620080604922e-10	7.486896156939862879e-01
-2.959200000000000053e+00	9.999974345836053766e-05	3.898755543583560521e-10	7.486875674324213747e-01
-2.958600000000000119e+00	9.999974344796833787e-05	3.898913614635561392e-10	7.486854888229573790e-01
-2.958000000000000185e+00	9.999974343742439042e-05	3.899103414977755377e-10	7.486833798654494165e-01
-2.957399999999999807e+00	9.999974342672874955e-05	3.899414806832591744e-10	7.486812405597509379e-01
-2.956799999999999873e+00	9.999974341588136102e-05	3.899674091551237609e-10	7.486790709057126181e-01
-2.956199999999999939e+00	9.999974340488223840e-05	3.899097727259493171e-10	7.486768709031837998e-01
