# coordinate_x	h	p	Gamma	@time=8.4
-3.000000000000000000e+00	9.999990598996991110e-05	3.025058640358887442e-10	7.811964898186943840e-01
-2.999400000000000066e+00	9.999990598991084919e-05	3.025166573042186070e-10	7.811964780044228229e-01
-2.998800000000000132e+00	9.999990598973364990e-05	3.024657688388909342e-10	7.811964425616020335e-01
-2.998199999999999754e+00	9.999990598943832678e-05	3.024567139436924310e-10	7.811963834902166948e-01
-2.997599999999999820e+00	9.999990598902487983e-05	3.025334035718551552e-10	7.811963007902400502e-01
-2.996999999999999886e+00	9.999990598849332261e-05	3.025545261487083012e-10	7.811961944616355735e-01
-2.996399999999999952e+00	9.999990598784360091e-05	3.025351150999759187e-10	7.811960645043550810e-01
-2.995800000000000018e+00	9.999990598707574182e-05	3.025637988222410730e-10	7.811959109183408412e-01
-2.995200000000000085e+00	9.999990598618971826e-05	3.025718798842569287e-10	7.811957337035235760e-01
-2.994600000000000151e+00	9.999990598518557086e-05	3.025013164269176846e-10	7.811955328598247927e-01
-2.994000000000000217e+00	9.999990598406325898e-05	3.024713928641452131e-10	7.811953083871538972e-01
-2.993400000000000283e+00	9.999990598282286394e-05	3.025115564947634179e-10	7.811950602854108583e-01
-2.992799999999999905e+00	9.999990598146430440e-05	3.025024881143971439e-10	7.811947885544842096e-01
-2.992199999999999971e+00	9.999990597998763460e-05	3.025266841835636433e-10	7.811944931942528259e-01
-2.991600000000000037e+00	9.999990597839281386e-05	3.025319965558646251e-10	7.811941742045838133e-01
-2.991000000000000103e+00	9.999990597667986929e-05	3.024921538917833693e-10	7.811938315853352854e-01
-2.990400000000000169e+00	9.999990597484877380e-05	3.025036731145228292e-10	7.811934653363530323e-01
-2.989799999999999791e+00	9.999990597289956803e-05	3.025839409486298324e-10	7.811930754574738511e-01
-2.989199999999999857e+00	9.999990597083218422e-05	3.025540374809035526e-10	7.811926619485227707e-01
-2.988599999999999923e+00	9.999990596864666303e-05	3.025104703877408062e-10	7.811922248093150500e-01
-2.987999999999999989e+00	9.999990596634300447e-05	3.025442117515405330e-10	7.811917640396546236e-01
