# coordinate_x	h	p	Gamma	@time=17.3
-3.000000000000000000e+00	9.999954304731748433e-05	3.926917566942581381e-10	7.086021522733931821e-01
-2.999400000000000066e+00	9.999954304724141400e-05	3.927439704681709756e-10	7.086021370539820063e-01
-2.998800000000000132e+00	9.999954304701314878e-05	3.928101007950204424e-10	7.086020913957489231e-01
-2.998199999999999754e+00	9.999954304663270224e-05	3.927749699378395395e-10	7.086020152986958198e-01
-2.997599999999999820e+00	9.999954304610007437e-05	3.927407369737526653e-10	7.086019087628262492e-01
-2.996999999999999886e+00	9.999954304541527872e-05	3.927250469810424559e-10	7.086017717881447631e-01
-2.996399999999999952e+00	9.999954304457830175e-05	3.928050795921199431e-10	7.086016043746569126e-01
-2.995800000000000018e+00	9.999954304358917056e-05	3.927756297068637190e-10	7.086014065223702474e-01
-2.995200000000000085e+00	9.999954304244784448e-05	3.927692082316678404e-10	7.086011782312930940e-01
-2.994600000000000151e+00	9.999954304115433708e-05	3.928435987287005536e-10	7.086009195014353335e-01
-2.994000000000000217e+00	9.999954303970860769e-05	3.928461927019736095e-10	7.086006303328079570e-01
-2.993400000000000283e+00	9.999954303811069698e-05	3.927793198756079411e-10	7.086003107254236211e-01
-2.992799999999999905e+00	9.999954303636057783e-05	3.927130400677037805e-10	7.085999606792956484e-01
-2.992199999999999971e+00	9.999954303445830446e-05	3.927292163946184119e-10	7.085995801944394712e-01
-2.991600000000000037e+00	9.999954303240386332e-05	3.927862543177734433e-10	7.085991692708711875e-01
-2.991000000000000103e+00	9.999954303019724085e-05	3.928027976962485803e-10	7.085987279086086721e-01
-2.990400000000000169e+00	9.999954302783842350e-05	3.927663736534352261e-10	7.085982561076706876e-01
-2.989799999999999791e+00	9.999954302532742482e-05	3.927609582614198795e-10	7.085977538680775512e-01
-2.989199999999999857e+00	9.999954302266423126e-05	3.927504699565093644e-10	7.085972211898508011e-01
-2.988599999999999923e+00	9.999954301984889703e-05	3.927164695715642379e-10	7.085966580730135300e-01
-2.987999999999999989e+00	9.999954301688138147e-05	3.927674987959253035e-10	7.085960645175897188e-01
-2.987400000000000055e+00	9.999954301376168459e-05	3.928558328698430203e-10	7.085954405236049025e-01
-2.986800000000000122e+00	9.999954301048977927e-05	3.927978609536026667e-10	7.085947860910858376e-01
-2.986200000000000188e+00	9.999954300706567908e-05	3.927457763883311624e-10	7.085941012200606126e-01
-2.985599999999999810e+00	9.999954300348942466e-05	3.927529948918122377e-10	7.085933859105588706e-01
-2.984999999999999876e+00	9.999954299976098891e-05	3.927489974746904903e-10	7.085926401626112536e-01
-2.984399999999999942e+00	9.999954299588037184e-05	3.927544138520442099e-10	7.085918639762496252e-01
-2.983800000000000008e+00	9.999954299184757344e-05	3.927429304896166352e-10	7.085910573515075139e-01
-2.983200000000000074e+00	9.999954298766262082e-05	3.928217422940875016e-10	7.085902202884194478e-01
-2.982600000000000140e+00	9.999954298332547331e-05	3.928188858710482135e-10	7.085893527870215092e-01
-2.982000000000000206e+00	9.999954297883611738e-05	3.928303866752527941e-10	7.085884548473508904e-01
-2.981399999999999828e+00	9.999954297419458011e-05	3.927643735424046165e-10	7.085875264694461162e-01
