# coordinate_x	h	p	Gamma	@time=17.2
-3.000000000000000000e+00	9.999954727734150311e-05	3.931736211145653816e-10	7.094482247586386681e-01
-2.999400000000000066e+00	9.999954727726533790e-05	3.931613281271947422e-10	7.094482095213298090e-01
-2.998800000000000132e+00	9.999954727703681519e-05	3.931861980372692984e-10	7.094481638094040088e-01
-2.998199999999999754e+00	9.999954727665592142e-05	3.932229510742442850e-10	7.094480876228630439e-01
-2.997599999999999820e+00	9.999954727612267013e-05	3.931991198737896150e-10	7.094479809617103561e-01
-2.996999999999999886e+00	9.999954727543706133e-05	3.931573475535452490e-10	7.094478438259501640e-01
-2.996399999999999952e+00	9.999954727459910858e-05	3.931720674118738374e-10	7.094476762155881300e-01
-2.995800000000000018e+00	9.999954727360879831e-05	3.931922580645940294e-10	7.094474781306315814e-01
-2.995200000000000085e+00	9.999954727246613054e-05	3.932560010692056066e-10	7.094472495710884008e-01
-2.994600000000000151e+00	9.999954727117110526e-05	3.932573477041302014e-10	7.094469905369683582e-01
-2.994000000000000217e+00	9.999954726972366825e-05	3.931965441467200934e-10	7.094467010282820008e-01
-2.993400000000000283e+00	9.999954726812388729e-05	3.932113172054935677e-10	7.094463810450417629e-01
-2.992799999999999905e+00	9.999954726637172171e-05	3.931856391082243671e-10	7.094460305872604122e-01
-2.992199999999999971e+00	9.999954726446721217e-05	3.931794624663341266e-10	7.094456496549531588e-01
-2.991600000000000037e+00	9.999954726241034513e-05	3.932223023350917558e-10	7.094452382481354347e-01
-2.991000000000000103e+00	9.999954726020112057e-05	3.932108844380458476e-10	7.094447963668245594e-01
-2.990400000000000169e+00	9.999954725783951140e-05	3.931914308141484075e-10	7.094443240110388516e-01
-2.989799999999999791e+00	9.999954725532557182e-05	3.931658650221243756e-10	7.094438211807980732e-01
-2.989199999999999857e+00	9.999954725265926118e-05	3.931494580435227975e-10	7.094432878761232075e-01
-2.988599999999999923e+00	9.999954724984060658e-05	3.931638033274862012e-10	7.094427240970364590e-01
-2.987999999999999989e+00	9.999954724686960803e-05	3.932012730864743931e-10	7.094421298435611423e-01
-2.987400000000000055e+00	9.999954724374625196e-05	3.932682280427233237e-10	7.094415051157222374e-01
-2.986800000000000122e+00	9.999954724047049773e-05	3.932289962570292736e-10	7.094408499135457236e-01
-2.986200000000000188e+00	9.999954723704238598e-05	3.932132248918232055e-10	7.094401642370588013e-01
-2.985599999999999810e+00	9.999954723346190317e-05	3.931670887546608840e-10	7.094394480862901142e-01
-2.984999999999999876e+00	9.999954722972907641e-05	3.931565688504364324e-10	7.094387014612695275e-01
-2.984399999999999942e+00	9.999954722584390569e-05	3.931823055339773573e-10	7.094379243620281272e-01
-2.983800000000000008e+00	9.999954722180636390e-05	3.931850893704056010e-10	7.094371167885983320e-01
-2.983200000000000074e+00	9.999954721761647816e-05	3.932122484508322365e-10	7.094362787410135596e-01
-2.982600000000000140e+00	9.999954721327423491e-05	3.932346398835081918e-10	7.094354102193091149e-01
-2.982000000000000206e+00	9.999954720877960704e-05	3.932588936998993800e-10	7.094345112235208584e-01
-2.981399999999999828e+00	9.999954720413262166e-05	3.932137252943003445e-10	7.094335817536865374e-01
-2.980799999999999894e+00	9.999954719933323811e-05	3.931372104999273125e-10	7.094326218098445658e-01
-2.980199999999999960e+00	9.999954719438153771e-05	3.931805193835561815e-10	7.094316313920351336e-01
-2.979600000000000026e+00	9.999954718927746625e-05	3.931604590079646662e-10	7.094306105002994300e-01
-2.979000000000000092e+00	9.999954718402106438e-05	3.931904801182326285e-10	7.094295591346799768e-01
-2.978400000000000158e+00	9.999954717861227790e-05	3.932333612246576696e-10	7.094284772952207385e-01
-2.977800000000000225e+00	9.999954717305114746e-05	3.932025937003911833e-10	7.094273649819667904e-01
-2.977199999999999847e+00	9.999954716733764595e-05	3.931710172277583495e-10	7.094262221949642067e-01
-2.976599999999999913e+00	9.999954716147180049e-05	3.931298968686191642e-10	7.094250489342609489e-01
-2.975999999999999979e+00	9.999954715545361107e-05	3.931772881274103369e-10	7.094238451999056450e-01
-2.975400000000000045e+00	9.999954714928307770e-05	3.932228810662504100e-10	7.094226109919485879e-01
-2.974800000000000111e+00	9.999954714296017326e-05	3.931844225928774773e-10	7.094213463104412920e-01
-2.974199999999999733e+00	9.999954713648491131e-05	3.932020503088158140e-10	7.094200511554362709e-01
-2.973599999999999799e+00	9.999954712985729185e-05	3.931633999939941654e-10	7.094187255269877035e-01
-2.972999999999999865e+00	9.999954712307734198e-05	3.931544547308916516e-10	7.094173694251507678e-01
-2.972399999999999931e+00	9.999954711614502105e-05	3.931688052489622353e-10	7.094159828499817522e-01
-2.971799999999999997e+00	9.999954710906036972e-05	3.931909427120863426e-10	7.094145658015388323e-01
-2.971200000000000063e+00	9.999954710182336088e-05	3.931900610389529862e-10	7.094131182798808499e-01
-2.970600000000000129e+00	9.999954709443399452e-05	3.931741298018124275e-10	7.094116402850680903e-01
-2.970000000000000195e+00	9.999954708689228421e-05	3.931835234918237861e-10	7.094101318171622816e-01
-2.969400000000000261e+00	9.999954707919822994e-05	3.931794526519410038e-10	7.094085928762262627e-01
-2.968799999999999883e+00	9.999954707135180461e-05	3.931639855046626162e-10	7.094070234623239823e-01
-2.968199999999999950e+00	9.999954706335303532e-05	3.931543381092622265e-10	7.094054235755211657e-01
-2.967600000000000016e+00	9.999954705520192207e-05	3.932590647437167674e-10	7.094037932158843152e-01
-2.967000000000000082e+00	9.999954704689845131e-05	3.932667160207675781e-10	7.094021323834815984e-01
-2.966400000000000148e+00	9.999954703844256883e-05	3.931923159138173774e-10	7.094004410783820713e-01
-2.965799999999999770e+00	9.999954702983435595e-05	3.931648108952346618e-10	7.093987193006561220e-01
-2.965199999999999836e+00	9.999954702107378556e-05	3.932173512903181542e-10	7.093969670503758040e-01
-2.964599999999999902e+00	9.999954701216087120e-05	3.931664670120935943e-10	7.093951843276139479e-01
-2.963999999999999968e+00	9.999954700309558579e-05	3.931529996793762197e-10	7.093933711324449387e-01
-2.963400000000000034e+00	9.999954699387798352e-05	3.931477451747445584e-10	7.093915274649443825e-01
-2.962800000000000100e+00	9.999954698450802374e-05	3.931885338868874021e-10	7.093896533251891068e-01
-2.962200000000000166e+00	9.999954697498572001e-05	3.931970602464135687e-10	7.093877487132573822e-01
-2.961599999999999788e+00	9.999954696531105876e-05	3.931878233003085983e-10	7.093858136292283678e-01
-2.960999999999999854e+00	9.999954695548404001e-05	3.932001654554557345e-10	7.093838480731828877e-01
-2.960399999999999920e+00	9.999954694550465019e-05	3.931815113618851391e-10	7.093818520452028764e-01
-2.959799999999999986e+00	9.999954693537292996e-05	3.931092139541237089e-10	7.093798255453716006e-01
-2.959200000000000053e+00	9.999954692508887934e-05	3.931143950360205983e-10	7.093777685737735483e-01
-2.958600000000000119e+00	9.999954691465249830e-05	3.931368470287953410e-10	7.093756811304944287e-01
-2.958000000000000185e+00	9.999954690406380041e-05	3.931869367637717936e-10	7.093735632156212834e-01
-2.957399999999999807e+00	9.999954689332274502e-05	3.932131224854139959e-10	7.093714148292424859e-01
-2.956799999999999873e+00	9.999954688242931856e-05	3.931588521828975940e-10	7.093692359714475204e-01
-2.956199999999999939e+00	9.999954687138356169e-05	3.931221002259381086e-10	7.093670266423276471e-01
-2.955600000000000005e+00	9.999954686018546087e-05	3.931003191534926700e-10	7.093647868419744595e-01
-2.955000000000000071e+00	9.999954684883505674e-05	3.931847971716552570e-10	7.093625165704815494e-01
-2.954400000000000137e+00	9.999954683733228156e-05	3.932056650154960948e-10	7.093602158279437297e-01
-2.953800000000000203e+00	9.999954682567717597e-05	3.931587306196629620e-10	7.093578846144568129e-01
-2.953199999999999825e+00	9.999954681386969931e-05	3.931227717954034988e-10	7.093555229301181653e-01
-2.952599999999999891e+00	9.999954680190991936e-05	3.931668924047540918e-10	7.093531307750261528e-01
-2.951999999999999957e+00	9.999954678979778189e-05	3.932013928503982012e-10	7.093507081492805844e-01
