# coordinate_x	h	p	Gamma	@time=15.0
-3.000000000000000000e+00	9.999964127115835619e-05	3.982038740442816980e-10	7.282484920323559763e-01
-2.999400000000000066e+00	9.999964127108103902e-05	3.982620410841752031e-10	7.282484765653315373e-01
-2.998800000000000132e+00	9.999964127084908752e-05	3.983225707453108747e-10	7.282484301642581093e-01
-2.998199999999999754e+00	9.999964127046247458e-05	3.983229060352247477e-10	7.282483528291361363e-01
-2.997599999999999820e+00	9.999964126992120020e-05	3.983621798130304529e-10	7.282482445599656184e-01
-2.996999999999999886e+00	9.999964126922527793e-05	3.983456639710088745e-10	7.282481053567473328e-01
-2.996399999999999952e+00	9.999964126837466711e-05	3.982909247258373056e-10	7.282479352194816125e-01
-2.995800000000000018e+00	9.999964126736942197e-05	3.983271673462720560e-10	7.282477341481692346e-01
-2.995200000000000085e+00	9.999964126620950182e-05	3.983279205211377936e-10	7.282475021428108652e-01
-2.994600000000000151e+00	9.999964126489494735e-05	3.983043597196479597e-10	7.282472392034077258e-01
-2.994000000000000217e+00	9.999964126342570433e-05	3.983987890846180766e-10	7.282469453299605933e-01
-2.993400000000000283e+00	9.999964126180181342e-05	3.983760285574307395e-10	7.282466205224710221e-01
-2.992799999999999905e+00	9.999964126002322041e-05	3.983074694169863464e-10	7.282462647809397893e-01
-2.992199999999999971e+00	9.999964125808999307e-05	3.982861515273630895e-10	7.282458781053687824e-01
-2.991600000000000037e+00	9.999964125600210429e-05	3.982936481125891698e-10	7.282454604957593336e-01
-2.991000000000000103e+00	9.999964125375956762e-05	3.983190788740776416e-10	7.282450119521132192e-01
-2.990400000000000169e+00	9.999964125136236951e-05	3.983270334449810826e-10	7.282445324744322157e-01
-2.989799999999999791e+00	9.999964124881052352e-05	3.983204647687494889e-10	7.282440220627184324e-01
-2.989199999999999857e+00	9.999964124610400253e-05	3.983175312074164987e-10	7.282434807169735347e-01
-2.988599999999999923e+00	9.999964124324283365e-05	3.982922173008622961e-10	7.282429084372001871e-01
-2.987999999999999989e+00	9.999964124022701689e-05	3.983306090231232575e-10	7.282423052234002769e-01
-2.987400000000000055e+00	9.999964123705655224e-05	3.983243766043797408e-10	7.282416710755765799e-01
-2.986800000000000122e+00	9.999964123373139904e-05	3.982917348980343782e-10	7.282410059937314273e-01
-2.986200000000000188e+00	9.999964123025161151e-05	3.983305926754077448e-10	7.282403099778677058e-01
-2.985599999999999810e+00	9.999964122661716254e-05	3.983310613470070437e-10	7.282395830279880800e-01
-2.984999999999999876e+00	9.999964122282805213e-05	3.983189511724864375e-10	7.282388251440955473e-01
-2.984399999999999942e+00	9.999964121888428028e-05	3.983169983371262084e-10	7.282380363261932166e-01
-2.983800000000000008e+00	9.999964121478586055e-05	3.983190587585189217e-10	7.282372165742841963e-01
-2.983200000000000074e+00	9.999964121053277937e-05	3.983423479665067617e-10	7.282363658883718172e-01
-2.982600000000000140e+00	9.999964120612505030e-05	3.983496233855349976e-10	7.282354842684596319e-01
-2.982000000000000206e+00	9.999964120156263269e-05	3.982862752965365758e-10	7.282345717145511932e-01
-2.981399999999999828e+00	9.999964119684558075e-05	3.983496186384719174e-10	7.282336282266501648e-01
-2.980799999999999894e+00	9.999964119197382671e-05	3.983553856936503712e-10	7.282326538047602105e-01
-2.980199999999999960e+00	9.999964118694743833e-05	3.983150016865104622e-10	7.282316484488854380e-01
-2.979600000000000026e+00	9.999964118176636141e-05	3.982960827637160691e-10	7.282306121590298442e-01
-2.979000000000000092e+00	9.999964117643066371e-05	3.982922912172431547e-10	7.282295449351978700e-01
-2.978400000000000158e+00	9.999964117094030456e-05	3.983060669059430278e-10	7.282284467773935122e-01
-2.977800000000000225e+00	9.999964116529531108e-05	3.983183282823200955e-10	7.282273176856214336e-01
-2.977199999999999847e+00	9.999964115949562906e-05	3.983704921911157277e-10	7.282261576598860753e-01
-2.976599999999999913e+00	9.999964115354129915e-05	3.983569005787800860e-10	7.282249667001923221e-01
-2.975999999999999979e+00	9.999964114743228069e-05	3.982800434044843393e-10	7.282237448065448371e-01
-2.975400000000000045e+00	9.999964114116862790e-05	3.983031363348374496e-10	7.282224919789487272e-01
-2.974800000000000111e+00	9.999964113475031367e-05	3.982914349288710588e-10	7.282212082174089884e-01
-2.974199999999999733e+00	9.999964112817736510e-05	3.982831209181678285e-10	7.282198935219308389e-01
-2.973599999999999799e+00	9.999964112144976865e-05	3.983006824561442800e-10	7.282185478925197186e-01
-2.972999999999999865e+00	9.999964111456753786e-05	3.983474955510727206e-10	7.282171713291810677e-01
-2.972399999999999931e+00	9.999964110753061853e-05	3.983237044689989413e-10	7.282157638319203263e-01
-2.971799999999999997e+00	9.999964110033905131e-05	3.983037084946575786e-10	7.282143254007434896e-01
-2.971200000000000063e+00	9.999964109299282265e-05	3.983004424872805639e-10	7.282128560356561087e-01
-2.970600000000000129e+00	9.999964108549197321e-05	3.983457952407378977e-10	7.282113557366644008e-01
-2.970000000000000195e+00	9.999964107783642167e-05	3.982851033009982544e-10	7.282098245037742501e-01
-2.969400000000000261e+00	9.999964107002624935e-05	3.982903642696253678e-10	7.282082623369922070e-01
-2.968799999999999883e+00	9.999964106206141558e-05	3.983334708226831369e-10	7.282066692363243776e-01
-2.968199999999999950e+00	9.999964105394192038e-05	3.983861796635870395e-10	7.282050452017773123e-01
-2.967600000000000016e+00	9.999964104566775019e-05	3.983667923809939096e-10	7.282033902333575615e-01
-2.967000000000000082e+00	9.999964103723891855e-05	3.983498242953263568e-10	7.282017043310722304e-01
-2.966400000000000148e+00	9.999964102865538482e-05	3.983342564537429299e-10	7.281999874949276474e-01
-2.965799999999999770e+00	9.999964101991721675e-05	3.983391154763159072e-10	7.281982397249312511e-01
-2.965199999999999836e+00	9.999964101102437370e-05	3.983115276195759096e-10	7.281964610210900357e-01
-2.964599999999999902e+00	9.999964100197689630e-05	3.982995496420883799e-10	7.281946513834113288e-01
-2.963999999999999968e+00	9.999964099277474391e-05	3.982699367916189549e-10	7.281928108119022358e-01
-2.963400000000000034e+00	9.999964098341797075e-05	3.983387232135844551e-10	7.281909393065706393e-01
-2.962800000000000100e+00	9.999964097390652258e-05	3.983521860759838107e-10	7.281890368674239777e-01
-2.962200000000000166e+00	9.999964096424042654e-05	3.983203473532470677e-10	7.281871034944702448e-01
-2.961599999999999788e+00	9.999964095441965550e-05	3.983128691206700003e-10	7.281851391877169899e-01
-2.960999999999999854e+00	9.999964094444423657e-05	3.983311512818704869e-10	7.281831439471726508e-01
-2.960399999999999920e+00	9.999964093431415620e-05	3.983135497820447713e-10	7.281811177728449991e-01
-2.959799999999999986e+00	9.999964092402942794e-05	3.982933156744472016e-10	7.281790606647426944e-01
-2.959200000000000053e+00	9.999964091359003825e-05	3.983102669629089350e-10	7.281769726228739525e-01
-2.958600000000000119e+00	9.999964090299601422e-05	3.982711366671633452e-10	7.281748536472475442e-01
-2.958000000000000185e+00	9.999964089224735585e-05	3.982883532265362848e-10	7.281727037378719070e-01
-2.957399999999999807e+00	9.999964088134404960e-05	3.983972066084754979e-10	7.281705228947561448e-01
-2.956799999999999873e+00	9.999964087028605480e-05	3.983476533123416240e-10	7.281683111179088064e-01
-2.956199999999999939e+00	9.999964085907341212e-05	3.983127957964823730e-10	7.281660684073395506e-01
-2.955600000000000005e+00	9.999964084770609444e-05	3.983217126936436056e-10	7.281637947630570373e-01
-2.955000000000000071e+00	9.999964083618414243e-05	3.983143756749376502e-10	7.281614901850710364e-01
-2.954400000000000137e+00	9.999964082450752897e-05	3.982880432065349174e-10	7.281591546733905407e-01
-2.953800000000000203e+00	9.999964081267628119e-05	3.983425878745028060e-10	7.281567882280257642e-01
-2.953199999999999825e+00	9.999964080069034486e-05	3.983335628879968284e-10	7.281543908489859218e-01
-2.952599999999999891e+00	9.999964078854977419e-05	3.982972639141387892e-10	7.281519625362812276e-01
-2.951999999999999957e+00	9.999964077625455563e-05	3.983227715953987671e-10	7.281495032899215625e-01
-2.951400000000000023e+00	9.999964076380468919e-05	3.983478173109781373e-10	7.281470131099170295e-01
-2.950800000000000090e+00	9.999964075120013421e-05	3.983970643426378555e-10	7.281444919962779538e-01
-2.950200000000000156e+00	9.999964073844091778e-05	3.983952524968876149e-10	7.281419399490146604e-01
-2.949600000000000222e+00	9.999964072552699926e-05	3.983018635913045871e-10	7.281393569681379185e-01
-2.948999999999999844e+00	9.999964071245845995e-05	3.982752375003511646e-10	7.281367430536581642e-01
-2.948399999999999910e+00	9.999964069923525920e-05	3.983715044108824584e-10	7.281340982055862776e-01
-2.947799999999999976e+00	9.999964068585739702e-05	3.983793252912577025e-10	7.281314224239333610e-01
-2.947200000000000042e+00	9.999964067232487339e-05	3.983536611697203362e-10	7.281287157087101836e-01
-2.946600000000000108e+00	9.999964065863768833e-05	3.982916086591792215e-10	7.281259780599282916e-01
-2.946000000000000174e+00	9.999964064479584182e-05	3.982568873348715559e-10	7.281232094775986763e-01
-2.945400000000000240e+00	9.999964063079940164e-05	3.982876942475405728e-10	7.281204099617331060e-01
-2.944799999999999862e+00	9.999964061664828646e-05	3.983437094296772953e-10	7.281175795123430161e-01
-2.944199999999999928e+00	9.999964060234253695e-05	3.983330891070326497e-10	7.281147181294403969e-01
-2.943599999999999994e+00	9.999964058788211245e-05	3.983117865725156668e-10	7.281118258130367948e-01
