# coordinate_x	h	p	Gamma	@time=4.2
-3.000000000000000000e+00	9.999999501693877281e-05	6.120662091814441240e-11	7.990033079829375051e-01
-2.999699999999999811e+00	9.999999501693579125e-05	6.120785783977652952e-11	7.990033073836383393e-01
-2.999400000000000066e+00	9.999999501692680593e-05	6.121718679221685179e-11	7.990033055857397315e-01
-2.999100000000000321e+00	9.999999501691183039e-05	6.123901363020448639e-11	7.990033025892407936e-01
-2.998800000000000132e+00	9.999999501689086463e-05	6.124844713557694156e-11	7.990032983941388611e-01
-2.998499999999999943e+00	9.999999501686390865e-05	6.125533798248230568e-11	7.990032930004306033e-01
-2.998200000000000198e+00	9.999999501683097601e-05	6.128044607330307171e-11	7.990032864081118014e-01
-2.997900000000000009e+00	9.999999501679203960e-05	6.131342859403399981e-11	7.990032786171772372e-01
-2.997599999999999820e+00	9.999999501674709942e-05	6.130457788492529945e-11	7.990032696276206936e-01
-2.997300000000000075e+00	9.999999501669616902e-05	6.129109670255875937e-11	7.990032594394349541e-01
-2.996999999999999886e+00	9.999999501663923485e-05	6.130496502262310641e-11	7.990032480526118031e-01
-2.996699999999999697e+00	9.999999501657631047e-05	6.130876081897168606e-11	7.990032354671424697e-01
-2.996399999999999952e+00	9.999999501650738232e-05	6.130197866153168706e-11	7.990032216830166290e-01
-2.996100000000000207e+00	9.999999501643246395e-05	6.127754307579907423e-11	7.990032067002235117e-01
-2.995800000000000018e+00	9.999999501635155536e-05	6.127170174568768828e-11	7.990031905187511274e-01
-2.995499999999999829e+00	9.999999501626465656e-05	6.124745762871081974e-11	7.990031731385865976e-01
-2.995200000000000085e+00	9.999999501617176754e-05	6.124305209718997784e-11	7.990031545597160445e-01
-2.994900000000000340e+00	9.999999501607288830e-05	6.123916490215681463e-11	7.990031347821247021e-01
-2.994600000000000151e+00	9.999999501596800529e-05	6.123908913102809490e-11	7.990031138057968052e-01
-2.994299999999999962e+00	9.999999501585714562e-05	6.124220468092726646e-11	7.990030916307157005e-01
-2.994000000000000217e+00	9.999999501574028218e-05	6.124648892743540396e-11	7.990030682568636244e-01
-2.993700000000000028e+00	9.999999501561742852e-05	6.125520808499008398e-11	7.990030436842221473e-01
-2.993399999999999839e+00	9.999999501548859819e-05	6.126723608152616455e-11	7.990030179127715071e-01
-2.993100000000000094e+00	9.999999501535376410e-05	6.127780264639606817e-11	7.990029909424914978e-01
-2.992799999999999905e+00	9.999999501521293979e-05	6.126403785179082655e-11	7.990029627733602480e-01
-2.992499999999999716e+00	9.999999501506612527e-05	6.125480131727046916e-11	7.990029334053556642e-01
-2.992199999999999971e+00	9.999999501491330697e-05	6.128171670399815773e-11	7.990029028384542098e-01
-2.991900000000000226e+00	9.999999501475451201e-05	6.131725511767923751e-11	7.990028710726316818e-01
-2.991600000000000037e+00	9.999999501458969973e-05	6.133852799908319471e-11	7.990028381078625452e-01
