# coordinate_x	h	p	Gamma	@time=1.1
-3.000000000000000000e+00	1.000000000032697010e-04	-8.581184239026824471e-14	8.000006539830238905e-01
-2.999699999999999811e+00	1.000000000032697146e-04	-8.493950750499105908e-14	8.000006539837560826e-01
-2.999400000000000066e+00	1.000000000032697146e-04	-8.945395353996818502e-14	8.000006539859527699e-01
-2.999100000000000321e+00	1.000000000032697417e-04	-8.560556526658503934e-14	8.000006539896139524e-01
-2.998800000000000132e+00	1.000000000032697688e-04	-7.930502968466350944e-14	8.000006539947394080e-01
-2.998499999999999943e+00	1.000000000032698095e-04	-6.786234496030563124e-14	8.000006540013295808e-01
-2.998200000000000198e+00	1.000000000032698501e-04	-7.836918306394042038e-14	8.000006540093839158e-01
-2.997900000000000009e+00	1.000000000032699043e-04	-9.866904990461067884e-14	8.000006540189028570e-01
-2.997599999999999820e+00	1.000000000032699721e-04	-8.188514136875608720e-14	8.000006540298864044e-01
-2.997300000000000075e+00	1.000000000032700399e-04	-6.501089317977376633e-14	8.000006540423343360e-01
-2.996999999999999886e+00	1.000000000032700941e-04	-5.251536355020280983e-14	8.000006540562466517e-01
-2.996699999999999697e+00	1.000000000032701754e-04	-5.392624901909192680e-14	8.000006540716235737e-01
-2.996399999999999952e+00	1.000000000032702703e-04	-7.164943742785867634e-14	8.000006540884648798e-01
-2.996100000000000207e+00	1.000000000032703651e-04	-9.968576612119771904e-14	8.000006541067707921e-01
-2.995800000000000018e+00	1.000000000032704600e-04	-8.884443865100306894e-14	8.000006541265411997e-01
-2.995499999999999829e+00	1.000000000032705684e-04	-7.268683722361901824e-14	8.000006541477761024e-01
-2.995200000000000085e+00	1.000000000032706904e-04	-5.261824641995663562e-14	8.000006541704757224e-01
-2.994900000000000340e+00	1.000000000032708124e-04	-2.325149543471192860e-14	8.000006541946397265e-01
-2.994600000000000151e+00	1.000000000032709208e-04	-4.294607052898834744e-14	8.000006542202682258e-01
-2.994299999999999962e+00	1.000000000032710563e-04	-8.737155206368911667e-14	8.000006542473613314e-01
-2.994000000000000217e+00	1.000000000032711918e-04	-1.048715493565260057e-13	8.000006542759191541e-01
-2.993700000000000028e+00	1.000000000032713273e-04	-8.522983343976121979e-14	8.000006543059414721e-01
-2.993399999999999839e+00	1.000000000032714900e-04	-6.701824103208413025e-14	8.000006543374283963e-01
-2.993100000000000094e+00	1.000000000032716526e-04	-1.027546626576646253e-13	8.000006543703800377e-01
-2.992799999999999905e+00	1.000000000032718152e-04	-1.422821888071385579e-13	8.000006544047962853e-01
-2.992499999999999716e+00	1.000000000032720050e-04	-1.344268778606189893e-13	8.000006544406772502e-01
-2.992199999999999971e+00	1.000000000032721947e-04	-7.878909528782712519e-14	8.000006544780229323e-01
-2.991900000000000226e+00	1.000000000032724116e-04	-4.465420128910575072e-14	8.000006545168333316e-01
-2.991600000000000037e+00	1.000000000032726148e-04	-4.278743669363683095e-14	8.000006545571083372e-01
-2.991299999999999848e+00	1.000000000032728317e-04	-4.060028913150862573e-14	8.000006545988482820e-01
-2.991000000000000103e+00	1.000000000032730485e-04	-4.943082677488341345e-14	8.000006546420529441e-01
-2.990700000000000358e+00	1.000000000032732925e-04	-4.556677274712765389e-14	8.000006546867224344e-01
-2.990400000000000169e+00	1.000000000032735093e-04	-2.902159906498125100e-14	8.000006547328566420e-01
-2.990099999999999980e+00	1.000000000032737533e-04	-3.897787237368368186e-14	8.000006547804557888e-01
-2.989799999999999791e+00	1.000000000032739836e-04	-7.388065227101001408e-14	8.000006548295196529e-01
-2.989499999999999602e+00	1.000000000032742411e-04	-1.219198935937853346e-13	8.000006548800485673e-01
-2.989199999999999857e+00	1.000000000032744851e-04	-1.306897445243407401e-13	8.000006549320423099e-01
-2.988900000000000112e+00	1.000000000032747561e-04	-1.240301047406861508e-13	8.000006549855011029e-01
-2.988599999999999923e+00	1.000000000032750272e-04	-9.206760400427637855e-14	8.000006550404248351e-01
-2.988299999999999734e+00	1.000000000032753253e-04	-6.266397572440877820e-14	8.000006550968135066e-01
-2.987999999999999989e+00	1.000000000032756099e-04	-5.704793372045316606e-14	8.000006551546673395e-01
-2.987700000000000244e+00	1.000000000032759217e-04	-6.242751400747145770e-14	8.000006552139861116e-01
-2.987400000000000055e+00	1.000000000032762198e-04	-6.026188169393639762e-14	8.000006552747700450e-01
-2.987099999999999866e+00	1.000000000032765315e-04	-6.892336597065764134e-14	8.000006553370191398e-01
-2.986800000000000122e+00	1.000000000032768432e-04	-8.556448941742364954e-14	8.000006554007332848e-01
-2.986500000000000377e+00	1.000000000032771820e-04	-9.903119048304955535e-14	8.000006554659128133e-01
-2.986200000000000188e+00	1.000000000032775209e-04	-6.737837734710059796e-14	8.000006555325575031e-01
-2.985899999999999999e+00	1.000000000032778597e-04	-3.437416001717581014e-14	8.000006556006674652e-01
-2.985599999999999810e+00	1.000000000032781985e-04	-2.759039584969118499e-14	8.000006556702426996e-01
-2.985299999999999621e+00	1.000000000032785508e-04	-4.070180350875585729e-14	8.000006557412834285e-01
-2.984999999999999876e+00	1.000000000032789168e-04	-4.991266164761368717e-14	8.000006558137894297e-01
-2.984700000000000131e+00	1.000000000032792827e-04	-6.863677839808355800e-14	8.000006558877608143e-01
-2.984399999999999942e+00	1.000000000032796486e-04	-9.343946905282620771e-14	8.000006559631976932e-01
-2.984099999999999753e+00	1.000000000032800281e-04	-6.772538632345522624e-14	8.000006560401001776e-01
-2.983800000000000008e+00	1.000000000032804075e-04	-6.658373246854897287e-14	8.000006561184680454e-01
-2.983500000000000263e+00	1.000000000032808006e-04	-9.585661386840231085e-14	8.000006561983015185e-01
-2.983200000000000074e+00	1.000000000032811936e-04	-9.705906115079198997e-14	8.000006562796005971e-01
-2.982899999999999885e+00	1.000000000032816137e-04	-9.578399103566631141e-14	8.000006563623653921e-01
-2.982600000000000140e+00	1.000000000032820338e-04	-9.457635112324061535e-14	8.000006564465959036e-01
-2.982300000000000395e+00	1.000000000032824540e-04	-8.669823057387034781e-14	8.000006565322921315e-01
-2.982000000000000206e+00	1.000000000032828877e-04	-6.846898394679383481e-14	8.000006566194541868e-01
-2.981700000000000017e+00	1.000000000032833349e-04	-8.555319895786638101e-14	8.000006567080820696e-01
-2.981399999999999828e+00	1.000000000032837821e-04	-8.803691451931230553e-14	8.000006567981757799e-01
-2.981099999999999639e+00	1.000000000032842429e-04	-7.897689007787536380e-14	8.000006568897355397e-01
-2.980799999999999894e+00	1.000000000032847037e-04	-8.345909808906234888e-14	8.000006569827612379e-01
-2.980500000000000149e+00	1.000000000032851916e-04	-8.666062716659667019e-14	8.000006570772529857e-01
-2.980199999999999960e+00	1.000000000032856659e-04	-8.592196377004098892e-14	8.000006571732106719e-01
-2.979899999999999771e+00	1.000000000032861538e-04	-7.679811929066802098e-14	8.000006572706347407e-01
-2.979600000000000026e+00	1.000000000032866417e-04	-4.626987650061235941e-14	8.000006573695248591e-01
-2.979300000000000281e+00	1.000000000032871567e-04	-3.445209512185443130e-14	8.000006574698812489e-01
-2.979000000000000092e+00	1.000000000032876581e-04	-6.560294013146554440e-14	8.000006575717039103e-01
-2.978699999999999903e+00	1.000000000032881731e-04	-1.156539997466411556e-13	8.000006576749929543e-01
-2.978400000000000158e+00	1.000000000032886881e-04	-1.315833421250610575e-13	8.000006577797482699e-01
-2.978099999999999969e+00	1.000000000032892302e-04	-9.823398687594941064e-14	8.000006578859701900e-01
-2.977799999999999780e+00	1.000000000032897723e-04	-6.226148381796487046e-14	8.000006579936586038e-01
-2.977500000000000036e+00	1.000000000032903144e-04	-3.708538439883000640e-14	8.000006581028135111e-01
-2.977199999999999847e+00	1.000000000032908701e-04	-6.560064307046557190e-14	8.000006582134351341e-01
-2.976899999999999658e+00	1.000000000032914393e-04	-1.091944894920002586e-13	8.000006583255233616e-01
-2.976599999999999913e+00	1.000000000032920085e-04	-1.411006344737243517e-13	8.000006584390783049e-01
-2.976300000000000168e+00	1.000000000032925913e-04	-1.183600377175483839e-13	8.000006585541001858e-01
