# coordinate_x	h	p	Gamma	@time=15.0
-3.000000000000000000e+00	9.999965168649989193e-05	3.891312086357647672e-10	7.303317269545350765e-01
-2.999699999999999811e+00	9.999965168648101326e-05	3.891136295635520594e-10	7.303317231761150552e-01
-2.999400000000000066e+00	9.999965168642433659e-05	3.890928744905480261e-10	7.303317118408548803e-01
-2.999100000000000321e+00	9.999965168632988903e-05	3.891155722454076849e-10	7.303316929487545517e-01
-2.998800000000000132e+00	9.999965168619765702e-05	3.891240168234972688e-10	7.303316664998140695e-01
-2.998499999999999943e+00	9.999965168602764057e-05	3.891348944253302989e-10	7.303316324940337667e-01
-2.998200000000000198e+00	9.999965168581983967e-05	3.891531685397907336e-10	7.303315909314135324e-01
-2.997900000000000009e+00	9.999965168557428143e-05	3.891533861735662980e-10	7.303315418119533664e-01
-2.997599999999999820e+00	9.999965168529091164e-05	3.891605461054360811e-10	7.303314851356536019e-01
-2.997300000000000075e+00	9.999965168496978451e-05	3.891570181795203210e-10	7.303314209025142389e-01
-2.996999999999999886e+00	9.999965168461085938e-05	3.891577347539584562e-10	7.303313491125354995e-01
-2.996699999999999697e+00	9.999965168421414980e-05	3.891468669328937604e-10	7.303312697657176056e-01
-2.996399999999999952e+00	9.999965168377965578e-05	3.891424700721991196e-10	7.303311828620605572e-01
-2.996100000000000207e+00	9.999965168330737732e-05	3.891268422656482305e-10	7.303310884015647986e-01
-2.995800000000000018e+00	9.999965168279732796e-05	3.891052562470857920e-10	7.303309863842305516e-01
-2.995499999999999829e+00	9.999965168224949415e-05	3.891065054701616598e-10	7.303308768100579274e-01
-2.995200000000000085e+00	9.999965168166388945e-05	3.891167361982912961e-10	7.303307596790472589e-01
-2.994900000000000340e+00	9.999965168104050031e-05	3.891184100225807344e-10	7.303306349911988793e-01
-2.994600000000000151e+00	9.999965168037932672e-05	3.891276621066599630e-10	7.303305027465128996e-01
-2.994299999999999962e+00	9.999965167968038224e-05	3.891085157848476963e-10	7.303303629449898748e-01
-2.994000000000000217e+00	9.999965167894365331e-05	3.890865313727223542e-10	7.303302155866300271e-01
-2.993700000000000028e+00	9.999965167816915349e-05	3.890675238715584181e-10	7.303300606714338006e-01
-2.993399999999999839e+00	9.999965167735686922e-05	3.890841437949346140e-10	7.303298981994014172e-01
-2.993100000000000094e+00	9.999965167650680050e-05	3.891240569655154143e-10	7.303297281705335431e-01
-2.992799999999999905e+00	9.999965167561896090e-05	3.891542419613393371e-10	7.303295505848304003e-01
-2.992499999999999716e+00	9.999965167469335040e-05	3.892014130606369068e-10	7.303293654422925441e-01
-2.992199999999999971e+00	9.999965167372994190e-05	3.892057692329568335e-10	7.303291727429203073e-01
-2.991900000000000226e+00	9.999965167272874896e-05	3.891686817760088610e-10	7.303289724867143562e-01
-2.991600000000000037e+00	9.999965167168975801e-05	3.891526752746851954e-10	7.303287646736749128e-01
-2.991299999999999848e+00	9.999965167061300973e-05	3.891239000413850339e-10	7.303285493038027543e-01
-2.991000000000000103e+00	9.999965166949846345e-05	3.891083224625302033e-10	7.303283263770981026e-01
-2.990700000000000358e+00	9.999965166834614628e-05	3.891300557260297271e-10	7.303280958935619571e-01
-2.990400000000000169e+00	9.999965166715604466e-05	3.891814961225478722e-10	7.303278578531943177e-01
-2.990099999999999980e+00	9.999965166592815859e-05	3.892054936455146332e-10	7.303276122559962946e-01
-2.989799999999999791e+00	9.999965166466247453e-05	3.891598443942624208e-10	7.303273591019682209e-01
-2.989499999999999602e+00	9.999965166335903312e-05	3.890983850999889954e-10	7.303270983911108738e-01
-2.989199999999999857e+00	9.999965166201778017e-05	3.890759597497015149e-10	7.303268301234246973e-01
-2.988900000000000112e+00	9.999965166063876987e-05	3.890911177655949893e-10	7.303265542989104686e-01
-2.988599999999999923e+00	9.999965165922196158e-05	3.891189525051156814e-10	7.303262709175687428e-01
-2.988299999999999734e+00	9.999965165776739595e-05	3.891296899872559838e-10	7.303259799794004081e-01
-2.987999999999999989e+00	9.999965165627503231e-05	3.891568192587177285e-10	7.303256814844060196e-01
-2.987700000000000244e+00	9.999965165474489779e-05	3.891594008848542229e-10	7.303253754325865765e-01
-2.987400000000000055e+00	9.999965165317697881e-05	3.891456098553064466e-10	7.303250618239425229e-01
-2.987099999999999866e+00	9.999965165157127540e-05	3.891219385866708866e-10	7.303247406584747470e-01
-2.986800000000000122e+00	9.999965164992778753e-05	3.891120052510582098e-10	7.303244119361840259e-01
-2.986500000000000377e+00	9.999965164824652878e-05	3.891235323341423933e-10	7.303240756570713588e-01
-2.986200000000000188e+00	9.999965164652748558e-05	3.891558702455861344e-10	7.303237318211374118e-01
-2.985899999999999999e+00	9.999965164477065793e-05	3.891791914114996061e-10	7.303233804283829622e-01
