# coordinate_x	h	p	Gamma	@time=8.700000000000001
-3.000000000000000000e+00	9.999990092619207710e-05	3.048244434248920230e-10	7.801836532248839218e-01
-2.999699999999999811e+00	9.999990092617720998e-05	3.047990473339236070e-10	7.801836502497306869e-01
-2.999400000000000066e+00	9.999990092613256795e-05	3.047622902251653417e-10	7.801836413242706492e-01
-2.999100000000000321e+00	9.999990092605819168e-05	3.047395642692376794e-10	7.801836264485028094e-01
-2.998800000000000132e+00	9.999990092595406762e-05	3.047494680378834609e-10	7.801836056224257243e-01
-2.998499999999999943e+00	9.999990092582019575e-05	3.047547181552082966e-10	7.801835788460371734e-01
-2.998200000000000198e+00	9.999990092565656254e-05	3.047454564665783799e-10	7.801835461193342702e-01
-2.997900000000000009e+00	9.999990092546319508e-05	3.047434329865038603e-10	7.801835074423137950e-01
-2.997599999999999820e+00	9.999990092524006628e-05	3.047416321313699146e-10	7.801834628149714179e-01
-2.997300000000000075e+00	9.999990092498720323e-05	3.047423448053122659e-10	7.801834122373028091e-01
-2.996999999999999886e+00	9.999990092470456527e-05	3.047467649409574711e-10	7.801833557093021954e-01
-2.996699999999999697e+00	9.999990092439220663e-05	3.047439948209976356e-10	7.801832932309641366e-01
-2.996399999999999952e+00	9.999990092405008663e-05	3.047464349735237561e-10	7.801832248022817495e-01
-2.996100000000000207e+00	9.999990092367823239e-05	3.047567405581986363e-10	7.801831504232479286e-01
-2.995800000000000018e+00	9.999990092327661680e-05	3.047776296610303759e-10	7.801830700938550134e-01
-2.995499999999999829e+00	9.999990092284525341e-05	3.047597111208800234e-10	7.801829838140943441e-01
-2.995200000000000085e+00	9.999990092238414223e-05	3.047470345731950524e-10	7.801828915839570389e-01
-2.994900000000000340e+00	9.999990092189329680e-05	3.047200870249754397e-10	7.801827934034334389e-01
-2.994600000000000151e+00	9.999990092137269002e-05	3.047331042171401057e-10	7.801826892725132190e-01
-2.994299999999999962e+00	9.999990092082233545e-05	3.047685655447383353e-10	7.801825791911856101e-01
-2.994000000000000217e+00	9.999990092024221952e-05	3.047665811454413918e-10	7.801824631594386217e-01
-2.993700000000000028e+00	9.999990091963236935e-05	3.047357187042398560e-10	7.801823411772605965e-01
-2.993399999999999839e+00	9.999990091899275783e-05	3.047194221132200859e-10	7.801822132446385449e-01
-2.993100000000000094e+00	9.999990091832341207e-05	3.047455054304226474e-10	7.801820793615590333e-01
-2.992799999999999905e+00	9.999990091762431851e-05	3.047756981750547253e-10	7.801819395280079616e-01
-2.992499999999999716e+00	9.999990091689547715e-05	3.047836204375080808e-10	7.801817937439710082e-01
-2.992199999999999971e+00	9.999990091613687444e-05	3.047836813293904595e-10	7.801816420094324078e-01
-2.991900000000000226e+00	9.999990091534853749e-05	3.047886070295446866e-10	7.801814843243766173e-01
-2.991600000000000037e+00	9.999990091453043919e-05	3.047956916729027921e-10	7.801813206887868724e-01
-2.991299999999999848e+00	9.999990091368259309e-05	3.048182297228250243e-10	7.801811511026461865e-01
-2.991000000000000103e+00	9.999990091280497209e-05	3.047995872697112578e-10	7.801809755659366852e-01
-2.990700000000000358e+00	9.999990091189763040e-05	3.047799072481048998e-10	7.801807940786400497e-01
-2.990400000000000169e+00	9.999990091096050025e-05	3.047965731418287782e-10	7.801806066407370732e-01
-2.990099999999999980e+00	9.999990090999364941e-05	3.048136772006101444e-10	7.801804132522083268e-01
-2.989799999999999791e+00	9.999990090899702367e-05	3.048187929285762710e-10	7.801802139130334934e-01
-2.989499999999999602e+00	9.999990090797066368e-05	3.047954445042312621e-10	7.801800086231915898e-01
-2.989199999999999857e+00	9.999990090691452879e-05	3.048049680062987691e-10	7.801797973826611887e-01
-2.988900000000000112e+00	9.999990090582864611e-05	3.048173302450077798e-10	7.801795801914200856e-01
-2.988599999999999923e+00	9.999990090471301562e-05	3.048001467968141826e-10	7.801793570494454100e-01
-2.988299999999999734e+00	9.999990090356762379e-05	3.047738622053852670e-10	7.801791279567140691e-01
-2.987999999999999989e+00	9.999990090239248416e-05	3.047690755451306228e-10	7.801788929132017492e-01
-2.987700000000000244e+00	9.999990090118761029e-05	3.047601981386698640e-10	7.801786519188840252e-01
-2.987400000000000055e+00	9.999990089995296151e-05	3.047411626947270870e-10	7.801784049737353621e-01
-2.987099999999999866e+00	9.999990089868857849e-05	3.047334464560550475e-10	7.801781520777301138e-01
-2.986800000000000122e+00	9.999990089739444767e-05	3.047705014299077070e-10	7.801778932308417458e-01
-2.986500000000000377e+00	9.999990089607055550e-05	3.048094453149566840e-10	7.801776284330431688e-01
-2.986200000000000188e+00	9.999990089471692909e-05	3.048261647445872015e-10	7.801773576843064051e-01
-2.985899999999999999e+00	9.999990089333352778e-05	3.048254698552831020e-10	7.801770809846033661e-01
-2.985599999999999810e+00	9.999990089192036511e-05	3.047857127234320478e-10	7.801767983339047419e-01
-2.985299999999999621e+00	9.999990089047746820e-05	3.047715184327335747e-10	7.801765097321811115e-01
-2.984999999999999876e+00	9.999990088900480995e-05	3.047855157870873403e-10	7.801762151794022770e-01
-2.984700000000000131e+00	9.999990088750241744e-05	3.047772720214018333e-10	7.801759146755372631e-01
-2.984399999999999942e+00	9.999990088597026359e-05	3.047863668797474987e-10	7.801756082205545395e-01
-2.984099999999999753e+00	9.999990088440836194e-05	3.047934692689143953e-10	7.801752958144220207e-01
-2.983800000000000008e+00	9.999990088281669894e-05	3.048023443003431600e-10	7.801749774571068441e-01
-2.983500000000000263e+00	9.999990088119528814e-05	3.047918940795263425e-10	7.801746531485759251e-01
