# coordinate_x	h	p	Gamma	@time=1.8
-3.000000000000000000e+00	1.000000000038347059e-04	2.310824803067891104e-13	8.000007669609110472e-01
-2.999699999999999811e+00	1.000000000038347059e-04	2.205029321997737577e-13	8.000007669588570236e-01
-2.999400000000000066e+00	1.000000000038346652e-04	1.962302622190376218e-13	8.000007669526948417e-01
-2.999100000000000321e+00	1.000000000038346110e-04	1.717707947842995273e-13	8.000007669424245016e-01
-2.998800000000000132e+00	1.000000000038345433e-04	1.753105786440559532e-13	8.000007669280458922e-01
-2.998499999999999943e+00	1.000000000038344484e-04	1.775197572845567162e-13	8.000007669095591245e-01
-2.998200000000000198e+00	1.000000000038343400e-04	1.796839116247770106e-13	8.000007668869638655e-01
-2.997900000000000009e+00	1.000000000038342180e-04	2.009533522934546859e-13	8.000007668602600042e-01
-2.997599999999999820e+00	1.000000000038340825e-04	2.395747577596654823e-13	8.000007668294474295e-01
-2.997300000000000075e+00	1.000000000038339199e-04	2.445160105061141242e-13	8.000007667945259193e-01
-2.996999999999999886e+00	1.000000000038337166e-04	2.193981552011850413e-13	8.000007667554952517e-01
-2.996699999999999697e+00	1.000000000038335133e-04	2.122884812482055662e-13	8.000007667123552046e-01
-2.996399999999999952e+00	1.000000000038332829e-04	2.449328895272360580e-13	8.000007666651055560e-01
-2.996100000000000207e+00	1.000000000038330254e-04	2.727214489916166512e-13	8.000007666137459728e-01
-2.995800000000000018e+00	1.000000000038327543e-04	2.570015952242001635e-13	8.000007665582761218e-01
-2.995499999999999829e+00	1.000000000038324426e-04	2.034679550102558595e-13	8.000007664986956701e-01
-2.995200000000000085e+00	1.000000000038321174e-04	1.846670964364164345e-13	8.000007664350042846e-01
-2.994900000000000340e+00	1.000000000038317786e-04	1.861377665199576484e-13	8.000007663672016323e-01
-2.994600000000000151e+00	1.000000000038314126e-04	2.094063403974200117e-13	8.000007662952871579e-01
-2.994299999999999962e+00	1.000000000038310196e-04	1.999159300551893991e-13	8.000007662192605284e-01
-2.994000000000000217e+00	1.000000000038306130e-04	1.697672236038137198e-13	8.000007661391210778e-01
-2.993700000000000028e+00	1.000000000038301929e-04	1.437366818892266679e-13	8.000007660548685839e-01
-2.993399999999999839e+00	1.000000000038297457e-04	1.862964165948949406e-13	8.000007659665022697e-01
-2.993100000000000094e+00	1.000000000038292984e-04	2.338322597291960382e-13	8.000007658740219130e-01
-2.992799999999999905e+00	1.000000000038288106e-04	2.228121103316118285e-13	8.000007657774266256e-01
-2.992499999999999716e+00	1.000000000038283091e-04	1.933516825552296044e-13	8.000007656767159636e-01
-2.992199999999999971e+00	1.000000000038277941e-04	2.092329474094823113e-13	8.000007655718893718e-01
-2.991900000000000226e+00	1.000000000038272656e-04	2.518398806321948830e-13	8.000007654629461840e-01
-2.991600000000000037e+00	1.000000000038266964e-04	2.571688642430905867e-13	8.000007653498855120e-01
-2.991299999999999848e+00	1.000000000038261272e-04	2.203076597858686318e-13	8.000007652327068008e-01
-2.991000000000000103e+00	1.000000000038255173e-04	1.908443426161776738e-13	8.000007651114093843e-01
-2.990700000000000358e+00	1.000000000038248939e-04	1.845999043986910922e-13	8.000007649859925962e-01
-2.990400000000000169e+00	1.000000000038242434e-04	2.046303347657245720e-13	8.000007648564553264e-01
-2.990099999999999980e+00	1.000000000038235928e-04	1.920673087875639558e-13	8.000007647227971308e-01
-2.989799999999999791e+00	1.000000000038228881e-04	1.848775547746005613e-13	8.000007645850170102e-01
-2.989499999999999602e+00	1.000000000038221969e-04	2.101793822744463414e-13	8.000007644431141873e-01
-2.989199999999999857e+00	1.000000000038214786e-04	2.376844967690009988e-13	8.000007642970876631e-01
-2.988900000000000112e+00	1.000000000038207332e-04	2.523510674596500352e-13	8.000007641469367714e-01
-2.988599999999999923e+00	1.000000000038199608e-04	2.710289695201898855e-13	8.000007639926602909e-01
-2.988299999999999734e+00	1.000000000038191612e-04	2.579919420473236375e-13	8.000007638342575556e-01
-2.987999999999999989e+00	1.000000000038183480e-04	2.100805904610221843e-13	8.000007636717274551e-01
-2.987700000000000244e+00	1.000000000038175077e-04	1.836098467591525319e-13	8.000007635050689903e-01
-2.987400000000000055e+00	1.000000000038166404e-04	1.905950140145269225e-13	8.000007633342810509e-01
-2.987099999999999866e+00	1.000000000038157595e-04	2.124087822296240358e-13	8.000007631593627488e-01
