# coordinate_x	h	p	Gamma	@time=10.5
-3.000000000000000000e+00	9.999983618838692687e-05	3.541180454024164824e-10	7.672350563879202223e-01
-2.999699999999999811e+00	9.999983618836968805e-05	3.541381937067457666e-10	7.672350529351993353e-01
-2.999400000000000066e+00	9.999983618831789029e-05	3.541882056779135039e-10	7.672350425770362303e-01
-2.999100000000000321e+00	9.999983618823157425e-05	3.542094331080804396e-10	7.672350253134304632e-01
-2.998800000000000132e+00	9.999983618811073992e-05	3.542019195675125448e-10	7.672350011443812567e-01
-2.998499999999999943e+00	9.999983618795537375e-05	3.541919532786158628e-10	7.672349700698875008e-01
-2.998200000000000198e+00	9.999983618776548929e-05	3.542336517585050233e-10	7.672349320899473080e-01
-2.997900000000000009e+00	9.999983618754107299e-05	3.542441075789587376e-10	7.672348872045591239e-01
-2.997599999999999820e+00	9.999983618728212485e-05	3.542007831131446805e-10	7.672348354137205062e-01
-2.997300000000000075e+00	9.999983618698865843e-05	3.541251445315565861e-10	7.672347767174289013e-01
-2.996999999999999886e+00	9.999983618666064662e-05	3.541047494927226094e-10	7.672347111156813115e-01
-2.996699999999999697e+00	9.999983618629813007e-05	3.541438889767591139e-10	7.672346386084746284e-01
-2.996399999999999952e+00	9.999983618590109523e-05	3.541604214547835895e-10	7.672345591958050770e-01
-2.996100000000000207e+00	9.999983618546954211e-05	3.541273096385379511e-10	7.672344728776687717e-01
-2.995800000000000018e+00	9.999983618500347070e-05	3.541172755320712868e-10	7.672343796540614935e-01
-2.995499999999999829e+00	9.999983618450285390e-05	3.541301376487949946e-10	7.672342795249783576e-01
-2.995200000000000085e+00	9.999983618396774592e-05	3.541762536780609253e-10	7.672341724904144789e-01
-2.994900000000000340e+00	9.999983618339810610e-05	3.542077628091243434e-10	7.672340585503645283e-01
-2.994600000000000151e+00	9.999983618279393444e-05	3.541941944386820268e-10	7.672339377048226217e-01
-2.994299999999999962e+00	9.999983618215524449e-05	3.541650147393519782e-10	7.672338099537829859e-01
-2.994000000000000217e+00	9.999983618148202270e-05	3.541541452989341503e-10	7.672336752972391816e-01
-2.993700000000000028e+00	9.999983618077426908e-05	3.541535242405951020e-10	7.672335337351843254e-01
-2.993399999999999839e+00	9.999983618003199716e-05	3.541469847447012740e-10	7.672333852676114230e-01
-2.993100000000000094e+00	9.999983617925522052e-05	3.541524389017487071e-10	7.672332298945131468e-01
-2.992799999999999905e+00	9.999983617844389848e-05	3.541638735563110165e-10	7.672330676158816143e-01
-2.992499999999999716e+00	9.999983617759805815e-05	3.541959956758130976e-10	7.672328984317088318e-01
-2.992199999999999971e+00	9.999983617671769954e-05	3.542195323851641998e-10	7.672327223419862507e-01
-2.991900000000000226e+00	9.999983617580282264e-05	3.542320404982203592e-10	7.672325393467051002e-01
-2.991600000000000037e+00	9.999983617485338680e-05	3.542175526228132100e-10	7.672323494458561655e-01
-2.991299999999999848e+00	9.999983617386945978e-05	3.541956324594562185e-10	7.672321526394302316e-01
-2.991000000000000103e+00	9.999983617285097381e-05	3.541861378272791826e-10	7.672319489274169735e-01
-2.990700000000000358e+00	9.999983617179798311e-05	3.542024225955046335e-10	7.672317383098067323e-01
-2.990400000000000169e+00	9.999983617071044701e-05	3.542070039742510177e-10	7.672315207865885167e-01
-2.990099999999999980e+00	9.999983616958839263e-05	3.541987543080832836e-10	7.672312963577520017e-01
-2.989799999999999791e+00	9.999983616843180641e-05	3.541929975617033395e-10	7.672310650232853080e-01
-2.989499999999999602e+00	9.999983616724071546e-05	3.541833354082037881e-10	7.672308267831774442e-01
-2.989199999999999857e+00	9.999983616601506556e-05	3.541995270243231107e-10	7.672305816374161980e-01
-2.988900000000000112e+00	9.999983616475491093e-05	3.542173821708835141e-10	7.672303295859893568e-01
-2.988599999999999923e+00	9.999983616346021090e-05	3.542043831200235246e-10	7.672300706288843752e-01
-2.988299999999999734e+00	9.999983616213099259e-05	3.541926271331180126e-10	7.672298047660883746e-01
-2.987999999999999989e+00	9.999983616076724244e-05	3.541766276925988017e-10	7.672295319975878103e-01
-2.987700000000000244e+00	9.999983615936897401e-05	3.541600944551706699e-10	7.672292523233694705e-01
-2.987400000000000055e+00	9.999983615793617373e-05	3.541566748557270041e-10	7.672289657434190335e-01
-2.987099999999999866e+00	9.999983615646885517e-05	3.541619912558578854e-10	7.672286722577222884e-01
-2.986800000000000122e+00	9.999983615496700476e-05	3.541708542518739296e-10	7.672283718662645802e-01
-2.986500000000000377e+00	9.999983615343063608e-05	3.541840967253735987e-10	7.672280645690309209e-01
-2.986200000000000188e+00	9.999983615185974910e-05	3.542227325422471800e-10	7.672277503660059894e-01
-2.985899999999999999e+00	9.999983615025434384e-05	3.542365000863254785e-10	7.672274292571740206e-01
-2.985599999999999810e+00	9.999983614861439319e-05	3.542325586292535765e-10	7.672271012425188053e-01
-2.985299999999999621e+00	9.999983614693991069e-05	3.542104904562562524e-10	7.672267663220241340e-01
-2.984999999999999876e+00	9.999983614523090991e-05	3.541992887875322220e-10	7.672264244956733537e-01
-2.984700000000000131e+00	9.999983614348739085e-05	3.541918324206180502e-10	7.672260757634492556e-01
-2.984399999999999942e+00	9.999983614170933994e-05	3.541536391664258442e-10	7.672257201253344094e-01
-2.984099999999999753e+00	9.999983613989675720e-05	3.541334967102762603e-10	7.672253575813111626e-01
-2.983800000000000008e+00	9.999983613804964261e-05	3.541387471741224092e-10	7.672249881313611963e-01
-2.983500000000000263e+00	9.999983613616802330e-05	3.541668722288129245e-10	7.672246117754661920e-01
-2.983200000000000074e+00	9.999983613425187214e-05	3.541996307713067159e-10	7.672242285136073869e-01
-2.982899999999999885e+00	9.999983613230120270e-05	3.542370670229969680e-10	7.672238383457655742e-01
-2.982600000000000140e+00	9.999983613031600141e-05	3.542506459276506633e-10	7.672234412719211027e-01
-2.982300000000000395e+00	9.999983612829628184e-05	3.542267380428333687e-10	7.672230372920544328e-01
-2.982000000000000206e+00	9.999983612624201688e-05	3.542295610024090856e-10	7.672226264061451362e-01
-2.981700000000000017e+00	9.999983612415322008e-05	3.542350838779234851e-10	7.672222086141728958e-01
-2.981399999999999828e+00	9.999983612202989144e-05	3.542186179283087825e-10	7.672217839161165065e-01
-2.981099999999999639e+00	9.999983611987205807e-05	3.541934159941424252e-10	7.672213523119552070e-01
-2.980799999999999894e+00	9.999983611767967930e-05	3.542021680636126060e-10	7.672209138016670149e-01
-2.980500000000000149e+00	9.999983611545276870e-05	3.541988700598347907e-10	7.672204683852302809e-01
-2.980199999999999960e+00	9.999983611319133981e-05	3.542074050160890041e-10	7.672200160626224674e-01
-2.979899999999999771e+00	9.999983611089537908e-05	3.542198972268304284e-10	7.672195568338213700e-01
-2.979600000000000026e+00	9.999983610856490006e-05	3.542112399772911028e-10	7.672190906988036740e-01
-2.979300000000000281e+00	9.999983610619987565e-05	3.542272174838963839e-10	7.672186176575463978e-01
-2.979000000000000092e+00	9.999983610380031940e-05	3.542523139070770852e-10	7.672181377100255606e-01
-2.978699999999999903e+00	9.999983610136624487e-05	3.542490532285399033e-10	7.672176508562175146e-01
-2.978400000000000158e+00	9.999983609889762494e-05	3.542477269633638389e-10	7.672171570960978348e-01
-2.978099999999999969e+00	9.999983609639450028e-05	3.542166863805974892e-10	7.672166564296417635e-01
-2.977799999999999780e+00	9.999983609385681667e-05	3.541848740648261650e-10	7.672161488568243204e-01
-2.977500000000000036e+00	9.999983609128462834e-05	3.541664635330205660e-10	7.672156343776203036e-01
-2.977199999999999847e+00	9.999983608867790816e-05	3.541919722282266481e-10	7.672151129920037338e-01
-2.976899999999999658e+00	9.999983608603665614e-05	3.542067894040200190e-10	7.672145846999488539e-01
-2.976599999999999913e+00	9.999983608336087228e-05	3.542153512613540256e-10	7.672140495014289074e-01
-2.976300000000000168e+00	9.999983608065058369e-05	3.542241708544234530e-10	7.672135073964175822e-01
-2.975999999999999979e+00	9.999983607790574971e-05	3.542224858658581812e-10	7.672129583848874557e-01
-2.975699999999999790e+00	9.999983607512639744e-05	3.542162536207062709e-10	7.672124024668114384e-01
-2.975400000000000045e+00	9.999983607231251333e-05	3.542523253724667726e-10	7.672118396421614417e-01
-2.975100000000000300e+00	9.999983606946408383e-05	3.542794243768304714e-10	7.672112699109094880e-01
-2.974800000000000111e+00	9.999983606658113605e-05	3.542754222314707236e-10	7.672106932730270445e-01
-2.974499999999999922e+00	9.999983606366365642e-05	3.542496956234124006e-10	7.672101097284854676e-01
