# coordinate_x	h	p	Gamma	@time=5.800000000000001
-3.000000000000000000e+00	9.999997604201700063e-05	1.589920593417686092e-10	7.952080200449233027e-01
-2.999699999999999811e+00	9.999997604200923504e-05	1.590058740981444223e-10	7.952080184898077109e-01
-2.999400000000000066e+00	9.999997604198591114e-05	1.590194729095169198e-10	7.952080138244598251e-01
-2.999100000000000321e+00	9.999997604194704249e-05	1.590430797174094554e-10	7.952080060488783131e-01
-2.998800000000000132e+00	9.999997604189261554e-05	1.590341010827778263e-10	7.952079951630603993e-01
-2.998499999999999943e+00	9.999997604182265739e-05	1.590355902922157698e-10	7.952079811670021980e-01
-2.998200000000000198e+00	9.999997604173714095e-05	1.590627317733504360e-10	7.952079640606987132e-01
-2.997900000000000009e+00	9.999997604163606620e-05	1.590732686839045545e-10	7.952079438441440606e-01
-2.997599999999999820e+00	9.999997604151944670e-05	1.590686464031158281e-10	7.952079205173310239e-01
-2.997300000000000075e+00	9.999997604138726891e-05	1.590458033300080190e-10	7.952078940802514984e-01
-2.996999999999999886e+00	9.999997604123953281e-05	1.590189563849979833e-10	7.952078645328958251e-01
-2.996699999999999697e+00	9.999997604107626551e-05	1.590485695089162065e-10	7.952078318752540120e-01
-2.996399999999999952e+00	9.999997604089742637e-05	1.590785635459123847e-10	7.952077961073141799e-01
-2.996100000000000207e+00	9.999997604070305602e-05	1.590776135697691081e-10	7.952077572290638940e-01
-2.995800000000000018e+00	9.999997604049311382e-05	1.590703767895701677e-10	7.952077152404894989e-01
-2.995499999999999829e+00	9.999997604026762688e-05	1.590533590077189293e-10	7.952076701415760063e-01
-2.995200000000000085e+00	9.999997604002659518e-05	1.590190567365245724e-10	7.952076219323076511e-01
-2.994900000000000340e+00	9.999997603977000518e-05	1.589793558560207808e-10	7.952075706126673360e-01
-2.994600000000000151e+00	9.999997603949787044e-05	1.589812303764788246e-10	7.952075161826369643e-01
-2.994299999999999962e+00	9.999997603921019094e-05	1.590074741417918670e-10	7.952074586421974400e-01
-2.994000000000000217e+00	9.999997603890696670e-05	1.590116932933224234e-10	7.952073979913283353e-01
-2.993700000000000028e+00	9.999997603858819771e-05	1.590113319396446070e-10	7.952073342300083336e-01
-2.993399999999999839e+00	9.999997603825387042e-05	1.590174760407015521e-10	7.952072673582148976e-01
-2.993100000000000094e+00	9.999997603790401193e-05	1.590273064528008917e-10	7.952071973759244905e-01
-2.992799999999999905e+00	9.999997603753858159e-05	1.590518710173888457e-10	7.952071242831123543e-01
-2.992499999999999716e+00	9.999997603715762005e-05	1.590702370710587963e-10	7.952070480797528429e-01
-2.992199999999999971e+00	9.999997603676110021e-05	1.590814377753842467e-10	7.952069687658189778e-01
-2.991900000000000226e+00	9.999997603634903562e-05	1.591038991833118385e-10	7.952068863412828925e-01
-2.991600000000000037e+00	9.999997603592139918e-05	1.591122183523108613e-10	7.952068008061152771e-01
-2.991299999999999848e+00	9.999997603547821799e-05	1.590898179481289788e-10	7.952067121602862665e-01
-2.991000000000000103e+00	9.999997603501946494e-05	1.590737605743582856e-10	7.952066204037643304e-01
-2.990700000000000358e+00	9.999997603454518070e-05	1.590849495166706482e-10	7.952065255365172725e-01
-2.990400000000000169e+00	9.999997603405532461e-05	1.590922618610037918e-10	7.952064275585114528e-01
-2.990099999999999980e+00	9.999997603354992377e-05	1.590921977682908702e-10	7.952063264697126765e-01
-2.989799999999999791e+00	9.999997603302895107e-05	1.590876369227474469e-10	7.952062222700848615e-01
-2.989499999999999602e+00	9.999997603249244718e-05	1.590915400033804291e-10	7.952061149595914813e-01
-2.989199999999999857e+00	9.999997603194037143e-05	1.590696387739074774e-10	7.952060045381945663e-01
-2.988900000000000112e+00	9.999997603137275094e-05	1.590504916896333385e-10	7.952058910058554808e-01
-2.988599999999999923e+00	9.999997603078957214e-05	1.590658920287870550e-10	7.952057743625337016e-01
-2.988299999999999734e+00	9.999997603019084860e-05	1.590848997945196177e-10	7.952056546081884836e-01
-2.987999999999999989e+00	9.999997602957656675e-05	1.590884518103093149e-10	7.952055317427773051e-01
-2.987700000000000244e+00	9.999997602894672660e-05	1.590972636304195757e-10	7.952054057662569786e-01
-2.987400000000000055e+00	9.999997602830131460e-05	1.591153973978055945e-10	7.952052766785830951e-01
-2.987099999999999866e+00	9.999997602764037141e-05	1.591245430722903972e-10	7.952051444797101354e-01
-2.986800000000000122e+00	9.999997602696385636e-05	1.590990922055576565e-10	7.952050091695913592e-01
-2.986500000000000377e+00	9.999997602627178300e-05	1.590625612070941172e-10	7.952048707481792489e-01
-2.986200000000000188e+00	9.999997602556417846e-05	1.590277352611961694e-10	7.952047292154248437e-01
-2.985899999999999999e+00	9.999997602484100205e-05	1.590433785003734167e-10	7.952045845712780725e-01
-2.985599999999999810e+00	9.999997602410228090e-05	1.590652207908005951e-10	7.952044368156881982e-01
-2.985299999999999621e+00	9.999997602334801501e-05	1.590728100347166732e-10	7.952042859486029291e-01
-2.984999999999999876e+00	9.999997602257819081e-05	1.590911285220869555e-10	7.952041319699690858e-01
-2.984700000000000131e+00	9.999997602179282186e-05	1.591065952688859530e-10	7.952039748797326002e-01
-2.984399999999999942e+00	9.999997602099188105e-05	1.591356198739759681e-10	7.952038146778377392e-01
-2.984099999999999753e+00	9.999997602017539550e-05	1.591649271033580822e-10	7.952036513642282145e-01
-2.983800000000000008e+00	9.999997601934333810e-05	1.591764374667915822e-10	7.952034849388462945e-01
-2.983500000000000263e+00	9.999997601849572239e-05	1.591571139051885558e-10	7.952033154016334704e-01
-2.983200000000000074e+00	9.999997601763253483e-05	1.591334123208278451e-10	7.952031427525296792e-01
-2.982899999999999885e+00	9.999997601675380252e-05	1.591247011771749092e-10	7.952029669914743026e-01
-2.982600000000000140e+00	9.999997601585949836e-05	1.591574319595114867e-10	7.952027881184051683e-01
-2.982300000000000395e+00	9.999997601494963590e-05	1.591715536220065165e-10	7.952026061332593265e-01
-2.982000000000000206e+00	9.999997601402421513e-05	1.591551004851436635e-10	7.952024210359723844e-01
