# coordinate_x	h	p	Gamma	@time=13.3
-3.000000000000000000e+00	9.999972297600655204e-05	3.862027887590447133e-10	7.445907689135691232e-01
-2.999699999999999811e+00	9.999972297598778178e-05	3.861950635805415343e-10	7.445907651579536379e-01
-2.999400000000000066e+00	9.999972297593144393e-05	3.861951295518520407e-10	7.445907538911070711e-01
-2.999100000000000321e+00	9.999972297583756557e-05	3.861967944802968576e-10	7.445907351130294227e-01
-2.998800000000000132e+00	9.999972297570610606e-05	3.861771810069975852e-10	7.445907088237202487e-01
-2.998499999999999943e+00	9.999972297553711960e-05	3.861669645908858220e-10	7.445906750231795490e-01
-2.998200000000000198e+00	9.999972297533056553e-05	3.861964629987075838e-10	7.445906337114068796e-01
-2.997900000000000009e+00	9.999972297508647097e-05	3.862117044191417268e-10	7.445905848884019074e-01
-2.997599999999999820e+00	9.999972297480482235e-05	3.861818455661240688e-10	7.445905285541640772e-01
-2.997300000000000075e+00	9.999972297448561968e-05	3.861983563740238043e-10	7.445904647086930561e-01
-2.996999999999999886e+00	9.999972297412884940e-05	3.862253697877354477e-10	7.445903933519878448e-01
-2.996699999999999697e+00	9.999972297373455217e-05	3.862050293633663258e-10	7.445903144840479992e-01
-2.996399999999999952e+00	9.999972297330267379e-05	3.861571082859181827e-10	7.445902281048726312e-01
-2.996100000000000207e+00	9.999972297283325491e-05	3.861542677939255416e-10	7.445901342144610746e-01
-2.995800000000000018e+00	9.999972297232628197e-05	3.861464210653692155e-10	7.445900328128122192e-01
-2.995499999999999829e+00	9.999972297178176853e-05	3.861250255835204035e-10	7.445899238999250658e-01
-2.995200000000000085e+00	9.999972297119970105e-05	3.861480873736771807e-10	7.445898074757986151e-01
-2.994900000000000340e+00	9.999972297058007950e-05	3.861841035820586157e-10	7.445896835404316461e-01
-2.994600000000000151e+00	9.999972296992290391e-05	3.861875080456019718e-10	7.445895520938229373e-01
-2.994299999999999962e+00	9.999972296922818782e-05	3.861654462952105670e-10	7.445894131359712675e-01
-2.994000000000000217e+00	9.999972296849591767e-05	3.861611539735428557e-10	7.445892666668753046e-01
-2.993700000000000028e+00	9.999972296772607992e-05	3.861963211926794814e-10	7.445891126865336052e-01
-2.993399999999999839e+00	9.999972296691870166e-05	3.862086412642366823e-10	7.445889511949445039e-01
-2.993100000000000094e+00	9.999972296607376936e-05	3.861820276312685891e-10	7.445887821921065575e-01
-2.992799999999999905e+00	9.999972296519128300e-05	3.861966139048972792e-10	7.445886056780181006e-01
