# coordinate_x	h	p	Gamma	@time=16.5
-3.000000000000000000e+00	9.999958897801524674e-05	3.857012203521240431e-10	7.177890266845248224e-01
-2.999699999999999811e+00	9.999958897799657135e-05	3.856826162806181964e-10	7.177890229449936932e-01
-2.999400000000000066e+00	9.999958897794046389e-05	3.856506183867815786e-10	7.177890117263999725e-01
-2.999100000000000321e+00	9.999958897784697856e-05	3.856273271073428197e-10	7.177889930287439935e-01
-2.998800000000000132e+00	9.999958897771608825e-05	3.856250516550677563e-10	7.177889668520257560e-01
-2.998499999999999943e+00	9.999958897754782007e-05	3.856357683704517634e-10	7.177889331962457042e-01
-2.998200000000000198e+00	9.999958897734216048e-05	3.856431370841282689e-10	7.177888920614040602e-01
-2.997900000000000009e+00	9.999958897709910945e-05	3.856356583586741343e-10	7.177888434475011570e-01
-2.997599999999999820e+00	9.999958897681866701e-05	3.856449560002808443e-10	7.177887873545376607e-01
-2.997300000000000075e+00	9.999958897650083314e-05	3.856310662370917533e-10	7.177887237825139044e-01
-2.996999999999999886e+00	9.999958897614559430e-05	3.856184948735236440e-10	7.177886527314304432e-01
-2.996699999999999697e+00	9.999958897575299114e-05	3.856458043418859371e-10	7.177885742012881654e-01
-2.996399999999999952e+00	9.999958897532296945e-05	3.856757242257809579e-10	7.177884881920877369e-01
-2.996100000000000207e+00	9.999958897485556990e-05	3.856748617858114547e-10	7.177883947038299350e-01
-2.995800000000000018e+00	9.999958897435077892e-05	3.856666330075678102e-10	7.177882937365156479e-01
-2.995499999999999829e+00	9.999958897380858296e-05	3.856384285417849186e-10	7.177881852901458748e-01
-2.995200000000000085e+00	9.999958897322900914e-05	3.856172222593361350e-10	7.177880693647216148e-01
-2.994900000000000340e+00	9.999958897261204389e-05	3.856162073152513494e-10	7.177879459602439782e-01
-2.994600000000000151e+00	9.999958897195767367e-05	3.856181459408430520e-10	7.177878150767140752e-01
-2.994299999999999962e+00	9.999958897126592558e-05	3.856190415125161615e-10	7.177876767141332381e-01
-2.994000000000000217e+00	9.999958897053678607e-05	3.856528277940528733e-10	7.177875308725026882e-01
-2.993700000000000028e+00	9.999958896977025513e-05	3.856727663353963850e-10	7.177873775518238686e-01
-2.993399999999999839e+00	9.999958896896631922e-05	3.856715195067189807e-10	7.177872167520983337e-01
-2.993100000000000094e+00	9.999958896812499189e-05	3.856592950261860594e-10	7.177870484733274159e-01
-2.992799999999999905e+00	9.999958896724627313e-05	3.856276073530490724e-10	7.177868727155127804e-01
-2.992499999999999716e+00	9.999958896633017651e-05	3.856011482938299165e-10	7.177866894786562035e-01
-2.992199999999999971e+00	9.999958896537668846e-05	3.856264302028076881e-10	7.177864987627593507e-01
-2.991900000000000226e+00	9.999958896438580899e-05	3.856492119308860014e-10	7.177863005678239983e-01
-2.991600000000000037e+00	9.999958896335752454e-05	3.856612334994814035e-10	7.177860948938520336e-01
-2.991299999999999848e+00	9.999958896229186223e-05	3.856879839454450226e-10	7.177858817408454550e-01
