# coordinate_x	h	p	Gamma	@time=4.800000000000001
-3.000000000000000000e+00	9.999998990295266106e-05	9.616315587533354848e-11	7.979804289424279329e-01
-2.999699999999999811e+00	9.999998990294795833e-05	9.615426230209255409e-11	7.979804280013582662e-01
-2.999400000000000066e+00	9.999998990293385015e-05	9.616659855324317341e-11	7.979804251781482671e-01
-2.999100000000000321e+00	9.999998990291033652e-05	9.621215992259007575e-11	7.979804204727964922e-01
-2.998800000000000132e+00	9.999998990287740387e-05	9.622374122207109764e-11	7.979804138853002771e-01
-2.998499999999999943e+00	9.999998990283507933e-05	9.620107761879791500e-11	7.979804054156557358e-01
-2.998200000000000198e+00	9.999998990278332223e-05	9.619223356044854281e-11	7.979803950638580945e-01
-2.997900000000000009e+00	9.999998990272217323e-05	9.619757793163991908e-11	7.979803828299014690e-01
-2.997599999999999820e+00	9.999998990265161877e-05	9.623520684814927310e-11	7.979803687137787538e-01
-2.997300000000000075e+00	9.999998990257164531e-05	9.625919217554736936e-11	7.979803527154818443e-01
-2.996999999999999886e+00	9.999998990248225284e-05	9.628834641825570780e-11	7.979803348350014147e-01
-2.996699999999999697e+00	9.999998990238344136e-05	9.628970850509867103e-11	7.979803150723274729e-01
-2.996399999999999952e+00	9.999998990227522444e-05	9.626193127986360540e-11	7.979802934274484727e-01
-2.996100000000000207e+00	9.999998990215758850e-05	9.622555500014659164e-11	7.979802699003520905e-01
-2.995800000000000018e+00	9.999998990203053356e-05	9.620057872913698722e-11	7.979802444910245596e-01
-2.995499999999999829e+00	9.999998990189407316e-05	9.620167273364285796e-11	7.979802171994516691e-01
-2.995200000000000085e+00	9.999998990174820731e-05	9.618384927511955097e-11	7.979801880256175428e-01
-2.994900000000000340e+00	9.999998990159293601e-05	9.616847184319053038e-11	7.979801569695053054e-01
-2.994600000000000151e+00	9.999998990142824570e-05	9.617843052901222872e-11	7.979801240310973043e-01
-2.994299999999999962e+00	9.999998990125416349e-05	9.620546012076861450e-11	7.979800892103746657e-01
-2.994000000000000217e+00	9.999998990107066227e-05	9.620815880864437990e-11	7.979800525073171835e-01
-2.993700000000000028e+00	9.999998990087775560e-05	9.620825029399915151e-11	7.979800139219039856e-01
-2.993399999999999839e+00	9.999998990067544347e-05	9.619646709671281726e-11	7.979799734541127565e-01
-2.993100000000000094e+00	9.999998990046371234e-05	9.618236148968174317e-11	7.979799311039204035e-01
