# coordinate_x	h	p	Gamma	@time=4.4
-3.000000000000000000e+00	9.999999356393708628e-05	7.233700004807928427e-11	7.987126843991007030e-01
-2.999699999999999811e+00	9.999999356393356263e-05	7.233000150547393377e-11	7.987126836907796346e-01
-2.999400000000000066e+00	9.999999356392293745e-05	7.236893275896595673e-11	7.987126815658155410e-01
-2.999100000000000321e+00	9.999999356390525140e-05	7.241436038656385515e-11	7.987126780242070900e-01
-2.998800000000000132e+00	9.999999356388046383e-05	7.240499400276992164e-11	7.987126730659516172e-01
-2.998499999999999943e+00	9.999999356384860183e-05	7.240096742461982847e-11	7.987126666910457917e-01
-2.998200000000000198e+00	9.999999356380966542e-05	7.241151727418493917e-11	7.987126588994849508e-01
-2.997900000000000009e+00	9.999999356376364104e-05	7.246029477422094525e-11	7.987126496912636542e-01
-2.997599999999999820e+00	9.999999356371052869e-05	7.248059264961474967e-11	7.987126390663752407e-01
-2.997300000000000075e+00	9.999999356365032836e-05	7.246066450843549107e-11	7.987126270248121607e-01
-2.996999999999999886e+00	9.999999356358304007e-05	7.245751087311396318e-11	7.987126135665658655e-01
-2.996699999999999697e+00	9.999999356350867735e-05	7.244931335899032751e-11	7.987125986916269182e-01
-2.996399999999999952e+00	9.999999356342721311e-05	7.242522667194658602e-11	7.987125823999844387e-01
-2.996100000000000207e+00	9.999999356333866090e-05	7.240664676360773823e-11	7.987125646916271027e-01
-2.995800000000000018e+00	9.999999356324303426e-05	7.239109822610414210e-11	7.987125455665422535e-01
-2.995499999999999829e+00	9.999999356314033321e-05	7.239018057657486783e-11	7.987125250247161246e-01
-2.995200000000000085e+00	9.999999356303054419e-05	7.241594464987689586e-11	7.987125030661342828e-01
-2.994900000000000340e+00	9.999999356291366720e-05	7.243199865884402525e-11	7.987124796907809632e-01
-2.994600000000000151e+00	9.999999356278971578e-05	7.241237579289201768e-11	7.987124548986396233e-01
-2.994299999999999962e+00	9.999999356265867640e-05	7.238668348189571431e-11	7.987124286896927217e-01
-2.994000000000000217e+00	9.999999356252056259e-05	7.235562634642044037e-11	7.987124010639214955e-01
-2.993700000000000028e+00	9.999999356237536082e-05	7.234485502916612699e-11	7.987123720213061828e-01
-2.993399999999999839e+00	9.999999356222308462e-05	7.238208724387355892e-11	7.987123415618262445e-01
-2.993100000000000094e+00	9.999999356206373401e-05	7.241297323339238549e-11	7.987123096854600313e-01
-2.992799999999999905e+00	9.999999356189728187e-05	7.244409277335414215e-11	7.987122763921847834e-01
-2.992499999999999716e+00	9.999999356172376886e-05	7.245809358203046968e-11	7.987122416819769644e-01
-2.992199999999999971e+00	9.999999356154315434e-05	7.244583712750796574e-11	7.987122055548115940e-01
-2.991900000000000226e+00	9.999999356135546539e-05	7.245040504636401658e-11	7.987121680106633592e-01
-2.991600000000000037e+00	9.999999356116067491e-05	7.247186370666194085e-11	7.987121290495050596e-01
-2.991299999999999848e+00	9.999999356095882357e-05	7.247327905542538777e-11	7.987120886713093837e-01
-2.991000000000000103e+00	9.999999356074985716e-05	7.246357904182148187e-11	7.987120468760474656e-01
-2.990700000000000358e+00	9.999999356053381632e-05	7.244799735408607993e-11	7.987120036636895515e-01
-2.990400000000000169e+00	9.999999356031067396e-05	7.244976674901133370e-11	7.987119590342047770e-01
-2.990099999999999980e+00	9.999999356008045718e-05	7.247093222591772511e-11	7.987119129875617229e-01
-2.989799999999999791e+00	9.999999355984313888e-05	7.247548568271265517e-11	7.987118655237271936e-01
