# coordinate_x	h	p	Gamma	@time=16.8
-3.000000000000000000e+00	9.999957653366109227e-05	3.845031375448418572e-10	7.152999567382459789e-01
-2.999699999999999811e+00	9.999957653364245755e-05	3.844906778869491987e-10	7.152999530112238435e-01
-2.999400000000000066e+00	9.999957653358655337e-05	3.844570351256859684e-10	7.152999418301568824e-01
-2.999100000000000321e+00	9.999957653349337975e-05	3.844641833676474291e-10	7.152999231950455394e-01
-2.998800000000000132e+00	9.999957653336292312e-05	3.844820144731797636e-10	7.152998971058898148e-01
-2.998499999999999943e+00	9.999957653319522415e-05	3.844839101235447964e-10	7.152998635626901525e-01
-2.998200000000000198e+00	9.999957653299024218e-05	3.844731340633275303e-10	7.152998225654467745e-01
-2.997900000000000009e+00	9.999957653274799076e-05	3.844357743631309150e-10	7.152997741141602361e-01
-2.997599999999999820e+00	9.999957653246848344e-05	3.844128113852052621e-10	7.152997182088310923e-01
-2.997300000000000075e+00	9.999957653215170667e-05	3.844157217904622274e-10	7.152996548494598983e-01
-2.996999999999999886e+00	9.999957653179766045e-05	3.844165555681971974e-10	7.152995840360470980e-01
-2.996699999999999697e+00	9.999957653140635833e-05	3.844438132088050631e-10	7.152995057685936908e-01
-2.996399999999999952e+00	9.999957653097780032e-05	3.844561763115523035e-10	7.152994200471004538e-01
-2.996100000000000207e+00	9.999957653051195930e-05	3.844448249221710989e-10	7.152993268715682751e-01
-2.995800000000000018e+00	9.999957653000886239e-05	3.844409815344518209e-10	7.152992262419981540e-01
-2.995499999999999829e+00	9.999957652946849602e-05	3.844614720618800952e-10	7.152991181583909786e-01
-2.995200000000000085e+00	9.999957652889086021e-05	3.844593427570264210e-10	7.152990026207483032e-01
-2.994900000000000340e+00	9.999957652827596850e-05	3.844660415168936364e-10	7.152988796290709050e-01
-2.994600000000000151e+00	9.999957652762379379e-05	3.845024779170143063e-10	7.152987491833604494e-01
-2.994299999999999962e+00	9.999957652693434963e-05	3.845151618109512503e-10	7.152986112836180466e-01
-2.994000000000000217e+00	9.999957652620764957e-05	3.844859294606622121e-10	7.152984659298453618e-01
-2.993700000000000028e+00	9.999957652544366651e-05	3.844403931878136134e-10	7.152983131220438384e-01
-2.993399999999999839e+00	9.999957652464241400e-05	3.844085149990682548e-10	7.152981528602150307e-01
-2.993100000000000094e+00	9.999957652380389204e-05	3.844244150412558122e-10	7.152979851443607151e-01
-2.992799999999999905e+00	9.999957652292811418e-05	3.844499708790378801e-10	7.152978099744827789e-01
-2.992499999999999716e+00	9.999957652201508043e-05	3.844365098590705322e-10	7.152976273505828875e-01
-2.992199999999999971e+00	9.999957652106477722e-05	3.844256889756530988e-10	7.152974372726630392e-01
-2.991900000000000226e+00	9.999957652007721812e-05	3.844474046750406188e-10	7.152972397407253435e-01
-2.991600000000000037e+00	9.999957651905237602e-05	3.844901425961698242e-10	7.152970347547717989e-01
-2.991299999999999848e+00	9.999957651799027802e-05	3.845147446160935267e-10	7.152968223148046256e-01
-2.991000000000000103e+00	9.999957651689091057e-05	3.844969283499332272e-10	7.152966024208259332e-01
-2.990700000000000358e+00	9.999957651575427367e-05	3.844727903823880580e-10	7.152963750728383863e-01
-2.990400000000000169e+00	9.999957651458035376e-05	3.844832346458860863e-10	7.152961402708439831e-01
-2.990099999999999980e+00	9.999957651336917796e-05	3.845035273662965559e-10	7.152958980148454993e-01
-2.989799999999999791e+00	9.999957651212071916e-05	3.844853666640470075e-10	7.152956483048452663e-01
-2.989499999999999602e+00	9.999957651083499091e-05	3.844632680994411029e-10	7.152953911408461707e-01
-2.989199999999999857e+00	9.999957650951200676e-05	3.844548226465629916e-10	7.152951265228507660e-01
-2.988900000000000112e+00	9.999957650815175317e-05	3.844648880293529310e-10	7.152948544508619388e-01
-2.988599999999999923e+00	9.999957650675423012e-05	3.844723261968976559e-10	7.152945749248825758e-01
-2.988299999999999734e+00	9.999957650531943762e-05	3.844478790900063218e-10	7.152942879449156743e-01
-2.987999999999999989e+00	9.999957650384737567e-05	3.844313096677832028e-10	7.152939935109642322e-01
-2.987700000000000244e+00	9.999957650233805783e-05	3.844482071178413973e-10	7.152936916230312470e-01
-2.987400000000000055e+00	9.999957650079145698e-05	3.844390415772855511e-10	7.152933822811200493e-01
-2.987099999999999866e+00	9.999957649920758669e-05	3.844339469905922370e-10	7.152930654852338588e-01
-2.986800000000000122e+00	9.999957649758647405e-05	3.844741899587072149e-10	7.152927412353762282e-01
-2.986500000000000377e+00	9.999957649592807840e-05	3.844888841770278540e-10	7.152924095315503772e-01
-2.986200000000000188e+00	9.999957649423242686e-05	3.844563204524313262e-10	7.152920703737599695e-01
-2.985899999999999999e+00	9.999957649249950587e-05	3.844203483141071256e-10	7.152917237620084467e-01
-2.985599999999999810e+00	9.999957649072930188e-05	3.844230312783006784e-10	7.152913696962994727e-01
-2.985299999999999621e+00	9.999957648892185554e-05	3.844459522429320282e-10	7.152910081766370443e-01
-2.984999999999999876e+00	9.999957648707713976e-05	3.845104380893345816e-10	7.152906392030247140e-01
-2.984700000000000131e+00	9.999957648519515452e-05	3.845205978863955091e-10	7.152902627754665899e-01
-2.984399999999999942e+00	9.999957648327589984e-05	3.844800491570375727e-10	7.152898788939665575e-01
-2.984099999999999753e+00	9.999957648131937570e-05	3.844392972251452444e-10	7.152894875585288359e-01
-2.983800000000000008e+00	9.999957647932558211e-05	3.844456245446313365e-10	7.152890887691573107e-01
-2.983500000000000263e+00	9.999957647729451908e-05	3.844701371250519627e-10	7.152886825258563119e-01
-2.983200000000000074e+00	9.999957647522618660e-05	3.844603714866825933e-10	7.152882688286301693e-01
-2.982899999999999885e+00	9.999957647312061177e-05	3.844592824613229917e-10	7.152878476774834349e-01
-2.982600000000000140e+00	9.999957647097774038e-05	3.844460455782671925e-10	7.152874190724202164e-01
-2.982300000000000395e+00	9.999957646879762665e-05	3.844241485012164881e-10	7.152869830134455098e-01
-2.982000000000000206e+00	9.999957646658021637e-05	3.844272972418155192e-10	7.152865395005634230e-01
-2.981700000000000017e+00	9.999957646432556374e-05	3.844407208118072748e-10	7.152860885337791741e-01
-2.981399999999999828e+00	9.999957646203364167e-05	3.844294744406481378e-10	7.152856301130970929e-01
-2.981099999999999639e+00	9.999957645970446369e-05	3.844443547382510312e-10	7.152851642385223974e-01
-2.980799999999999894e+00	9.999957645733801627e-05	3.844417841298546011e-10	7.152846909100597506e-01
-2.980500000000000149e+00	9.999957645493431295e-05	3.844189355092175692e-10	7.152842101277142595e-01
-2.980199999999999960e+00	9.999957645249331307e-05	3.844303429707802407e-10	7.152837218914910311e-01
-2.979899999999999771e+00	9.999957645001507085e-05	3.844541261881843825e-10	7.152832262013953946e-01
-2.979600000000000026e+00	9.999957644749957273e-05	3.844540527711549854e-10	7.152827230574323458e-01
-2.979300000000000281e+00	9.999957644494680516e-05	3.844692784487906426e-10	7.152822124596074360e-01
-2.979000000000000092e+00	9.999957644235675459e-05	3.844961203854756777e-10	7.152816944079258832e-01
-2.978699999999999903e+00	9.999957643972943457e-05	3.845046906377580325e-10	7.152811689023933495e-01
-2.978400000000000158e+00	9.999957643706484510e-05	3.845039033178006729e-10	7.152806359430151639e-01
-2.978099999999999969e+00	9.999957643436298619e-05	3.845017546855712028e-10	7.152800955297973218e-01
-2.977799999999999780e+00	9.999957643162385782e-05	3.844694979888860263e-10	7.152795476627452631e-01
-2.977500000000000036e+00	9.999957642884747355e-05	3.844376089859031124e-10	7.152789923418650941e-01
-2.977199999999999847e+00	9.999957642603380628e-05	3.844488808905738485e-10	7.152784295671623660e-01
-2.976899999999999658e+00	9.999957642318288312e-05	3.844558969915237118e-10	7.152778593386431849e-01
-2.976599999999999913e+00	9.999957642029469050e-05	3.844078636466255747e-10	7.152772816563136571e-01
-2.976300000000000168e+00	9.999957641736924199e-05	3.843726100840636587e-10	7.152766965201798888e-01
-2.975999999999999979e+00	9.999957641440653758e-05	3.843946334942929767e-10	7.152761039302479862e-01
-2.975699999999999790e+00	9.999957641140656372e-05	3.844291819200663227e-10	7.152755038865243886e-01
-2.975400000000000045e+00	9.999957640836933397e-05	3.844460232701967758e-10	7.152748963890153133e-01
-2.975100000000000300e+00	9.999957640529483476e-05	3.844514636523918939e-10	7.152742814377271996e-01
-2.974800000000000111e+00	9.999957640218305255e-05	3.844534077419533086e-10	7.152736590326665977e-01
-2.974499999999999922e+00	9.999957639903402800e-05	3.844469794542168640e-10	7.152730291738401691e-01
-2.974200000000000177e+00	9.999957639584773400e-05	3.844427895869822973e-10	7.152723918612545750e-01
-2.973899999999999988e+00	9.999957639262417055e-05	3.844583037435626748e-10	7.152717470949165879e-01
-2.973599999999999799e+00	9.999957638936333765e-05	3.844581564735383905e-10	7.152710948748328690e-01
-2.973300000000000054e+00	9.999957638606523530e-05	3.844567988967798569e-10	7.152704352010105238e-01
-2.972999999999999865e+00	9.999957638272986349e-05	3.844662994844752200e-10	7.152697680734565466e-01
-2.972699999999999676e+00	9.999957637935724935e-05	3.844640445705237532e-10	7.152690934921779320e-01
-2.972399999999999931e+00	9.999957637594733865e-05	3.844420999540594905e-10	7.152684114571817853e-01
-2.972100000000000186e+00	9.999957637250018560e-05	3.844594267016923516e-10	7.152677219684755450e-01
-2.971799999999999997e+00	9.999957636901573600e-05	3.844949222943732813e-10	7.152670250260662055e-01
-2.971499999999999808e+00	9.999957636549404406e-05	3.844933811192324907e-10	7.152663206299614274e-01
-2.971200000000000063e+00	9.999957636193506911e-05	3.845004565484997113e-10	7.152656087801686491e-01
-2.970900000000000318e+00	9.999957635833883827e-05	3.844999301713385362e-10	7.152648894766953092e-01
-2.970600000000000129e+00	9.999957635470532442e-05	3.844543784536261920e-10	7.152641627195490681e-01
-2.970299999999999940e+00	9.999957635103455468e-05	3.844186832764652137e-10	7.152634285087376975e-01
-2.970000000000000195e+00	9.999957634732651549e-05	3.844091739112446789e-10	7.152626868442688579e-01
-2.969700000000000006e+00	9.999957634358122040e-05	3.844233413183546616e-10	7.152619377261506539e-01
-2.969399999999999817e+00	9.999957633979865586e-05	3.844183451960048115e-10	7.152611811543907461e-01
-2.969100000000000072e+00	9.999957633597882187e-05	3.843915101161858496e-10	7.152604171289973500e-01
-2.968799999999999883e+00	9.999957633212173199e-05	3.843896502286136396e-10	7.152596456499783484e-01
-2.968499999999999694e+00	9.999957632822738620e-05	3.844034596815610477e-10	7.152588667173421788e-01
-2.968199999999999950e+00	9.999957632429577097e-05	3.844060745399799003e-10	7.152580803310968349e-01
-2.967900000000000205e+00	9.999957632032691339e-05	3.844029324018429438e-10	7.152572864912509765e-01
-2.967600000000000016e+00	9.999957631632077281e-05	3.844370008638816270e-10	7.152564851978128191e-01
-2.967299999999999827e+00	9.999957631227737633e-05	3.844761738438905730e-10	7.152556764507908005e-01
-2.967000000000000082e+00	9.999957630819671041e-05	3.844740811798036181e-10	7.152548602501936914e-01
-2.966700000000000337e+00	9.999957630407877503e-05	3.844774820989508931e-10	7.152540365960299296e-01
-2.966400000000000148e+00	9.999957629992358376e-05	3.844917006907951321e-10	7.152532054883085078e-01
-2.966099999999999959e+00	9.999957629573112303e-05	3.844854235151770644e-10	7.152523669270380857e-01
-2.965800000000000214e+00	9.999957629150137931e-05	3.844853076747041294e-10	7.152515209122274342e-01
-2.965500000000000025e+00	9.999957628723436613e-05	3.844612288995369386e-10	7.152506674438857681e-01
-2.965199999999999836e+00	9.999957628293009706e-05	3.844506753278485474e-10	7.152498065220219692e-01
-2.964900000000000091e+00	9.999957627858855854e-05	3.844379795519484863e-10	7.152489381466452523e-01
-2.964599999999999902e+00	9.999957627420976412e-05	3.844430874660511841e-10	7.152480623177648322e-01
-2.964299999999999713e+00	9.999957626979370025e-05	3.844298868823359135e-10	7.152471790353900349e-01
-2.963999999999999968e+00	9.999957626534036693e-05	3.844246759365808769e-10	7.152462882995300752e-01
-2.963700000000000223e+00	9.999957626084977772e-05	3.844220877743628283e-10	7.152453901101945011e-01
-2.963400000000000034e+00	9.999957625632191905e-05	3.844226488349577445e-10	7.152444844673928603e-01
-2.963099999999999845e+00	9.999957625175680449e-05	3.844436299195509026e-10	7.152435713711348120e-01
-2.962800000000000100e+00	9.999957624715440693e-05	3.844303195660352672e-10	7.152426508214296819e-01
-2.962500000000000355e+00	9.999957624251476702e-05	3.844119674736563093e-10	7.152417228182877951e-01
-2.962200000000000166e+00	9.999957623783785766e-05	3.844206741106451945e-10	7.152407873617184775e-01
-2.961899999999999977e+00	9.999957623312369240e-05	3.844058150883016741e-10	7.152398444517320542e-01
-2.961599999999999788e+00	9.999957622837224414e-05	3.843888730230430472e-10	7.152388940883381840e-01
-2.961299999999999599e+00	9.999957622358356709e-05	3.844075160609395407e-10	7.152379362715473032e-01
-2.960999999999999854e+00	9.999957621875760704e-05	3.844336593373140269e-10	7.152369710013692927e-01
-2.960700000000000109e+00	9.999957621389439109e-05	3.844361407003208210e-10	7.152359982778144776e-01
-2.960399999999999920e+00	9.999957620899389214e-05	3.844212320970143685e-10	7.152350181008931829e-01
-2.960099999999999731e+00	9.999957620405615084e-05	3.844155916073197248e-10	7.152340304706157337e-01
-2.959799999999999986e+00	9.999957619908114010e-05	3.844265953863718407e-10	7.152330353869927881e-01
-2.959500000000000242e+00	9.999957619406885990e-05	3.844397149685895639e-10	7.152320328500346713e-01
-2.959200000000000053e+00	9.999957618901932381e-05	3.844403518727546664e-10	7.152310228597521524e-01
-2.958899999999999864e+00	9.999957618393253182e-05	3.844443163729182519e-10	7.152300054161560006e-01
-2.958600000000000119e+00	9.999957617880845682e-05	3.844569942836578027e-10	7.152289805192568739e-01
-2.958300000000000374e+00	9.999957617364713949e-05	3.844650943316381010e-10	7.152279481690657637e-01
-2.958000000000000185e+00	9.999957616844852560e-05	3.844725046309020941e-10	7.152269083655935500e-01
-2.957699999999999996e+00	9.999957616321266936e-05	3.844516703934062679e-10	7.152258611088512241e-01
