# coordinate_x	h	p	Gamma	@time=1.9000000000000001
-3.000000000000000000e+00	1.000000000004171245e-04	3.800018183179744674e-13	8.000000833858812443e-01
-2.999699999999999811e+00	1.000000000004171109e-04	3.792570531673457069e-13	8.000000833820440915e-01
-2.999400000000000066e+00	1.000000000004170567e-04	3.724954793702446239e-13	8.000000833705325221e-01
-2.999100000000000321e+00	1.000000000004169483e-04	3.822789800810834099e-13	8.000000833513465359e-01
-2.998800000000000132e+00	1.000000000004168128e-04	3.849908965342038809e-13	8.000000833244859111e-01
-2.998499999999999943e+00	1.000000000004166501e-04	3.651569442430237111e-13	8.000000832899506475e-01
-2.998200000000000198e+00	1.000000000004164333e-04	3.672797979606441203e-13	8.000000832477405233e-01
-2.997900000000000009e+00	1.000000000004162029e-04	3.780918663675978346e-13	8.000000831978553162e-01
-2.997599999999999820e+00	1.000000000004159319e-04	3.849417494332713438e-13	8.000000831402949153e-01
-2.997300000000000075e+00	1.000000000004156201e-04	4.028994432786584736e-13	8.000000830750589875e-01
-2.996999999999999886e+00	1.000000000004152542e-04	4.004597261961062302e-13	8.000000830021469778e-01
-2.996699999999999697e+00	1.000000000004148612e-04	4.043381752615071411e-13	8.000000829215588860e-01
-2.996399999999999952e+00	1.000000000004144140e-04	4.472933951302796403e-13	8.000000828332940461e-01
-2.996100000000000207e+00	1.000000000004139396e-04	4.618609029207121667e-13	8.000000827373522361e-01
-2.995800000000000018e+00	1.000000000004134246e-04	4.441552945651097605e-13	8.000000826337327897e-01
-2.995499999999999829e+00	1.000000000004128690e-04	4.108786001321812422e-13	8.000000825224353740e-01
-2.995200000000000085e+00	1.000000000004122591e-04	3.821433382521784273e-13	8.000000824034593228e-01
-2.994900000000000340e+00	1.000000000004116086e-04	3.694885985024999904e-13	8.000000822768041919e-01
-2.994600000000000151e+00	1.000000000004109310e-04	3.637060000201677128e-13	8.000000821424690933e-01
