# coordinate_x	h	p	Gamma	@time=15.700000000000001
-3.000000000000000000e+00	9.999962234213105171e-05	3.880814183001617142e-10	7.244623836704290332e-01
-2.999699999999999811e+00	9.999962234211222725e-05	3.880787204152679354e-10	7.244623799047169577e-01
-2.999400000000000066e+00	9.999962234205574032e-05	3.880631800198109781e-10	7.244623686075802871e-01
-2.999100000000000321e+00	9.999962234196160447e-05	3.880705474922793999e-10	7.244623497790193545e-01
-2.998800000000000132e+00	9.999962234182980614e-05	3.880935705847993031e-10	7.244623234190342709e-01
-2.998499999999999943e+00	9.999962234166035889e-05	3.881081955546834756e-10	7.244622895276251473e-01
-2.998200000000000198e+00	9.999962234145324917e-05	3.880862903998275378e-10	7.244622481047922058e-01
-2.997900000000000009e+00	9.999962234120849053e-05	3.880652412072177098e-10	7.244621991505355574e-01
-2.997599999999999820e+00	9.999962234092608297e-05	3.880610386015753144e-10	7.244621426648557572e-01
-2.997300000000000075e+00	9.999962234060601294e-05	3.880543721918084343e-10	7.244620786477530272e-01
-2.996999999999999886e+00	9.999962234024829398e-05	3.880400506394153713e-10	7.244620070992277006e-01
-2.996699999999999697e+00	9.999962233985291256e-05	3.880363730408859142e-10	7.244619280192803323e-01
-2.996399999999999952e+00	9.999962233941989576e-05	3.880272596222098104e-10	7.244618414079112556e-01
-2.996100000000000207e+00	9.999962233894923004e-05	3.880266351325829443e-10	7.244617472651211365e-01
-2.995800000000000018e+00	9.999962233844090186e-05	3.880352024784088458e-10	7.244616455909104191e-01
-2.995499999999999829e+00	9.999962233789492475e-05	3.880440518100874721e-10	7.244615363852797696e-01
-2.995200000000000085e+00	9.999962233731129872e-05	3.880872397554796827e-10	7.244614196482300761e-01
-2.994900000000000340e+00	9.999962233669001021e-05	3.881068397525871278e-10	7.244612953797616717e-01
-2.994600000000000151e+00	9.999962233603107279e-05	3.880920732112685996e-10	7.244611635798754445e-01
-2.994299999999999962e+00	9.999962233533447290e-05	3.880741710552964499e-10	7.244610242485722829e-01
-2.994000000000000217e+00	9.999962233460022408e-05	3.880478556660362419e-10	7.244608773858530748e-01
-2.993700000000000028e+00	9.999962233382831279e-05	3.880376780182770232e-10	7.244607229917185975e-01
-2.993399999999999839e+00	9.999962233301875258e-05	3.880487132368309541e-10	7.244605610661698503e-01
-2.993100000000000094e+00	9.999962233217154345e-05	3.880500699434099072e-10	7.244603916092077212e-01
-2.992799999999999905e+00	9.999962233128668540e-05	3.880708005927864041e-10	7.244602146208334315e-01
-2.992499999999999716e+00	9.999962233036417843e-05	3.880848007802644768e-10	7.244600301010478693e-01
-2.992199999999999971e+00	9.999962232940400899e-05	3.880869856681624928e-10	7.244598380498522561e-01
-2.991900000000000226e+00	9.999962232840619062e-05	3.880887791138941371e-10	7.244596384672478129e-01
-2.991600000000000037e+00	9.999962232737069623e-05	3.880968597461512007e-10	7.244594313532356500e-01
-2.991299999999999848e+00	9.999962232629758003e-05	3.880787741333520571e-10	7.244592167078170997e-01
-2.991000000000000103e+00	9.999962232518677424e-05	3.880770642755093865e-10	7.244589945309933832e-01
-2.990700000000000358e+00	9.999962232403834664e-05	3.881078224820251952e-10	7.244587648227659438e-01
-2.990400000000000169e+00	9.999962232285222947e-05	3.881153971043105758e-10	7.244585275831360027e-01
-2.990099999999999980e+00	9.999962232162847692e-05	3.880776882781139698e-10	7.244582828121053364e-01
-2.989799999999999791e+00	9.999962232036704835e-05	3.880584248989978520e-10	7.244580305096750550e-01
-2.989499999999999602e+00	9.999962231906798441e-05	3.880662614287954020e-10	7.244577706758470459e-01
-2.989199999999999857e+00	9.999962231773125800e-05	3.880635364678618084e-10	7.244575033106226414e-01
-2.988900000000000112e+00	9.999962231635688267e-05	3.880401936137713621e-10	7.244572284140035068e-01
-2.988599999999999923e+00	9.999962231494484487e-05	3.880414634122891606e-10	7.244569459859914184e-01
-2.988299999999999734e+00	9.999962231349517170e-05	3.880657552971575484e-10	7.244566560265880417e-01
-2.987999999999999989e+00	9.999962231200782250e-05	3.880636013336110981e-10	7.244563585357951530e-01
-2.987700000000000244e+00	9.999962231048283793e-05	3.880433767750104563e-10	7.244560535136145285e-01
-2.987400000000000055e+00	9.999962230892019089e-05	3.880606960108350740e-10	7.244557409600480558e-01
-2.987099999999999866e+00	9.999962230731989493e-05	3.880845681261079425e-10	7.244554208750976221e-01
-2.986800000000000122e+00	9.999962230568193650e-05	3.880995992310639770e-10	7.244550932587651149e-01
-2.986500000000000377e+00	9.999962230400632915e-05	3.880880960104683717e-10	7.244547581110527545e-01
-2.986200000000000188e+00	9.999962230229307288e-05	3.880743930811935997e-10	7.244544154319624285e-01
-2.985899999999999999e+00	9.999962230054215413e-05	3.880890552866317096e-10	7.244540652214961352e-01
-2.985599999999999810e+00	9.999962229875358646e-05	3.880829482713409753e-10	7.244537074796562059e-01
-2.985299999999999621e+00	9.999962229692735633e-05	3.880599783713713978e-10	7.244533422064446393e-01
-2.984999999999999876e+00	9.999962229506347727e-05	3.880503498736027460e-10	7.244529694018637667e-01
-2.984700000000000131e+00	9.999962229316193573e-05	3.880660691948393007e-10	7.244525890659159195e-01
-2.984399999999999942e+00	9.999962229122275883e-05	3.880620811717597710e-10	7.244522011986032073e-01
-2.984099999999999753e+00	9.999962228924591946e-05	3.880646932559677740e-10	7.244518057999280725e-01
-2.983800000000000008e+00	9.999962228723141761e-05	3.880684443679484356e-10	7.244514028698930685e-01
-2.983500000000000263e+00	9.999962228517926684e-05	3.880732951210849012e-10	7.244509924085005270e-01
-2.983200000000000074e+00	9.999962228308946716e-05	3.880684769634130295e-10	7.244505744157528904e-01
-2.982899999999999885e+00	9.999962228096201855e-05	3.880705096019703385e-10	7.244501488916528231e-01
-2.982600000000000140e+00	9.999962227879690747e-05	3.880799343995625572e-10	7.244497158362028788e-01
-2.982300000000000395e+00	9.999962227659416102e-05	3.880547676845784352e-10	7.244492752494057219e-01
-2.982000000000000206e+00	9.999962227435373855e-05	3.880207030107206938e-10	7.244488271312639061e-01
-2.981700000000000017e+00	9.999962227207566715e-05	3.880234781903174303e-10	7.244483714817804287e-01
-2.981399999999999828e+00	9.999962226975994684e-05	3.880495216378805313e-10	7.244479083009577325e-01
-2.981099999999999639e+00	9.999962226740659115e-05	3.880669234598462444e-10	7.244474375887989259e-01
-2.980799999999999894e+00	9.999962226501555944e-05	3.880553772313579348e-10	7.244469593453066736e-01
-2.980500000000000149e+00	9.999962226258690592e-05	3.880561536422114449e-10	7.244464735704840841e-01
-2.980199999999999960e+00	9.999962226012057637e-05	3.880590221916700713e-10	7.244459802643338220e-01
-2.979899999999999771e+00	9.999962225761659790e-05	3.880797283448196124e-10	7.244454794268592179e-01
-2.979600000000000026e+00	9.999962225507495696e-05	3.880646034298981235e-10	7.244449710580631585e-01
-2.979300000000000281e+00	9.999962225249566709e-05	3.880633173394769113e-10	7.244444551579487523e-01
-2.979000000000000092e+00	9.999962224987871476e-05	3.880954756234532022e-10	7.244439317265191081e-01
-2.978699999999999903e+00	9.999962224722411350e-05	3.881171698654983203e-10	7.244434007637774453e-01
-2.978400000000000158e+00	9.999962224453184977e-05	3.880972916049467564e-10	7.244428622697269837e-01
-2.978099999999999969e+00	9.999962224180195067e-05	3.880795518836135866e-10	7.244423162443711650e-01
-2.977799999999999780e+00	9.999962223903437555e-05	3.880525197969039220e-10	7.244417626877130978e-01
-2.977500000000000036e+00	9.999962223622916506e-05	3.880286682752980995e-10	7.244412015997563348e-01
-2.977199999999999847e+00	9.999962223338629210e-05	3.880376371945370453e-10	7.244406329805039846e-01
-2.976899999999999658e+00	9.999962223050575666e-05	3.880527154095139251e-10	7.244400568299599330e-01
-2.976599999999999913e+00	9.999962222758758585e-05	3.880591643101971347e-10	7.244394731481273997e-01
-2.976300000000000168e+00	9.999962222463175258e-05	3.880847133625442596e-10	7.244388819350100484e-01
-2.975999999999999979e+00	9.999962222163825683e-05	3.881019041593541704e-10	7.244382831906115428e-01
-2.975699999999999790e+00	9.999962221860713926e-05	3.880738846248065623e-10	7.244376769149354356e-01
-2.975400000000000045e+00	9.999962221553834567e-05	3.880358981143197039e-10	7.244370631079855016e-01
-2.975100000000000300e+00	9.999962221243190316e-05	3.880397314618632403e-10	7.244364417697652936e-01
-2.974800000000000111e+00	9.999962220928779817e-05	3.880357874236285723e-10	7.244358129002786972e-01
-2.974499999999999922e+00	9.999962220610605782e-05	3.880090000236782300e-10	7.244351764995297094e-01
-2.974200000000000177e+00	9.999962220288666854e-05	3.879988442916333132e-10	7.244345325675219938e-01
-2.973899999999999988e+00	9.999962219962963035e-05	3.880219617393671277e-10	7.244338811042596582e-01
-2.973599999999999799e+00	9.999962219633492968e-05	3.880526646449709798e-10	7.244332221097464775e-01
-2.973300000000000054e+00	9.999962219300259365e-05	3.880721023001511924e-10	7.244325555839865594e-01
-2.972999999999999865e+00	9.999962218963258159e-05	3.880749163886692203e-10	7.244318815269840117e-01
-2.972699999999999676e+00	9.999962218622493416e-05	3.881029674870373237e-10	7.244311999387429424e-01
-2.972399999999999931e+00	9.999962218277962426e-05	3.881424156333177771e-10	7.244305108192673481e-01
-2.972100000000000186e+00	9.999962217929665189e-05	3.881498343125597003e-10	7.244298141685616699e-01
-2.971799999999999997e+00	9.999962217577601704e-05	3.881221232905725911e-10	7.244291099866299044e-01
-2.971499999999999808e+00	9.999962217221773327e-05	3.880930953326863400e-10	7.244283982734764926e-01
-2.971200000000000063e+00	9.999962216862178703e-05	3.880554484758328666e-10	7.244276790291057644e-01
-2.970900000000000318e+00	9.999962216498819187e-05	3.880383763059195967e-10	7.244269522535221606e-01
-2.970600000000000129e+00	9.999962216131693424e-05	3.880482898213609394e-10	7.244262179467299001e-01
-2.970299999999999940e+00	9.999962215760804123e-05	3.880586242548562945e-10	7.244254761087336458e-01
-2.970000000000000195e+00	9.999962215386148576e-05	3.880617529278814564e-10	7.244247267395378387e-01
-2.969700000000000006e+00	9.999962215007728136e-05	3.880593884701039943e-10	7.244239698391472526e-01
-2.969399999999999817e+00	9.999962214625542805e-05	3.880611795493499196e-10	7.244232054075662175e-01
-2.969100000000000072e+00	9.999962214239592581e-05	3.880510133856603495e-10	7.244224334447995073e-01
-2.968799999999999883e+00	9.999962213849874755e-05	3.880683533069935665e-10	7.244216539508517849e-01
-2.968499999999999694e+00	9.999962213456394747e-05	3.880701731153511639e-10	7.244208669257279354e-01
-2.968199999999999950e+00	9.999962213059147137e-05	3.880539843625131890e-10	7.244200723694326216e-01
-2.967900000000000205e+00	9.999962212658134635e-05	3.880431635105470236e-10	7.244192702819708396e-01
-2.967600000000000016e+00	9.999962212253357241e-05	3.880236730108721667e-10	7.244184606633472523e-01
-2.967299999999999827e+00	9.999962211844814954e-05	3.880048837947809422e-10	7.244176435135668557e-01
-2.967000000000000082e+00	9.999962211432509131e-05	3.880091460163022284e-10	7.244168188326348679e-01
-2.966700000000000337e+00	9.999962211016437061e-05	3.880161880237688973e-10	7.244159866205559517e-01
-2.966400000000000148e+00	9.999962210596600098e-05	3.880673173835046160e-10	7.244151468773355473e-01
-2.966099999999999959e+00	9.999962210172998244e-05	3.880985621401555376e-10	7.244142996029786508e-01
