# coordinate_x	h	p	Gamma	@time=17.400000000000002
-3.000000000000000000e+00	9.999955178055088619e-05	3.817105852824591614e-10	7.103489386514916237e-01
-2.999699999999999811e+00	9.999955178053241409e-05	3.817172152175983931e-10	7.103489349532048358e-01
-2.999400000000000066e+00	9.999955178047693005e-05	3.817037850420682782e-10	7.103489238583442500e-01
-2.999100000000000321e+00	9.999955178038448826e-05	3.816890194489415094e-10	7.103489053669099773e-01
-2.998800000000000132e+00	9.999955178025503452e-05	3.817033378839287098e-10	7.103488794789024618e-01
-2.998499999999999943e+00	9.999955178008862304e-05	3.817042794324517617e-10	7.103488461943219257e-01
-2.998200000000000198e+00	9.999955177988522671e-05	3.817149382222792117e-10	7.103488055131688128e-01
-2.997900000000000009e+00	9.999955177964484554e-05	3.817157866632312810e-10	7.103487574354435674e-01
-2.997599999999999820e+00	9.999955177936749307e-05	3.816803776705440617e-10	7.103487019611467446e-01
-2.997300000000000075e+00	9.999955177905316931e-05	3.816482664551831600e-10	7.103486390902792325e-01
-2.996999999999999886e+00	9.999955177870184714e-05	3.816503102263643914e-10	7.103485688228418082e-01
-2.996699999999999697e+00	9.999955177831356724e-05	3.816662276187878749e-10	7.103484911588352491e-01
-2.996399999999999952e+00	9.999955177788830249e-05	3.816781285432025539e-10	7.103484060982604431e-01
-2.996100000000000207e+00	9.999955177742606645e-05	3.817113715808332651e-10	7.103483136411186116e-01
-2.995800000000000018e+00	9.999955177692684556e-05	3.817269964328544969e-10	7.103482137874109759e-01
-2.995499999999999829e+00	9.999955177639065337e-05	3.817252482013373959e-10	7.103481065371385350e-01
-2.995200000000000085e+00	9.999955177581746279e-05	3.816971278747689206e-10	7.103479918903029544e-01
-2.994900000000000340e+00	9.999955177520730091e-05	3.816900232516541104e-10	7.103478698469054553e-01
-2.994600000000000151e+00	9.999955177456015419e-05	3.817278589753272910e-10	7.103477404069475920e-01
-2.994299999999999962e+00	9.999955177387603617e-05	3.817377636574989332e-10	7.103476035704311409e-01
-2.994000000000000217e+00	9.999955177315491975e-05	3.816998904808579895e-10	7.103474593373575452e-01
