# coordinate_x	h	p	Gamma	@time=12.3
-3.000000000000000000e+00	9.999976440101594375e-05	3.795281725367228467e-10	7.528764335916429129e-01
-2.999699999999999811e+00	9.999976440099748521e-05	3.795133095298364604e-10	7.528764298975425540e-01
-2.999400000000000066e+00	9.999976440094206893e-05	3.795261614519436023e-10	7.528764188152410330e-01
-2.999100000000000321e+00	9.999976440084972201e-05	3.795482663184523006e-10	7.528764003447382391e-01
-2.998800000000000132e+00	9.999976440072043090e-05	3.795402120513607897e-10	7.528763744860338392e-01
-2.998499999999999943e+00	9.999976440055420915e-05	3.795565055096240862e-10	7.528763412391272780e-01
-2.998200000000000198e+00	9.999976440035102966e-05	3.795564683766997399e-10	7.528763006040177785e-01
-2.997900000000000009e+00	9.999976440011093309e-05	3.795449671898663784e-10	7.528762525807046746e-01
-2.997599999999999820e+00	9.999976439983387878e-05	3.795164735980861416e-10	7.528761971691869670e-01
-2.997300000000000075e+00	9.999976439951990738e-05	3.794833392872812350e-10	7.528761343694634345e-01
-2.996999999999999886e+00	9.999976439916897825e-05	3.794948507444480186e-10	7.528760641815328558e-01
-2.996699999999999697e+00	9.999976439878113202e-05	3.794912028661170981e-10	7.528759866053937877e-01
-2.996399999999999952e+00	9.999976439835632806e-05	3.794769285047929158e-10	7.528759016410445648e-01
-2.996100000000000207e+00	9.999976439789462056e-05	3.794865091060587400e-10	7.528758092884836328e-01
-2.995800000000000018e+00	9.999976439739595533e-05	3.794960491301766395e-10	7.528757095477089933e-01
-2.995499999999999829e+00	9.999976439686035945e-05	3.795138851136385929e-10	7.528756024187185369e-01
-2.995200000000000085e+00	9.999976439628783294e-05	3.795221679072598793e-10	7.528754879015102652e-01
-2.994900000000000340e+00	9.999976439567836225e-05	3.795245845992876572e-10	7.528753659960817357e-01
-2.994600000000000151e+00	9.999976439503194736e-05	3.795331760148805704e-10	7.528752367024303949e-01
-2.994299999999999962e+00	9.999976439434860183e-05	3.795260720286638643e-10	7.528751000205536892e-01
-2.994000000000000217e+00	9.999976439362831212e-05	3.794956973248052619e-10	7.528749559504489541e-01
-2.993700000000000028e+00	9.999976439287109177e-05	3.794781071536875119e-10	7.528748044921129701e-01
-2.993399999999999839e+00	9.999976439207692723e-05	3.795106258940942076e-10	7.528746456455428504e-01
-2.993100000000000094e+00	9.999976439124584561e-05	3.795409873476832917e-10	7.528744794107352645e-01
-2.992799999999999905e+00	9.999976439037780624e-05	3.795613680008387034e-10	7.528743057876868816e-01
-2.992499999999999716e+00	9.999976438947284980e-05	3.795494783060232415e-10	7.528741247763941491e-01
-2.992199999999999971e+00	9.999976438853092205e-05	3.795378012179290874e-10	7.528739363768532922e-01
-2.991900000000000226e+00	9.999976438755207723e-05	3.795199289668316628e-10	7.528737405890607581e-01
-2.991600000000000037e+00	9.999976438653628821e-05	3.795316461579778619e-10	7.528735374130121061e-01
