# coordinate_x	h	p	Gamma	@time=19.400000000000002
-3.000000000000000000e+00	9.999947089605700000e-05	3.696877137311069544e-10	6.941707457270200887e-01
-2.999699999999999811e+00	9.999947089603913777e-05	3.696862809671063459e-10	6.941707421513289011e-01
-2.999400000000000066e+00	9.999947089598549687e-05	3.696969997389421093e-10	6.941707314242553384e-01
-2.999100000000000321e+00	9.999947089589611795e-05	3.697112984508773547e-10	6.941707135457995115e-01
-2.998800000000000132e+00	9.999947089577096036e-05	3.697079247213978340e-10	6.941706885159618645e-01
-2.998499999999999943e+00	9.999947089561006476e-05	3.696997106628022740e-10	6.941706563347428416e-01
-2.998200000000000198e+00	9.999947089541341759e-05	3.696838394696763663e-10	6.941706170021427758e-01
-2.997900000000000009e+00	9.999947089518100530e-05	3.696809931358848444e-10	6.941705705181626662e-01
-2.997599999999999820e+00	9.999947089491285500e-05	3.696780356630762959e-10	6.941705168828031791e-01
-2.997300000000000075e+00	9.999947089460895313e-05	3.696779248185393931e-10	6.941704560960650916e-01
-2.996999999999999886e+00	9.999947089426927259e-05	3.696629093900710140e-10	6.941703881579496249e-01
-2.996699999999999697e+00	9.999947089389386759e-05	3.696629954588557457e-10	6.941703130684580003e-01
-2.996399999999999952e+00	9.999947089348269747e-05	3.696719928452576507e-10	6.941702308275914390e-01
-2.996100000000000207e+00	9.999947089303577578e-05	3.696784672793876807e-10	6.941701414353514954e-01
-2.995800000000000018e+00	9.999947089255310252e-05	3.697078807324001121e-10	6.941700448917396127e-01
-2.995499999999999829e+00	9.999947089203467770e-05	3.697034509291607003e-10	6.941699411967573452e-01
-2.995200000000000085e+00	9.999947089148048776e-05	3.697039503599878580e-10	6.941698303504066914e-01
-2.994900000000000340e+00	9.999947089089055981e-05	3.696844364811339573e-10	6.941697123526895385e-01
-2.994600000000000151e+00	9.999947089026486673e-05	3.696518339010299820e-10	6.941695872036077741e-01
-2.994299999999999962e+00	9.999947088960342209e-05	3.696519588323313795e-10	6.941694549031637296e-01
-2.994000000000000217e+00	9.999947088890621233e-05	3.696591646202561625e-10	6.941693154513597364e-01
-2.993700000000000028e+00	9.999947088817327811e-05	3.696799718191169710e-10	6.941691688481981259e-01
-2.993399999999999839e+00	9.999947088740457877e-05	3.697039749342955455e-10	6.941690150936814518e-01
-2.993100000000000094e+00	9.999947088660011431e-05	3.697084036050169068e-10	6.941688541878124896e-01
-2.992799999999999905e+00	9.999947088575989829e-05	3.696724784872782667e-10	6.941686861305939038e-01
-2.992499999999999716e+00	9.999947088488394425e-05	3.696473782847012815e-10	6.941685109220286920e-01
-2.992199999999999971e+00	9.999947088397222509e-05	3.696595060426935884e-10	6.941683285621198518e-01
-2.991900000000000226e+00	9.999947088302476791e-05	3.696796988122644557e-10	6.941681390508707139e-01
-2.991600000000000037e+00	9.999947088204154562e-05	3.697150087477699339e-10	6.941679423882841649e-01
-2.991299999999999848e+00	9.999947088102258531e-05	3.697301041811436953e-10	6.941677385743640905e-01
-2.991000000000000103e+00	9.999947087996784634e-05	3.697233524248494882e-10	6.941675276091138214e-01
-2.990700000000000358e+00	9.999947087887736934e-05	3.697205043913577827e-10	6.941673094925370213e-01
-2.990400000000000169e+00	9.999947087775111368e-05	3.697183353954337103e-10	6.941670842246373541e-01
-2.990099999999999980e+00	9.999947087658913355e-05	3.697152243169244546e-10	6.941668518054190384e-01
-2.989799999999999791e+00	9.999947087539137476e-05	3.697119494200167398e-10	6.941666122348858492e-01
-2.989499999999999602e+00	9.999947087415786439e-05	3.696954744396223377e-10	6.941663655130421162e-01
-2.989199999999999857e+00	9.999947087288858891e-05	3.696901701013685798e-10	6.941661116398919473e-01
-2.988900000000000112e+00	9.999947087158357541e-05	3.696959901018658439e-10	6.941658506154398944e-01
-2.988599999999999923e+00	9.999947087024278324e-05	3.697043121765363514e-10	6.941655824396903984e-01
-2.988299999999999734e+00	9.999947086886625306e-05	3.697048733639014010e-10	6.941653071126482333e-01
-2.987999999999999989e+00	9.999947086745397131e-05	3.696876259507439323e-10	6.941650246343180619e-01
