# coordinate_x	h	p	Gamma	@time=3.2
-3.000000000000000000e+00	9.999999912066943376e-05	1.809852820343089416e-11	7.998241197731685848e-01
-2.999699999999999811e+00	9.999999912066855285e-05	1.808529627815025149e-11	7.998241195957255245e-01
-2.999400000000000066e+00	9.999999912066589655e-05	1.807998213382171875e-11	7.998241190633960107e-01
-2.999100000000000321e+00	9.999999912066146488e-05	1.808272423551347723e-11	7.998241181761794882e-01
-2.998800000000000132e+00	9.999999912065527137e-05	1.810942923950538618e-11	7.998241169340742918e-01
-2.998499999999999943e+00	9.999999912064731604e-05	1.811520749036393119e-11	7.998241153370787559e-01
-2.998200000000000198e+00	9.999999912063757177e-05	1.813325817270975739e-11	7.998241133851904383e-01
-2.997900000000000009e+00	9.999999912062606567e-05	1.816109560008939459e-11	7.998241110784065633e-01
-2.997599999999999820e+00	9.999999912061277065e-05	1.818786168714109992e-11	7.998241084167235782e-01
-2.997300000000000075e+00	9.999999912059770023e-05	1.819211884202991525e-11	7.998241054001375971e-01
-2.996999999999999886e+00	9.999999912058085444e-05	1.817458722688225072e-11	7.998241020286439573e-01
-2.996699999999999697e+00	9.999999912056223327e-05	1.817353320299290206e-11	7.998240983022377737e-01
-2.996399999999999952e+00	9.999999912054182317e-05	1.818304471102340176e-11	7.998240942209133841e-01
-2.996100000000000207e+00	9.999999912051963768e-05	1.820123017583345483e-11	7.998240897846650155e-01
-2.995800000000000018e+00	9.999999912049567681e-05	1.821590012184840030e-11	7.998240849934856733e-01
-2.995499999999999829e+00	9.999999912046992701e-05	1.818831893414800888e-11	7.998240798473684743e-01
-2.995200000000000085e+00	9.999999912044241538e-05	1.810858970154788708e-11	7.998240743463056468e-01
-2.994900000000000340e+00	9.999999912041312837e-05	1.806864897908057725e-11	7.998240684902889752e-01
-2.994600000000000151e+00	9.999999912038205242e-05	1.808207799419476375e-11	7.998240622793096888e-01
-2.994299999999999962e+00	9.999999912034922820e-05	1.807532172685768645e-11	7.998240557133587947e-01
-2.994000000000000217e+00	9.999999912031462860e-05	1.808888809931591860e-11	7.998240487924261899e-01
-2.993700000000000028e+00	9.999999912027825362e-05	1.811029978358423357e-11	7.998240415165017714e-01
-2.993399999999999839e+00	9.999999912024010325e-05	1.812925536312595518e-11	7.998240338855745479e-01
-2.993100000000000094e+00	9.999999912020019106e-05	1.814373838429746996e-11	7.998240258996334173e-01
-2.992799999999999905e+00	9.999999912015848993e-05	1.816988263794625831e-11	7.998240175586661671e-01
-2.992499999999999716e+00	9.999999912011502698e-05	1.819606419906698421e-11	7.998240088626604738e-01
-2.992199999999999971e+00	9.999999912006977509e-05	1.820572719387720246e-11	7.998239998116035698e-01
-2.991900000000000226e+00	9.999999912002276138e-05	1.817997426568021842e-11	7.998239904054817995e-01
-2.991600000000000037e+00	9.999999911997394517e-05	1.812427470158776689e-11	7.998239806442809519e-01
-2.991299999999999848e+00	9.999999911992338069e-05	1.811264479592933858e-11	7.998239705279869272e-01
