# coordinate_x	h	p	Gamma	@time=3.9000000000000004
-3.000000000000000000e+00	9.999999676092317848e-05	4.577269883429790142e-11	7.993521327659357523e-01
-2.999699999999999811e+00	9.999999676092095587e-05	4.578437845281196329e-11	7.993521323173375936e-01
-2.999400000000000066e+00	9.999999676091423382e-05	4.580103413825679184e-11	7.993521309715421186e-01
-2.999100000000000321e+00	9.999999676090303943e-05	4.580927341578002952e-11	7.993521287285483279e-01
-2.998800000000000132e+00	9.999999676088734560e-05	4.582906751747567647e-11	7.993521255883538901e-01
-2.998499999999999943e+00	9.999999676086719299e-05	4.585830703601412130e-11	7.993521215509561406e-01
-2.998200000000000198e+00	9.999999676084252739e-05	4.590828633380076062e-11	7.993521166163509717e-01
-2.997900000000000009e+00	9.999999676081338946e-05	4.595528724500693809e-11	7.993521107845339424e-01
-2.997599999999999820e+00	9.999999676077975209e-05	4.594193398553353217e-11	7.993521040554993906e-01
-2.997300000000000075e+00	9.999999676074162883e-05	4.589414030527289991e-11	7.993520964292408770e-01
-2.996999999999999886e+00	9.999999676069900613e-05	4.585451856215391454e-11	7.993520879057511852e-01
-2.996699999999999697e+00	9.999999676065191110e-05	4.586963885838809827e-11	7.993520784850222105e-01
-2.996399999999999952e+00	9.999999676060030308e-05	4.589089474626505060e-11	7.993520681670450712e-01
-2.996100000000000207e+00	9.999999676054423627e-05	4.586582402425657268e-11	7.993520569518101082e-01
-2.995800000000000018e+00	9.999999676048367003e-05	4.583755549552882489e-11	7.993520448393063305e-01
-2.995499999999999829e+00	9.999999676041861790e-05	4.582961432146907082e-11	7.993520318295225247e-01
-2.995200000000000085e+00	9.999999676034909343e-05	4.583465493400161490e-11	7.993520179224462563e-01
-2.994900000000000340e+00	9.999999676027506953e-05	4.585780649566667952e-11	7.993520031180643137e-01
-2.994600000000000151e+00	9.999999676019655974e-05	4.583494673587686609e-11	7.993519874163625971e-01
-2.994299999999999962e+00	9.999999676011357762e-05	4.582586629435946185e-11	7.993519708173263405e-01
-2.994000000000000217e+00	9.999999676002609605e-05	4.585813720449744028e-11	7.993519533209395567e-01
-2.993700000000000028e+00	9.999999675993414216e-05	4.586231345218768579e-11	7.993519349271859253e-01
-2.993399999999999839e+00	9.999999675983770237e-05	4.585472349892728076e-11	7.993519156360477940e-01
-2.993100000000000094e+00	9.999999675973677670e-05	4.586483089809145268e-11	7.993518954475069549e-01
-2.992799999999999905e+00	9.999999675963135159e-05	4.586201981475442703e-11	7.993518743615440902e-01
-2.992499999999999716e+00	9.999999675952145415e-05	4.586804635330887486e-11	7.993518523781394380e-01
-2.992199999999999971e+00	9.999999675940705727e-05	4.587330635875486957e-11	7.993518294972719040e-01
-2.991900000000000226e+00	9.999999675928820161e-05	4.585546239389557666e-11	7.993518057189199499e-01
-2.991600000000000037e+00	9.999999675916483295e-05	4.585637347120329754e-11	7.993517810430608161e-01
-2.991299999999999848e+00	9.999999675903699196e-05	4.589718564254659231e-11	7.993517554696712990e-01
-2.991000000000000103e+00	9.999999675890465154e-05	4.591802382144856512e-11	7.993517289987269736e-01
-2.990700000000000358e+00	9.999999675876783877e-05	4.593137397550234327e-11	7.993517016302027489e-01
-2.990400000000000169e+00	9.999999675862651302e-05	4.592303402043954402e-11	7.993516733640726457e-01
-2.990099999999999980e+00	9.999999675848071493e-05	4.590106043947028258e-11	7.993516442003100186e-01
-2.989799999999999791e+00	9.999999675833040386e-05	4.591500923114157554e-11	7.993516141388867791e-01
-2.989499999999999602e+00	9.999999675817562044e-05	4.592552532623066807e-11	7.993515831797748383e-01
-2.989199999999999857e+00	9.999999675801633759e-05	4.590860159693421036e-11	7.993515513229444425e-01
-2.988900000000000112e+00	9.999999675785255530e-05	4.586268193702747765e-11	7.993515185683655044e-01
-2.988599999999999923e+00	9.999999675768428712e-05	4.584503999269252643e-11	7.993514849160070490e-01
-2.988299999999999734e+00	9.999999675751154661e-05	4.584571925121021474e-11	7.993514503658371018e-01
-2.987999999999999989e+00	9.999999675733430666e-05	4.586050614407696700e-11	7.993514149178226891e-01
-2.987700000000000244e+00	9.999999675715259438e-05	4.588231979044591752e-11	7.993513785719305043e-01
-2.987400000000000055e+00	9.999999675696638265e-05	4.590957375196657746e-11	7.993513413281256863e-01
-2.987099999999999866e+00	9.999999675677568505e-05	4.589949083526583204e-11	7.993513031863730411e-01
