# coordinate_x	h	p	Gamma	@time=11.600000000000001
-3.000000000000000000e+00	9.999979287134620374e-05	3.720117413969528414e-10	7.585709551606441003e-01
-2.999699999999999811e+00	9.999979287132809756e-05	3.720114946093400000e-10	7.585709515377059287e-01
-2.999400000000000066e+00	9.999979287127375193e-05	3.720207041491565531e-10	7.585709406688907475e-01
-2.999100000000000321e+00	9.999979287118316684e-05	3.720124540304102335e-10	7.585709225541985568e-01
-2.998800000000000132e+00	9.999979287105635584e-05	3.720087487596106236e-10	7.585708971936285794e-01
-2.998499999999999943e+00	9.999979287089333249e-05	3.719956578526554766e-10	7.585708645871803713e-01
-2.998200000000000198e+00	9.999979287069405613e-05	3.719798593062049894e-10	7.585708247348526001e-01
-2.997900000000000009e+00	9.999979287045856742e-05	3.719607257234314318e-10	7.585707776366443778e-01
-2.997599999999999820e+00	9.999979287018686636e-05	3.719501421001140155e-10	7.585707232925542609e-01
-2.997300000000000075e+00	9.999979286987893939e-05	3.719627460670067957e-10	7.585706617025804732e-01
-2.996999999999999886e+00	9.999979286953477296e-05	3.719621363574315341e-10	7.585705928667211273e-01
-2.996699999999999697e+00	9.999979286915439418e-05	3.719656911146020319e-10	7.585705167849743358e-01
-2.996399999999999952e+00	9.999979286873777594e-05	3.719690428196960356e-10	7.585704334573377672e-01
-2.996100000000000207e+00	9.999979286828494535e-05	3.719251392199912112e-10	7.585703428838088680e-01
-2.995800000000000018e+00	9.999979286779588886e-05	3.719184283332841912e-10	7.585702450643849737e-01
-2.995499999999999829e+00	9.999979286727060646e-05	3.719592696723054010e-10	7.585701399990631977e-01
-2.995200000000000085e+00	9.999979286670911171e-05	3.719715804787235580e-10	7.585700276878403203e-01
-2.994900000000000340e+00	9.999979286611139105e-05	3.719894593537632834e-10	7.585699081307130109e-01
-2.994600000000000151e+00	9.999979286547743093e-05	3.719914607159174425e-10	7.585697813276776058e-01
-2.994299999999999962e+00	9.999979286480725846e-05	3.719761285075787343e-10	7.585696472787304412e-01
-2.994000000000000217e+00	9.999979286410084654e-05	3.719735334601604196e-10	7.585695059838674092e-01
-2.993700000000000028e+00	9.999979286335822226e-05	3.719548800590214742e-10	7.585693574430844022e-01
-2.993399999999999839e+00	9.999979286257935853e-05	3.719726693672808763e-10	7.585692016563768680e-01
-2.993100000000000094e+00	9.999979286176428244e-05	3.720154466354909598e-10	7.585690386237401439e-01
-2.992799999999999905e+00	9.999979286091296689e-05	3.720105149546248104e-10	7.585688683451693448e-01
-2.992499999999999716e+00	9.999979286002542544e-05	3.720014531338131499e-10	7.585686908206594747e-01
-2.992199999999999971e+00	9.999979285910165808e-05	3.720078091129601061e-10	7.585685060502049826e-01
-2.991900000000000226e+00	9.999979285814166482e-05	3.720060532770536055e-10	7.585683140338006503e-01
-2.991600000000000037e+00	9.999979285714543210e-05	3.720036866341443971e-10	7.585681147714404826e-01
-2.991299999999999848e+00	9.999979285611298703e-05	3.720294559063359123e-10	7.585679082631188175e-01
-2.991000000000000103e+00	9.999979285504430250e-05	3.720437164062848426e-10	7.585676945088291045e-01
-2.990700000000000358e+00	9.999979285393939207e-05	3.720307243409146682e-10	7.585674735085651266e-01
-2.990400000000000169e+00	9.999979285279824218e-05	3.719948134176796085e-10	7.585672452623201112e-01
-2.990099999999999980e+00	9.999979285162087993e-05	3.719728762022117344e-10	7.585670097700875081e-01
-2.989799999999999791e+00	9.999979285040726468e-05	3.719889543226258521e-10	7.585667670318601008e-01
-2.989499999999999602e+00	9.999979284915745063e-05	3.719774519490287627e-10	7.585665170476305619e-01
-2.989199999999999857e+00	9.999979284787139711e-05	3.719868347649656647e-10	7.585662598173914528e-01
-2.988900000000000112e+00	9.999979284654911770e-05	3.720255305708519181e-10	7.585659953411352241e-01
-2.988599999999999923e+00	9.999979284519059882e-05	3.720157403011920949e-10	7.585657236188536601e-01
-2.988299999999999734e+00	9.999979284379586760e-05	3.719831764485672402e-10	7.585654446505388782e-01
-2.987999999999999989e+00	9.999979284236489691e-05	3.719581488256884995e-10	7.585651584361823296e-01
