# coordinate_x	h	p	Gamma	@time=15.3
-3.000000000000000000e+00	9.999963909845036557e-05	3.888400931081401070e-10	7.278139156362205542e-01
-2.999699999999999811e+00	9.999963909843150045e-05	3.888173723183016487e-10	7.278139118619445513e-01
-2.999400000000000066e+00	9.999963909837487799e-05	3.887945077402913442e-10	7.278139005391158767e-01
-2.999100000000000321e+00	9.999963909828052530e-05	3.887849196006947125e-10	7.278138816677350853e-01
-2.998800000000000132e+00	9.999963909814844237e-05	3.888004399398160314e-10	7.278138552478018442e-01
-2.998499999999999943e+00	9.999963909797861565e-05	3.888184555400262082e-10	7.278138212793165973e-01
-2.998200000000000198e+00	9.999963909777104514e-05	3.888128053450174049e-10	7.278137797622793448e-01
-2.997900000000000009e+00	9.999963909752573085e-05	3.888110757785664386e-10	7.278137306966903086e-01
-2.997599999999999820e+00	9.999963909724268632e-05	3.888291270665355746e-10	7.278136740825495998e-01
-2.997300000000000075e+00	9.999963909692189800e-05	3.888362870927671235e-10	7.278136099198576625e-01
-2.996999999999999886e+00	9.999963909656336589e-05	3.888117083364867366e-10	7.278135382086143856e-01
-2.996699999999999697e+00	9.999963909616710355e-05	3.888092787360874860e-10	7.278134589488204353e-01
-2.996399999999999952e+00	9.999963909573308387e-05	3.888133412950558503e-10	7.278133721404758116e-01
-2.996100000000000207e+00	9.999963909526133395e-05	3.888235605338677905e-10	7.278132777835811806e-01
-2.995800000000000018e+00	9.999963909475184025e-05	3.888114499228694626e-10	7.278131758781367644e-01
-2.995499999999999829e+00	9.999963909420461631e-05	3.887894027217035165e-10	7.278130664241430070e-01
-2.995200000000000085e+00	9.999963909361964858e-05	3.887931052814721253e-10	7.278129494216003526e-01
-2.994900000000000340e+00	9.999963909299693706e-05	3.887978024711032456e-10	7.278128248705092451e-01
-2.994600000000000151e+00	9.999963909233649530e-05	3.887756518036864382e-10	7.278126927708701288e-01
-2.994299999999999962e+00	9.999963909163832332e-05	3.887683201391423821e-10	7.278125531226837808e-01
-2.994000000000000217e+00	9.999963909090239399e-05	3.887849143766014844e-10	7.278124059259506451e-01
-2.993700000000000028e+00	9.999963909012874797e-05	3.887945472787685294e-10	7.278122511806712769e-01
-2.993399999999999839e+00	9.999963908931734462e-05	3.888089641009148157e-10	7.278120888868464533e-01
-2.993100000000000094e+00	9.999963908846822458e-05	3.888038940684403842e-10	7.278119190444766184e-01
-2.992799999999999905e+00	9.999963908758134721e-05	3.888334288240571571e-10	7.278117416535626605e-01
-2.992499999999999716e+00	9.999963908665673959e-05	3.888295584676990399e-10	7.278115567141052455e-01
-2.992199999999999971e+00	9.999963908569437464e-05	3.888185653003759312e-10	7.278113642261051508e-01
-2.991900000000000226e+00	9.999963908469429300e-05	3.888352993062908981e-10	7.278111641895631534e-01
-2.991600000000000037e+00	9.999963908365645403e-05	3.888377587725549844e-10	7.278109566044800305e-01
-2.991299999999999848e+00	9.999963908258088481e-05	3.888298306626040941e-10	7.278107414708566703e-01
-2.991000000000000103e+00	9.999963908146755826e-05	3.888306916390610857e-10	7.278105187886939609e-01
-2.990700000000000358e+00	9.999963908031650147e-05	3.888465201316623003e-10	7.278102885579927905e-01
-2.990400000000000169e+00	9.999963907912770089e-05	3.888311405699575327e-10	7.278100507787541584e-01
