# coordinate_x	h	p	Gamma	@time=15.9
-3.000000000000000000e+00	9.999961398003558469e-05	3.875375600249168777e-10	7.227898307869359273e-01
-2.999699999999999811e+00	9.999961398001680089e-05	3.875646142774947372e-10	7.227898270267020253e-01
-2.999400000000000066e+00	9.999961397996039527e-05	3.876014218746877640e-10	7.227898157460000972e-01
-2.999100000000000321e+00	9.999961397986639495e-05	3.876113585669960578e-10	7.227897969448303650e-01
-2.998800000000000132e+00	9.999961397973478635e-05	3.875954004509752173e-10	7.227897706231929398e-01
-2.998499999999999943e+00	9.999961397956559661e-05	3.875819483870495775e-10	7.227897367810880436e-01
-2.998200000000000198e+00	9.999961397935877149e-05	3.875841583053621536e-10	7.227896954185157874e-01
-2.997900000000000009e+00	9.999961397911437877e-05	3.875613954553795884e-10	7.227896465354766153e-01
-2.997599999999999820e+00	9.999961397883237778e-05	3.875377111746228070e-10	7.227895901319708605e-01
-2.997300000000000075e+00	9.999961397851278209e-05	3.875302146193607240e-10	7.227895262079988559e-01
-2.996999999999999886e+00	9.999961397815557813e-05	3.875501233734418241e-10	7.227894547635609346e-01
-2.996699999999999697e+00	9.999961397776079301e-05	3.875724231520226606e-10	7.227893757986577628e-01
-2.996399999999999952e+00	9.999961397732839963e-05	3.875561321811093538e-10	7.227892893132898955e-01
-2.996100000000000207e+00	9.999961397685841154e-05	3.875375715348559796e-10	7.227891953074578879e-01
-2.995800000000000018e+00	9.999961397635082874e-05	3.875608662710862407e-10	7.227890937811624061e-01
-2.995499999999999829e+00	9.999961397580563768e-05	3.875945171609544508e-10	7.227889847344042273e-01
-2.995200000000000085e+00	9.999961397522286546e-05	3.875994219298531457e-10	7.227888681671840176e-01
-2.994900000000000340e+00	9.999961397460248498e-05	3.875938372750195247e-10	7.227887440795025542e-01
-2.994600000000000151e+00	9.999961397394449623e-05	3.875521866883359982e-10	7.227886124713607252e-01
-2.994299999999999962e+00	9.999961397324891278e-05	3.875478272814287013e-10	7.227884733427596409e-01
-2.994000000000000217e+00	9.999961397251573461e-05	3.875962065720274260e-10	7.227883266937000784e-01
-2.993700000000000028e+00	9.999961397174494818e-05	3.876155196158452780e-10	7.227881725241831479e-01
-2.993399999999999839e+00	9.999961397093656704e-05	3.875746012136191854e-10	7.227880108342098486e-01
-2.993100000000000094e+00	9.999961397009057764e-05	3.875414823272208140e-10	7.227878416237814019e-01
-2.992799999999999905e+00	9.999961396920700708e-05	3.875290915838209522e-10	7.227876648928989178e-01
-2.992499999999999716e+00	9.999961396828582825e-05	3.875156634953030915e-10	7.227874806415637288e-01
-2.992199999999999971e+00	9.999961396732706827e-05	3.875366449520531824e-10	7.227872888697770559e-01
-2.991900000000000226e+00	9.999961396633071358e-05	3.875866815277433952e-10	7.227870895775403426e-01
-2.991600000000000037e+00	9.999961396529673707e-05	3.876250611654982083e-10	7.227868827648549210e-01
-2.991299999999999848e+00	9.999961396422517941e-05	3.876405590806942974e-10	7.227866684317222346e-01
-2.991000000000000103e+00	9.999961396311599993e-05	3.876378987578824001e-10	7.227864465781437264e-01
-2.990700000000000358e+00	9.999961396196922574e-05	3.876025369667517293e-10	7.227862172041210620e-01
-2.990400000000000169e+00	9.999961396078482973e-05	3.875833879376295334e-10	7.227859803096557956e-01
-2.990099999999999980e+00	9.999961395956286612e-05	3.875732966818249475e-10	7.227857358947495925e-01
-2.989799999999999791e+00	9.999961395830326714e-05	3.875947961182554517e-10	7.227854839594040071e-01
-2.989499999999999602e+00	9.999961395700610056e-05	3.875877352219433574e-10	7.227852245036211487e-01
-2.989199999999999857e+00	9.999961395567131216e-05	3.875596542674485572e-10	7.227849575274024607e-01
-2.988900000000000112e+00	9.999961395429892905e-05	3.875608458781475467e-10	7.227846830307500525e-01
-2.988599999999999923e+00	9.999961395288895123e-05	3.875631598510828479e-10	7.227844010136658115e-01
-2.988299999999999734e+00	9.999961395144137870e-05	3.875560224998050102e-10	7.227841114761517360e-01
-2.987999999999999989e+00	9.999961394995619791e-05	3.875705149951104893e-10	7.227838144182097135e-01
-2.987700000000000244e+00	9.999961394843343595e-05	3.875686847507278519e-10	7.227835098398419644e-01
-2.987400000000000055e+00	9.999961394687305219e-05	3.875451579628116449e-10	7.227831977410505981e-01
-2.987099999999999866e+00	9.999961394527508726e-05	3.875555174535286227e-10	7.227828781218378351e-01
-2.986800000000000122e+00	9.999961394363951408e-05	3.875526431945001240e-10	7.227825509822058958e-01
-2.986500000000000377e+00	9.999961394196634618e-05	3.875816502047603698e-10	7.227822163221570007e-01
-2.986200000000000188e+00	9.999961394025558357e-05	3.876292726011514711e-10	7.227818741416934811e-01
-2.985899999999999999e+00	9.999961393850722625e-05	3.876324147642794668e-10	7.227815244408178907e-01
-2.985599999999999810e+00	9.999961393672124712e-05	3.875974131709126371e-10	7.227811672195325610e-01
-2.985299999999999621e+00	9.999961393489767327e-05	3.875711102370204039e-10	7.227808024778399343e-01
-2.984999999999999876e+00	9.999961393303649117e-05	3.875504879123064402e-10	7.227804302157427863e-01
-2.984700000000000131e+00	9.999961393113774146e-05	3.875531741574804082e-10	7.227800504332434484e-01
-2.984399999999999942e+00	9.999961392920136993e-05	3.875647367438845565e-10	7.227796631303449182e-01
-2.984099999999999753e+00	9.999961392722740369e-05	3.875643099768845643e-10	7.227792683070496382e-01
-2.983800000000000008e+00	9.999961392521584274e-05	3.875599214675644650e-10	7.227788659633604951e-01
-2.983500000000000263e+00	9.999961392316668708e-05	3.875541126941578378e-10	7.227784560992801532e-01
-2.983200000000000074e+00	9.999961392107992316e-05	3.875554583150743416e-10	7.227780387148117214e-01
-2.982899999999999885e+00	9.999961391895557808e-05	3.875836182817512379e-10	7.227776138099580860e-01
-2.982600000000000140e+00	9.999961391679361119e-05	3.875759802214070921e-10	7.227771813847220228e-01
-2.982300000000000395e+00	9.999961391459406314e-05	3.875826248376047267e-10	7.227767414391067513e-01
-2.982000000000000206e+00	9.999961391235690682e-05	3.875626369247383460e-10	7.227762939731152692e-01
-2.981700000000000017e+00	9.999961391008215579e-05	3.875351661491784577e-10	7.227758389867507960e-01
-2.981399999999999828e+00	9.999961390776979651e-05	3.875515017250604897e-10	7.227753764800163294e-01
-2.981099999999999639e+00	9.999961390541986961e-05	3.875568126293611950e-10	7.227749064529154222e-01
-2.980799999999999894e+00	9.999961390303232090e-05	3.875268723990766556e-10	7.227744289054510718e-01
-2.980500000000000149e+00	9.999961390060719104e-05	3.875207249270169708e-10	7.227739438376268311e-01
-2.980199999999999960e+00	9.999961389814445291e-05	3.875678451255571271e-10	7.227734512494459196e-01
-2.979899999999999771e+00	9.999961389564413362e-05	3.875985164342819005e-10	7.227729511409118901e-01
-2.979600000000000026e+00	9.999961389310619252e-05	3.876072830243694986e-10	7.227724435120281843e-01
-2.979300000000000281e+00	9.999961389053065670e-05	3.876188189837173357e-10	7.227719283627985769e-01
-2.979000000000000092e+00	9.999961388791751263e-05	3.876048566327981282e-10	7.227714056932263986e-01
-2.978699999999999903e+00	9.999961388526677384e-05	3.875767227127959340e-10	7.227708755033155352e-01
-2.978400000000000158e+00	9.999961388257842679e-05	3.875722385565951503e-10	7.227703377930695394e-01
-2.978099999999999969e+00	9.999961387985248503e-05	3.875425969081178698e-10	7.227697925624924080e-01
-2.977799999999999780e+00	9.999961387708894856e-05	3.875368807906991515e-10	7.227692398115875827e-01
-2.977500000000000036e+00	9.999961387428783093e-05	3.875604283262541139e-10	7.227686795403592823e-01
-2.977199999999999847e+00	9.999961387144909149e-05	3.875709152419172199e-10	7.227681117488113927e-01
-2.976899999999999658e+00	9.999961386857275734e-05	3.875890524802003158e-10	7.227675364369476885e-01
-2.976599999999999913e+00	9.999961386565882847e-05	3.875958293755478311e-10	7.227669536047723886e-01
-2.976300000000000168e+00	9.999961386270729135e-05	3.876019175132261493e-10	7.227663632522894899e-01
-2.975999999999999979e+00	9.999961385971815951e-05	3.875738686281394206e-10	7.227657653795032111e-01
-2.975699999999999790e+00	9.999961385669144651e-05	3.875482218445877458e-10	7.227651599864178822e-01
-2.975400000000000045e+00	9.999961385362712526e-05	3.875489307125291515e-10	7.227645470730373889e-01
-2.975100000000000300e+00	9.999961385052520929e-05	3.875260150979730669e-10	7.227639266393662831e-01
-2.974800000000000111e+00	9.999961384738568506e-05	3.875053886088114335e-10	7.227632986854087838e-01
-2.974499999999999922e+00	9.999961384420857967e-05	3.875303334338307018e-10	7.227626632111693317e-01
-2.974200000000000177e+00	9.999961384099386602e-05	3.875558202649174590e-10	7.227620202166523677e-01
-2.973899999999999988e+00	9.999961383774157121e-05	3.875692783258108261e-10	7.227613697018625549e-01
-2.973599999999999799e+00	9.999961383445166814e-05	3.875864825374245958e-10	7.227607116668043341e-01
-2.973300000000000054e+00	9.999961383112415680e-05	3.875818900354083060e-10	7.227600461114822572e-01
-2.972999999999999865e+00	9.999961382775906431e-05	3.875664833928731587e-10	7.227593730359010982e-01
-2.972699999999999676e+00	9.999961382435637711e-05	3.875646414170025178e-10	7.227586924400656310e-01
-2.972399999999999931e+00	9.999961382091606809e-05	3.875870715663525469e-10	7.227580043239804075e-01
-2.972100000000000186e+00	9.999961381743819146e-05	3.876209434252634627e-10	7.227573086876504238e-01
-2.971799999999999997e+00	9.999961381392269302e-05	3.876307563086644944e-10	7.227566055310805648e-01
-2.971499999999999808e+00	9.999961381036958632e-05	3.876015822608537132e-10	7.227558948542758266e-01
-2.971200000000000063e+00	9.999961380677888491e-05	3.875835783771972593e-10	7.227551766572409830e-01
-2.970900000000000318e+00	9.999961380315057523e-05	3.875688730406573759e-10	7.227544509399811412e-01
-2.970600000000000129e+00	9.999961379948467085e-05	3.875477062384387691e-10	7.227537177025014081e-01
-2.970299999999999940e+00	9.999961379578117175e-05	3.875423459950105344e-10	7.227529769448070018e-01
-2.970000000000000195e+00	9.999961379204006439e-05	3.875773717766716544e-10	7.227522286669029183e-01
-2.969700000000000006e+00	9.999961378826138943e-05	3.875939104193464473e-10	7.227514728687947088e-01
-2.969399999999999817e+00	9.999961378444509265e-05	3.875921435436743375e-10	7.227507095504874801e-01
-2.969100000000000072e+00	9.999961378059120116e-05	3.875619100445341970e-10	7.227499387119866725e-01
-2.968799999999999883e+00	9.999961377669968786e-05	3.875285311326157835e-10	7.227491603532975040e-01
-2.968499999999999694e+00	9.999961377277062050e-05	3.875186027883350000e-10	7.227483744744256366e-01
-2.968199999999999950e+00	9.999961376880393132e-05	3.875557471198298404e-10	7.227475810753765106e-01
