# coordinate_x	h	p	Gamma	@time=1.5
-3.000000000000000000e+00	1.000000000060889926e-04	-2.263739780903803639e-14	8.000012178646763727e-01
-2.999699999999999811e+00	1.000000000060890062e-04	-1.919749195030086674e-14	8.000012178650222072e-01
-2.999400000000000066e+00	1.000000000060890062e-04	-4.643108707952331091e-14	8.000012178660595996e-01
-2.999100000000000321e+00	1.000000000060890062e-04	-9.464708242786509234e-14	8.000012178677885499e-01
-2.998800000000000132e+00	1.000000000060890062e-04	-9.668980547078378819e-14	8.000012178702089471e-01
-2.998499999999999943e+00	1.000000000060890333e-04	-6.257251717985022675e-14	8.000012178733211243e-01
-2.998200000000000198e+00	1.000000000060890604e-04	-2.794310105617388795e-14	8.000012178771247484e-01
-2.997900000000000009e+00	1.000000000060890875e-04	-1.157427839848342703e-14	8.000012178816198194e-01
-2.997599999999999820e+00	1.000000000060891417e-04	-9.974629149623121986e-15	8.000012178868063373e-01
-2.997300000000000075e+00	1.000000000060891688e-04	-1.663238366081115493e-14	8.000012178926844131e-01
-2.996999999999999886e+00	1.000000000060891959e-04	-2.062879202007502946e-14	8.000012178992537137e-01
-2.996699999999999697e+00	1.000000000060892501e-04	-4.199409590459752287e-14	8.000012179065144613e-01
-2.996399999999999952e+00	1.000000000060892908e-04	-4.343722536427030923e-14	8.000012179144662117e-01
-2.996100000000000207e+00	1.000000000060893314e-04	-3.604624156647785112e-15	8.000012179231094089e-01
-2.995800000000000018e+00	1.000000000060893721e-04	2.856270715368671339e-14	8.000012179324436090e-01
-2.995499999999999829e+00	1.000000000060894127e-04	3.194297124041943008e-15	8.000012179424688119e-01
-2.995200000000000085e+00	1.000000000060894670e-04	-5.030374591480990596e-14	8.000012179531850176e-01
-2.994900000000000340e+00	1.000000000060895212e-04	-7.819332740885110115e-14	8.000012179645921151e-01
-2.994600000000000151e+00	1.000000000060895618e-04	-4.754317594052643955e-14	8.000012179766898823e-01
-2.994299999999999962e+00	1.000000000060896296e-04	-1.941519570472264953e-14	8.000012179894784303e-01
-2.994000000000000217e+00	1.000000000060896973e-04	-2.939294142942246907e-14	8.000012180029575370e-01
-2.993700000000000028e+00	1.000000000060897516e-04	-4.530807845552493122e-14	8.000012180171269804e-01
-2.993399999999999839e+00	1.000000000060898193e-04	-4.348717668939284981e-14	8.000012180319868715e-01
-2.993100000000000094e+00	1.000000000060899006e-04	-6.786705545979087183e-14	8.000012180475369883e-01
-2.992799999999999905e+00	1.000000000060899819e-04	-9.691463837862265051e-14	8.000012180637771086e-01
-2.992499999999999716e+00	1.000000000060900768e-04	-7.752317014343355912e-14	8.000012180807072326e-01
-2.992199999999999971e+00	1.000000000060901717e-04	-2.963732055414057160e-14	8.000012180983272492e-01
-2.991900000000000226e+00	1.000000000060902801e-04	3.252709297698821823e-15	8.000012181166369363e-01
-2.991600000000000037e+00	1.000000000060903750e-04	1.311070757787309457e-14	8.000012181356360719e-01
-2.991299999999999848e+00	1.000000000060904834e-04	-3.729849637216130888e-15	8.000012181553246560e-01
-2.991000000000000103e+00	1.000000000060905918e-04	-1.903610859224387566e-14	8.000012181757023555e-01
-2.990700000000000358e+00	1.000000000060907002e-04	-2.617297586296910315e-14	8.000012181967690594e-01
-2.990400000000000169e+00	1.000000000060908087e-04	-3.605227435768320624e-14	8.000012182185246568e-01
-2.990099999999999980e+00	1.000000000060909306e-04	-2.958522416622876209e-14	8.000012182409689254e-01
-2.989799999999999791e+00	1.000000000060910255e-04	-4.686018606435046990e-14	8.000012182641016434e-01
-2.989499999999999602e+00	1.000000000060911610e-04	-4.757096289578560181e-14	8.000012182879228106e-01
-2.989199999999999857e+00	1.000000000060912694e-04	-3.339412296667784585e-14	8.000012183124318721e-01
-2.988900000000000112e+00	1.000000000060914050e-04	-4.088156640802688104e-14	8.000012183376290498e-01
-2.988599999999999923e+00	1.000000000060915269e-04	-7.630714805159252658e-14	8.000012183635136775e-01
-2.988299999999999734e+00	1.000000000060916760e-04	-8.938815394265182151e-14	8.000012183900859775e-01
-2.987999999999999989e+00	1.000000000060918115e-04	-2.958694972092318512e-14	8.000012184173453944e-01
-2.987700000000000244e+00	1.000000000060919606e-04	2.318599039863214303e-14	8.000012184452919284e-01
-2.987400000000000055e+00	1.000000000060920961e-04	1.845832436823921961e-14	8.000012184739252463e-01
-2.987099999999999866e+00	1.000000000060922452e-04	-1.660604181727885351e-14	8.000012185032451262e-01
-2.986800000000000122e+00	1.000000000060923807e-04	-4.417641632073078413e-14	8.000012185332512349e-01
-2.986500000000000377e+00	1.000000000060925298e-04	-5.789028583715138439e-14	8.000012185639435724e-01
