# coordinate_x	h	p	Gamma	@time=12.700000000000001
-3.000000000000000000e+00	9.999974791468607791e-05	3.827183653286495629e-10	7.495789038375479940e-01
-2.999699999999999811e+00	9.999974791466747029e-05	3.827263687043978547e-10	7.495789001136772267e-01
-2.999400000000000066e+00	9.999974791461160677e-05	3.827496479445802950e-10	7.495788889420647028e-01
-2.999100000000000321e+00	9.999974791451851446e-05	3.827474390750695597e-10	7.495788703227103111e-01
-2.998800000000000132e+00	9.999974791438817981e-05	3.827192984805185685e-10	7.495788442556136077e-01
-2.998499999999999943e+00	9.999974791422061636e-05	3.827034435041605194e-10	7.495788107407744816e-01
-2.998200000000000198e+00	9.999974791401581057e-05	3.827303720354454269e-10	7.495787697781921555e-01
-2.997900000000000009e+00	9.999974791377377599e-05	3.827357291973265438e-10	7.495787213678661853e-01
-2.997599999999999820e+00	9.999974791349449906e-05	3.827118016413952928e-10	7.495786655097955720e-01
-2.997300000000000075e+00	9.999974791317799334e-05	3.826937124818382089e-10	7.495786022039796492e-01
-2.996999999999999886e+00	9.999974791282424528e-05	3.827053030786598602e-10	7.495785314504171959e-01
-2.996699999999999697e+00	9.999974791243326842e-05	3.826974996928866167e-10	7.495784532491074348e-01
-2.996399999999999952e+00	9.999974791200504922e-05	3.826650917779566179e-10	7.495783676000487006e-01
-2.996100000000000207e+00	9.999974791153960123e-05	3.826628412081149507e-10	7.495782745032398831e-01
-2.995800000000000018e+00	9.999974791103692444e-05	3.826728518732141503e-10	7.495781739586795389e-01
-2.995499999999999829e+00	9.999974791049701887e-05	3.827018557421080580e-10	7.495780659663660028e-01
-2.995200000000000085e+00	9.999974790991987095e-05	3.827587461814816346e-10	7.495779505262977205e-01
-2.994900000000000340e+00	9.999974790930549423e-05	3.827624476924937424e-10	7.495778276384725824e-01
-2.994600000000000151e+00	9.999974790865386162e-05	3.827284999848883597e-10	7.495776973028888124e-01
