# coordinate_x	h	p	@time=221.29
0.000000000000000000e+00	2.702613514711591503e-01	5.725003564692567881e-01
5.000000000000000104e-03	2.702577779210699749e-01	5.725003520711844374e-01
1.000000000000000021e-02	2.702470572721406006e-01	5.725003388755395273e-01
1.499999999999999944e-02	2.702291895258120413e-01	5.725003168807851761e-01
2.000000000000000042e-02	2.702041746855849969e-01	5.725002860831868157e-01
2.500000000000000139e-02	2.701720127554733675e-01	5.725002464784619827e-01
2.999999999999999889e-02	2.701327037415036658e-01	5.725001980601813756e-01
3.500000000000000333e-02	2.700862476502086107e-01	5.725001408213731269e-01
4.000000000000000083e-02	2.700326444901375300e-01	5.725000747529150891e-01
4.499999999999999833e-02	2.699718942703494551e-01	5.724999998451366645e-01
5.000000000000000278e-02	2.699039970019269097e-01	5.724999160862094261e-01
5.500000000000000028e-02	2.698289526964668950e-01	5.724998234637489469e-01
5.999999999999999778e-02	2.697467613675992304e-01	5.724997219632029788e-01
6.500000000000000222e-02	2.696574230294744301e-01	5.724996115694531706e-01
7.000000000000000666e-02	2.695609376982875394e-01	5.724994922652014706e-01
7.500000000000001110e-02	2.694573053907616256e-01	5.724993640325714006e-01
8.000000000000000167e-02	2.693465261256777210e-01	5.724992268514927929e-01
8.499999999999999223e-02	2.692285999223540949e-01	5.724990807013022875e-01
8.999999999999999667e-02	2.691035268021826354e-01	5.724989255591261816e-01
9.500000000000000111e-02	2.689713067871026264e-01	5.724987614014813708e-01
1.000000000000000056e-01	2.688319399011449562e-01	5.724985882026557560e-01
1.050000000000000100e-01	2.686854261688997325e-01	5.724984059363082967e-01
1.100000000000000006e-01	2.685317656170687628e-01	5.724982145738481965e-01
1.149999999999999911e-01	2.683709582729260634e-01	5.724980140860344013e-01
1.199999999999999956e-01	2.682030041658802211e-01	5.724978044413524536e-01
1.250000000000000000e-01	2.680279033259262977e-01	5.724975856076138792e-01
1.300000000000000044e-01	2.678456557852187947e-01	5.724973575503309320e-01
1.350000000000000089e-01	2.676562615765149533e-01	5.724971202343156484e-01
1.400000000000000133e-01	2.674597207347587102e-01	5.724968736220521492e-01
1.450000000000000178e-01	2.672560332955144502e-01	5.724966176752953606e-01
1.499999999999999944e-01	2.670451992965630073e-01	5.724963523534415399e-01
1.549999999999999989e-01	2.668272187763247594e-01	5.724960776151257758e-01
1.600000000000000033e-01	2.666020917754692854e-01	5.724957934165910700e-01
1.650000000000000078e-01	2.663698183353264137e-01	5.724954997132847279e-01
1.700000000000000122e-01	2.661303984995104233e-01	5.724951964582251085e-01
1.749999999999999889e-01	2.658838323123184355e-01	5.724948836035980149e-01
1.799999999999999933e-01	2.656301198203698255e-01	5.724945610991205580e-01
1.849999999999999978e-01	2.653692610709914024e-01	5.724942288936372137e-01
1.900000000000000022e-01	2.651012561138731405e-01	5.724938869334809111e-01
1.950000000000000067e-01	2.648261049994383720e-01	5.724935351640684233e-01
2.000000000000000111e-01	2.645438077805176702e-01	5.724931735282596801e-01
2.050000000000000155e-01	2.642543645107032768e-01	5.724928019679513813e-01
2.099999999999999922e-01	2.639577752460416371e-01	5.724924204224344226e-01
2.149999999999999967e-01	2.636540400433710074e-01	5.724920288299862881e-01
2.200000000000000011e-01	2.633431589620340851e-01	5.724916271262261436e-01
2.250000000000000056e-01	2.630251320621980748e-01	5.724912152457056758e-01
2.300000000000000100e-01	2.626999594065880239e-01	5.724907931202624090e-01
2.349999999999999867e-01	2.623676410587882368e-01	5.724903606806084344e-01
2.399999999999999911e-01	2.620281770849982039e-01	5.724899178546821732e-01
2.449999999999999956e-01	2.616815675523135876e-01	5.724894645692343298e-01
2.500000000000000000e-01	2.613278125305062427e-01	5.724890007481785448e-01
2.550000000000000044e-01	2.609669120902839423e-01	5.724885263141743508e-01
2.600000000000000089e-01	2.605988663050952669e-01	5.724880411869762709e-01
2.650000000000000133e-01	2.602236752493669592e-01	5.724875452850141100e-01
2.700000000000000178e-01	2.598413390003357915e-01	5.724870385237407211e-01
2.750000000000000222e-01	2.594518576362615514e-01	5.724865208172077446e-01
2.800000000000000266e-01	2.590552312382872202e-01	5.724859920764142629e-01
2.850000000000000311e-01	2.586514598886270333e-01	5.724854522108762112e-01
2.899999999999999800e-01	2.582405436724560799e-01	5.724849011269763643e-01
2.949999999999999845e-01	2.578224826760717736e-01	5.724843387295274200e-01
2.999999999999999889e-01	2.573972769888152601e-01	5.724837649201227618e-01
