# coordinate_x	h	p	@time=111.28999999999999
0.000000000000000000e+00	2.731592633790405622e-01	5.862958799225618245e-01
5.000000000000000104e-03	2.731556034624546547e-01	5.862958073917345914e-01
1.000000000000000021e-02	2.731446237167388658e-01	5.862955897758843626e-01
1.499999999999999944e-02	2.731263241462463243e-01	5.862952270498409391e-01
2.000000000000000042e-02	2.731007047615506833e-01	5.862947191524650048e-01
2.500000000000000139e-02	2.730677655747743016e-01	5.862940660136408688e-01
2.999999999999999889e-02	2.730275066041153997e-01	5.862932675281068429e-01
3.500000000000000333e-02	2.729799278692975895e-01	5.862923235817224521e-01
4.000000000000000083e-02	2.729250293961271168e-01	5.862912340251347221e-01
4.499999999999999833e-02	2.728628112119418914e-01	5.862899987000222968e-01
5.000000000000000278e-02	2.727932733501765572e-01	5.862886174127334149e-01
5.500000000000000028e-02	2.727164158458071364e-01	5.862870899605161501e-01
5.999999999999999778e-02	2.726322387399250924e-01	5.862854161051332946e-01
6.500000000000000222e-02	2.725407420751762011e-01	5.862835955990811643e-01
7.000000000000000666e-02	2.724419259003447724e-01	5.862816281591792800e-01
7.500000000000001110e-02	2.723357902657846386e-01	5.862795134927790697e-01
8.000000000000000167e-02	2.722223352280156439e-01	5.862772512713279038e-01
8.499999999999999223e-02	2.721015608451454182e-01	5.862748411565679163e-01
8.999999999999999667e-02	2.719734671814793003e-01	5.862722827740735054e-01
9.500000000000000111e-02	2.718380543029312313e-01	5.862695757394401630e-01
1.000000000000000056e-01	2.716953222816492208e-01	5.862667196317946638e-01
1.050000000000000100e-01	2.715452711914132511e-01	5.862637140199751240e-01
1.100000000000000006e-01	2.713879011122784513e-01	5.862605584360111033e-01
1.149999999999999911e-01	2.712232121259581796e-01	5.862572524012952258e-01
1.199999999999999956e-01	2.710512043204863497e-01	5.862537954000339724e-01
1.250000000000000000e-01	2.708718777855843585e-01	5.862501869054088655e-01
1.300000000000000044e-01	2.706852326173443402e-01	5.862464263529973962e-01
1.350000000000000089e-01	2.704912689135779980e-01	5.862425131669242173e-01
1.400000000000000133e-01	2.702899867785227839e-01	5.862384467332509841e-01
1.450000000000000178e-01	2.700813863181710239e-01	5.862342264261161118e-01
1.499999999999999944e-01	2.698654676450006895e-01	5.862298515810941968e-01
1.549999999999999989e-01	2.696422308732826512e-01	5.862253215213227842e-01
1.600000000000000033e-01	2.694116761238385949e-01	5.862206355308309247e-01
1.650000000000000078e-01	2.691738035193247391e-01	5.862157928806515095e-01
1.700000000000000122e-01	2.689286131890181175e-01	5.862107928021194070e-01
1.749999999999999889e-01	2.686761052640750380e-01	5.862056345129669221e-01
1.799999999999999933e-01	2.684162798823482854e-01	5.862003171905917354e-01
1.849999999999999978e-01	2.681491371836181581e-01	5.861948399981334878e-01
1.900000000000000022e-01	2.678746773144424220e-01	5.861892020577127438e-01
