# coordinate_x	h	p	@time=281.28999999999996
0.000000000000000000e+00	2.701074040634557916e-01	5.718179400932734691e-01
5.000000000000000104e-03	2.701038347863157774e-01	5.718179389378812427e-01
1.000000000000000021e-02	2.700931269561055448e-01	5.718179354713078810e-01
1.499999999999999944e-02	2.700752805741277185e-01	5.718179296931263922e-01
2.000000000000000042e-02	2.700502956435469337e-01	5.718179216022997169e-01
2.500000000000000139e-02	2.700181721679918989e-01	5.718179111976378071e-01
2.999999999999999889e-02	2.699789101529108670e-01	5.718178984773550910e-01
3.500000000000000333e-02	2.699325096042098915e-01	5.718178834395145627e-01
4.000000000000000083e-02	2.698789705296185115e-01	5.718178660815818048e-01
4.499999999999999833e-02	2.698182929373273420e-01	5.718178464008704109e-01
5.000000000000000278e-02	2.697504768373569783e-01	5.718178243940936767e-01
5.500000000000000028e-02	2.696755222401937546e-01	5.718178000578106879e-01
5.999999999999999778e-02	2.695934291581629783e-01	5.718177733879776792e-01
6.500000000000000222e-02	2.695041976040614129e-01	5.718177443803931226e-01
7.000000000000000666e-02	2.694078275925358978e-01	5.718177130302496414e-01
7.500000000000001110e-02	2.693043191387120006e-01	5.718176793325785434e-01
8.000000000000000167e-02	2.691936722595778542e-01	5.718176432818007360e-01
8.499999999999999223e-02	2.690758869726092017e-01	5.718176048721719251e-01
8.999999999999999667e-02	2.689509632971592845e-01	5.718175640973324203e-01
9.500000000000000111e-02	2.688189012530785016e-01	5.718175209507524448e-01
1.000000000000000056e-01	2.686797008621122362e-01	5.718174754252812741e-01
1.050000000000000100e-01	2.685333621465139098e-01	5.718174275135926576e-01
1.100000000000000006e-01	2.683798851304509681e-01	5.718173772077332906e-01
1.149999999999999911e-01	2.682192698386118290e-01	5.718173244995679028e-01
1.199999999999999956e-01	2.680515162976202514e-01	5.718172693803272866e-01
1.250000000000000000e-01	2.678766245346345665e-01	5.718172118410536076e-01
1.300000000000000044e-01	2.676945945787723158e-01	5.718171518721468782e-01
1.350000000000000089e-01	2.675054264597011011e-01	5.718170894638111568e-01
1.400000000000000133e-01	2.673091202090737140e-01	5.718170246056001327e-01
1.450000000000000178e-01	2.671056758591096036e-01	5.718169572868628814e-01
1.499999999999999944e-01	2.668950934440421641e-01	5.718168874962887838e-01
1.549999999999999989e-01	2.666773729986894881e-01	5.718168152223533918e-01
1.600000000000000033e-01	2.664525145599148104e-01	5.718167404528630149e-01
1.650000000000000078e-01	2.662205181651857711e-01	5.718166631753995865e-01
1.700000000000000122e-01	2.659813838540488473e-01	5.718165833768651396e-01
1.749999999999999889e-01	2.657351116666764601e-01	5.718165010439267837e-01
1.799999999999999933e-01	2.654817016453558387e-01	5.718164161625591824e-01
1.849999999999999978e-01	2.652211538330238039e-01	5.718163287184908627e-01
1.900000000000000022e-01	2.649534682747707315e-01	5.718162386967454713e-01
1.950000000000000067e-01	2.646786450163616800e-01	5.718161460820873065e-01
2.000000000000000111e-01	2.643966841057571182e-01	5.718160508585624635e-01
2.050000000000000155e-01	2.641075855916191761e-01	5.718159530099439225e-01
2.099999999999999922e-01	2.638113495248504137e-01	5.718158525192721386e-01
2.149999999999999967e-01	2.635079759570836955e-01	5.718157493692992421e-01
2.200000000000000011e-01	2.631974649422403889e-01	5.718156435420294059e-01
2.250000000000000056e-01	2.628798165350032523e-01	5.718155350191629349e-01
2.300000000000000100e-01	2.625550307923946169e-01	5.718154237816351904e-01
2.349999999999999867e-01	2.622231077722316783e-01	5.718153098100606790e-01
2.399999999999999911e-01	2.618840475347256613e-01	5.718151930842710895e-01
2.449999999999999956e-01	2.615378501409180156e-01	5.718150735837594922e-01
2.500000000000000000e-01	2.611845156543027846e-01	5.718149512872167106e-01
2.550000000000000044e-01	2.608240441392418729e-01	5.718148261729752990e-01
2.600000000000000089e-01	2.604564356626118404e-01	5.718146982185456917e-01
2.650000000000000133e-01	2.600816902921976870e-01	5.718145674010590707e-01
2.700000000000000178e-01	2.596998080983648483e-01	5.718144336968027375e-01
2.750000000000000222e-01	2.593107891524303321e-01	5.718142970816627590e-01
2.800000000000000266e-01	2.589146335283617484e-01	5.718141575306578961e-01
2.850000000000000311e-01	2.585113413011242978e-01	5.718140150183818049e-01
2.899999999999999800e-01	2.581009125484082789e-01	5.718138695185368547e-01
2.949999999999999845e-01	2.576833473489504867e-01	5.718137210043744423e-01
2.999999999999999889e-01	2.572586457842921392e-01	5.718135694482288089e-01
3.049999999999999933e-01	2.568268079370727430e-01	5.718134148219555790e-01
3.099999999999999978e-01	2.563878338928206047e-01	5.718132570964660211e-01
3.150000000000000022e-01	2.559417237382178856e-01	5.718130962421633656e-01
3.200000000000000067e-01	2.554884775629243654e-01	5.718129322284769556e-01
3.250000000000000111e-01	2.550280954578131865e-01	5.718127650242974536e-01
3.300000000000000155e-01	2.545605775168297003e-01	5.718125945975097713e-01
3.350000000000000200e-01	2.540859238351955152e-01	5.718124209154270554e-01
3.400000000000000244e-01	2.536041345113049239e-01	5.718122439443239502e-01
3.449999999999999734e-01	2.531152096448955890e-01	5.718120636498668086e-01
3.499999999999999778e-01	2.526191493389844389e-01	5.718118799966489529e-01
3.549999999999999822e-01	2.521159536980031035e-01	5.718116929486170008e-01
3.599999999999999867e-01	2.516056228297756103e-01	5.718115024686070136e-01
3.649999999999999911e-01	2.510881568436168498e-01	5.718113085187679356e-01
3.699999999999999956e-01	2.505635558523540696e-01	5.718111110600979652e-01
3.750000000000000000e-01	2.500318199703862043e-01	5.718109100528645516e-01
3.800000000000000044e-01	2.494929493157521383e-01	5.718107054561426539e-01
3.850000000000000089e-01	2.489469440081487905e-01	5.718104972282292975e-01
3.900000000000000133e-01	2.483938041710480882e-01	5.718102853261838314e-01
3.950000000000000178e-01	2.478335299296719751e-01	5.718100697062380444e-01
4.000000000000000222e-01	2.472661214131611496e-01	5.718098503233386420e-01
4.050000000000000266e-01	2.466915787525042203e-01	5.718096271315505907e-01
4.099999999999999756e-01	2.461099020827609840e-01	5.718094000836030366e-01
4.149999999999999800e-01	2.455210915409437866e-01	5.718091691312863212e-01
4.199999999999999845e-01	2.449251472682981434e-01	5.718089342250006757e-01
4.249999999999999889e-01	2.443220694081335576e-01	5.718086953141459094e-01
4.299999999999999933e-01	2.437118581081650914e-01	5.718084523466744340e-01
4.349999999999999978e-01	2.430945135182904782e-01	5.718082052694721806e-01
4.400000000000000022e-01	2.424700357929961969e-01	5.718079540279163986e-01
4.450000000000000067e-01	2.418384250890784903e-01	5.718076985662471357e-01
4.500000000000000111e-01	2.411996815681169970e-01	5.718074388271303654e-01
4.550000000000000155e-01	2.405538053941366494e-01	5.718071747520186987e-01
4.600000000000000200e-01	2.399007967361531657e-01	5.718069062807213943e-01
4.649999999999999689e-01	2.392406557657724142e-01	5.718066333517529687e-01
4.699999999999999734e-01	2.385733826598117335e-01	5.718063559019098685e-01
4.749999999999999778e-01	2.378989775978334054e-01	5.718060738666062015e-01
4.799999999999999822e-01	2.372174407648463268e-01	5.718057871794588465e-01
