# coordinate_x	h	p	@time=101.28999999999999
0.000000000000000000e+00	2.741011576951339346e-01	5.908294830751045223e-01
5.000000000000000104e-03	2.740974693978752708e-01	5.908293884364638204e-01
1.000000000000000021e-02	2.740864045110188441e-01	5.908291044898904554e-01
1.499999999999999944e-02	2.740679630398627498e-01	5.908286312023693920e-01
2.000000000000000042e-02	2.740421449972760271e-01	5.908279684937068899e-01
2.500000000000000139e-02	2.740089503980127073e-01	5.908271162719347380e-01
2.999999999999999889e-02	2.739683792642210736e-01	5.908260743989847130e-01
3.500000000000000333e-02	2.739204316199057576e-01	5.908248427251423518e-01
4.000000000000000083e-02	2.738651074964735810e-01	5.908234210545056930e-01
4.499999999999999833e-02	2.738024069271949856e-01	5.908218091794074089e-01
5.000000000000000278e-02	2.737323299527587572e-01	5.908200068458380194e-01
5.500000000000000028e-02	2.736548766157288481e-01	5.908180137878495941e-01
5.999999999999999778e-02	2.735700469661095924e-01	5.908158296929471032e-01
6.500000000000000222e-02	2.734778410557952011e-01	5.908134542364782416e-01
7.000000000000000666e-02	2.733782589441474120e-01	5.908108870469915841e-01
7.500000000000001110e-02	2.732713006924357146e-01	5.908081277406127541e-01
8.000000000000000167e-02	2.731569663694292660e-01	5.908051758863686054e-01
8.499999999999999223e-02	2.730352560458260691e-01	5.908020310405509568e-01
8.999999999999999667e-02	2.729061697998608760e-01	5.907986927120049137e-01
9.500000000000000111e-02	2.727697077117217095e-01	5.907951603964809451e-01
1.000000000000000056e-01	2.726258698691757520e-01	5.907914335418860130e-01
1.050000000000000100e-01	2.724746563619708795e-01	5.907875115826233259e-01
1.100000000000000006e-01	2.723160672874819221e-01	5.907833939048061644e-01
1.149999999999999911e-01	2.721501027450948795e-01	5.907790798805847565e-01
1.199999999999999956e-01	2.719767628418760519e-01	5.907745688333214673e-01
1.250000000000000000e-01	2.717960476869369923e-01	5.907698600719052395e-01
1.300000000000000044e-01	2.716079573971279526e-01	5.907649528558859275e-01
1.350000000000000089e-01	2.714124920913820183e-01	5.907598464297760810e-01
1.400000000000000133e-01	2.712096518964352554e-01	5.907545399881449777e-01
1.450000000000000178e-01	2.709994369411474202e-01	5.907490327099045313e-01
1.499999999999999944e-01	2.707818473622511379e-01	5.907433237233632450e-01
1.549999999999999989e-01	2.705568832986474659e-01	5.907374121404951328e-01
1.600000000000000033e-01	2.703245448971861031e-01	5.907312970219537052e-01
1.650000000000000078e-01	2.700848323069334755e-01	5.907249774113207952e-01
1.700000000000000122e-01	2.698377456849864187e-01	5.907184523000805765e-01
1.749999999999999889e-01	2.695832851907108973e-01	5.907117206618462957e-01
1.799999999999999933e-01	2.693214509915910493e-01	5.907047814172956546e-01
1.849999999999999978e-01	2.690522432574364298e-01	5.906976334683700092e-01
1.900000000000000022e-01	2.687756621662693024e-01	5.906902756631741136e-01
1.950000000000000067e-01	2.684917078984972449e-01	5.906827068301425676e-01
2.000000000000000111e-01	2.682003806428418513e-01	5.906749257429053657e-01
2.050000000000000155e-01	2.679016805904746445e-01	5.906669311544177070e-01
2.099999999999999922e-01	2.675956079409887445e-01	5.906587217617932373e-01
2.149999999999999967e-01	2.672821628964961449e-01	5.906502962403902268e-01
2.200000000000000011e-01	2.669613456676454000e-01	5.906416532086167237e-01
2.250000000000000056e-01	2.666331564676776567e-01	5.906327912619658838e-01
2.300000000000000100e-01	2.662975955184925803e-01	5.906237089377964766e-01
2.349999999999999867e-01	2.659546630446607551e-01	5.906144047493092630e-01
2.399999999999999911e-01	2.656043592795410690e-01	5.906048771503088490e-01
2.449999999999999956e-01	2.652466844592468176e-01	5.905951245691091200e-01
2.500000000000000000e-01	2.648816388288171009e-01	5.905851453732847700e-01
2.550000000000000044e-01	2.645092226361339671e-01	5.905749379034936908e-01
2.600000000000000089e-01	2.641294361381510969e-01	5.905645004382246155e-01
2.650000000000000133e-01	2.637422795947592102e-01	5.905538312275254720e-01
2.700000000000000178e-01	2.633477532750749250e-01	5.905429284577544680e-01
2.750000000000000222e-01	2.629458574512516522e-01	5.905317902851998646e-01
2.800000000000000266e-01	2.625365924048320698e-01	5.905204148008449394e-01
2.850000000000000311e-01	2.621199584205010646e-01	5.905088000638620827e-01
2.899999999999999800e-01	2.616959557925055968e-01	5.904969440664044056e-01
2.949999999999999845e-01	2.612645848183466346e-01	5.904848447669547307e-01
2.999999999999999889e-01	2.608258458052696849e-01	5.904725000551561687e-01
3.049999999999999933e-01	2.603797390638926679e-01	5.904599077849974620e-01
3.099999999999999978e-01	2.599262649147704440e-01	5.904470657396956312e-01
3.150000000000000022e-01	2.594654236819559090e-01	5.904339716646954672e-01
3.200000000000000067e-01	2.589972156996419583e-01	5.904206232326206782e-01
3.250000000000000111e-01	2.585216413056522500e-01	5.904070180760621067e-01
3.300000000000000155e-01	2.580387008481647149e-01	5.903931537526161399e-01
3.350000000000000200e-01	2.575483946791286560e-01	5.903790277774336737e-01
3.400000000000000244e-01	2.570507231610735244e-01	5.903646375883665476e-01
3.449999999999999734e-01	2.565456866604486907e-01	5.903499805782456145e-01
3.499999999999999778e-01	2.560332855545222053e-01	5.903350540601590701e-01
3.549999999999999822e-01	2.555135202246390236e-01	5.903198552994251003e-01
3.599999999999999867e-01	2.549863910632141351e-01	5.903043814790277510e-01
3.649999999999999911e-01	2.544518984669057460e-01	5.902886297312468500e-01
3.699999999999999956e-01	2.539100428437069401e-01	5.902725971032790619e-01
3.750000000000000000e-01	2.533608246060298219e-01	5.902562805884842279e-01
3.800000000000000044e-01	2.528042441779010385e-01	5.902396770922239133e-01
3.850000000000000089e-01	2.522403019879518316e-01	5.902227834626762037e-01
3.900000000000000133e-01	2.516689984767227495e-01	5.902055964569288271e-01
3.950000000000000178e-01	2.510903340895557778e-01	5.901881127713114461e-01
4.000000000000000222e-01	2.505043092840129049e-01	5.901703290077817687e-01
4.050000000000000266e-01	2.499109245226653619e-01	5.901522417037200485e-01
4.099999999999999756e-01	2.493101802806323153e-01	5.901338472986518147e-01
4.149999999999999800e-01	2.487020770382624979e-01	5.901151421634416305e-01
4.199999999999999845e-01	2.480866152887980791e-01	5.900961225674021815e-01
4.249999999999999889e-01	2.474637955309440807e-01	5.900767847068186800e-01
4.299999999999999933e-01	2.468336182766637243e-01	5.900571246724977126e-01
4.349999999999999978e-01	2.461960840436297759e-01	5.900371384775469075e-01
4.400000000000000022e-01	2.455511933631584209e-01	5.900168220254234930e-01
4.450000000000000067e-01	2.448989467725367353e-01	5.899961711368857387e-01
4.500000000000000111e-01	2.442393448231017228e-01	5.899751815186075055e-01
4.550000000000000155e-01	2.435723880724382784e-01	5.899538487892096450e-01
4.600000000000000200e-01	2.428980770926106314e-01	5.899321684485134831e-01
4.649999999999999689e-01	2.422164124622245007e-01	5.899101359025517022e-01
4.699999999999999734e-01	2.415273947748185768e-01	5.898877464335412490e-01
4.749999999999999778e-01	2.408310246307844293e-01	5.898649952237617899e-01
4.799999999999999822e-01	2.401273026459260773e-01	5.898418773263377490e-01
4.849999999999999867e-01	2.394162294432308768e-01	5.898183876878625442e-01
4.899999999999999911e-01	2.386978056616056720e-01	5.897945211200875670e-01
4.949999999999999956e-01	2.379720319474912249e-01	5.897702723211568632e-01
5.000000000000000000e-01	2.372389089637844117e-01	5.897456358483127437e-01
5.050000000000000044e-01	2.364984373812884788e-01	5.897206061375911412e-01
5.100000000000000089e-01	2.357506178878306380e-01	5.896951774776657551e-01
5.150000000000000133e-01	2.349954511795403767e-01	5.896693440278386600e-01
5.200000000000000178e-01	2.342329379701725001e-01	5.896430997931564333e-01
5.250000000000000222e-01	2.334630789822050856e-01	5.896164386405150504e-01
5.300000000000000266e-01	2.326858749563789353e-01	5.895893542751952099e-01
5.350000000000000311e-01	2.319013266426059872e-01	5.895618402548816750e-01
5.400000000000000355e-01	2.311094348097367801e-01	5.895338899677804445e-01
5.450000000000000400e-01	2.303102002362698020e-01	5.895054966443320499e-01
5.500000000000000444e-01	2.295036237203594842e-01	5.894766533370909833e-01
5.550000000000000488e-01	2.286897060703161066e-01	5.894473529298884795e-01
5.600000000000000533e-01	2.278684481148675611e-01	5.894175881196738187e-01
5.649999999999999467e-01	2.270398506934392657e-01	5.893873514228573640e-01
5.699999999999999512e-01	2.262039146666833811e-01	5.893566351593355623e-01
5.749999999999999556e-01	2.253606409065276039e-01	5.893254314557133666e-01
5.799999999999999600e-01	2.245100303069870462e-01	5.892937322317599591e-01
5.849999999999999645e-01	2.236520837739693901e-01	5.892615292001804894e-01
5.899999999999999689e-01	2.227868022363855838e-01	5.892288138557724153e-01
5.949999999999999734e-01	2.219141866356987569e-01	5.891955774713817373e-01
5.999999999999999778e-01	2.210342379373507748e-01	5.891618110900620486e-01
6.049999999999999822e-01	2.201469571200409814e-01	5.891275055168080366e-01
6.099999999999999867e-01	2.192523451874874851e-01	5.890926513140519738e-01
6.149999999999999911e-01	2.183504031574210469e-01	5.890572387887255124e-01
6.199999999999999956e-01	2.174411320737006104e-01	5.890212579914646529e-01
6.250000000000000000e-01	2.165245329950069575e-01	5.889846986985002308e-01
