# coordinate_x	h	p	@time=251.29
0.000000000000000000e+00	2.701592754893546444e-01	5.720401543348893059e-01
5.000000000000000104e-03	2.701557048207300360e-01	5.720401521454986371e-01
1.000000000000000021e-02	2.701449928161067660e-01	5.720401455766007670e-01
1.499999999999999944e-02	2.701271394768315903e-01	5.720401346274138765e-01
2.000000000000000042e-02	2.701021448061762809e-01	5.720401192960391512e-01
2.500000000000000139e-02	2.700700088078921701e-01	5.720400995802986666e-01
2.999999999999999889e-02	2.700307314876117526e-01	5.720400754769232599e-01
3.500000000000000333e-02	2.699843128514407553e-01	5.720400469823674339e-01
4.000000000000000083e-02	2.699307529073698420e-01	5.720400140919921217e-01
4.499999999999999833e-02	2.698700516638662394e-01	5.720399768008795904e-01
5.000000000000000278e-02	2.698022091312888837e-01	5.720399351030144297e-01
5.500000000000000028e-02	2.697272253204779924e-01	5.720398889920983443e-01
5.999999999999999778e-02	2.696451002441743183e-01	5.720398384607302544e-01
6.500000000000000222e-02	2.695558339156060579e-01	5.720397835012209775e-01
7.000000000000000666e-02	2.694594263499131559e-01	5.720397241047725512e-01
7.500000000000001110e-02	2.693558775627301061e-01	5.720396602622926929e-01
8.000000000000000167e-02	2.692451875716162513e-01	5.720395919635724580e-01
8.499999999999999223e-02	2.691273563946343095e-01	5.720395191981012539e-01
8.999999999999999667e-02	2.690023840517869469e-01	5.720394419542433884e-01
9.500000000000000111e-02	2.688702705635900303e-01	5.720393602200526395e-01
1.000000000000000056e-01	2.687310159525170827e-01	5.720392739824482486e-01
1.050000000000000100e-01	2.685846202415658746e-01	5.720391832280289357e-01
1.100000000000000006e-01	2.684310834557112613e-01	5.720390879422478925e-01
1.149999999999999911e-01	2.682704056204653909e-01	5.720389881102267982e-01
1.199999999999999956e-01	2.681025867633391457e-01	5.720388837159293693e-01
1.250000000000000000e-01	2.679276269123945786e-01	5.720387747429755976e-01
1.300000000000000044e-01	2.677455260977167351e-01	5.720386611738140781e-01
1.350000000000000089e-01	2.675562843499575405e-01	5.720385429905362473e-01
1.400000000000000133e-01	2.673599017018182256e-01	5.720384201740467134e-01
1.450000000000000178e-01	2.671563781865838871e-01	5.720382927048782706e-01
