# coordinate_x	h	p	@time=81.28999999999999
0.000000000000000000e+00	2.770171419743645003e-01	6.049424222956998332e-01
5.000000000000000104e-03	2.770133653337998880e-01	6.049422602014391526e-01
1.000000000000000021e-02	2.770020354197029189e-01	6.049417738652862475e-01
1.499999999999999944e-02	2.769831522402552704e-01	6.049409632297546580e-01
2.000000000000000042e-02	2.769567158153298791e-01	6.049398281552088585e-01
2.500000000000000139e-02	2.769227261677103535e-01	6.049383684815099471e-01
2.999999999999999889e-02	2.768811833315979465e-01	6.049365839682472323e-01
3.500000000000000333e-02	2.768320873440598406e-01	6.049344743547272474e-01
4.000000000000000083e-02	2.767754382535922431e-01	6.049320392998293050e-01
4.499999999999999833e-02	2.767112361115670605e-01	6.049292784419405544e-01
5.000000000000000278e-02	2.766394809808090383e-01	6.049261913387465883e-01
5.500000000000000028e-02	2.765601729270354414e-01	6.049227775271354135e-01
5.999999999999999778e-02	2.764733120274479594e-01	6.049190364629325467e-01
6.500000000000000222e-02	2.763788983621622286e-01	6.049149675807782289e-01
7.000000000000000666e-02	2.762769320228177228e-01	6.049105702338054558e-01
7.500000000000001110e-02	2.761674131039937863e-01	6.049058437534929888e-01
8.000000000000000167e-02	2.760503417118401193e-01	6.049007873892832121e-01
8.499999999999999223e-02	2.759257179554767125e-01	6.048954003684132719e-01
8.999999999999999667e-02	2.757935419556480361e-01	6.048896818354694283e-01
9.500000000000000111e-02	2.756538138361039891e-01	6.048836309121969901e-01
1.000000000000000056e-01	2.755065337322802344e-01	6.048772466369899403e-01
1.050000000000000100e-01	2.753517017826578317e-01	6.048705280246787774e-01
1.100000000000000006e-01	2.751893181374726050e-01	6.048634740059535275e-01
1.149999999999999911e-01	2.750193829500502396e-01	6.048560834871301584e-01
1.199999999999999956e-01	2.748418963855479569e-01	6.048483552895040916e-01
1.250000000000000000e-01	2.746568586122623001e-01	6.048402882090943011e-01
1.300000000000000044e-01	2.744642698104061140e-01	6.048318809559266596e-01
1.350000000000000089e-01	2.742641301633856887e-01	6.048231322137530563e-01
1.400000000000000133e-01	2.740564398666163193e-01	6.048140405792645780e-01
1.450000000000000178e-01	2.738411991187661987e-01	6.048046046217829819e-01
1.499999999999999944e-01	2.736184081306135552e-01	6.047948228224024891e-01
1.549999999999999989e-01	2.733880671162539078e-01	6.047846936336508383e-01
1.600000000000000033e-01	2.731501763020024454e-01	6.047742154185605790e-01
1.650000000000000078e-01	2.729047359175611476e-01	6.047633865102939321e-01
1.700000000000000122e-01	2.726517462049700136e-01	6.047522051511452501e-01
1.749999999999999889e-01	2.723912074097312175e-01	6.047406695521244657e-01
1.799999999999999933e-01	2.721231197898116294e-01	6.047287778318913842e-01
1.849999999999999978e-01	2.718474836067215628e-01	6.047165280762919481e-01
