# coordinate_x	h	p	@time=1.17
0.000000000000000000e+00	4.708479244117776408e-01	1.863036994147722503e+00
5.000000000000000104e-03	4.708362812561667776e-01	1.863029003054423649e+00
1.000000000000000021e-02	4.708013521094316922e-01	1.863005025496458300e+00
1.499999999999999944e-02	4.707431373163049049e-01	1.862965056865343083e+00
2.000000000000000042e-02	4.706616377141981666e-01	1.862909085965900324e+00
2.500000000000000139e-02	4.705568542632324602e-01	1.862837099954835152e+00
2.999999999999999889e-02	4.704287884048556356e-01	1.862749079547235675e+00
3.500000000000000333e-02	4.702774417014898845e-01	1.862645003819436429e+00
4.000000000000000083e-02	4.701028161976563702e-01	1.862524845384684991e+00
4.499999999999999833e-02	4.699049140594840912e-01	1.862388575188160367e+00
5.000000000000000278e-02	4.696837379366280429e-01	1.862236157677182646e+00
5.500000000000000028e-02	4.694392906013458155e-01	1.862067555589690171e+00
5.999999999999999778e-02	4.691715753113036014e-01	1.861882725120241444e+00
6.500000000000000222e-02	4.688805954480440574e-01	1.861681620701614248e+00
7.000000000000000666e-02	4.685663548808391421e-01	1.861464190167055888e+00
7.500000000000001110e-02	4.682288576043802664e-01	1.861230379524432488e+00
8.000000000000000167e-02	4.678681081038469358e-01	1.860980128115127030e+00
8.499999999999999223e-02	4.674841109916524906e-01	1.860713373380024516e+00
8.999999999999999667e-02	4.670768713739014699e-01	1.860430046015508099e+00
9.500000000000000111e-02	4.666463944860217983e-01	1.860130074730420136e+00
1.000000000000000056e-01	4.661926860607876200e-01	1.859813381399689769e+00
1.050000000000000100e-01	4.657157519626670683e-01	1.859479885811248456e+00
1.100000000000000006e-01	4.652155985575911479e-01	1.859129500817925607e+00
1.149999999999999911e-01	4.646922323458430037e-01	1.858762137073116882e+00
1.199999999999999956e-01	4.641456603337577591e-01	1.858377698181712834e+00
1.250000000000000000e-01	4.635758896649767591e-01	1.857976085423107993e+00
1.300000000000000044e-01	4.629829279942655473e-01	1.857557192902073773e+00
1.350000000000000089e-01	4.623667831169558373e-01	1.857120912257465006e+00
1.400000000000000133e-01	4.617274633450729748e-01	1.856667127814123130e+00
1.450000000000000178e-01	4.610649771347828940e-01	1.856195721275368138e+00
1.499999999999999944e-01	4.603793334650269631e-01	1.855706566877215025e+00
1.549999999999999989e-01	4.596705414627875741e-01	1.855199536062443144e+00
1.600000000000000033e-01	4.589386107844328766e-01	1.854674492638635819e+00
1.650000000000000078e-01	4.581835512386105980e-01	1.854131297431286018e+00
1.700000000000000122e-01	4.574053731705112202e-01	1.853569803447422393e+00
1.749999999999999889e-01	4.566040870821951869e-01	1.852989860504834496e+00
1.799999999999999933e-01	4.557797040199881300e-01	1.852391310403342484e+00
1.849999999999999978e-01	4.549322351920428997e-01	1.851773991526806551e+00
1.900000000000000022e-01	4.540616923590879428e-01	1.851137734024422388e+00
1.950000000000000067e-01	4.531680874490180422e-01	1.850482364381708988e+00
2.000000000000000111e-01	4.522514329512253295e-01	1.849807700614583883e+00
2.050000000000000155e-01	4.513117415280075151e-01	1.849113556805003000e+00
2.099999999999999922e-01	4.503490264127180676e-01	1.848399738310978258e+00
2.149999999999999967e-01	4.493633010177740528e-01	1.847666046261955630e+00
2.200000000000000011e-01	4.483545793368713950e-01	1.846912272788409304e+00
2.250000000000000056e-01	4.473228755493675601e-01	1.846138205471390403e+00
2.300000000000000100e-01	4.462682044268163617e-01	1.845343622595849720e+00
2.349999999999999867e-01	4.451905809334935626e-01	1.844528297548056583e+00
2.399999999999999911e-01	4.440900206375161252e-01	1.843691994097395703e+00
2.449999999999999956e-01	4.429665393072703128e-01	1.842834470734532770e+00
2.500000000000000000e-01	4.418201533273914405e-01	1.841955475987087532e+00
2.550000000000000044e-01	4.406508792908449546e-01	1.841054752690507446e+00
2.600000000000000089e-01	4.394587344200542867e-01	1.840132033343762519e+00
2.650000000000000133e-01	4.382437361543766174e-01	1.839187044303858487e+00
2.700000000000000178e-01	4.370059025766791505e-01	1.838219501188525618e+00
2.750000000000000222e-01	4.357452519959403858e-01	1.837229112984153812e+00
2.800000000000000266e-01	4.344618033795889511e-01	1.836215577503386376e+00
2.850000000000000311e-01	4.331555759309504983e-01	1.835178585394962258e+00
2.899999999999999800e-01	4.318265895276784949e-01	1.834117815665173179e+00
2.949999999999999845e-01	4.304748642937543668e-01	1.833032939576649367e+00
2.999999999999999889e-01	4.291004210443549183e-01	1.831923616243820829e+00
3.049999999999999933e-01	4.277032808521017415e-01	1.830789496406048045e+00
3.099999999999999978e-01	4.262834654987277538e-01	1.829630218108558415e+00
3.150000000000000022e-01	4.248409970352567400e-01	1.828445410333491061e+00
3.200000000000000067e-01	4.233758982408497573e-01	1.827234688779268312e+00
3.250000000000000111e-01	4.218881921765829102e-01	1.825997659331063172e+00
3.300000000000000155e-01	4.203779026518736361e-01	1.824733913953253905e+00
3.350000000000000200e-01	4.188450537715077693e-01	1.823443033978483285e+00
3.400000000000000244e-01	4.172896704100687582e-01	1.822124586129756585e+00
3.449999999999999734e-01	4.157117777518474222e-01	1.820778125604629816e+00
3.499999999999999778e-01	4.141114017737214659e-01	1.819403192245656831e+00
3.549999999999999822e-01	4.124885687775624588e-01	1.817999313393274363e+00
3.599999999999999867e-01	4.108433058820371575e-01	1.816566000225732225e+00
3.649999999999999911e-01	4.091756405471082547e-01	1.815102750350881200e+00
3.699999999999999956e-01	4.074856010752568314e-01	1.813609044339471010e+00
3.750000000000000000e-01	4.057732161276503269e-01	1.812084348022233726e+00
3.800000000000000044e-01	4.040385152353160869e-01	1.810528109243551675e+00
3.850000000000000089e-01	4.022815283065276359e-01	1.808939759825904270e+00
3.900000000000000133e-01	4.005022861484912600e-01	1.807318712574445430e+00
3.950000000000000178e-01	3.987008199654765717e-01	1.805664362865967876e+00
4.000000000000000222e-01	3.968771618916139832e-01	1.803976085938948870e+00
4.050000000000000266e-01	3.950313444792679651e-01	1.802253238058586726e+00
4.099999999999999756e-01	3.931634012435821779e-01	1.800495154131451114e+00
4.149999999999999800e-01	3.912733661405647378e-01	1.798701148391770310e+00
4.199999999999999845e-01	3.893612741240597419e-01	1.796870512385033480e+00
4.249999999999999889e-01	3.874271606129824908e-01	1.795002515113421904e+00
4.299999999999999933e-01	3.854710620614414385e-01	1.793096401438659449e+00
4.349999999999999978e-01	3.834930154145270720e-01	1.791151391616152333e+00
4.400000000000000022e-01	3.814930586923593325e-01	1.789166680174182344e+00
4.450000000000000067e-01	3.794712304337960473e-01	1.787141434756773339e+00
4.500000000000000111e-01	3.774275702952359368e-01	1.785074795544110415e+00
4.550000000000000155e-01	3.753621184815721379e-01	1.782965873313185678e+00
4.600000000000000200e-01	3.732749163606410292e-01	1.780813749473262764e+00
4.649999999999999689e-01	3.711660058807027540e-01	1.778617473240744040e+00
4.699999999999999734e-01	3.690354302014919874e-01	1.776376062373763665e+00
4.749999999999999778e-01	3.668832330974594047e-01	1.774088499343185354e+00
4.799999999999999822e-01	3.647094596064540672e-01	1.771753732862224373e+00
4.849999999999999867e-01	3.625141554179067693e-01	1.769370672918696208e+00
4.899999999999999911e-01	3.602973675402540987e-01	1.766938193209204089e+00
4.949999999999999956e-01	3.580591436731883070e-01	1.764455124878316017e+00
5.000000000000000000e-01	3.557995328950212532e-01	1.761920259982625359e+00
