# coordinate_x	h	p	@time=271.28999999999996
0.000000000000000000e+00	2.701211613326935934e-01	5.718753353535334094e-01
5.000000000000000104e-03	2.701175916961314205e-01	5.718753339350698406e-01
1.000000000000000021e-02	2.701068827876649814e-01	5.718753296791988516e-01
1.499999999999999944e-02	2.700890346086082250e-01	5.718753225854029676e-01
2.000000000000000042e-02	2.700640471621529870e-01	5.718753126524253050e-01
2.500000000000000139e-02	2.700319204519591176e-01	5.718752998788243502e-01
2.999999999999999889e-02	2.699926544835216657e-01	5.718752842624360566e-01
3.500000000000000333e-02	2.699462492627975330e-01	5.718752658009139678e-01
4.000000000000000083e-02	2.698927047975827054e-01	5.718752444911872068e-01
4.499999999999999833e-02	2.698320210961379639e-01	5.718752203300005998e-01
5.000000000000000278e-02	2.697641981685700019e-01	5.718751933133721099e-01
5.500000000000000028e-02	2.696892360254550813e-01	5.718751634371327386e-01
5.999999999999999778e-02	2.696071346792242029e-01	5.718751306963828496e-01
6.500000000000000222e-02	2.695178941427837094e-01	5.718750950860325144e-01
7.000000000000000666e-02	2.694215144309058951e-01	5.718750566002570590e-01
7.500000000000001110e-02	2.693179955588456131e-01	5.718750152330370762e-01
8.000000000000000167e-02	2.692073375437363247e-01	5.718749709776135282e-01
8.499999999999999223e-02	2.690895404032029870e-01	5.718749238270274260e-01
8.999999999999999667e-02	2.689646041567638202e-01	5.718748737735745991e-01
9.500000000000000111e-02	2.688325288244386435e-01	5.718748208093448193e-01
1.000000000000000056e-01	2.686933144281576369e-01	5.718747649256762378e-01
1.050000000000000100e-01	2.685469609903636812e-01	5.718747061136942866e-01
1.100000000000000006e-01	2.683934685354295024e-01	5.718746443637653387e-01
1.149999999999999911e-01	2.682328370882528512e-01	5.718745796660354985e-01
1.199999999999999956e-01	2.680650666756829725e-01	5.718745120098838175e-01
1.250000000000000000e-01	2.678901573251080137e-01	5.718744413844607521e-01
1.300000000000000044e-01	2.677081090658915419e-01	5.718743677781398249e-01
1.350000000000000089e-01	2.675189219279512920e-01	5.718742911790574146e-01
1.400000000000000133e-01	2.673225959432067311e-01	5.718742115745633070e-01
1.450000000000000178e-01	2.671191311441481475e-01	5.718741289517592641e-01
1.499999999999999944e-01	2.669085275652962053e-01	5.718740432969496856e-01
1.549999999999999989e-01	2.666907852417608193e-01	5.718739545961801785e-01
1.600000000000000033e-01	2.664659042107134779e-01	5.718738628346866637e-01
1.650000000000000078e-01	2.662338845099347373e-01	5.718737679974343902e-01
1.700000000000000122e-01	2.659947261793003670e-01	5.718736700685659313e-01
1.749999999999999889e-01	2.657484292593169650e-01	5.718735690319404208e-01
1.799999999999999933e-01	2.654949937926225911e-01	5.718734648705802170e-01
1.849999999999999978e-01	2.652344198225096705e-01	5.718733575672096947e-01
1.900000000000000022e-01	2.649667073944411144e-01	5.718732471037019094e-01
1.950000000000000067e-01	2.646918565545592350e-01	5.718731334616166118e-01
2.000000000000000111e-01	2.644098673512190190e-01	5.718730166216454691e-01
2.050000000000000155e-01	2.641207398334818879e-01	5.718728965641511897e-01
2.099999999999999922e-01	2.638244740526669574e-01	5.718727732686108567e-01
2.149999999999999967e-01	2.635210700608287548e-01	5.718726467141546088e-01
2.200000000000000011e-01	2.632105279123277408e-01	5.718725168790085300e-01
