# coordinate_x	h	p	@time=351.28999999999996
0.000000000000000000e+00	2.700581454504663026e-01	5.716360320046351973e-01
5.000000000000000104e-03	2.700545773127651650e-01	5.716360316358530813e-01
1.000000000000000021e-02	2.700438729008403649e-01	5.716360305293630706e-01
1.499999999999999944e-02	2.700260322159612758e-01	5.716360286850105110e-01
2.000000000000000042e-02	2.700010552612114867e-01	5.716360261024198142e-01
2.500000000000000139e-02	2.699689420401266693e-01	5.716360227811599914e-01
2.999999999999999889e-02	2.699296925580156326e-01	5.716360187205841159e-01
3.500000000000000333e-02	2.698833068206332730e-01	5.716360139199908597e-01
4.000000000000000083e-02	2.698297848355113993e-01	5.716360083784619572e-01
4.499999999999999833e-02	2.697691266106309604e-01	5.716360020950240761e-01
5.000000000000000278e-02	2.697013321557565346e-01	5.716359950684863911e-01
5.500000000000000028e-02	2.696264014811064480e-01	5.716359872976020107e-01
5.999999999999999778e-02	2.695443345986912598e-01	5.716359787809051074e-01
6.500000000000000222e-02	2.694551315209812725e-01	5.716359695168727884e-01
7.000000000000000666e-02	2.693587922622497355e-01	5.716359595037622254e-01
7.500000000000001110e-02	2.692553168372367467e-01	5.716359487397714156e-01
8.000000000000000167e-02	2.691447052624980629e-01	5.716359372228769775e-01
8.499999999999999223e-02	2.690269575550648384e-01	5.716359249509950224e-01
8.999999999999999667e-02	2.689020737337985967e-01	5.716359119218178408e-01
9.500000000000000111e-02	2.687700538180456955e-01	5.716358981329754396e-01
1.000000000000000056e-01	2.686308978290001259e-01	5.716358835818717843e-01
1.050000000000000100e-01	2.684846057883515935e-01	5.716358682658465584e-01
1.100000000000000006e-01	2.683311777196561998e-01	5.716358521820105176e-01
1.149999999999999911e-01	2.681706136469784174e-01	5.716358353274079152e-01
1.199999999999999956e-01	2.680029135962702647e-01	5.716358176988511897e-01
1.250000000000000000e-01	2.678280775940056757e-01	5.716357992930835019e-01
1.300000000000000044e-01	2.676461056685696116e-01	5.716357801066130895e-01
1.350000000000000089e-01	2.674569978488839928e-01	5.716357601358758034e-01
1.400000000000000133e-01	2.672607541658079122e-01	5.716357393770693518e-01
1.450000000000000178e-01	2.670573746507535762e-01	5.716357178263153926e-01
1.499999999999999944e-01	2.668468593370986741e-01	5.716356954794939993e-01
1.549999999999999989e-01	2.666292082587920498e-01	5.716356723324051980e-01
1.600000000000000033e-01	2.664044214517786169e-01	5.716356483806035449e-01
1.650000000000000078e-01	2.661724989525943719e-01	5.716356236195595519e-01
1.700000000000000122e-01	2.659334407998040772e-01	5.716355980444937090e-01
1.749999999999999889e-01	2.656872470325851721e-01	5.716355716505382434e-01
1.799999999999999933e-01	2.654339176921796106e-01	5.716355444325702528e-01
