# coordinate_x	h	p	@time=2.45
0.000000000000000000e+00	4.358283856073236207e-01	1.579112483826536462e+00
5.000000000000000104e-03	4.358185172210072289e-01	1.579107539216152878e+00
1.000000000000000021e-02	4.357889122603430532e-01	1.579092702803168047e+00
1.499999999999999944e-02	4.357395709388757754e-01	1.579067971806368043e+00
2.000000000000000042e-02	4.356704937753378415e-01	1.579033339469278596e+00
2.500000000000000139e-02	4.355816813644699526e-01	1.578988798040856789e+00
2.999999999999999889e-02	4.354731345991594282e-01	1.578934335881898132e+00
3.500000000000000333e-02	4.353448544472196535e-01	1.578869940364368896e+00
4.000000000000000083e-02	4.351968421750735394e-01	1.578795594958355419e+00
4.499999999999999833e-02	4.350290991244517014e-01	1.578711282127556403e+00
5.000000000000000278e-02	4.348416269365565912e-01	1.578616980411732706e+00
5.500000000000000028e-02	4.346344273285001059e-01	1.578512667319501572e+00
5.999999999999999778e-02	4.344075023180045680e-01	1.578398316406679935e+00
6.500000000000000222e-02	4.341608539994724070e-01	1.578273900166539123e+00
7.000000000000000666e-02	4.338944847693205764e-01	1.578139387103944635e+00
7.500000000000001110e-02	4.336083971015796124e-01	1.577994744623097079e+00
8.000000000000000167e-02	4.333025937739640177e-01	1.577839936097328755e+00
8.499999999999999223e-02	4.329770776428998880e-01	1.577674923754282199e+00
8.999999999999999667e-02	4.326318518704356797e-01	1.577499665741237456e+00
9.500000000000000111e-02	4.322669196985960971e-01	1.577314119007606541e+00
1.000000000000000056e-01	4.318822846772407131e-01	1.577118236365700144e+00
1.050000000000000100e-01	4.314779504376402564e-01	1.576911969370335731e+00
1.100000000000000006e-01	4.310539209213924416e-01	1.576695265374995936e+00
1.149999999999999911e-01	4.306102001531158519e-01	1.576468070408256095e+00
1.199999999999999956e-01	4.301467924705343338e-01	1.576230326225343203e+00
1.250000000000000000e-01	4.296637022961821151e-01	1.575981973180984541e+00
1.300000000000000044e-01	4.291609343687702860e-01	1.575722947276440022e+00
1.350000000000000089e-01	4.286384935137948493e-01	1.575453183028258097e+00
1.400000000000000133e-01	4.280963848763026380e-01	1.575172610510931825e+00
1.450000000000000178e-01	4.275346136902912764e-01	1.574881158220912347e+00
1.499999999999999944e-01	4.269531855129938824e-01	1.574578750115130710e+00
1.549999999999999989e-01	4.263521059929586965e-01	1.574265308469469993e+00
1.600000000000000033e-01	4.257313811059754705e-01	1.573940750913497277e+00
1.650000000000000078e-01	4.250910169217188561e-01	1.573604993282428754e+00
1.700000000000000122e-01	4.244310198414435464e-01	1.573257946648529693e+00
1.749999999999999889e-01	4.237513963630731850e-01	1.572899520165423448e+00
1.799999999999999933e-01	4.230521533207944884e-01	1.572529618096749182e+00
1.849999999999999978e-01	4.223332976484702184e-01	1.572148142651453195e+00
1.900000000000000022e-01	4.215948366212672882e-01	1.571754991010449354e+00
1.950000000000000067e-01	4.208367776172688979e-01	1.571350058151291806e+00
2.000000000000000111e-01	4.200591283612757909e-01	1.570933233873753831e+00
2.050000000000000155e-01	4.192618966844897099e-01	1.570504405612023202e+00
2.099999999999999922e-01	4.184450907706314116e-01	1.570063455460302348e+00
2.149999999999999967e-01	4.176087189135628819e-01	1.569610262970370762e+00
2.200000000000000011e-01	4.167527897658723224e-01	1.569144702178532746e+00
2.250000000000000056e-01	4.158773120942985124e-01	1.568666644386061293e+00
2.300000000000000100e-01	4.149822950309375313e-01	1.568175955189060611e+00
2.349999999999999867e-01	4.140677478263282141e-01	1.567672497238935980e+00
2.399999999999999911e-01	4.131336801034424799e-01	1.567156127277020694e+00
2.449999999999999956e-01	4.121801016082847768e-01	1.566626698871796952e+00
2.500000000000000000e-01	4.112070224668353813e-01	1.566084059460447264e+00
2.550000000000000044e-01	4.102144529330113421e-01	1.565528053059091151e+00
2.600000000000000089e-01	4.092024036487384997e-01	1.564958517313771225e+00
