# coordinate_x	h	p	@time=41.29
0.000000000000000000e+00	2.926037924976311322e-01	6.813090486417858749e-01
5.000000000000000104e-03	2.925995379205711955e-01	6.813086096595234453e-01
1.000000000000000021e-02	2.925867742079592548e-01	6.813072925483025788e-01
1.499999999999999944e-02	2.925655013797922033e-01	6.813050971310077308e-01
2.000000000000000042e-02	2.925357194846422426e-01	6.813020229774104930e-01
2.500000000000000139e-02	2.924974285781956618e-01	6.812980695940873410e-01
2.999999999999999889e-02	2.924506287440462038e-01	6.812932362402431830e-01
3.500000000000000333e-02	2.923953200727931190e-01	6.812875221125189729e-01
4.000000000000000083e-02	2.923315026829717556e-01	6.812809261596348698e-01
4.499999999999999833e-02	2.922591767001480600e-01	6.812734472670305408e-01
5.000000000000000278e-02	2.921783422778842509e-01	6.812650840712778377e-01
5.500000000000000028e-02	2.920889995768150005e-01	6.812558351446329485e-01
5.999999999999999778e-02	2.919911487856512999e-01	6.812456988092402410e-01
6.500000000000000222e-02	2.918847901002307177e-01	6.812346733216141370e-01
7.000000000000000666e-02	2.917699237445655625e-01	6.812227566866261297e-01
7.500000000000001110e-02	2.916465499498603342e-01	6.812099468419253734e-01
8.000000000000000167e-02	2.915146689756113463e-01	6.811962414716967729e-01
8.499999999999999223e-02	2.913742810885839307e-01	6.811816381910308360e-01
8.999999999999999667e-02	2.912253865839711242e-01	6.811661343594366258e-01
9.500000000000000111e-02	2.910679857643233559e-01	6.811497272651689805e-01
1.000000000000000056e-01	2.909020789607732471e-01	6.811324139384845600e-01
1.050000000000000100e-01	2.907276665119111203e-01	6.811141913359299860e-01
1.100000000000000006e-01	2.905447487850831845e-01	6.810950561533296588e-01
1.149999999999999911e-01	2.903533261552052047e-01	6.810750050100378150e-01
1.199999999999999956e-01	2.901533990261424556e-01	6.810540342616467901e-01
1.250000000000000000e-01	2.899449678094535576e-01	6.810321401842044375e-01
1.300000000000000044e-01	2.897280329458597481e-01	6.810093187866326225e-01
1.350000000000000089e-01	2.895025948839123897e-01	6.809855659949072271e-01
1.400000000000000133e-01	2.892686541015586643e-01	6.809608774641814355e-01
1.450000000000000178e-01	2.890262110847250376e-01	6.809352487629208861e-01
1.499999999999999944e-01	2.887752663489879801e-01	6.809086751847267527e-01
1.549999999999999989e-01	2.885158204180652830e-01	6.808811519324170503e-01
1.600000000000000033e-01	2.882478738456002443e-01	6.808526739295472918e-01
1.650000000000000078e-01	2.879714271935529535e-01	6.808232360044247367e-01
1.700000000000000122e-01	2.876864810541059359e-01	6.807928327013251790e-01
1.749999999999999889e-01	2.873930360279480234e-01	6.807614584644239297e-01
1.799999999999999933e-01	2.870910927463096729e-01	6.807291074487119564e-01
1.849999999999999978e-01	2.867806518491313184e-01	6.806957737038210610e-01
1.900000000000000022e-01	2.864617140072373558e-01	6.806614509846452554e-01
1.950000000000000067e-01	2.861342799003800952e-01	6.806261329350330458e-01
2.000000000000000111e-01	2.857983502395619047e-01	6.805898128981248130e-01
2.050000000000000155e-01	2.854539257449464906e-01	6.805524840998788960e-01
2.099999999999999922e-01	2.851010071683377500e-01	6.805141394591388559e-01
2.149999999999999967e-01	2.847395952709501632e-01	6.804747717709545007e-01
2.200000000000000011e-01	2.843696908460536799e-01	6.804343735163976836e-01
2.250000000000000056e-01	2.839912946965943985e-01	6.803929370456326398e-01
2.300000000000000100e-01	2.836044076580152007e-01	6.803504543875040778e-01
2.349999999999999867e-01	2.832090305757174464e-01	6.803069174323030932e-01
2.399999999999999911e-01	2.828051643280677374e-01	6.802623177411579736e-01
2.449999999999999956e-01	2.823928098036910805e-01	6.802166467284329610e-01
2.500000000000000000e-01	2.819719679246738275e-01	6.801698954709579636e-01
2.550000000000000044e-01	2.815426396236793138e-01	6.801220548899900020e-01
2.600000000000000089e-01	2.811048258673573552e-01	6.800731155603241262e-01
2.650000000000000133e-01	2.806585276332720369e-01	6.800230678917363880e-01
2.700000000000000178e-01	2.802037459335293135e-01	6.799719019380271456e-01
2.750000000000000222e-01	2.797404817915070674e-01	6.799196075778541903e-01
2.800000000000000266e-01	2.792687362657113037e-01	6.798661743237659483e-01
2.850000000000000311e-01	2.787885104262984304e-01	6.798115915023225098e-01
2.899999999999999800e-01	2.782998053791723159e-01	6.797558480631867850e-01
2.949999999999999845e-01	2.778026222422872449e-01	6.796989327584158636e-01
2.999999999999999889e-01	2.772969621699980514e-01	6.796408339516891717e-01
3.049999999999999933e-01	2.767828263291333135e-01	6.795815397966384896e-01
3.099999999999999978e-01	2.762602159236106636e-01	6.795210380463040378e-01
3.150000000000000022e-01	2.757291321702685649e-01	6.794593162303550482e-01
3.200000000000000067e-01	2.751895763237601211e-01	6.793963614648753646e-01
3.250000000000000111e-01	2.746415496521318889e-01	6.793321606283120317e-01
3.300000000000000155e-01	2.740850534620092316e-01	6.792667001717049846e-01
3.350000000000000200e-01	2.735200890739098445e-01	6.791999662931795800e-01
3.400000000000000244e-01	2.729466578477353633e-01	6.791319447487532690e-01
3.449999999999999734e-01	2.723647611578062788e-01	6.790626210251655692e-01
3.499999999999999778e-01	2.717744004186745110e-01	6.789919801514100461e-01
3.549999999999999822e-01	2.711755770598672233e-01	6.789200068696745749e-01
3.599999999999999867e-01	2.705682925520347393e-01	6.788466854477636092e-01
3.649999999999999911e-01	2.699525483813897120e-01	6.787719998478959349e-01
3.699999999999999956e-01	2.693283460762071480e-01	6.786959335402045213e-01
3.750000000000000000e-01	2.686956871809438319e-01	6.786184696691081042e-01
3.800000000000000044e-01	2.680545732831070005e-01	6.785395908681000066e-01
3.850000000000000089e-01	2.674050059870398677e-01	6.784592794233793578e-01
3.900000000000000133e-01	2.667469869411762118e-01	6.783775170901626961e-01
3.950000000000000178e-01	2.660805178114760139e-01	6.782942852532289901e-01
4.000000000000000222e-01	2.654056003090847771e-01	6.782095647450153697e-01
4.050000000000000266e-01	2.647222361634029575e-01	6.781233360026894808e-01
4.099999999999999756e-01	2.640304271501685562e-01	6.780355788883228874e-01
4.149999999999999800e-01	2.633301750641444672e-01	6.779462728420632134e-01
4.199999999999999845e-01	2.626214817476441588e-01	6.778553967047112883e-01
4.249999999999999889e-01	2.619043490628184534e-01	6.777629288665188989e-01
4.299999999999999933e-01	2.611787789206461152e-01	6.776688470925350538e-01
4.349999999999999978e-01	2.604447732528019088e-01	6.775731286665026554e-01
