# coordinate_x	h	p	@time=6.290000000000001
0.000000000000000000e+00	3.823991124500172867e-01	1.200574668150665048e+00
5.000000000000000104e-03	3.823916104615117106e-01	1.200572136095195086e+00
1.000000000000000021e-02	3.823691045978989123e-01	1.200564538627336919e+00
1.499999999999999944e-02	3.823315949689252702e-01	1.200551874345173076e+00
2.000000000000000042e-02	3.822790818411807012e-01	1.200534139843075776e+00
2.500000000000000139e-02	3.822115655203164875e-01	1.200511331214422883e+00
2.999999999999999889e-02	3.821290464652064012e-01	1.200483442593164973e+00
3.500000000000000333e-02	3.820315251732275819e-01	1.200450467615785444e+00
4.000000000000000083e-02	3.819190022952128061e-01	1.200412397953062094e+00
4.499999999999999833e-02	3.817914785206916184e-01	1.200369224770412524e+00
5.000000000000000278e-02	3.816489546930860177e-01	1.200320937257331799e+00
5.500000000000000028e-02	3.814914316948195272e-01	1.200267524086769511e+00
5.999999999999999778e-02	3.813189105627856623e-01	1.200208971942378744e+00
6.500000000000000222e-02	3.811313923732696507e-01	1.200145266977079794e+00
7.000000000000000666e-02	3.809288783577380877e-01	1.200076393338009417e+00
7.500000000000001110e-02	3.807113697875220137e-01	1.200002334624368228e+00
8.000000000000000167e-02	3.804788680899795494e-01	1.199923072409926794e+00
8.499999999999999223e-02	3.802313747328889826e-01	1.199838587700225334e+00
8.999999999999999667e-02	3.799688913410366742e-01	1.199748859452502314e+00
9.500000000000000111e-02	3.796914195802691960e-01	1.199653866032281746e+00
1.000000000000000056e-01	3.793989612745602980e-01	1.199553583730599726e+00
1.050000000000000100e-01	3.790915182896691382e-01	1.199447988219988881e+00
1.100000000000000006e-01	3.787690926507422673e-01	1.199337053068893599e+00
1.149999999999999911e-01	3.784316864255244939e-01	1.199220751197022539e+00
1.199999999999999956e-01	3.780793018425512853e-01	1.199099053386866620e+00
1.250000000000000000e-01	3.777119411738596444e-01	1.198971929738353648e+00
1.300000000000000044e-01	3.773296068538274373e-01	1.198839348177400010e+00
1.350000000000000089e-01	3.769323013613294915e-01	1.198701275909762165e+00
1.400000000000000133e-01	3.765200273392828589e-01	1.198557677926585185e+00
1.450000000000000178e-01	3.760927874761920697e-01	1.198408518457288796e+00
1.499999999999999944e-01	3.756505846264602266e-01	1.198253759472110547e+00
1.549999999999999989e-01	3.751934216912667930e-01	1.198093362133812123e+00
1.600000000000000033e-01	3.747213017397058032e-01	1.197927285297247346e+00
1.650000000000000078e-01	3.742342278889385088e-01	1.197755486959617421e+00
1.700000000000000122e-01	3.737322034262213766e-01	1.197577922757136148e+00
1.749999999999999889e-01	3.732152316882743626e-01	1.197394547413488386e+00
1.799999999999999933e-01	3.726833161842634246e-01	1.197205313233715707e+00
1.849999999999999978e-01	3.721364604743244153e-01	1.197010171550461299e+00
1.900000000000000022e-01	3.715746682935660017e-01	1.196809071215248155e+00
1.950000000000000067e-01	3.709979434296871714e-01	1.196601960042004809e+00
2.000000000000000111e-01	3.704062898480695587e-01	1.196388783295975422e+00
2.050000000000000155e-01	3.697997115684245606e-01	1.196169485133927513e+00
2.099999999999999922e-01	3.691782127910461786e-01	1.195944007090995465e+00
2.149999999999999967e-01	3.685417977724216310e-01	1.195712289516868365e+00
2.200000000000000011e-01	3.678904709527183736e-01	1.195474270060947086e+00
2.250000000000000056e-01	3.672242368302910953e-01	1.195229885103692213e+00
2.300000000000000100e-01	3.665431000904777470e-01	1.194979068240561215e+00
2.349999999999999867e-01	3.658470654789341969e-01	1.194721751707563895e+00
2.399999999999999911e-01	3.651361379318177058e-01	1.194457864864546304e+00
2.449999999999999956e-01	3.644103224478768555e-01	1.194187335613855927e+00
2.500000000000000000e-01	3.636696242201048479e-01	1.193910088883642917e+00
2.550000000000000044e-01	3.629140485065096566e-01	1.193626048038378240e+00
2.600000000000000089e-01	3.621436007633224707e-01	1.193335133362966927e+00
2.650000000000000133e-01	3.613582865143713518e-01	1.193037263463678999e+00
2.700000000000000178e-01	3.605581114859320868e-01	1.192732353754004659e+00
2.750000000000000222e-01	3.597430814746265249e-01	1.192420317844359756e+00
2.800000000000000266e-01	3.589132024840080426e-01	1.192101066030764267e+00
2.850000000000000311e-01	3.580684805909005730e-01	1.191774506671458234e+00
2.899999999999999800e-01	3.572089220838157719e-01	1.191440544679656988e+00
2.949999999999999845e-01	3.563345333276464189e-01	1.191099082884964577e+00
2.999999999999999889e-01	3.554453209040153161e-01	1.190750020531649911e+00
3.049999999999999933e-01	3.545412914742337440e-01	1.190393254622463370e+00
3.099999999999999978e-01	3.536224519216871198e-01	1.190028678424094544e+00
3.150000000000000022e-01	3.526888092129653596e-01	1.189656182790686190e+00
3.200000000000000067e-01	3.517403705423942650e-01	1.189275654678371597e+00
3.250000000000000111e-01	3.507771431912415361e-01	1.188886978445434117e+00
3.300000000000000155e-01	3.497991346745091268e-01	1.188490034378092197e+00
3.350000000000000200e-01	3.488063525981121571e-01	1.188084699963859014e+00
3.400000000000000244e-01	3.477988048080544736e-01	1.187670848431049420e+00
3.449999999999999734e-01	3.467764992454739348e-01	1.187248349991454122e+00
3.499999999999999778e-01	3.457394440983277417e-01	1.186817070396383400e+00
3.549999999999999822e-01	3.446876476541933521e-01	1.186376872144282224e+00
3.599999999999999867e-01	3.436211184545975295e-01	1.185927613056504848e+00
3.649999999999999911e-01	3.425398651454562571e-01	1.185469147444947469e+00
3.699999999999999956e-01	3.414438966341882264e-01	1.185001324711177917e+00
3.750000000000000000e-01	3.403332219376720702e-01	1.184523990468546062e+00
3.800000000000000044e-01	3.392078503422927827e-01	1.184036985168774647e+00
3.850000000000000089e-01	3.380677912492874304e-01	1.183540145172312430e+00
