# coordinate_x	h	p	@time=151.29
0.000000000000000000e+00	2.711658942484173607e-01	5.767581445378111571e-01
5.000000000000000104e-03	2.711622940413957461e-01	5.767581191038593236e-01
1.000000000000000021e-02	2.711514934225035534e-01	5.767580427938782117e-01
1.499999999999999944e-02	2.711334923940806885e-01	5.767579155991159334e-01
2.000000000000000042e-02	2.711082909618112158e-01	5.767577374983138272e-01
2.500000000000000139e-02	2.710758891322117559e-01	5.767575084670922836e-01
2.999999999999999889e-02	2.710362869150658716e-01	5.767572284688511353e-01
3.500000000000000333e-02	2.709894843209780801e-01	5.767568974639032398e-01
4.000000000000000083e-02	2.709354813638243931e-01	5.767565154003179151e-01
4.499999999999999833e-02	2.708742780583058285e-01	5.767560822230469730e-01
5.000000000000000278e-02	2.708058744224043357e-01	5.767555978647574966e-01
5.500000000000000028e-02	2.707302704749333100e-01	5.767550622549539874e-01
5.999999999999999778e-02	2.706474662379988461e-01	5.767544753108023725e-01
6.500000000000000222e-02	2.705574617345469779e-01	5.767538369462483772e-01
7.000000000000000666e-02	2.704602569908316489e-01	5.767531470628336487e-01
7.500000000000001110e-02	2.703558520339562343e-01	5.767524055588092446e-01
8.000000000000000167e-02	2.702442468943501153e-01	5.767516123199442069e-01
8.499999999999999223e-02	2.701254416033038175e-01	5.767507672286349418e-01
8.999999999999999667e-02	2.699994361954543565e-01	5.767498701547042472e-01
9.500000000000000111e-02	2.698662307063136034e-01	5.767489209645082493e-01
1.000000000000000056e-01	2.697258251747632896e-01	5.767479195117254376e-01
1.050000000000000100e-01	2.695782196405753228e-01	5.767468656464607157e-01
1.100000000000000006e-01	2.694234141469181165e-01	5.767457592060235561e-01
1.149999999999999911e-01	2.692614087378672472e-01	5.767446000240299409e-01
1.199999999999999956e-01	2.690922034609243840e-01	5.767433879211697478e-01
1.250000000000000000e-01	2.689157983645173999e-01	5.767421227143055829e-01
1.300000000000000044e-01	2.687321935005328455e-01	5.767408042072292851e-01
1.350000000000000089e-01	2.685413889218044026e-01	5.767394321997580953e-01
