# coordinate_x	h	p	@time=291.28999999999996
0.000000000000000000e+00	2.700961642252429074e-01	5.717723785225272692e-01
5.000000000000000104e-03	2.700925952334362057e-01	5.717723775727834301e-01
1.000000000000000021e-02	2.700818882592175840e-01	5.717723747232209552e-01
1.499999999999999944e-02	2.700640433038810628e-01	5.717723699734836851e-01
2.000000000000000042e-02	2.700390603705700165e-01	5.717723633227064228e-01
2.500000000000000139e-02	2.700069394628887287e-01	5.717723547698965181e-01
2.999999999999999889e-02	2.699676805862488704e-01	5.717723443135641626e-01
3.500000000000000333e-02	2.699212837465168602e-01	5.717723319520935377e-01
4.000000000000000083e-02	2.698677489513704453e-01	5.717723176833704457e-01
4.499999999999999833e-02	2.698070762089452290e-01	5.717723015051534574e-01
5.000000000000000278e-02	2.697392655291946384e-01	5.717722834147008770e-01
5.500000000000000028e-02	2.696643169225348413e-01	5.717722634091417788e-01
5.999999999999999778e-02	2.695822304012084891e-01	5.717722414851024171e-01
6.500000000000000222e-02	2.694930059779268583e-01	5.717722176390775957e-01
7.000000000000000666e-02	2.693966436672386999e-01	5.717721918670563008e-01
7.500000000000001110e-02	2.692931434841686067e-01	5.717721641648926267e-01
8.000000000000000167e-02	2.691825054455913024e-01	5.717721345279319634e-01
8.499999999999999223e-02	2.690647295688659013e-01	5.717721029513809228e-01
8.999999999999999667e-02	2.689398158732168032e-01	5.717720694299329720e-01
9.500000000000000111e-02	2.688077643783622350e-01	5.717720339581393585e-01
1.000000000000000056e-01	2.686685751059029181e-01	5.717719965300330776e-01
1.050000000000000100e-01	2.685222480779445031e-01	5.717719571395004641e-01
1.100000000000000006e-01	2.683687833184942306e-01	5.717719157799041607e-01
1.149999999999999911e-01	2.682081808520767607e-01	5.717718724444547096e-01
1.199999999999999956e-01	2.680404407051397708e-01	5.717718271258335205e-01
1.250000000000000000e-01	2.678655629046621245e-01	5.717717798165641296e-01
1.300000000000000044e-01	2.676835474795692948e-01	5.717717305086337243e-01
1.350000000000000089e-01	2.674943944593333733e-01	5.717716791938657339e-01
1.400000000000000133e-01	2.672981038753990402e-01	5.717716258635402449e-01
1.450000000000000178e-01	2.670946757597740806e-01	5.717715705087660361e-01
1.499999999999999944e-01	2.668841101464674570e-01	5.717715131201008827e-01
1.549999999999999989e-01	2.666664070700695000e-01	5.717714536879234810e-01
1.600000000000000033e-01	2.664415665672024147e-01	5.717713922020531969e-01
1.650000000000000078e-01	2.662095886750898144e-01	5.717713286521216576e-01
1.700000000000000122e-01	2.659704734330205489e-01	5.717712630271918339e-01
1.749999999999999889e-01	2.657242208809063033e-01	5.717711953161301874e-01
1.799999999999999933e-01	2.654708310607601929e-01	5.717711255072244203e-01
1.849999999999999978e-01	2.652103040152413160e-01	5.717710535885556222e-01
1.900000000000000022e-01	2.649426397891490592e-01	5.717709795476153545e-01
1.950000000000000067e-01	2.646678384279537721e-01	5.717709033716779077e-01
2.000000000000000111e-01	2.643858999793078923e-01	5.717708250474168308e-01
2.050000000000000155e-01	2.640968244915616325e-01	5.717707445612764117e-01
2.099999999999999922e-01	2.638006120152920353e-01	5.717706618990879841e-01
2.149999999999999967e-01	2.634972626018027841e-01	5.717705770464414083e-01
2.200000000000000011e-01	2.631867763046721875e-01	5.717704899882997127e-01
2.250000000000000056e-01	2.628691531782361146e-01	5.717704007093715735e-01
2.300000000000000100e-01	2.625443932791560742e-01	5.717703091937247351e-01
2.349999999999999867e-01	2.622124966648843869e-01	5.717702154251577129e-01
2.399999999999999911e-01	2.618734633952533586e-01	5.717701193868135467e-01
2.449999999999999956e-01	2.615272935309216340e-01	5.717700210615503931e-01
2.500000000000000000e-01	2.611739871349858522e-01	5.717699204315545014e-01
2.550000000000000044e-01	2.608135442714065722e-01	5.717698174787112508e-01
2.600000000000000089e-01	2.604459650066445753e-01	5.717697121842165719e-01
2.650000000000000133e-01	2.600712494080644754e-01	5.717696045289478723e-01
2.700000000000000178e-01	2.596893975455972225e-01	5.717694944930747925e-01
2.750000000000000222e-01	2.593004094901203982e-01	5.717693820564295759e-01
2.800000000000000266e-01	2.589042853151477530e-01	5.717692671981172703e-01
2.850000000000000311e-01	2.585010250951857436e-01	5.717691498968850983e-01
2.899999999999999800e-01	2.580906289074512694e-01	5.717690301307324363e-01
2.949999999999999845e-01	2.576730968302026192e-01	5.717689078772790756e-01
2.999999999999999889e-01	2.572484289444875172e-01	5.717687831133748677e-01
3.049999999999999933e-01	2.568166253324470905e-01	5.717686558154669862e-01
3.099999999999999978e-01	2.563776860790958345e-01	5.717685259592093505e-01
3.150000000000000022e-01	2.559316112705968815e-01	5.717683935198281109e-01
3.200000000000000067e-01	2.554784009960756608e-01	5.717682584717310723e-01
3.250000000000000111e-01	2.550180553458654131e-01	5.717681207888725137e-01
3.300000000000000155e-01	2.545505744133558235e-01	5.717679804443610569e-01
3.350000000000000200e-01	2.540759582932075600e-01	5.717678374108237094e-01
3.400000000000000244e-01	2.535942070832375994e-01	5.717676916600138437e-01
3.449999999999999734e-01	2.531053208826007928e-01	5.717675431631724647e-01
3.499999999999999778e-01	2.526092997937148810e-01	5.717673918906376329e-01
3.549999999999999822e-01	2.521061439204064225e-01	5.717672378122021781e-01
3.599999999999999867e-01	2.515958533698778310e-01	5.717670808967237894e-01
3.649999999999999911e-01	2.510784282508161658e-01	5.717669211124808415e-01
3.699999999999999956e-01	2.505538686754040234e-01	5.717667584267827063e-01
3.750000000000000000e-01	2.500221747573894704e-01	5.717665928063218050e-01
3.800000000000000044e-01	2.494833466141431200e-01	5.717664242167858069e-01
3.850000000000000089e-01	2.489373843646872086e-01	5.717662526232060172e-01
3.900000000000000133e-01	2.483842881318013840e-01	5.717660779895700207e-01
3.950000000000000178e-01	2.478240580400086213e-01	5.717659002791669609e-01
4.000000000000000222e-01	2.472566942177326088e-01	5.717657194542017374e-01
4.050000000000000266e-01	2.466821967952380901e-01	5.717655354761345121e-01
4.099999999999999756e-01	2.461005659068427054e-01	5.717653483052981267e-01
4.149999999999999800e-01	2.455118016888093169e-01	5.717651579012322793e-01
4.199999999999999845e-01	2.449159042816153320e-01	5.717649642223027184e-01
4.249999999999999889e-01	2.443128738277947631e-01	5.717647672260294245e-01
4.299999999999999933e-01	2.437027104742678363e-01	5.717645668687099114e-01
4.349999999999999978e-01	2.430854143701299264e-01	5.717643631057395259e-01
4.400000000000000022e-01	2.424609856690455312e-01	5.717641558912383015e-01
4.450000000000000067e-01	2.418294245269808351e-01	5.717639451783642635e-01
4.500000000000000111e-01	2.411907311046654900e-01	5.717637309189443906e-01
4.550000000000000155e-01	2.405449055652661150e-01	5.717635130637783725e-01
4.600000000000000200e-01	2.398919480769195756e-01	5.717632915622754552e-01
4.649999999999999689e-01	2.392318588103443666e-01	5.717630663627484289e-01
4.699999999999999734e-01	2.385646379414493035e-01	5.717628374120554691e-01
4.749999999999999778e-01	2.378902856488793738e-01	5.717626046558839104e-01
4.799999999999999822e-01	2.372088021167045313e-01	5.717623680383984164e-01
4.849999999999999867e-01	2.365201875318961866e-01	5.717621275025123184e-01
4.899999999999999911e-01	2.358244420871006830e-01	5.717618829895437793e-01
4.949999999999999956e-01	2.351215659780427625e-01	5.717616344394728101e-01
5.000000000000000000e-01	2.344115594063889418e-01	5.717613817906070928e-01
5.050000000000000044e-01	2.336944225770732630e-01	5.717611249798224549e-01
5.100000000000000089e-01	2.329701557012563706e-01	5.717608639422393502e-01
5.150000000000000133e-01	2.322387589935694663e-01	5.717605986114463468e-01
5.200000000000000178e-01	2.315002326751741391e-01	5.717603289191872662e-01
5.250000000000000222e-01	2.307545769709202499e-01	5.717600547955655754e-01
5.300000000000000266e-01	2.300017921125129261e-01	5.717597761687447377e-01
5.350000000000000311e-01	2.292418783355789635e-01	5.717594929651310665e-01
5.400000000000000355e-01	2.284748358829478132e-01	5.717592051090883976e-01
5.450000000000000400e-01	2.277006650016214218e-01	5.717589125230968516e-01
5.500000000000000444e-01	2.269193659461760104e-01	5.717586151274846040e-01
5.550000000000000488e-01	2.261309389756297195e-01	5.717583128405592241e-01
5.600000000000000533e-01	2.253353843569730341e-01	5.717580055783584303e-01
5.649999999999999467e-01	2.245327023619282381e-01	5.717576932547514534e-01
5.699999999999999512e-01	2.237228932706164519e-01	5.717573757812109969e-01
5.749999999999999556e-01	2.229059573682024564e-01	5.717570530668808493e-01
5.799999999999999600e-01	2.220818949487075589e-01	5.717567250183719363e-01
5.849999999999999645e-01	2.212507063115326245e-01	5.717563915397925189e-01
5.899999999999999689e-01	2.204123917654262077e-01	5.717560525325708909e-01
5.949999999999999734e-01	2.195669516248786313e-01	5.717557078954444982e-01
5.999999999999999778e-01	2.187143862142558182e-01	5.717553575243123909e-01
6.049999999999999822e-01	2.178546958640560083e-01	5.717550013121776020e-01
6.099999999999999867e-01	2.169878809152207821e-01	5.717546391490340163e-01
6.149999999999999911e-01	2.161139417152460607e-01	5.717542709217571240e-01
6.199999999999999956e-01	2.152328786226821444e-01	5.717538965140278595e-01
6.250000000000000000e-01	2.143446920030896985e-01	5.717535158061672895e-01
6.300000000000000044e-01	2.134493822337421853e-01	5.717531286751015296e-01
6.350000000000000089e-01	2.125469496994169816e-01	5.717527349941328163e-01
6.400000000000000133e-01	2.116373947973143876e-01	5.717523346329527190e-01
6.450000000000000178e-01	2.107207179326730517e-01	5.717519274573404919e-01
6.500000000000000222e-01	2.097969195239212381e-01	5.717515133292301321e-01
6.550000000000000266e-01	2.088659999981049287e-01	5.717510921063296836e-01
