# coordinate_x	h	p	@time=11.290000000000001
0.000000000000000000e+00	3.491074939844844849e-01	9.896566750330392237e-01
5.000000000000000104e-03	3.491013107466667265e-01	9.896552375073659480e-01
1.000000000000000021e-02	3.490827610914435941e-01	9.896509242463832345e-01
1.499999999999999944e-02	3.490518450815263130e-01	9.896437345133424213e-01
2.000000000000000042e-02	3.490085628692473074e-01	9.896336665185027082e-01
2.500000000000000139e-02	3.489529146292563722e-01	9.896207182089448162e-01
2.999999999999999889e-02	3.488849006237474959e-01	9.896048865021438434e-01
3.500000000000000333e-02	3.488045211369070198e-01	9.895861680544489891e-01
4.000000000000000083e-02	3.487117765405862158e-01	9.895645584894959823e-01
4.499999999999999833e-02	3.486066672287297386e-01	9.895400531659463983e-01
5.000000000000000278e-02	3.484891936831789883e-01	9.895126464046488657e-01
5.500000000000000028e-02	3.483593564080304517e-01	9.894823322560042378e-01
5.999999999999999778e-02	3.482171559955839490e-01	9.894491037259217636e-01
6.500000000000000222e-02	3.480625930606019991e-01	9.894129535429200262e-01
7.000000000000000666e-02	3.478956683064285960e-01	9.893738733827949217e-01
7.500000000000001110e-02	3.477163824591212316e-01	9.893318546355338583e-01
8.000000000000000167e-02	3.475247363337683471e-01	9.892868876285979551e-01
8.499999999999999223e-02	3.473207307684673117e-01	9.892389623937164478e-01
8.999999999999999667e-02	3.471043666908673053e-01	9.891880678886817435e-01
9.500000000000000111e-02	3.468756450519662748e-01	9.891341927640803222e-01
1.000000000000000056e-01	3.466345668929084467e-01	9.890773245835046135e-01
1.050000000000000100e-01	3.463811332785716179e-01	9.890174505902618041e-01
1.100000000000000006e-01	3.461153453646487743e-01	9.889545569259136082e-01
1.149999999999999911e-01	3.458372043309979604e-01	9.888886293969894048e-01
1.199999999999999956e-01	3.455467114490368141e-01	9.888196526917727436e-01
1.250000000000000000e-01	3.452438680148270378e-01	9.887476111470301365e-01
1.300000000000000044e-01	3.449286754168123248e-01	9.886724879629698037e-01
