# coordinate_x	h	p	@time=331.28999999999996
0.000000000000000000e+00	2.700671095635108765e-01	5.716643724789866043e-01
5.000000000000000104e-03	2.700635412482244591e-01	5.716643719965760484e-01
1.000000000000000021e-02	2.700528363035480939e-01	5.716643705491640803e-01
1.499999999999999944e-02	2.700349947307560949e-01	5.716643681365560781e-01
2.000000000000000042e-02	2.700100165329437085e-01	5.716643647582797527e-01
2.500000000000000139e-02	2.699779017136598180e-01	5.716643604137933155e-01
2.999999999999999889e-02	2.699386502782333275e-01	5.716643551022835279e-01
3.500000000000000333e-02	2.698922622324408382e-01	5.716643488228682068e-01
4.000000000000000083e-02	2.698387375838424140e-01	5.716643415743931644e-01
4.499999999999999833e-02	2.697780763404493687e-01	5.716643333556346018e-01
5.000000000000000278e-02	2.697102785120628066e-01	5.716643241650956053e-01
5.500000000000000028e-02	2.696353441089396341e-01	5.716643140012084290e-01
5.999999999999999778e-02	2.695532731431355966e-01	5.716643028621306577e-01
6.500000000000000222e-02	2.694640656271678480e-01	5.716642907459479339e-01
7.000000000000000666e-02	2.693677215753632059e-01	5.716642776504694545e-01
7.500000000000001110e-02	2.692642410025172239e-01	5.716642635734305866e-01
8.000000000000000167e-02	2.691536239252477203e-01	5.716642485122882533e-01
8.499999999999999223e-02	2.690358703606495760e-01	5.716642324644234385e-01
8.999999999999999667e-02	2.689109803276549249e-01	5.716642154269363507e-01
9.500000000000000111e-02	2.687789538456826222e-01	5.716641973968490387e-01
1.000000000000000056e-01	2.686397909360056513e-01	5.716641783708997782e-01
1.050000000000000100e-01	2.684934916203947086e-01	5.716641583457461318e-01
1.100000000000000006e-01	2.683400559224937698e-01	5.716641373177587804e-01
1.149999999999999911e-01	2.681794838664567360e-01	5.716641152832246942e-01
1.199999999999999956e-01	2.680117754783321038e-01	5.716640922381406309e-01
1.250000000000000000e-01	2.678369307846921177e-01	5.716640681784163069e-01
1.300000000000000044e-01	2.676549498140268213e-01	5.716640430996668965e-01
1.350000000000000089e-01	2.674658325953653271e-01	5.716640169974173125e-01
1.400000000000000133e-01	2.672695791596805259e-01	5.716639898668939290e-01
1.450000000000000178e-01	2.670661895385006979e-01	5.716639617032280851e-01
1.499999999999999944e-01	2.668556637653261565e-01	5.716639325012488060e-01
1.549999999999999989e-01	2.666380018742308122e-01	5.716639022556849747e-01
1.600000000000000033e-01	2.664132039012912512e-01	5.716638709609581648e-01
1.650000000000000078e-01	2.661812698831772517e-01	5.716638386113854775e-01
1.700000000000000122e-01	2.659421998585945190e-01	5.716638052009708204e-01
1.749999999999999889e-01	2.656959938668633781e-01	5.716637707236087440e-01
1.799999999999999933e-01	2.654426519493758851e-01	5.716637351728741656e-01
1.849999999999999978e-01	2.651821741481616979e-01	5.716636985422273165e-01
1.900000000000000022e-01	2.649145605073607856e-01	5.716636608248026885e-01
1.950000000000000067e-01	2.646398110717755325e-01	5.716636220136134261e-01
2.000000000000000111e-01	2.643579258883602678e-01	5.716635821013400509e-01
2.050000000000000155e-01	2.640689050047582143e-01	5.716635410805356310e-01
2.099999999999999922e-01	2.637727484708089487e-01	5.716634989434131731e-01
2.149999999999999967e-01	2.634694563370698073e-01	5.716634556820505697e-01
2.200000000000000011e-01	2.631590286563417203e-01	5.716634112881781027e-01
2.250000000000000056e-01	2.628414654821742968e-01	5.716633657533835011e-01
2.300000000000000100e-01	2.625167668704114221e-01	5.716633190688980015e-01
2.349999999999999867e-01	2.621849328776782451e-01	5.716632712258020721e-01
2.399999999999999911e-01	2.618459635629488136e-01	5.716632222148109177e-01
2.449999999999999956e-01	2.614998589860133560e-01	5.716631720264800931e-01
2.500000000000000000e-01	2.611466192090685090e-01	5.716631206509902308e-01
2.550000000000000044e-01	2.607862442951648929e-01	5.716630680783524321e-01
2.600000000000000089e-01	2.604187343098208207e-01	5.716630142981931062e-01
2.650000000000000133e-01	2.600440893194487235e-01	5.716629592999586951e-01
2.700000000000000178e-01	2.596623093929939508e-01	5.716629030726998462e-01
2.750000000000000222e-01	2.592733946003387135e-01	5.716628456052763596e-01
2.800000000000000266e-01	2.588773450139678078e-01	5.716627868861408057e-01
2.850000000000000311e-01	2.584741607073481884e-01	5.716627269035430281e-01
2.899999999999999800e-01	2.580638417566233356e-01	5.716626656453133171e-01
2.949999999999999845e-01	2.576463882389674609e-01	5.716626030990662466e-01
2.999999999999999889e-01	2.572218002343096277e-01	5.716625392519839588e-01
3.049999999999999933e-01	2.567900778236613113e-01	5.716624740910193347e-01
3.099999999999999978e-01	2.563512210908722166e-01	5.716624076026788348e-01
3.150000000000000022e-01	2.559052301209295277e-01	5.716623397732251144e-01
3.200000000000000067e-01	2.554521050017469763e-01	5.716622705884591982e-01
3.250000000000000111e-01	2.549918458224343931e-01	5.716622000339233178e-01
3.300000000000000155e-01	2.545244526751219705e-01	5.716621280946817540e-01
3.350000000000000200e-01	2.540499256531986161e-01	5.716620547555233411e-01
3.400000000000000244e-01	2.535682648531729089e-01	5.716619800007424201e-01
3.449999999999999734e-01	2.530794703728788120e-01	5.716619038143399001e-01
3.499999999999999778e-01	2.525835423133756530e-01	5.716618261798041001e-01
3.549999999999999822e-01	2.520804807771186984e-01	5.716617470803107004e-01
