# coordinate_x	h	p	@time=171.29
0.000000000000000000e+00	2.707314783077720000e-01	5.746986403561369361e-01
5.000000000000000104e-03	2.707278909945512457e-01	5.746986251394565759e-01
1.000000000000000021e-02	2.707171290566561805e-01	5.746985794845506090e-01
1.499999999999999944e-02	2.706991924959901152e-01	5.746985033861787828e-01
2.000000000000000042e-02	2.706740813171763516e-01	5.746983968316127234e-01
2.500000000000000139e-02	2.706417955255157604e-01	5.746982598062551073e-01
2.999999999999999889e-02	2.706023351289667533e-01	5.746980922881919085e-01
3.500000000000000333e-02	2.705557001361558744e-01	5.746978942536605794e-01
4.000000000000000083e-02	2.705018905583713718e-01	5.746976656715681031e-01
4.499999999999999833e-02	2.704409064075735114e-01	5.746974065089544004e-01
5.000000000000000278e-02	2.703727476983924238e-01	5.746971167255042756e-01
5.500000000000000028e-02	2.702974144461358641e-01	5.746967962790086037e-01
5.999999999999999778e-02	2.702149066687922208e-01	5.746964451198707247e-01
6.500000000000000222e-02	2.701252243850347790e-01	5.746960631965657429e-01
7.000000000000000666e-02	2.700283676162307245e-01	5.746956504501414820e-01
7.500000000000001110e-02	2.699243363844408550e-01	5.746952068196760077e-01
8.000000000000000167e-02	2.698131307144357449e-01	5.746947322367726985e-01
8.499999999999999223e-02	2.696947506316898502e-01	5.746942266310163250e-01
8.999999999999999667e-02	2.695691961644056112e-01	5.746936899244622365e-01
9.500000000000000111e-02	2.694364673415013955e-01	5.746931220370904425e-01
1.000000000000000056e-01	2.692965641946443722e-01	5.746925228812895803e-01
1.050000000000000100e-01	2.691494867562310711e-01	5.746918923673082213e-01
1.100000000000000006e-01	2.689952350614303045e-01	5.746912303977332881e-01
1.149999999999999911e-01	2.688338091461554002e-01	5.746905368729400276e-01
1.199999999999999956e-01	2.686652090491182254e-01	5.746898116855635452e-01
1.250000000000000000e-01	2.684894348097918160e-01	5.746890547259468907e-01
1.300000000000000044e-01	2.683064864704767238e-01	5.746882658766062635e-01
1.350000000000000089e-01	2.681163640742532661e-01	5.746874450176774340e-01
1.400000000000000133e-01	2.679190676670608617e-01	5.746865920213741763e-01
1.450000000000000178e-01	2.677145972956391784e-01	5.746857067574325795e-01
1.499999999999999944e-01	2.675029530096214581e-01	5.746847890875631526e-01
1.549999999999999989e-01	2.672841348594633404e-01	5.746838388708919165e-01
1.600000000000000033e-01	2.670581428985517869e-01	5.746828559584066243e-01
1.650000000000000078e-01	2.668249771811200821e-01	5.746818401983954105e-01
1.700000000000000122e-01	2.665846377643735221e-01	5.746807914308851295e-01
1.749999999999999889e-01	2.663371247063898717e-01	5.746797094930780059e-01
1.799999999999999933e-01	2.660824380682627055e-01	5.746785942137833114e-01
1.849999999999999978e-01	2.658205779119861556e-01	5.746774454188497971e-01
1.900000000000000022e-01	2.655515443026173483e-01	5.746762629255915966e-01
1.950000000000000067e-01	2.652753373061441655e-01	5.746750465482156622e-01
2.000000000000000111e-01	2.649919569916680540e-01	5.746737960922422284e-01
2.050000000000000155e-01	2.647014034292538009e-01	5.746725113599269186e-01
2.099999999999999922e-01	2.644036766921338266e-01	5.746711921446754356e-01
2.149999999999999967e-01	2.640987768545386416e-01	5.746698382364596736e-01
2.200000000000000011e-01	2.637867039939243430e-01	5.746684494162268564e-01
2.250000000000000056e-01	2.634674581887823108e-01	5.746670254613091000e-01
2.300000000000000100e-01	2.631410395208911845e-01	5.746655661398275550e-01
2.349999999999999867e-01	2.628074480731047435e-01	5.746640712160928643e-01
2.399999999999999911e-01	2.624666839316297517e-01	5.746625404450070862e-01
2.449999999999999956e-01	2.621187471837905791e-01	5.746609735774531602e-01
2.500000000000000000e-01	2.617636379203344688e-01	5.746593703546932774e-01
2.550000000000000044e-01	2.614013562331718443e-01	5.746577305137477998e-01
2.600000000000000089e-01	2.610319022177101655e-01	5.746560537817915204e-01
2.650000000000000133e-01	2.606552759705683120e-01	5.746543398815188164e-01
2.700000000000000178e-01	2.602714775919413026e-01	5.746525885255391319e-01
2.750000000000000222e-01	2.598805071832869795e-01	5.746507994217266990e-01
2.800000000000000266e-01	2.594823648497230906e-01	5.746489722676172418e-01
2.850000000000000311e-01	2.590770506976849408e-01	5.746471067557380463e-01
2.899999999999999800e-01	2.586645648373569473e-01	5.746452025680088838e-01
2.949999999999999845e-01	2.582449073802989270e-01	5.746432593810503198e-01
2.999999999999999889e-01	2.578180784419142335e-01	5.746412768605889676e-01
3.049999999999999933e-01	2.573840781390436816e-01	5.746392546667422607e-01
3.099999999999999978e-01	2.569429065924714872e-01	5.746371924484297011e-01
3.150000000000000022e-01	2.564945639244852194e-01	5.746350898486306535e-01
3.200000000000000067e-01	2.560390502614215413e-01	5.746329464988044755e-01
3.250000000000000111e-01	2.555763657311906356e-01	5.746307620241170033e-01
3.300000000000000155e-01	2.551065104658640226e-01	5.746285360378725615e-01
3.350000000000000200e-01	2.546294845991610711e-01	5.746262681467048106e-01
3.400000000000000244e-01	2.541452882690813375e-01	5.746239579450242996e-01
3.449999999999999734e-01	2.536539216153512744e-01	5.746216050201679026e-01
3.499999999999999778e-01	2.531553847821034764e-01	5.746192089468660225e-01
3.549999999999999822e-01	2.526496779152813121e-01	5.746167692923459525e-01
3.599999999999999867e-01	2.521368011653678520e-01	5.746142856108211738e-01
3.649999999999999911e-01	2.516167546847460912e-01	5.746117574485442026e-01
3.699999999999999956e-01	2.510895386304800025e-01	5.746091843383221986e-01
3.750000000000000000e-01	2.505551531616285743e-01	5.746065658045119706e-01
3.800000000000000044e-01	2.500135984420812640e-01	5.746039013575675591e-01
3.850000000000000089e-01	2.494648746378234361e-01	5.746011904989701824e-01
3.900000000000000133e-01	2.489089819198296583e-01	5.745984327158133453e-01
3.950000000000000178e-01	2.483459204612776250e-01	5.745956274856592882e-01
4.000000000000000222e-01	2.477756904405024330e-01	5.745927742711681718e-01
