File	Min_h	Min_x
domain_000036.txt	0.0008778887591936353	0.0030000000000001137
domain_000037.txt	0.0008997283266298066	0.0030000000000001137
domain_000038.txt	0.0009218879297885811	0.0030000000000001137
domain_000039.txt	0.0009443577617750154	0.0030000000000001137
domain_000040.txt	0.0009671285805937078	0.0030000000000001137
domain_000041.txt	0.0009898218117964193	0.003600000000000048
domain_000042.txt	0.0010117167058369871	0.003600000000000048
domain_000043.txt	0.0010339294483155694	0.003600000000000048
domain_000044.txt	0.0010564510154254195	0.003600000000000048
domain_000045.txt	0.001079272822488668	0.003600000000000048
domain_000046.txt	0.0011022010541218736	0.0041999999999999815
domain_000047.txt	0.0011242194366814042	0.0041999999999999815
domain_000048.txt	0.001146550456535066	0.0041999999999999815
domain_000049.txt	0.0011691858287458255	0.0041999999999999815
domain_000050.txt	0.0011921176143307463	0.0041999999999999815
domain_000051.txt	0.0012150013952023106	0.0047999999999999154
domain_000052.txt	0.0012371932724214016	0.0047999999999999154
domain_000053.txt	0.0012596907859480208	0.0047999999999999154
domain_000054.txt	0.0012824863122462547	0.0047999999999999154
domain_000055.txt	0.0013055725051612712	0.0047999999999999154
domain_000056.txt	0.0013282270555494988	0.0053999999999998485
domain_000057.txt	0.0013506285990899512	0.0053999999999998485
domain_000058.txt	0.0013733277239336295	0.0053999999999998485
domain_000059.txt	0.0013963173886559327	0.0053999999999998485
domain_000060.txt	0.0014195452991595376	0.005999999999999783
domain_000061.txt	0.001441886636806422	0.005999999999999783
domain_000062.txt	0.0014645236272034033	0.005999999999999783
domain_000063.txt	0.001487449544477072	0.005999999999999783
domain_000064.txt	0.001510657857349004	0.005999999999999783
domain_000065.txt	0.0015333885414116712	0.006599999999999939
domain_000066.txt	0.0015559925026998247	0.006599999999999939
domain_000067.txt	0.001578882670588456	0.006599999999999939
domain_000068.txt	0.0016020527988079728	0.006599999999999939
domain_000069.txt	0.0016250781281467411	0.007200000000000095
domain_000070.txt	0.0016476736714549447	0.007200000000000095
domain_000071.txt	0.0016705518793055723	0.007200000000000095
domain_000072.txt	0.0016937067828820247	0.007200000000000095
domain_000073.txt	0.0017169166063353955	0.007800000000000029
domain_000074.txt	0.001739524382008456	0.007800000000000029
domain_000075.txt	0.0017624106723638944	0.007800000000000029
domain_000076.txt	0.0017855697741167547	0.007800000000000029
domain_000077.txt	0.0018088741277904124	0.008399999999999963
domain_000078.txt	0.0018315113988167815	0.008399999999999963
domain_000079.txt	0.001854422590225708	0.008399999999999963
domain_000080.txt	0.001877602250121465	0.008399999999999963
domain_000081.txt	0.0019009296023261705	0.008999999999999897
domain_000082.txt	0.0019236106862888505	0.008999999999999897
domain_000083.txt	0.0019465607754360025	0.008999999999999897
domain_000084.txt	0.0019697746545868007	0.008999999999999897
domain_000085.txt	0.0019930658120122166	0.009599999999999831
domain_000086.txt	0.0020158025158030046	0.009599999999999831
domain_000087.txt	0.002038803084429552	0.009599999999999831
domain_000088.txt	0.0020620625248268815	0.009599999999999831
domain_000089.txt	0.0020852701120336065	0.010199999999999987
domain_000090.txt	0.0021080720658186902	0.010199999999999987
domain_000091.txt	0.0021311325919787017	0.010199999999999987
domain_000092.txt	0.002154446905638824	0.010199999999999987
domain_000093.txt	0.002177531365749924	0.010800000000000143
domain_000094.txt	0.0022004063419616246	0.010800000000000143
domain_000095.txt	0.002223534503273924	0.010800000000000143
domain_000096.txt	0.002246911259832271	0.010800000000000143
domain_000097.txt	0.002269840893090466	0.011400000000000077
domain_000098.txt	0.0022927950521453586	0.011400000000000077
domain_000099.txt	0.0023159969581328455	0.011400000000000077
domain_000100.txt	0.002339398877130347	0.01200000000000001
domain_000101.txt	0.0023621904109900563	0.01200000000000001
domain_000102.txt	0.002385228534061831	0.01200000000000001
domain_000103.txt	0.002408508949706612	0.01200000000000001
domain_000104.txt	0.0024316882991093254	0.012599999999999945
domain_000105.txt	0.002454572988361449	0.012599999999999945
domain_000106.txt	0.002477698657104123	0.012599999999999945
domain_000107.txt	0.0025010611744376585	0.012599999999999945
domain_000108.txt	0.002524001225115627	0.013199999999999878
domain_000109.txt	0.0025469815807215644	0.013199999999999878
domain_000110.txt	0.002570197347766309	0.013199999999999878
domain_000111.txt	0.002593488442303779	0.013800000000000034
domain_000112.txt	0.002616332285297939	0.013800000000000034
domain_000113.txt	0.002639409905840076	0.013800000000000034
domain_000114.txt	0.002662717426493669	0.013800000000000034
domain_000115.txt	0.002685728143844118	0.01440000000000019
domain_000116.txt	0.002708675650559562	0.01440000000000019
domain_000117.txt	0.002731851351347728	0.01440000000000019
domain_000118.txt	0.002755149741477323	0.015000000000000124
domain_000119.txt	0.002777974616839545	0.015000000000000124
domain_000120.txt	0.002801025834170889	0.015000000000000124
domain_000121.txt	0.002824299747439687	0.015000000000000124
domain_000122.txt	0.002847288895515711	0.015600000000000058
domain_000123.txt	0.0028702224693416102	0.015600000000000058
domain_000124.txt	0.0028933768509619906	0.015600000000000058
domain_000125.txt	0.0029166030257798984	0.016199999999999992
domain_000126.txt	0.0029394253210931792	0.016199999999999992
domain_000127.txt	0.002962466427504412	0.016199999999999992
domain_000128.txt	0.0029857229098661543	0.016199999999999992
domain_000129.txt	0.003008619982441059	0.016799999999999926
domain_000130.txt	0.003031553640745772	0.016799999999999926
domain_000131.txt	0.003054700667424461	0.016799999999999926
domain_000132.txt	0.0030777939445884254	0.01739999999999986
domain_000133.txt	0.003100625572836496	0.01739999999999986
domain_000134.txt	0.0031236684813438966	0.01739999999999986
domain_000135.txt	0.0031469194271962885	0.01739999999999986
domain_000136.txt	0.003169670458819474	0.01799999999999979
domain_000137.txt	0.003192614216023264	0.01799999999999979
domain_000138.txt	0.003215763929108238	0.01799999999999979
domain_000139.txt	0.00323867802834585	0.018599999999999946
domain_000140.txt	0.0032615272488313064	0.018599999999999946
domain_000141.txt	0.0032845802843091913	0.018599999999999946
domain_000142.txt	0.0033076388691159926	0.019200000000000102
domain_000143.txt	0.0033303978377676405	0.019200000000000102
domain_000144.txt	0.0033533584307777254	0.019200000000000102
domain_000145.txt	0.003376517649318177	0.019200000000000102
domain_000146.txt	0.0033992174345068263	0.01980000000000004
domain_000147.txt	0.003422089516436125	0.01980000000000004
domain_000148.txt	0.003445158058478677	0.01980000000000004
domain_000149.txt	0.0034679781518605875	0.020399999999999974
domain_000150.txt	0.003490765369888262	0.020399999999999974
domain_000151.txt	0.0035137468468293184	0.020399999999999974
domain_000152.txt	0.003536673053377074	0.020999999999999908
domain_000153.txt	0.003559378785688819	0.020999999999999908
domain_000154.txt	0.0035822765465567995	0.020999999999999908
domain_000155.txt	0.0036052957002237567	0.02159999999999984
domain_000156.txt	0.0036279230735477455	0.02159999999999984
domain_000157.txt	0.0036507402218870577	0.02159999999999984
domain_000158.txt	0.0036737444219682785	0.02159999999999984
domain_000159.txt	0.0036963923213310687	0.0222
domain_000160.txt	0.003719131728369297	0.0222
domain_000161.txt	0.003742055973140136	0.0222
domain_000162.txt	0.003764781007566837	0.022800000000000157
domain_000163.txt	0.0037874453273090665	0.022800000000000157
domain_000164.txt	0.00381029225575408	0.022800000000000157
domain_000165.txt	0.003833084243210227	0.023400000000000087
domain_000166.txt	0.003855675924418746	0.023400000000000087
domain_000167.txt	0.003878447974448264	0.023400000000000087
domain_000168.txt	0.0039012974357724777	0.02400000000000002
domain_000169.txt	0.003923818735380476	0.02400000000000002
domain_000170.txt	0.003946518156858702	0.02400000000000002
domain_000171.txt	0.0039693932145227675	0.02400000000000002
domain_000172.txt	0.003991869505148761	0.024599999999999955
domain_000173.txt	0.004014498370219267	0.024599999999999955
domain_000174.txt	0.004037300670722398	0.024599999999999955
domain_000175.txt	0.004059824215690008	0.02519999999999989
domain_000176.txt	0.0040823844303590155	0.02519999999999989
domain_000177.txt	0.004105115877483122	0.02519999999999989
domain_000178.txt	0.004127679287381885	0.025800000000000045
domain_000179.txt	0.004150172600816208	0.025800000000000045
domain_000180.txt	0.004172834944193911	0.025800000000000045
domain_000181.txt	0.00419543132186668	0.0264000000000002
domain_000182.txt	0.00421785933667112	0.0264000000000002
domain_000183.txt	0.004240454181829279	0.0264000000000002
domain_000184.txt	0.004263077287023683	0.02700000000000013
domain_000185.txt	0.004285441467578508	0.02700000000000013
domain_000186.txt	0.004307970283973913	0.02700000000000013
domain_000187.txt	0.004330614289308626	0.02760000000000007
domain_000188.txt	0.0043529159708811434	0.02760000000000007
domain_000189.txt	0.004375380100829761	0.02760000000000007
domain_000190.txt	0.004398004486347837	0.02760000000000007
domain_000191.txt	0.004420280139935966	0.0282
domain_000192.txt	0.004442680805825896	0.0282
domain_000193.txt	0.004465239589958081	0.0282
domain_000194.txt	0.004487531382032808	0.028799999999999937
domain_000195.txt	0.0045098696942601785	0.028799999999999937
domain_000196.txt	0.004532363996633968	0.028799999999999937
domain_000197.txt	0.004554667373318622	0.02939999999999987
domain_000198.txt	0.00457694433674994	0.02939999999999987
domain_000199.txt	0.004599375172894507	0.02939999999999987
domain_000200.txt	0.0046216858778831554	0.029999999999999805
domain_000201.txt	0.00464390239891012	0.029999999999999805
domain_000202.txt	0.004666270687195934	0.029999999999999805
domain_000203.txt	0.004688584890494067	0.03059999999999996
domain_000204.txt	0.004710741782817417	0.03059999999999996
domain_000205.txt	0.004733048350076869	0.03059999999999996
domain_000206.txt	0.004755362473867233	0.03120000000000012
domain_000207.txt	0.004777460464772105	0.03120000000000012
domain_000208.txt	0.004799706052483653	0.03120000000000012
domain_000209.txt	0.004822016890326153	0.03180000000000005
domain_000210.txt	0.004844056625856151	0.03180000000000005
domain_000211.txt	0.0048662418951835535	0.03180000000000005
domain_000212.txt	0.004888546454793182	0.032399999999999984
domain_000213.txt	0.0049105285053369085	0.032399999999999984
domain_000214.txt	0.004932654042643276	0.032399999999999984
domain_000215.txt	0.004954921186805108	0.032399999999999984
domain_000216.txt	0.0049768745213060565	0.03299999999999992
domain_000217.txt	0.004998940842669787	0.03299999999999992
domain_000218.txt	0.005021146773766279	0.03299999999999992
domain_000219.txt	0.005043093137691433	0.033599999999999845
domain_000220.txt	0.005065100693826204	0.033599999999999845
domain_000221.txt	0.005087245879177632	0.033599999999999845
domain_000222.txt	0.005109182975872883	0.03420000000000001
domain_000223.txt	0.0051311321561738	0.03420000000000001
domain_000224.txt	0.005153217002404088	0.03420000000000001
domain_000225.txt	0.0051751426935967935	0.034800000000000164
domain_000226.txt	0.005197033830533513	0.034800000000000164
domain_000227.txt	0.005219058687914559	0.034800000000000164
domain_000228.txt	0.0052409710883791856	0.0354000000000001
domain_000229.txt	0.0052628044611207955	0.0354000000000001
domain_000230.txt	0.005284769627118327	0.0354000000000001
domain_000231.txt	0.005306666986883384	0.03600000000000003
domain_000232.txt	0.005328442825223705	0.03600000000000003
domain_000233.txt	0.005350348548383017	0.03600000000000003
domain_000234.txt	0.005372229340841198	0.036599999999999966
domain_000235.txt	0.005393947828445919	0.036599999999999966
domain_000236.txt	0.005415794311572132	0.036599999999999966
domain_000237.txt	0.0054376571256708845	0.03719999999999989
domain_000238.txt	0.005459318403586745	0.03719999999999989
domain_000239.txt	0.005481105807221707	0.03719999999999989
domain_000240.txt	0.005502949429574532	0.037800000000000056
domain_000241.txt	0.005524553599137488	0.037800000000000056
domain_000242.txt	0.005546282044411025	0.037800000000000056
domain_000243.txt	0.005568105360351586	0.038400000000000205
domain_000244.txt	0.005589652486325097	0.038400000000000205
domain_000245.txt	0.005611322058066856	0.038400000000000205
domain_000246.txt	0.0056331125042570224	0.038400000000000205
domain_000247.txt	0.005654614241443494	0.03900000000000015
domain_000248.txt	0.005676224990737927	0.03900000000000015
domain_000249.txt	0.005697954831116847	0.03900000000000015
domain_000250.txt	0.0057194380601689136	0.03960000000000008
domain_000251.txt	0.005740990007140568	0.03960000000000008
domain_000252.txt	0.005762659281785859	0.03960000000000008
domain_000253.txt	0.005784123234250726	0.04020000000000001
domain_000254.txt	0.0058056163703523395	0.04020000000000001
domain_000255.txt	0.00582722509084779	0.04020000000000001
domain_000256.txt	0.005848669072328737	0.04079999999999995
domain_000257.txt	0.00587010336283402	0.04079999999999995
domain_000258.txt	0.00589165151474297	0.04079999999999995
domain_000259.txt	0.0059130749714570606	0.04139999999999988
domain_000260.txt	0.005934450357508269	0.04139999999999988
domain_000261.txt	0.005955937902384648	0.04139999999999988
domain_000262.txt	0.005977340343756256	0.041999999999999815
domain_000263.txt	0.00599865674459463	0.041999999999999815
domain_000264.txt	0.0060200836221972155	0.041999999999999815
domain_000265.txt	0.006041464683198075	0.04259999999999997
domain_000266.txt	0.006062721997994518	0.04259999999999997
domain_000267.txt	0.006084088128085956	0.04259999999999997
domain_000268.txt	0.0061054474975115805	0.04320000000000013
domain_000269.txt	0.006126645607361493	0.04320000000000013
domain_000270.txt	0.006147950891689586	0.04320000000000013
domain_000271.txt	0.006169288370615469	0.04380000000000006
domain_000272.txt	0.006190427140173668	0.04380000000000006
domain_000273.txt	0.006211671464078739	0.04380000000000006
domain_000274.txt	0.006232986899270048	0.0444
domain_000275.txt	0.006254066178533625	0.0444
domain_000276.txt	0.006275249412719994	0.0444
domain_000277.txt	0.006296535278736764	0.0444
domain_000278.txt	0.006317562377272971	0.04499999999999993
domain_000279.txt	0.006338684379242864	0.04499999999999993
domain_000280.txt	0.006359907455806528	0.04499999999999993
domain_000281.txt	0.006380915405037458	0.045599999999999856
domain_000282.txt	0.00640197602067317	0.045599999999999856
domain_000283.txt	0.006423136173967062	0.045599999999999856
domain_000284.txt	0.006444124998735724	0.04620000000000002
domain_000285.txt	0.006465124063576351	0.04620000000000002
domain_000286.txt	0.006486221149418079	0.04620000000000002
domain_000287.txt	0.006507190908517601	0.046800000000000175
domain_000288.txt	0.006528128249170119	0.046800000000000175
domain_000289.txt	0.006549162114413817	0.046800000000000175
domain_000290.txt	0.006570112948850048	0.0474000000000001
domain_000291.txt	0.006590988384123502	0.0474000000000001
domain_000292.txt	0.0066119588677752885	0.0474000000000001
domain_000293.txt	0.006632890947041965	0.04800000000000004
domain_000294.txt	0.006653704289203869	0.04800000000000004
domain_000295.txt	0.006674611223670776	0.04800000000000004
domain_000296.txt	0.006695524791204809	0.04859999999999998
domain_000297.txt	0.006716275846986141	0.04859999999999998
domain_000298.txt	0.006737119059064682	0.04859999999999998
domain_000299.txt	0.006758014382016689	0.04919999999999991
domain_000300.txt	0.006778702953728477	0.04919999999999991
domain_000301.txt	0.0067994822657149595	0.04919999999999991
domain_000302.txt	0.006820351163112839	0.04919999999999991
domain_000303.txt	0.006840985564223857	0.04979999999999984
domain_000304.txt	0.006861700794788008	0.04979999999999984
domain_000305.txt	0.006882504233143243	0.04979999999999984
domain_000306.txt	0.006903123646632782	0.05039999999999978
domain_000307.txt	0.0069237746118028095	0.05039999999999978
domain_000308.txt	0.006944512426615857	0.05039999999999978
domain_000309.txt	0.006965117224689279	0.050999999999999934
domain_000310.txt	0.006985703738621484	0.050999999999999934
domain_000311.txt	0.007006375763415572	0.050999999999999934
domain_000312.txt	0.007026966335248225	0.05160000000000009
domain_000313.txt	0.007047488211098835	0.05160000000000009
domain_000314.txt	0.007068094278287048	0.05160000000000009
domain_000315.txt	0.007088671068039228	0.05220000000000002
domain_000316.txt	0.007109128118639857	0.05220000000000002
domain_000317.txt	0.007129668060189391	0.05220000000000002
domain_000318.txt	0.007150231525711252	0.05279999999999996
domain_000319.txt	0.007170623564338256	0.05279999999999996
domain_000320.txt	0.007191097212535857	0.05279999999999996
domain_000321.txt	0.007211647861310696	0.053399999999999885
domain_000322.txt	0.007231974702275237	0.053399999999999885
domain_000323.txt	0.007252381890307421	0.053399999999999885
domain_000324.txt	0.007272868399848133	0.053399999999999885
domain_000325.txt	0.007293181699952086	0.05399999999999983
domain_000326.txt	0.007313522262578355	0.05399999999999983
domain_000327.txt	0.007333940919278824	0.05399999999999983
domain_000328.txt	0.007354244773489361	0.05459999999999998
domain_000329.txt	0.007374518547546098	0.05459999999999998
domain_000330.txt	0.00739486920656022	0.05459999999999998
domain_000331.txt	0.00741516415217776	0.05520000000000014
domain_000332.txt	0.007435370977167784	0.05520000000000014
domain_000333.txt	0.0074556534961716285	0.05520000000000014
domain_000334.txt	0.007475940111723571	0.05580000000000007
domain_000335.txt	0.00749607983025079	0.05580000000000007
domain_000336.txt	0.0075162940698696515	0.05580000000000007
domain_000337.txt	0.0075365729407595155	0.056400000000000006
domain_000338.txt	0.007556645399042733	0.056400000000000006
domain_000339.txt	0.007576791223362643	0.056400000000000006
domain_000340.txt	0.0075970094729175455	0.056400000000000006
domain_000341.txt	0.0076170680205159165	0.05699999999999993
domain_000342.txt	0.0076371452974492065	0.05699999999999993
domain_000343.txt	0.007657293877204291	0.05699999999999993
domain_000344.txt	0.0076773480447690015	0.057599999999999874
domain_000345.txt	0.007697356646498077	0.057599999999999874
domain_000346.txt	0.007717435445933443	0.057599999999999874
domain_000347.txt	0.007737485864628525	0.05820000000000002
domain_000348.txt	0.007757425667916135	0.05820000000000002
domain_000349.txt	0.007777434580928723	0.05820000000000002
domain_000350.txt	0.007797481885734165	0.058800000000000185
domain_000351.txt	0.00781735277230632	0.058800000000000185
domain_000352.txt	0.007837291697591443	0.058800000000000185
domain_000353.txt	0.007857297784541037	0.058800000000000185
domain_000354.txt	0.007877138411377469	0.05940000000000012
domain_000355.txt	0.007897007252684666	0.05940000000000012
domain_000356.txt	0.0079169422153396	0.05940000000000012
domain_000357.txt	0.007936783049664215	0.060000000000000046
domain_000358.txt	0.007956581716124442	0.060000000000000046
domain_000359.txt	0.007976445480016723	0.060000000000000046
domain_000360.txt	0.007996287190981532	0.060599999999999994
domain_000361.txt	0.008016015597319102	0.060599999999999994
domain_000362.txt	0.00803580809340335	0.060599999999999994
domain_000363.txt	0.008055651351600046	0.06119999999999992
domain_000364.txt	0.008075309418410705	0.06119999999999992
domain_000365.txt	0.008095030583341475	0.06119999999999992
domain_000366.txt	0.008114814028753622	0.06119999999999992
domain_000367.txt	0.008134463739262398	0.061799999999999855
domain_000368.txt	0.008154113515562823	0.061799999999999855
domain_000369.txt	0.0081738246095324	0.061799999999999855
domain_000370.txt	0.00819347913205234	0.06239999999999978
domain_000371.txt	0.00821305746834723	0.06239999999999978
domain_000372.txt	0.008232696174995844	0.06239999999999978
domain_000373.txt	0.008252356204994659	0.06299999999999993
domain_000374.txt	0.008271863056143695	0.06299999999999993
domain_000375.txt	0.008291429345652931	0.06299999999999993
domain_000376.txt	0.00831105429901163	0.06299999999999993
domain_000377.txt	0.008330530905487521	0.0636000000000001
domain_000378.txt	0.008350024754291939	0.0636000000000001
domain_000379.txt	0.008369576362331278	0.0636000000000001
domain_000380.txt	0.008389061677442754	0.06420000000000003
domain_000381.txt	0.00840848306832885	0.06420000000000003
domain_000382.txt	0.008427961328604688	0.06420000000000003
domain_000383.txt	0.008447456044697864	0.06479999999999997
domain_000384.txt	0.008466804966961713	0.06479999999999997
domain_000385.txt	0.008486209883365457	0.06479999999999997
domain_000386.txt	0.008505670060256838	0.06479999999999997
domain_000387.txt	0.00852499116242259	0.0653999999999999
domain_000388.txt	0.008544322745250785	0.0653999999999999
domain_000389.txt	0.00856370873930626	0.0653999999999999
domain_000390.txt	0.008583042378233936	0.06599999999999984
domain_000391.txt	0.008602300644315074	0.06599999999999984
domain_000392.txt	0.008621612486417931	0.06599999999999984
domain_000393.txt	0.008640959369432748	0.06659999999999999
domain_000394.txt	0.008660144342173267	0.06659999999999999
domain_000395.txt	0.008679382069610945	0.06659999999999999
domain_000396.txt	0.008698671856793561	0.06659999999999999
domain_000397.txt	0.00871785461134599	0.06720000000000015
domain_000398.txt	0.008737018267910155	0.06720000000000015
domain_000399.txt	0.008756233187545082	0.06720000000000015
domain_000400.txt	0.008775432254444387	0.06780000000000008
domain_000401.txt	0.00879452189045491	0.06780000000000008
domain_000402.txt	0.008813662006216659	0.06780000000000008
domain_000403.txt	0.008832851932905372	0.06780000000000008
domain_000404.txt	0.008851893756864765	0.06840000000000002
domain_000405.txt	0.008870959138861045	0.06840000000000002
domain_000406.txt	0.008890073572168386	0.06840000000000002
domain_000407.txt	0.00890913471545169	0.06899999999999995
domain_000408.txt	0.008928125440227896	0.06899999999999995
domain_000409.txt	0.008947164469539581	0.06899999999999995
domain_000410.txt	0.008966245624491886	0.06959999999999988
domain_000411.txt	0.008985161775085217	0.06959999999999988
domain_000412.txt	0.009004125496110802	0.06959999999999988
domain_000413.txt	0.00902313615401338	0.06959999999999988
domain_000414.txt	0.009042069035519741	0.07020000000000004
domain_000415.txt	0.009060957550279823	0.07020000000000004
domain_000416.txt	0.009079892290263293	0.07020000000000004
domain_000417.txt	0.009098848123107033	0.0708000000000002
domain_000418.txt	0.009117661539968343	0.0708000000000002
domain_000419.txt	0.009136520482572482	0.0708000000000002
domain_000420.txt	0.009155424341188148	0.0708000000000002
domain_000421.txt	0.009174238399068505	0.07140000000000013
domain_000422.txt	0.009193021670986842	0.07140000000000013
domain_000423.txt	0.009211849181002384	0.07140000000000013
domain_000424.txt	0.009230689070458676	0.07200000000000006
domain_000425.txt	0.00924939680455756	0.07200000000000006
domain_000426.txt	0.009268148110526115	0.07200000000000006
domain_000427.txt	0.009286942401561613	0.07200000000000006
domain_000428.txt	0.009305646856989912	0.07259999999999998
domain_000429.txt	0.009324322109437011	0.07259999999999998
domain_000430.txt	0.009343039701433933	0.07259999999999998
domain_000431.txt	0.009361772810457554	0.07319999999999993
domain_000432.txt	0.009380372165887264	0.07319999999999993
domain_000433.txt	0.009399013226564033	0.07319999999999993
domain_000434.txt	0.009417695427748153	0.07319999999999993
domain_000435.txt	0.009436299291406679	0.07379999999999985
domain_000436.txt	0.009454863994254674	0.07379999999999985
domain_000437.txt	0.009473469223189748	0.07379999999999985
domain_000438.txt	0.009492104505470578	0.07439999999999981
domain_000439.txt	0.009510593029749442	0.07439999999999981
domain_000440.txt	0.00952912147645109	0.07439999999999981
domain_000441.txt	0.009547689302062654	0.07439999999999981
domain_000442.txt	0.009566201380435438	0.07499999999999996
domain_000443.txt	0.009584653240478191	0.07499999999999996
domain_000444.txt	0.009603143894848305	0.07499999999999996
domain_000445.txt	0.009621672812170369	0.07499999999999996
domain_000446.txt	0.009640065575622279	0.07560000000000011
domain_000447.txt	0.0096584792701808	0.07560000000000011
domain_000448.txt	0.009676930661701338	0.07560000000000011
domain_000449.txt	0.009695359563181497	0.07620000000000003
domain_000450.txt	0.009713696514689587	0.07620000000000003
domain_000451.txt	0.009732070607195172	0.07620000000000003
domain_000452.txt	0.009750481329288106	0.07620000000000003
domain_000453.txt	0.009768796721868419	0.07679999999999998
domain_000454.txt	0.00978709374730677	0.07679999999999998
domain_000455.txt	0.009805426864201773	0.07679999999999998
domain_000456.txt	0.009823781004993475	0.0773999999999999
domain_000457.txt	0.009842001200404184	0.0773999999999999
domain_000458.txt	0.009860256958743553	0.0773999999999999
domain_000459.txt	0.009878547787800849	0.0773999999999999
domain_000460.txt	0.009896794091174905	0.07799999999999983
domain_000461.txt	0.009914972742519039	0.07799999999999983
domain_000462.txt	0.009933185953153487	0.07799999999999983
domain_000463.txt	0.009951433241868243	0.07799999999999983
domain_000464.txt	0.00996957536371312	0.0786
domain_000465.txt	0.009987711221523421	0.0786
domain_000466.txt	0.010005880662639768	0.0786
domain_000467.txt	0.010024065976290837	0.07920000000000016
domain_000468.txt	0.01004212475154594	0.07920000000000016
domain_000469.txt	0.01006021662426602	0.07920000000000016
domain_000470.txt	0.010078341131285484	0.07920000000000016
domain_000471.txt	0.010096427719347288	0.0798000000000001
domain_000472.txt	0.01011444230733362	0.0798000000000001
domain_000473.txt	0.010132489059740728	0.0798000000000001
domain_000474.txt	0.010150567523755712	0.0798000000000001
domain_000475.txt	0.010168558897646816	0.08040000000000001
domain_000476.txt	0.01018652819207347	0.08040000000000001
domain_000477.txt	0.010204528743771537	0.08040000000000001
domain_000478.txt	0.010222560110052974	0.08040000000000001
domain_000479.txt	0.010240459734753952	0.08099999999999997
domain_000480.txt	0.010258382683284384	0.08099999999999997
domain_000481.txt	0.010276336007192726	0.08099999999999997
domain_000482.txt	0.0102942848989588	0.0815999999999999
domain_000483.txt	0.01031213055751631	0.0815999999999999
domain_000484.txt	0.010330006160309536	0.0815999999999999
domain_000485.txt	0.01034791128121746	0.0815999999999999
domain_000486.txt	0.0103657735970637	0.08220000000000005
domain_000487.txt	0.010383571803842888	0.08220000000000005
domain_000488.txt	0.010401399112089557	0.08220000000000005
domain_000489.txt	0.010419255105204908	0.08220000000000005
domain_000490.txt	0.010437034176388957	0.08280000000000019
domain_000491.txt	0.01045478400858074	0.08280000000000019
domain_000492.txt	0.010472562123101242	0.08280000000000019
domain_000493.txt	0.01049036811266139	0.08280000000000019
domain_000494.txt	0.010508067227288276	0.08340000000000014
domain_000495.txt	0.010525767810898827	0.08340000000000014
domain_000496.txt	0.010543495880737075	0.08340000000000014
domain_000497.txt	0.01056125002846252	0.08400000000000006
domain_000498.txt	0.010578873432279073	0.08400000000000006
domain_000499.txt	0.010596523940772488	0.08400000000000006
domain_000500.txt	0.010614201161851744	0.08400000000000006
domain_000501.txt	0.010631880264310802	0.0846
domain_000502.txt	0.010649453573073616	0.0846
domain_000503.txt	0.010667053226014389	0.0846
domain_000504.txt	0.010684678839792672	0.0846
domain_000505.txt	0.010702286061063151	0.08519999999999994
domain_000506.txt	0.010719808517603936	0.08519999999999994
domain_000507.txt	0.010737356579361904	0.08519999999999994
domain_000508.txt	0.0107549298715503	0.08519999999999994
domain_000509.txt	0.01077246833554024	0.08579999999999988
domain_000510.txt	0.010789939226746849	0.08579999999999988
domain_000511.txt	0.0108074350052044	0.08579999999999988
domain_000512.txt	0.010824955304486957	0.08579999999999988
domain_000513.txt	0.01084242808636814	0.08639999999999981
