File	Min_h	Min_x
domain_000043.txt	0.0010033520657875684	0.0011999999999998678
domain_000044.txt	0.0010242376772593156	0.0011999999999998678
domain_000045.txt	0.0010451417557074203	0.0011999999999998678
domain_000046.txt	0.0010660631827954575	0.0011999999999998678
domain_000047.txt	0.0010870008969611302	0.0011999999999998678
domain_000048.txt	0.001107953888938546	0.0011999999999998678
domain_000049.txt	0.0011289211977730867	0.0011999999999998678
domain_000050.txt	0.0011499019072643624	0.0011999999999998678
domain_000051.txt	0.0011708951427821463	0.0011999999999998678
domain_000052.txt	0.0011919000684080827	0.0011999999999998678
domain_000053.txt	0.0012129158843626267	0.0011999999999998678
domain_000054.txt	0.00123394182468231	0.0011999999999998678
domain_000055.txt	0.001254977155117222	0.0011999999999998678
domain_000056.txt	0.0012760211712226515	0.0011999999999998678
domain_000057.txt	0.0012968012293144945	0.0018000000000000238
domain_000058.txt	0.0013175508165321895	0.0018000000000000238
domain_000059.txt	0.0013383164989718924	0.0018000000000000238
domain_000060.txt	0.0013590973016985735	0.0018000000000000238
domain_000061.txt	0.0013798922923011128	0.0018000000000000238
domain_000062.txt	0.0014007005783877027	0.0018000000000000238
domain_000063.txt	0.0014215213052814364	0.0018000000000000238
domain_000064.txt	0.0014423536538963136	0.0018000000000000238
domain_000065.txt	0.0014631968387761336	0.0018000000000000238
domain_000066.txt	0.0014840501062807008	0.0018000000000000238
domain_000067.txt	0.001504912732905486	0.0018000000000000238
domain_000068.txt	0.0015257840237223892	0.0018000000000000238
domain_000069.txt	0.0015466633109305818	0.0018000000000000238
domain_000070.txt	0.00156754995250756	0.0018000000000000238
domain_000071.txt	0.0015884433309515916	0.0018000000000000238
domain_000072.txt	0.0016093428521076264	0.0018000000000000238
domain_000073.txt	0.0016302479440695604	0.0018000000000000238
domain_000074.txt	0.0016511095971217938	0.00240000000000018
domain_000075.txt	0.0016717778238508388	0.00240000000000018
domain_000076.txt	0.0016924563590077423	0.00240000000000018
domain_000077.txt	0.0017131445029022457	0.00240000000000018
domain_000078.txt	0.0017338415822942207	0.00240000000000018
domain_000079.txt	0.001754546949174944	0.00240000000000018
domain_000080.txt	0.0017752599796209	0.00240000000000018
domain_000081.txt	0.0017959800727147008	0.00240000000000018
domain_000082.txt	0.001816706649528178	0.00240000000000018
domain_000083.txt	0.0018374391521631436	0.00240000000000018
domain_000084.txt	0.0018581770428456885	0.00240000000000018
domain_000085.txt	0.0018789198030702491	0.00240000000000018
domain_000086.txt	0.0018996669327899795	0.00240000000000018
domain_000087.txt	0.0019204179496502517	0.00240000000000018
domain_000088.txt	0.00194117238826238	0.00240000000000018
domain_000089.txt	0.0019619297995148804	0.00240000000000018
domain_000090.txt	0.0019826897499198074	0.00240000000000018
domain_000091.txt	0.002003451820991891	0.00240000000000018
domain_000092.txt	0.0020241509083222782	0.0030000000000001137
domain_000093.txt	0.002044720791164773	0.0030000000000001137
domain_000094.txt	0.002065295972439465	0.0030000000000001137
domain_000095.txt	0.0020858759668022394	0.0030000000000001137
domain_000096.txt	0.002106460305480489	0.0030000000000001137
domain_000097.txt	0.0021270485356274663	0.0030000000000001137
domain_000098.txt	0.0021476402197071654	0.0030000000000001137
domain_000099.txt	0.0021682349349079737	0.0030000000000001137
domain_000100.txt	0.0021888322725834137	0.0030000000000001137
domain_000101.txt	0.0022094318377184428	0.0030000000000001137
domain_000102.txt	0.002230033248419869	0.0030000000000001137
domain_000103.txt	0.002250636135429553	0.0030000000000001137
domain_000104.txt	0.0022712401416591214	0.0030000000000001137
domain_000105.txt	0.002291844921745059	0.0030000000000001137
domain_000106.txt	0.002312450141623065	0.0030000000000001137
domain_000107.txt	0.0023330554781206647	0.0030000000000001137
domain_000108.txt	0.002353660618567118	0.0030000000000001137
domain_000109.txt	0.0023742652604197443	0.0030000000000001137
domain_000110.txt	0.0023948691109058114	0.0030000000000001137
domain_000111.txt	0.00241533390978944	0.003600000000000048
domain_000112.txt	0.002435779600617928	0.003600000000000048
domain_000113.txt	0.0024562267211276543	0.003600000000000048
domain_000114.txt	0.0024766749403539743	0.003600000000000048
domain_000115.txt	0.0024971239377497086	0.003600000000000048
domain_000116.txt	0.0025175734028246685	0.003600000000000048
domain_000117.txt	0.00253802303479964	0.003600000000000048
domain_000118.txt	0.0025584725422741358	0.003600000000000048
domain_000119.txt	0.002578921642907266	0.003600000000000048
domain_000120.txt	0.002599370063111137	0.003600000000000048
domain_000121.txt	0.00261981753775618	0.003600000000000048
domain_000122.txt	0.00264026380988788	0.003600000000000048
domain_000123.txt	0.0026607086304543982	0.003600000000000048
domain_000124.txt	0.00268115175804458	0.003600000000000048
domain_000125.txt	0.0027015929586359073	0.003600000000000048
domain_000126.txt	0.0027220320053519486	0.003600000000000048
domain_000127.txt	0.0027424686782289	0.003600000000000048
domain_000128.txt	0.002762902763990816	0.003600000000000048
domain_000129.txt	0.002783334055833167	0.003600000000000048
domain_000130.txt	0.002803686679105228	0.0041999999999999815
domain_000131.txt	0.0028239839996716154	0.0041999999999999815
domain_000132.txt	0.0028442801626518766	0.0041999999999999815
domain_000133.txt	0.002864574937244501	0.0041999999999999815
domain_000134.txt	0.0028848680994280943	0.0041999999999999815
domain_000135.txt	0.0029051594317474998	0.0041999999999999815
domain_000136.txt	0.002925448723107592	0.0041999999999999815
domain_000137.txt	0.0029457357685744446	0.0041999999999999815
domain_000138.txt	0.0029660203691835537	0.0041999999999999815
domain_000139.txt	0.002986302331754851	0.0041999999999999815
domain_000140.txt	0.0030065814687142284	0.0041999999999999815
domain_000141.txt	0.0030268575979213058	0.0041999999999999815
domain_000142.txt	0.003047130542503212	0.0041999999999999815
domain_000143.txt	0.00306740013069413	0.0041999999999999815
domain_000144.txt	0.0030876661956803836	0.0041999999999999815
domain_000145.txt	0.003107928575450848	0.0041999999999999815
domain_000146.txt	0.003128187112652485	0.0041999999999999815
domain_000147.txt	0.003148441654450804	0.0041999999999999815
domain_000148.txt	0.003168692052395043	0.0041999999999999815
domain_000149.txt	0.00318893816228792	0.0041999999999999815
domain_000150.txt	0.0032091468260411183	0.0047999999999999154
domain_000151.txt	0.003229278243201029	0.0047999999999999154
domain_000152.txt	0.0032494066065265	0.0047999999999999154
domain_000153.txt	0.003269531755998433	0.0047999999999999154
domain_000154.txt	0.0032896535360188734	0.0047999999999999154
domain_000155.txt	0.003309771795283274	0.0047999999999999154
domain_000156.txt	0.003329886386656959	0.0047999999999999154
domain_000157.txt	0.003349997167055601	0.0047999999999999154
domain_000158.txt	0.0033701039973295936	0.0047999999999999154
domain_000159.txt	0.003390206742152148	0.0047999999999999154
domain_000160.txt	0.003410305269911008	0.0047999999999999154
domain_000161.txt	0.003430399452603627	0.0047999999999999154
domain_000162.txt	0.0034504891657356975	0.0047999999999999154
domain_000163.txt	0.00347057428822291	0.0047999999999999154
domain_000164.txt	0.003490654702295813	0.0047999999999999154
domain_000165.txt	0.003510730293407691	0.0047999999999999154
domain_000166.txt	0.0035308009501453233	0.0047999999999999154
domain_000167.txt	0.003550866564142537	0.0047999999999999154
domain_000168.txt	0.0035709270299964634	0.0047999999999999154
domain_000169.txt	0.003590982245186377	0.0047999999999999154
domain_000170.txt	0.0036110321099950527	0.0047999999999999154
domain_000171.txt	0.003631076527432554	0.0047999999999999154
domain_000172.txt	0.0036510346717141505	0.0053999999999998485
domain_000173.txt	0.0036709809549700856	0.0053999999999998485
domain_000174.txt	0.0036909227284033994	0.0053999999999998485
domain_000175.txt	0.0037108598843849424	0.0053999999999998485
domain_000176.txt	0.00373079231811298	0.0053999999999998485
domain_000177.txt	0.003750719927538416	0.0053999999999998485
domain_000178.txt	0.0037706426132922497	0.0053999999999998485
domain_000179.txt	0.003790560278615185	0.0053999999999998485
domain_000180.txt	0.003810472829289316	0.0053999999999998485
domain_000181.txt	0.0038303801735718327	0.0053999999999998485
domain_000182.txt	0.0038502822221306633	0.0053999999999998485
domain_000183.txt	0.0038701788879819976	0.0053999999999998485
domain_000184.txt	0.003890070086429629	0.0053999999999998485
domain_000185.txt	0.003909955735006051	0.0053999999999998485
domain_000186.txt	0.003929835753415264	0.0053999999999998485
domain_000187.txt	0.0039497100634772	0.0053999999999998485
domain_000188.txt	0.003969578589073781	0.0053999999999998485
domain_000189.txt	0.003989441256096468	0.0053999999999998485
domain_000190.txt	0.004009297992395332	0.0053999999999998485
domain_000191.txt	0.004029150195087088	0.0053999999999998485
domain_000192.txt	0.0040489964635660415	0.0053999999999998485
domain_000193.txt	0.004068836431433738	0.0053999999999998485
domain_000194.txt	0.004088648421994557	0.005999999999999783
domain_000195.txt	0.004108402321096608	0.005999999999999783
domain_000196.txt	0.004128149341405771	0.005999999999999783
domain_000197.txt	0.004147890666400527	0.005999999999999783
domain_000198.txt	0.004167626524230392	0.005999999999999783
domain_000199.txt	0.004187356878970564	0.005999999999999783
domain_000200.txt	0.004207081640535465	0.005999999999999783
domain_000201.txt	0.004226800717613216	0.005999999999999783
domain_000202.txt	0.004246514026956606	0.005999999999999783
domain_000203.txt	0.004266221492781584	0.005999999999999783
domain_000204.txt	0.004285923044887292	0.005999999999999783
domain_000205.txt	0.004305618617198089	0.005999999999999783
domain_000206.txt	0.004325308146820339	0.005999999999999783
domain_000207.txt	0.004344991573450834	0.005999999999999783
domain_000208.txt	0.004364668838997861	0.005999999999999783
domain_000209.txt	0.004384339887327988	0.005999999999999783
domain_000210.txt	0.004404004664088443	0.005999999999999783
domain_000211.txt	0.004423663116576406	0.005999999999999783
domain_000212.txt	0.0044433151936384896	0.005999999999999783
domain_000213.txt	0.004462960845590354	0.005999999999999783
domain_000214.txt	0.004482600024150216	0.005999999999999783
domain_000215.txt	0.0045022326823822255	0.005999999999999783
domain_000216.txt	0.004521858774647081	0.005999999999999783
domain_000217.txt	0.004541478256558049	0.005999999999999783
domain_000218.txt	0.004561071799711402	0.006599999999999939
domain_000219.txt	0.004580616489613876	0.006599999999999939
domain_000220.txt	0.0046001562532821776	0.006599999999999939
domain_000221.txt	0.004619690061363343	0.006599999999999939
domain_000222.txt	0.004639217633336479	0.006599999999999939
domain_000223.txt	0.004658738899913182	0.006599999999999939
domain_000224.txt	0.004678253837417714	0.006599999999999939
domain_000225.txt	0.0046977624252659955	0.006599999999999939
domain_000226.txt	0.004717264638291014	0.006599999999999939
domain_000227.txt	0.00473676044716026	0.006599999999999939
domain_000228.txt	0.004756249819903336	0.006599999999999939
domain_000229.txt	0.004775732723119803	0.006599999999999939
domain_000230.txt	0.00479520912276594	0.006599999999999939
domain_000231.txt	0.004814678984644936	0.006599999999999939
domain_000232.txt	0.004834142274713123	0.006599999999999939
domain_000233.txt	0.004853598959274803	0.006599999999999939
domain_000234.txt	0.004873049005108596	0.006599999999999939
domain_000235.txt	0.004892492379550499	0.006599999999999939
domain_000236.txt	0.004911929050548684	0.006599999999999939
domain_000237.txt	0.004931358986699276	0.006599999999999939
domain_000238.txt	0.004950782157269031	0.006599999999999939
domain_000239.txt	0.004970198532208752	0.006599999999999939
domain_000240.txt	0.004989608082160066	0.006599999999999939
domain_000241.txt	0.005009010778457374	0.006599999999999939
domain_000242.txt	0.0050284065931262365	0.006599999999999939
domain_000243.txt	0.005047795498879123	0.006599999999999939
domain_000244.txt	0.00506713388632716	0.007200000000000095
domain_000245.txt	0.005086457486797345	0.007200000000000095
domain_000246.txt	0.005105774644816807	0.007200000000000095
domain_000247.txt	0.005125085328931553	0.007200000000000095
domain_000248.txt	0.005144389508441244	0.007200000000000095
domain_000249.txt	0.005163687153386417	0.007200000000000095
domain_000250.txt	0.005182978234535461	0.007200000000000095
domain_000251.txt	0.005202262723371461	0.007200000000000095
domain_000252.txt	0.005221540592078987	0.007200000000000095
domain_000253.txt	0.005240811813530889	0.007200000000000095
domain_000254.txt	0.0052600763612751355	0.007200000000000095
domain_000255.txt	0.005279334209521743	0.007200000000000095
domain_000256.txt	0.005298585333129833	0.007200000000000095
domain_000257.txt	0.005317829707594817	0.007200000000000095
domain_000258.txt	0.005337067309035743	0.007200000000000095
domain_000259.txt	0.005356298114182831	0.007200000000000095
domain_000260.txt	0.005375522100365174	0.007200000000000095
domain_000261.txt	0.00539473924549865	0.007200000000000095
domain_000262.txt	0.005413949528074013	0.007200000000000095
domain_000263.txt	0.005433152927145204	0.007200000000000095
domain_000264.txt	0.005452349422317861	0.007200000000000095
domain_000265.txt	0.00547153899373804	0.007200000000000095
domain_000266.txt	0.005490721622081139	0.007200000000000095
domain_000267.txt	0.005509897288541033	0.007200000000000095
domain_000268.txt	0.005529065974819418	0.007200000000000095
domain_000269.txt	0.005548227663115359	0.007200000000000095
domain_000270.txt	0.0055673823361150395	0.007200000000000095
domain_000271.txt	0.005586499597677356	0.007800000000000029
domain_000272.txt	0.005605596811390536	0.007800000000000029
domain_000273.txt	0.005624687385177973	0.007800000000000029
domain_000274.txt	0.005643771298732038	0.007800000000000029
domain_000275.txt	0.005662848532253682	0.007800000000000029
domain_000276.txt	0.00568191906644213	0.007800000000000029
domain_000277.txt	0.005700982882484792	0.007800000000000029
domain_000278.txt	0.0057200399620473685	0.007800000000000029
domain_000279.txt	0.0057390902872641895	0.007800000000000029
domain_000280.txt	0.005758133840728707	0.007800000000000029
domain_000281.txt	0.005777170605484226	0.007800000000000029
domain_000282.txt	0.0057962005650148	0.007800000000000029
domain_000283.txt	0.005815223703236321	0.007800000000000029
domain_000284.txt	0.005834240004487795	0.007800000000000029
domain_000285.txt	0.005853249453522788	0.007800000000000029
domain_000286.txt	0.005872252035501077	0.007800000000000029
domain_000287.txt	0.005891247735980421	0.007800000000000029
domain_000288.txt	0.00591023654090856	0.007800000000000029
domain_000289.txt	0.005929218436615341	0.007800000000000029
domain_000290.txt	0.005948193409805009	0.007800000000000029
domain_000291.txt	0.005967161447548686	0.007800000000000029
domain_000292.txt	0.00598612253727696	0.007800000000000029
domain_000293.txt	0.0060050766667726655	0.007800000000000029
domain_000294.txt	0.006024023824163797	0.007800000000000029
domain_000295.txt	0.006042963997916561	0.007800000000000029
domain_000296.txt	0.0060618971768285875	0.007800000000000029
domain_000297.txt	0.006080823350022264	0.007800000000000029
domain_000298.txt	0.006099742506938223	0.007800000000000029
domain_000299.txt	0.00611865463732895	0.007800000000000029
domain_000300.txt	0.006137535462136664	0.008399999999999963
domain_000301.txt	0.006156396981501812	0.008399999999999963
domain_000302.txt	0.006175251777597281	0.008399999999999963
domain_000303.txt	0.006194099837902301	0.008399999999999963
domain_000304.txt	0.006212941150223113	0.008399999999999963
domain_000305.txt	0.00623177570268661	0.008399999999999963
domain_000306.txt	0.0062506034837341165	0.008399999999999963
domain_000307.txt	0.006269424482115262	0.008399999999999963
domain_000308.txt	0.006288238686882009	0.008399999999999963
domain_000309.txt	0.0063070460873827965	0.008399999999999963
domain_000310.txt	0.00632584667325678	0.008399999999999963
domain_000311.txt	0.0063446404344282125	0.008399999999999963
domain_000312.txt	0.00636342736110093	0.008399999999999963
domain_000313.txt	0.006382207443752944	0.008399999999999963
domain_000314.txt	0.006400980673131149	0.008399999999999963
domain_000315.txt	0.006419747040246128	0.008399999999999963
domain_000316.txt	0.006438506536367072	0.008399999999999963
domain_000317.txt	0.0064572591530168005	0.008399999999999963
domain_000318.txt	0.006476004881966862	0.008399999999999963
domain_000319.txt	0.00649474371523277	0.008399999999999963
domain_000320.txt	0.00651347564506929	0.008399999999999963
domain_000321.txt	0.0065322006639658686	0.008399999999999963
domain_000322.txt	0.006550918764642104	0.008399999999999963
domain_000323.txt	0.0065696299400433405	0.008399999999999963
domain_000324.txt	0.006588334183336346	0.008399999999999963
domain_000325.txt	0.006607031487905063	0.008399999999999963
domain_000326.txt	0.006625721847346454	0.008399999999999963
domain_000327.txt	0.00664440525546643	0.008399999999999963
domain_000328.txt	0.006663081706275845	0.008399999999999963
domain_000329.txt	0.006681751193986596	0.008399999999999963
domain_000330.txt	0.00670041371300778	0.008399999999999963
domain_000331.txt	0.006719055198988015	0.008999999999999897
domain_000332.txt	0.006737673044355586	0.008999999999999897
domain_000333.txt	0.006756284166343742	0.008999999999999897
domain_000334.txt	0.006774888557621718	0.008999999999999897
domain_000335.txt	0.006793486211067511	0.008999999999999897
domain_000336.txt	0.00681207711976404	0.008999999999999897
domain_000337.txt	0.0068306612769953945	0.008999999999999897
domain_000338.txt	0.006849238676243131	0.008999999999999897
domain_000339.txt	0.006867809311182665	0.008999999999999897
domain_000340.txt	0.006886373175679726	0.008999999999999897
domain_000341.txt	0.00690493026378687	0.008999999999999897
domain_000342.txt	0.006923480569740066	0.008999999999999897
domain_000343.txt	0.00694202408795536	0.008999999999999897
domain_000344.txt	0.006960560813025578	0.008999999999999897
domain_000345.txt	0.00697909073971712	0.008999999999999897
domain_000346.txt	0.006997613862966797	0.008999999999999897
domain_000347.txt	0.007016130177878727	0.008999999999999897
domain_000348.txt	0.007034639679721308	0.008999999999999897
domain_000349.txt	0.007053142363924233	0.008999999999999897
domain_000350.txt	0.007071638226075569	0.008999999999999897
domain_000351.txt	0.007090127261918888	0.008999999999999897
domain_000352.txt	0.007108609467350453	0.008999999999999897
domain_000353.txt	0.007127084838416469	0.008999999999999897
domain_000354.txt	0.007145553371310364	0.008999999999999897
domain_000355.txt	0.007164015062370148	0.008999999999999897
domain_000356.txt	0.007182469908075798	0.008999999999999897
domain_000357.txt	0.007200917905046705	0.008999999999999897
domain_000358.txt	0.007219359050039183	0.008999999999999897
domain_000359.txt	0.007237793339943982	0.008999999999999897
domain_000360.txt	0.00725622077178391	0.008999999999999897
domain_000361.txt	0.007274641342711446	0.008999999999999897
domain_000362.txt	0.007293055050006418	0.008999999999999897
domain_000363.txt	0.007311461891073733	0.008999999999999897
domain_000364.txt	0.0073298618634411485	0.008999999999999897
domain_000365.txt	0.007348236260229665	0.009599999999999831
domain_000366.txt	0.007366596876953226	0.009599999999999831
domain_000367.txt	0.007384950822233064	0.009599999999999831
domain_000368.txt	0.007403298092276395	0.009599999999999831
domain_000369.txt	0.007421638683422163	0.009599999999999831
domain_000370.txt	0.007439972592138797	0.009599999999999831
domain_000371.txt	0.007458299815021991	0.009599999999999831
domain_000372.txt	0.007476620348792541	0.009599999999999831
domain_000373.txt	0.007494934190294226	0.009599999999999831
domain_000374.txt	0.007513241336491702	0.009599999999999831
domain_000375.txt	0.007531541784468482	0.009599999999999831
domain_000376.txt	0.007549835531424886	0.009599999999999831
domain_000377.txt	0.0075681225746760976	0.009599999999999831
domain_000378.txt	0.007586402911650205	0.009599999999999831
domain_000379.txt	0.007604676539886305	0.009599999999999831
domain_000380.txt	0.0076229434570326444	0.009599999999999831
domain_000381.txt	0.007641203660844766	0.009599999999999831
domain_000382.txt	0.0076594571491837215	0.009599999999999831
domain_000383.txt	0.007677703920014293	0.009599999999999831
domain_000384.txt	0.007695943971403269	0.009599999999999831
domain_000385.txt	0.007714177301517721	0.009599999999999831
domain_000386.txt	0.007732403908623363	0.009599999999999831
domain_000387.txt	0.007750623791082866	0.009599999999999831
domain_000388.txt	0.007768836947354272	0.009599999999999831
domain_000389.txt	0.0077870433759894015	0.009599999999999831
domain_000390.txt	0.007805243075632304	0.009599999999999831
domain_000391.txt	0.007823436045017715	0.009599999999999831
domain_000392.txt	0.007841622282969574	0.009599999999999831
domain_000393.txt	0.007859801788399534	0.009599999999999831
domain_000394.txt	0.007877974560305524	0.009599999999999831
domain_000395.txt	0.007896140597770319	0.009599999999999831
domain_000396.txt	0.007914299899960167	0.009599999999999831
domain_000397.txt	0.00793245246612339	0.009599999999999831
domain_000398.txt	0.007950598295589043	0.009599999999999831
domain_000399.txt	0.007968737387765615	0.009599999999999831
domain_000400.txt	0.007986869742139694	0.009599999999999831
domain_000401.txt	0.008004995189566278	0.010199999999999987
domain_000402.txt	0.008023092700220915	0.010199999999999987
domain_000403.txt	0.008041183632255233	0.010199999999999987
domain_000404.txt	0.008059267984156364	0.010199999999999987
domain_000405.txt	0.008077345754496321	0.010199999999999987
domain_000406.txt	0.008095416941930696	0.010199999999999987
domain_000407.txt	0.00811348154519733	0.010199999999999987
domain_000408.txt	0.008131539563115069	0.010199999999999987
domain_000409.txt	0.00814959099458247	0.010199999999999987
domain_000410.txt	0.0081676358385766	0.010199999999999987
domain_000411.txt	0.008185674094151805	0.010199999999999987
domain_000412.txt	0.008203705760438515	0.010199999999999987
domain_000413.txt	0.008221730836642084	0.010199999999999987
domain_000414.txt	0.008239749322041618	0.010199999999999987
domain_000415.txt	0.008257761215988865	0.010199999999999987
domain_000416.txt	0.008275766517907074	0.010199999999999987
domain_000417.txt	0.008293765227289931	0.010199999999999987
domain_000418.txt	0.008311757343700462	0.010199999999999987
domain_000419.txt	0.008329742866769966	0.010199999999999987
domain_000420.txt	0.008347721796197005	0.010199999999999987
domain_000421.txt	0.008365694131746359	0.010199999999999987
domain_000422.txt	0.008383659873248024	0.010199999999999987
domain_000423.txt	0.008401619020596222	0.010199999999999987
domain_000424.txt	0.008419571573748445	0.010199999999999987
domain_000425.txt	0.008437517532724467	0.010199999999999987
domain_000426.txt	0.008455456897605443	0.010199999999999987
domain_000427.txt	0.008473389668532956	0.010199999999999987
domain_000428.txt	0.008491315845708126	0.010199999999999987
domain_000429.txt	0.008509235429390697	0.010199999999999987
domain_000430.txt	0.00852714841989819	0.010199999999999987
domain_000431.txt	0.008545054817605008	0.010199999999999987
domain_000432.txt	0.008562954622941606	0.010199999999999987
domain_000433.txt	0.008580847836393646	0.010199999999999987
domain_000434.txt	0.008598734458501187	0.010199999999999987
domain_000435.txt	0.008616614489857868	0.010199999999999987
domain_000436.txt	0.008634487931110107	0.010199999999999987
domain_000437.txt	0.008652354782956345	0.010199999999999987
domain_000438.txt	0.008670215046146252	0.010199999999999987
domain_000439.txt	0.008688068721479985	0.010199999999999987
domain_000440.txt	0.008705915809807438	0.010199999999999987
domain_000441.txt	0.008723756312027528	0.010199999999999987
domain_000442.txt	0.008741578125504041	0.010800000000000143
domain_000443.txt	0.008759387992817766	0.010800000000000143
domain_000444.txt	0.008777191400751044	0.010800000000000143
domain_000445.txt	0.008794988349465769	0.010800000000000143
domain_000446.txt	0.008812778839177797	0.010800000000000143
domain_000447.txt	0.008830562870156189	0.010800000000000143
domain_000448.txt	0.00884834044272248	0.010800000000000143
domain_000449.txt	0.008866111557249937	0.010800000000000143
domain_000450.txt	0.00888387621416284	0.010800000000000143
domain_000451.txt	0.008901634413935787	0.010800000000000143
domain_000452.txt	0.008919386157092974	0.010800000000000143
domain_000453.txt	0.008937131444207526	0.010800000000000143
domain_000454.txt	0.00895487027590081	0.010800000000000143
domain_000455.txt	0.00897260265284177	0.010800000000000143
domain_000456.txt	0.008990328575746286	0.010800000000000143
domain_000457.txt	0.009008048045376513	0.010800000000000143
domain_000458.txt	0.009025761062540244	0.010800000000000143
domain_000459.txt	0.009043467628090303	0.010800000000000143
domain_000460.txt	0.009061167742923901	0.010800000000000143
domain_000461.txt	0.009078861407982057	0.010800000000000143
domain_000462.txt	0.009096548624248984	0.010800000000000143
domain_000463.txt	0.009114229392751506	0.010800000000000143
domain_000464.txt	0.009131903714558484	0.010800000000000143
domain_000465.txt	0.009149571590780224	0.010800000000000143
domain_000466.txt	0.00916723302256794	0.010800000000000143
domain_000467.txt	0.009184888011113189	0.010800000000000143
domain_000468.txt	0.009202536557647316	0.010800000000000143
domain_000469.txt	0.009220178663440947	0.010800000000000143
domain_000470.txt	0.009237814329803414	0.010800000000000143
domain_000471.txt	0.009255443558082282	0.010800000000000143
domain_000472.txt	0.009273066349662797	0.010800000000000143
domain_000473.txt	0.009290682705967394	0.010800000000000143
domain_000474.txt	0.009308292628455204	0.010800000000000143
domain_000475.txt	0.009325896118621555	0.010800000000000143
domain_000476.txt	0.009343493177997491	0.010800000000000143
domain_000477.txt	0.009361083808149293	0.010800000000000143
domain_000478.txt	0.009378668010678007	0.010800000000000143
domain_000479.txt	0.009396245787218977	0.010800000000000143
domain_000480.txt	0.0094138171394414	0.010800000000000143
domain_000481.txt	0.009431382069047872	0.010800000000000143
domain_000482.txt	0.009448940577773936	0.010800000000000143
domain_000483.txt	0.009466492667387649	0.010800000000000143
domain_000484.txt	0.00948403833968915	0.010800000000000143
domain_000485.txt	0.009501577596510243	0.010800000000000143
domain_000486.txt	0.009519110439713974	0.010800000000000143
domain_000487.txt	0.009536623723438248	0.011400000000000077
domain_000488.txt	0.009554129612798432	0.011400000000000077
domain_000489.txt	0.009571629189299628	0.011400000000000077
domain_000490.txt	0.009589122454268349	0.011400000000000077
domain_000491.txt	0.009606609409065825	0.011400000000000077
domain_000492.txt	0.009624090055087577	0.011400000000000077
domain_000493.txt	0.009641564393762965	0.011400000000000077
domain_000494.txt	0.00965903242655478	0.011400000000000077
domain_000495.txt	0.009676494154958793	0.011400000000000077
domain_000496.txt	0.009693949580503387	0.011400000000000077
domain_000497.txt	0.009711398704749095	0.011400000000000077
domain_000498.txt	0.009728841529288226	0.011400000000000077
domain_000499.txt	0.009746278055744463	0.011400000000000077
domain_000500.txt	0.009763708285772455	0.011400000000000077
domain_000501.txt	0.009781132221057457	0.011400000000000077
domain_000502.txt	0.00979854986331491	0.011400000000000077
domain_000503.txt	0.009815961214290089	0.011400000000000077
domain_000504.txt	0.009833366275757725	0.011400000000000077
domain_000505.txt	0.009850765049521634	0.011400000000000077
domain_000506.txt	0.00986815753741436	0.011400000000000077
domain_000507.txt	0.009885543741296812	0.011400000000000077
domain_000508.txt	0.009902923663057906	0.011400000000000077
domain_000509.txt	0.009920297304614233	0.011400000000000077
