File	Min_h	Min_x
domain_000134.txt	0.03204002781008945	0.14040000000000008
domain_000135.txt	0.03221401965952561	0.14159999999999995
domain_000136.txt	0.03238751393772998	0.14219999999999988
domain_000137.txt	0.03256040746059491	0.14339999999999997
domain_000138.txt	0.03273280000794317	0.14400000000000013
domain_000139.txt	0.032904623834409105	0.1452
domain_000140.txt	0.03307592879298822	0.14579999999999993
domain_000141.txt	0.03324671122872858	0.147
domain_000142.txt	0.03341694299766049	0.14760000000000015
domain_000143.txt	0.0335867120339943	0.14880000000000004
domain_000144.txt	0.03375588525020384	0.14939999999999995
domain_000145.txt	0.033924668577045965	0.15059999999999985
domain_000146.txt	0.03409279809292549	0.15119999999999975
domain_000147.txt	0.03426054910317799	0.1517999999999999
domain_000148.txt	0.034427723982829714	0.15300000000000002
domain_000149.txt	0.034594448928110824	0.15359999999999996
domain_000150.txt	0.034760705290342135	0.15479999999999983
domain_000151.txt	0.03492641966570043	0.15539999999999998
domain_000152.txt	0.03509175913650345	0.1560000000000001
domain_000153.txt	0.03525650377123132	0.1572
domain_000154.txt	0.035420851617085615	0.15779999999999994
domain_000155.txt	0.03558474362383092	0.15900000000000003
domain_000156.txt	0.03574811587876641	0.1596000000000002
domain_000157.txt	0.03591111877940212	0.16020000000000012
domain_000158.txt	0.03607359437828933	0.1614
domain_000159.txt	0.036235641768550014	0.16199999999999992
domain_000160.txt	0.03639732279638421	0.16259999999999983
domain_000161.txt	0.03655843791036471	0.16379999999999995
domain_000162.txt	0.03671918421062273	0.1644000000000001
domain_000163.txt	0.0368795497014422	0.16559999999999997
domain_000164.txt	0.0370393781002156	0.1661999999999999
domain_000165.txt	0.03719884841662785	0.16679999999999984
domain_000166.txt	0.03735794706821641	0.16800000000000015
domain_000167.txt	0.03751652121702173	0.16860000000000008
domain_000168.txt	0.037674741901809534	0.1692
domain_000169.txt	0.037832609076207446	0.16979999999999995
domain_000170.txt	0.03798997579535902	0.17100000000000004
domain_000171.txt	0.03814697437270544	0.1716000000000002
domain_000172.txt	0.03830362487908753	0.17220000000000013
domain_000173.txt	0.03845985253152685	0.1734
domain_000174.txt	0.038615657631896186	0.17399999999999993
domain_000175.txt	0.038771120620248005	0.17459999999999987
domain_000176.txt	0.038926242036317206	0.1751999999999998
domain_000177.txt	0.03908090549287704	0.1764000000000001
domain_000178.txt	0.03923521112886145	0.17700000000000005
domain_000179.txt	0.039389181856345976	0.17759999999999998
domain_000180.txt	0.039542818523065446	0.17819999999999991
domain_000181.txt	0.039696013109841194	0.1794
domain_000182.txt	0.039848864722720805	0.18000000000000016
domain_000183.txt	0.0400013895830364	0.1806000000000001
domain_000184.txt	0.04015358881809652	0.1812
domain_000185.txt	0.04030541001760928	0.18239999999999987
domain_000186.txt	0.04045685593492553	0.18300000000000005
domain_000187.txt	0.0406079841233891	0.1836000000000002
domain_000188.txt	0.040758795967481005	0.1842000000000001
domain_000189.txt	0.04090929292484138	0.18480000000000008
domain_000190.txt	0.04105943060239916	0.18599999999999997
domain_000191.txt	0.04120921386867503	0.18659999999999988
domain_000192.txt	0.04135869083833846	0.1871999999999998
domain_000193.txt	0.04150786319652213	0.1878
domain_000194.txt	0.041656732693161065	0.18840000000000007
domain_000195.txt	0.04180530114300733	0.18900000000000003
domain_000196.txt	0.04195353137560333	0.19019999999999992
domain_000197.txt	0.04210143456085976	0.19079999999999983
domain_000198.txt	0.04224904603111868	0.1914
domain_000199.txt	0.04239636779302262	0.19200000000000017
domain_000200.txt	0.04254340191019804	0.19260000000000008
domain_000201.txt	0.04269015049988718	0.19320000000000004
domain_000202.txt	0.04283661573295822	0.1938
domain_000203.txt	0.04298279983075702	0.1943999999999999
domain_000204.txt	0.04312867615259632	0.1956000000000002
domain_000205.txt	0.043274260845553296	0.19620000000000012
domain_000206.txt	0.04341957456447104	0.19680000000000009
domain_000207.txt	0.04356461968151486	0.1974
domain_000208.txt	0.04370939861235266	0.19799999999999995
domain_000209.txt	0.04385391381608768	0.1985999999999999
domain_000210.txt	0.043998167792334376	0.19919999999999985
domain_000211.txt	0.04414216308129724	0.1998
domain_000212.txt	0.044285902260887425	0.20040000000000013
domain_000213.txt	0.04442938794667005	0.20100000000000007
domain_000214.txt	0.04457262278908599	0.2016
domain_000215.txt	0.044715609473548655	0.20219999999999996
domain_000216.txt	0.04485835071770797	0.20279999999999984
domain_000217.txt	0.04500084927141022	0.2034
domain_000218.txt	0.0451431079140552	0.20400000000000015
domain_000219.txt	0.04528512945471062	0.2046000000000001
domain_000220.txt	0.04542691672951421	0.20520000000000005
domain_000221.txt	0.04556847260164559	0.2058
domain_000222.txt	0.04570979995880996	0.20639999999999992
domain_000223.txt	0.04585090171336988	0.20699999999999985
domain_000224.txt	0.04599178079987904	0.20759999999999976
domain_000225.txt	0.04613244017506574	0.20819999999999997
domain_000226.txt	0.046272882815435325	0.20880000000000007
domain_000227.txt	0.04641311171742012	0.20940000000000003
domain_000228.txt	0.04655312989503884	0.21
domain_000229.txt	0.04669294037989274	0.21059999999999987
domain_000230.txt	0.046832546218879195	0.21119999999999983
domain_000231.txt	0.0469719504743604	0.2118
domain_000232.txt	0.04711115622194434	0.21240000000000012
domain_000233.txt	0.0472501665504944	0.21300000000000008
domain_000234.txt	0.04738898455994697	0.2136
domain_000235.txt	0.04752761336149984	0.21419999999999997
domain_000236.txt	0.04766605607551092	0.21479999999999988
domain_000237.txt	0.04780429478151779	0.21479999999999988
domain_000238.txt	0.04794233062018351	0.21540000000000004
domain_000239.txt	0.04808018759608262	0.21600000000000016
domain_000240.txt	0.048217868883453405	0.21660000000000007
domain_000241.txt	0.04835537766058478	0.21720000000000003
domain_000242.txt	0.048492717109923915	0.2178
domain_000243.txt	0.0486298904162337	0.21839999999999993
domain_000244.txt	0.04876690076678379	0.21899999999999983
domain_000245.txt	0.04890371081896792	0.21899999999999983
domain_000246.txt	0.049040342476007866	0.21959999999999977
domain_000247.txt	0.0491768187567152	0.22019999999999995
domain_000248.txt	0.04931314286947244	0.22080000000000008
domain_000249.txt	0.049449318020694154	0.22140000000000004
domain_000250.txt	0.0495853474130054	0.222
domain_000251.txt	0.04972117492834217	0.222
domain_000252.txt	0.04985684710423367	0.2225999999999999
domain_000253.txt	0.04999238126084846	0.22319999999999984
domain_000254.txt	0.0501277806018384	0.2238
domain_000255.txt	0.050263048323248655	0.22440000000000013
domain_000256.txt	0.05039811144498477	0.22440000000000013
domain_000257.txt	0.05053303987639546	0.2250000000000001
domain_000258.txt	0.050667844499438286	0.2256
domain_000259.txt	0.05080252849529618	0.22619999999999996
domain_000260.txt	0.05093703869121461	0.22619999999999996
domain_000261.txt	0.05107139725638284	0.2267999999999999
domain_000262.txt	0.0512056430322454	0.22740000000000005
domain_000263.txt	0.051339779172561446	0.2280000000000002
domain_000264.txt	0.05147373545103734	0.2280000000000002
domain_000265.txt	0.051607560377169355	0.2286000000000001
domain_000266.txt	0.05174128349534926	0.22920000000000007
domain_000267.txt	0.05187488953715359	0.22920000000000007
domain_000268.txt	0.052008311209668416	0.2298
domain_000269.txt	0.052141638887801385	0.23039999999999997
domain_000270.txt	0.05227487565800031	0.23099999999999987
domain_000271.txt	0.052407927512088864	0.23099999999999987
domain_000272.txt	0.0525408774742587	0.2315999999999998
domain_000273.txt	0.052673744274024034	0.2322
domain_000274.txt	0.05280644235992437	0.2322
domain_000275.txt	0.05293903241249434	0.2328000000000001
domain_000276.txt	0.05307154699338082	0.23340000000000005
domain_000277.txt	0.05320388972616662	0.23340000000000005
domain_000278.txt	0.05333613770199549	0.234
domain_000279.txt	0.05346831735873566	0.234
domain_000280.txt	0.05360030429819767	0.23459999999999992
domain_000281.txt	0.053732228005135	0.23519999999999985
domain_000282.txt	0.05386404839117331	0.23519999999999985
domain_000283.txt	0.05399572130695698	0.2358
domain_000284.txt	0.054127338479915625	0.23640000000000017
domain_000285.txt	0.054258799751746536	0.23640000000000017
domain_000286.txt	0.05439017636831173	0.23700000000000007
domain_000287.txt	0.05452146567628594	0.23700000000000007
domain_000288.txt	0.05465260744034681	0.23760000000000003
domain_000289.txt	0.05478370533516197	0.2382
domain_000290.txt	0.054914634356920886	0.2382
domain_000291.txt	0.055045507595290456	0.23879999999999993
domain_000292.txt	0.05517626003803584	0.23879999999999993
domain_000293.txt	0.05530691434463774	0.23940000000000003
domain_000294.txt	0.055437487640249535	0.23940000000000003
domain_000295.txt	0.05556792875059612	0.2400000000000002
domain_000296.txt	0.05569832053615771	0.2400000000000002
domain_000297.txt	0.055828554188813995	0.24060000000000012
domain_000298.txt	0.055958762293955376	0.24060000000000012
domain_000299.txt	0.05608879422193157	0.24120000000000008
domain_000300.txt	0.0562188067657886	0.2418
domain_000301.txt	0.05634865258269932	0.2418
domain_000302.txt	0.05647847332863772	0.24239999999999995
domain_000303.txt	0.05660813315406631	0.24239999999999995
domain_000304.txt	0.05673776775121595	0.24299999999999988
domain_000305.txt	0.056867239954242976	0.24299999999999988
domain_000306.txt	0.05699669402238027	0.2435999999999998
domain_000307.txt	0.05712597711843236	0.2435999999999998
domain_000308.txt	0.05725524026177776	0.2435999999999998
domain_000309.txt	0.05738434888519919	0.2442
domain_000310.txt	0.057513418781512	0.2442
domain_000311.txt	0.05764235958029151	0.24480000000000007
domain_000312.txt	0.05777123512013303	0.24480000000000007
domain_000313.txt	0.05790001360363743	0.2454000000000001
domain_000314.txt	0.05802869379332919	0.2454000000000001
domain_000315.txt	0.05815731541564368	0.246
domain_000316.txt	0.0582857993683244	0.246
domain_000317.txt	0.058414250377529536	0.246
domain_000318.txt	0.05854255645364831	0.24659999999999996
domain_000319.txt	0.058670808122142475	0.24659999999999996
domain_000320.txt	0.05879896968590829	0.24719999999999984
domain_000321.txt	0.05892702140692431	0.24719999999999984
domain_000322.txt	0.0590550333716862	0.24719999999999984
domain_000323.txt	0.059182894968768544	0.2478
domain_000324.txt	0.05931070437881682	0.2478
domain_000325.txt	0.059438433544309416	0.24840000000000015
domain_000326.txt	0.05956604002720057	0.24840000000000015
domain_000327.txt	0.05969360056742811	0.24840000000000015
domain_000328.txt	0.059821045111593245	0.24900000000000008
domain_000329.txt	0.05994840054379728	0.24900000000000008
domain_000330.txt	0.06007570615866999	0.24900000000000008
domain_000331.txt	0.06020287454730203	0.24960000000000004
domain_000332.txt	0.060329973123712896	0.24960000000000004
domain_000333.txt	0.06045701822347197	0.24960000000000004
domain_000334.txt	0.06058391884138759	0.2502
domain_000335.txt	0.06071075519934896	0.2502
domain_000336.txt	0.06083753462313175	0.2502
domain_000337.txt	0.06096417575327373	0.2507999999999999
domain_000338.txt	0.06109074493926372	0.2507999999999999
domain_000339.txt	0.061217253922130045	0.2507999999999999
domain_000340.txt	0.06134364372678958	0.25139999999999985
domain_000341.txt	0.06146994116323665	0.25139999999999985
domain_000342.txt	0.06159617530511317	0.25139999999999985
domain_000343.txt	0.06172232180993045	0.2519999999999998
domain_000344.txt	0.061848343265261695	0.2519999999999998
domain_000345.txt	0.061974298500329206	0.2519999999999998
domain_000346.txt	0.062100185962040776	0.2519999999999998
domain_000347.txt	0.062225951140199215	0.25259999999999994
domain_000348.txt	0.06235162371060608	0.25259999999999994
domain_000349.txt	0.06247722580587724	0.25259999999999994
domain_000350.txt	0.06260275597074744	0.25259999999999994
domain_000351.txt	0.06272815154506968	0.2532000000000001
domain_000352.txt	0.06285346493984978	0.2532000000000001
domain_000353.txt	0.06297870390787588	0.2532000000000001
domain_000354.txt	0.0631038670845922	0.2532000000000001
domain_000355.txt	0.06322890456858657	0.2538
domain_000356.txt	0.06335384938344872	0.2538
domain_000357.txt	0.06347871609917663	0.2538
domain_000358.txt	0.06360350343533344	0.2538
domain_000359.txt	0.06372819408972129	0.25439999999999996
domain_000360.txt	0.06385276172375479	0.25439999999999996
domain_000361.txt	0.06397724784316057	0.25439999999999996
domain_000362.txt	0.06410165124573249	0.25439999999999996
domain_000363.txt	0.06422597075261928	0.25439999999999996
domain_000364.txt	0.06435018862096706	0.2549999999999999
domain_000365.txt	0.06447428650657286	0.2549999999999999
domain_000366.txt	0.06459829856891307	0.2549999999999999
domain_000367.txt	0.06472222370032431	0.2549999999999999
domain_000368.txt	0.06484606081465347	0.2549999999999999
domain_000369.txt	0.06496980884693389	0.2549999999999999
domain_000370.txt	0.06509343505085849	0.2555999999999998
domain_000371.txt	0.06521695922713672	0.2555999999999998
domain_000372.txt	0.06534039262316622	0.2555999999999998
domain_000373.txt	0.06546373423739596	0.2555999999999998
domain_000374.txt	0.06558698308779165	0.2555999999999998
domain_000375.txt	0.06571013821116639	0.2555999999999998
domain_000376.txt	0.06583319272523035	0.2562
domain_000377.txt	0.06595612225137379	0.2562
domain_000378.txt	0.06607895655325839	0.2562
domain_000379.txt	0.0662016947245659	0.2562
domain_000380.txt	0.06632433587633377	0.2562
domain_000381.txt	0.06644687913635307	0.2562
domain_000382.txt	0.0665693236489986	0.2562
domain_000383.txt	0.06669166857530832	0.2562
domain_000384.txt	0.06681391309280159	0.2562
domain_000385.txt	0.06693603174434369	0.25680000000000014
domain_000386.txt	0.06705804798659773	0.25680000000000014
domain_000387.txt	0.06717996259868407	0.25680000000000014
domain_000388.txt	0.06730177480539755	0.25680000000000014
domain_000389.txt	0.06742348384676639	0.25680000000000014
domain_000390.txt	0.06754508897750668	0.25680000000000014
domain_000391.txt	0.06766658946638707	0.25680000000000014
domain_000392.txt	0.0677879845959883	0.25680000000000014
domain_000393.txt	0.06790927366283855	0.25680000000000014
domain_000394.txt	0.06803045597742254	0.25680000000000014
domain_000395.txt	0.06815153086372762	0.25680000000000014
domain_000396.txt	0.06827249765859215	0.25680000000000014
domain_000397.txt	0.0683933492573192	0.2574000000000001
domain_000398.txt	0.06851408510630638	0.2574000000000001
domain_000399.txt	0.06863471194467693	0.2574000000000001
domain_000400.txt	0.06875522914706651	0.2574000000000001
domain_000401.txt	0.0688756361000267	0.2574000000000001
domain_000402.txt	0.06899593220159728	0.2574000000000001
domain_000403.txt	0.06911611686136737	0.2574000000000001
domain_000404.txt	0.0692361895006867	0.2574000000000001
domain_000405.txt	0.06935614955250245	0.2574000000000001
domain_000406.txt	0.06947599646076585	0.2574000000000001
domain_000407.txt	0.06959572967989229	0.2574000000000001
domain_000408.txt	0.06971534867469929	0.2574000000000001
domain_000409.txt	0.06983485292066524	0.2574000000000001
domain_000410.txt	0.06995424190395791	0.2574000000000001
domain_000411.txt	0.07007351512096749	0.2574000000000001
domain_000412.txt	0.07019267207768508	0.2574000000000001
domain_000413.txt	0.07031171228946424	0.2574000000000001
domain_000414.txt	0.07043063528124335	0.2574000000000001
domain_000415.txt	0.07054944058775478	0.2574000000000001
domain_000416.txt	0.07066812775326273	0.2574000000000001
domain_000417.txt	0.07078669633093948	0.2574000000000001
domain_000418.txt	0.07090514588242824	0.2574000000000001
domain_000419.txt	0.07102347597792331	0.2574000000000001
domain_000420.txt	0.07114168619648942	0.2574000000000001
domain_000421.txt	0.07125977612605991	0.2574000000000001
domain_000422.txt	0.07137774536293266	0.2574000000000001
domain_000423.txt	0.07149559351117812	0.2574000000000001
domain_000424.txt	0.07161332018248043	0.2574000000000001
domain_000425.txt	0.07173092499643373	0.2574000000000001
domain_000426.txt	0.07184840758078768	0.2574000000000001
domain_000427.txt	0.07196576757119522	0.2574000000000001
domain_000428.txt	0.07208299897699416	0.25680000000000014
domain_000429.txt	0.07220010003755138	0.25680000000000014
domain_000430.txt	0.07231707679655827	0.25680000000000014
domain_000431.txt	0.0724339289273331	0.25680000000000014
domain_000432.txt	0.0725506561105117	0.25680000000000014
domain_000433.txt	0.07266725803360094	0.25680000000000014
domain_000434.txt	0.0727837343903693	0.25680000000000014
domain_000435.txt	0.07290008488062927	0.25680000000000014
domain_000436.txt	0.07301630921052876	0.25680000000000014
domain_000437.txt	0.07313240709290095	0.25680000000000014
domain_000438.txt	0.07324837824715728	0.25680000000000014
domain_000439.txt	0.07336422239871715	0.25680000000000014
domain_000440.txt	0.07347993927848524	0.25680000000000014
domain_000441.txt	0.07359552680472754	0.2562
domain_000442.txt	0.07371096723472083	0.2562
domain_000443.txt	0.07382627907788204	0.2562
domain_000444.txt	0.07394146209652723	0.2562
domain_000445.txt	0.07405651605814277	0.2562
domain_000446.txt	0.07417144073497872	0.2562
domain_000447.txt	0.07428623590419382	0.2562
domain_000448.txt	0.0744009013483018	0.2562
domain_000449.txt	0.07451543685534393	0.2562
domain_000450.txt	0.07462984221850728	0.2562
domain_000451.txt	0.07474409210389057	0.2555999999999998
domain_000452.txt	0.07485820981402146	0.2555999999999998
domain_000453.txt	0.07497219632326937	0.2555999999999998
domain_000454.txt	0.0750860514502559	0.2555999999999998
domain_000455.txt	0.07519977501856481	0.2555999999999998
domain_000456.txt	0.07531336685629	0.2555999999999998
domain_000457.txt	0.07542682679542637	0.2555999999999998
domain_000458.txt	0.075540139988844	0.2549999999999999
domain_000459.txt	0.07565330522787238	0.2549999999999999
domain_000460.txt	0.07576633767594361	0.2549999999999999
domain_000461.txt	0.07587923718849952	0.2549999999999999
domain_000462.txt	0.07599200362494983	0.2549999999999999
domain_000463.txt	0.07610463684807715	0.2549999999999999
domain_000464.txt	0.07621713672387478	0.2549999999999999
domain_000465.txt	0.07632947040429652	0.25439999999999996
domain_000466.txt	0.07644166949359851	0.25439999999999996
domain_000467.txt	0.07655373449195654	0.25439999999999996
domain_000468.txt	0.0766656652868886	0.25439999999999996
domain_000469.txt	0.0767774617688382	0.25439999999999996
domain_000470.txt	0.07688911947755261	0.2538
domain_000471.txt	0.07700061101498806	0.2538
domain_000472.txt	0.07711196759679051	0.2538
domain_000473.txt	0.07722318913255491	0.2538
domain_000474.txt	0.07733427553503734	0.2538
domain_000475.txt	0.07744522671954905	0.2538
domain_000476.txt	0.07755601455816016	0.2532000000000001
domain_000477.txt	0.07766665663041997	0.2532000000000001
domain_000478.txt	0.07777716295034515	0.2532000000000001
domain_000479.txt	0.07788753345046513	0.2532000000000001
domain_000480.txt	0.07799776806619883	0.2532000000000001
domain_000481.txt	0.07810783810217582	0.25259999999999994
domain_000482.txt	0.07821776039107549	0.25259999999999994
domain_000483.txt	0.07832754634749281	0.25259999999999994
domain_000484.txt	0.07843719592146142	0.25259999999999994
domain_000485.txt	0.0785467090660449	0.25259999999999994
domain_000486.txt	0.07865604443837211	0.2519999999999998
domain_000487.txt	0.07876524242868886	0.2519999999999998
domain_000488.txt	0.07887430362236726	0.2519999999999998
domain_000489.txt	0.07898322798570943	0.2519999999999998
domain_000490.txt	0.07909199381846277	0.25139999999999985
domain_000491.txt	0.07920060083431396	0.25139999999999985
domain_000492.txt	0.07930907071453619	0.25139999999999985
domain_000493.txt	0.07941740343976289	0.25139999999999985
domain_000494.txt	0.0795255892726957	0.2507999999999999
domain_000495.txt	0.07963360269867141	0.2507999999999999
domain_000496.txt	0.07974147872122157	0.2507999999999999
domain_000497.txt	0.07984921733265181	0.2507999999999999
domain_000498.txt	0.07995681345997085	0.2502
domain_000499.txt	0.08006423104302403	0.2502
domain_000500.txt	0.08017151102396451	0.2502
domain_000501.txt	0.0802786534060499	0.2502
domain_000502.txt	0.0803856508465314	0.24960000000000004
domain_000503.txt	0.08049247068169174	0.24960000000000004
domain_000504.txt	0.08059915277640169	0.24960000000000004
domain_000505.txt	0.08070569714560134	0.24960000000000004
domain_000506.txt	0.08081208759915069	0.24900000000000008
domain_000507.txt	0.08091830810718614	0.24900000000000008
domain_000508.txt	0.08102439079661031	0.24900000000000008
domain_000509.txt	0.08113033569085523	0.24900000000000008
domain_000510.txt	0.08123611150862406	0.24840000000000015
domain_000511.txt	0.08134173141212475	0.24840000000000015
domain_000512.txt	0.08144721347425325	0.24840000000000015
domain_000513.txt	0.08155255571401987	0.2478
domain_000514.txt	0.08165771188378677	0.2478
domain_000515.txt	0.08176273019883923	0.2478
domain_000516.txt	0.08186761069912432	0.2478
domain_000517.txt	0.08197232568150489	0.24719999999999984
domain_000518.txt	0.08207687947613773	0.24719999999999984
domain_000519.txt	0.08218129548552716	0.24719999999999984
domain_000520.txt	0.08228556684840138	0.24659999999999996
domain_000521.txt	0.08238965549140977	0.24659999999999996
domain_000522.txt	0.08249360640709252	0.24659999999999996
domain_000523.txt	0.08259741964986099	0.24659999999999996
domain_000524.txt	0.08270105295195702	0.246
domain_000525.txt	0.08280453830097789	0.246
domain_000526.txt	0.0829078860739338	0.246
domain_000527.txt	0.08301106709179908	0.2454000000000001
domain_000528.txt	0.08311408652830587	0.2454000000000001
domain_000529.txt	0.08321696851030105	0.2454000000000001
domain_000530.txt	0.08331969363019393	0.24480000000000007
